vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;01;022;1;R;20;163.66;0.43;1.62;3.28;7.07;41.87
0;01;022;1;S;11;53.89;0.74;0.92;2.48;6.02;18.93
0;01;022;1;V;48;1970.9;1.83;2.72;7.94;62.92;160.6
0;01;022;2;A;160;3020.56;0.49;2.2;7.37;18.97;71.27
0;01;022;2;B;289;21365.47;4.91;14.43;26.98;73.32;263.61
0;01;022;2;C;122;11913.72;0.47;2.13;8.57;21.29;800.12
0;01;022;2;D;30;198.12;1.68;2.43;3.73;6.54;25.51
0;01;022;2;G;18;134.54;0.05;0.37;2.16;6.07;69.04
0;01;022;2;H;56;2965.97;0.25;4.48;18.69;63.4;272.88
0;01;022;2;J;246;22294.9;3;7;10;20.42;361.06
0;01;022;2;L;5;1628.16;12.15;166.29;251.53;558.48;639.71
0;01;022;2;M;261;3873.48;4.29;6.04;8.6;13.58;44.26
0;01;022;2;N;290;20667.69;11.79;31.11;47.7;79.72;163.25
0;01;022;2;R;65;640.08;0.15;1.04;3.25;10.89;37.75
0;01;022;2;S;20;82.36;0.94;1.89;2.89;4.34;14.14
0;01;022;2;V;74;4816.39;2.72;7.73;61.83;97.92;172.55
0;01;022;3;A;79;3103.5;0.49;3.77;10.54;31.49;107.73
0;01;022;3;B;107;21736.73;9.04;29.26;83.02;290.19;729.43
0;01;022;3;C;63;5979.4;1.07;6.91;24.25;51.83;468.69
0;01;022;3;D;17;155.4;1.69;3.36;7.66;12.77;23.68
0;01;022;3;G;8;73.92;0.5;1.23;2.88;17.07;31.04
0;01;022;3;H;34;2104.51;0.97;3.59;12.87;58.68;456.54
0;01;022;3;J;97;27336.69;3;9;19.47;193.21;1421.71
0;01;022;3;M;97;1394.05;2.45;6.19;9.34;14.54;41.05
0;01;022;3;N;106;14551.51;15.8;39.25;73.07;133.18;539.73
0;01;022;3;R;28;592.34;0.1;0.84;6.83;19.38;115.33
0;01;022;3;S;15;69.74;0.3;1.88;3.5;4.95;26.77
0;01;022;3;V;42;3888.2;1.86;18.24;77.52;138.57;256.1
0;01;022;4;A;60;3313.58;1.51;12.91;34.6;68.12;223.19
0;01;022;4;B;67;35957.61;37.64;147.72;339;683.53;1611.16
0;01;022;4;C;55;13919.3;2.43;11.15;113.65;294.85;946.22
0;01;022;4;D;21;425.02;2.18;2.85;7.46;25.16;63.5
0;01;022;4;G;2;3.52;1.56;1.56;1.76;1.96;1.96
0;01;022;4;H;29;2493.66;3;9.64;20.92;89.74;404.77
0;01;022;4;J;55;60639.19;7.13;85.03;361.02;1584.52;4899.5
0;01;022;4;M;59;2358.66;4.66;6.79;16.75;27.76;169.75
0;01;022;4;N;67;24479.39;15.52;66.74;184.23;477.52;1339.82
0;01;022;4;R;40;1200.18;0.52;4.95;14.06;33.59;159.37
0;01;022;4;S;8;32.65;1.01;2.64;3.82;5.64;7.43
0;01;022;4;V;42;4508.93;2.13;16.26;82.17;165.94;317.49
0;01;023;1;A;276;1859.43;0.12;0.59;2.11;9.54;28.88
0;01;023;1;B;691;34889.09;3.42;10.48;21.1;40.93;97.6
0;01;023;1;C;149;9133.71;0.1;0.57;2.58;5.93;21.02
0;01;023;1;D;12;92.63;2.03;2.98;4.31;11.3;21.79
0;01;023;1;G;9;14.26;0.4;0.57;0.99;1.24;6.22
0;01;023;1;H;137;14320.01;1.86;6.82;10.01;23.79;826.23
0;01;023;1;J;553;14729.68;3;7;11;21;53.94
0;01;023;1;L;3;296.36;15.05;15.05;21.15;260.16;260.16
0;01;023;1;M;543;6148.44;1.69;5.65;8.6;12.84;23.17
0;01;023;1;N;674;28061.53;2.59;18.82;32.6;53.77;103.87
0;01;023;1;R;49;297.43;0.2;0.92;2.56;6.12;22.73
0;01;023;1;S;19;77.97;0.92;1.88;2.48;3.32;21.07
0;01;023;1;V;126;12161.71;2.72;9.02;87.03;138.57;276.77
0;01;023;2;A;197;4168.27;0.49;1.66;7.51;17.09;70.88
0;01;023;2;B;315;28086.19;8.12;25.9;54.36;100.27;260.12
0;01;023;2;C;112;999.98;0.32;1.62;4.76;10.93;26.49
0;01;023;2;D;24;427.04;2.55;3.42;7.37;28.33;56.04
0;01;023;2;G;11;107.35;0.09;0.5;2.53;11.69;64.7
0;01;023;2;H;124;32028.98;2.23;11.22;70.29;471.17;895.72
0;01;023;2;J;274;25340.29;3;7;14;40.49;323.22
0;01;023;2;L;8;1134.28;6.77;77.17;122.27;228.86;270.9
0;01;023;2;M;264;6893.31;1.91;6.79;11.01;18.58;50.17
0;01;023;2;N;311;22905.2;1.98;30.21;50.17;93.73;202.55
0;01;023;2;P;2;52.53;22.76;22.76;26.26;29.77;29.77
0;01;023;2;R;68;895.79;0.17;0.84;1.96;9.23;99.02
0;01;023;2;S;11;79.61;1.79;2.48;3.37;8.82;25.33
0;01;023;2;V;118;15781.34;5.73;74.04;131.98;173.13;340.94
0;01;023;3;A;133;3648.54;0.82;6.81;17.38;35.02;89.84
0;01;023;3;B;169;34695.58;13.14;48.66;123.9;251.52;650.02
0;01;023;3;C;83;1339.96;0.1;0.69;5.2;23.42;59.47
0;01;023;3;D;33;775.7;2.03;5.05;15.25;34.55;78.92
0;01;023;3;G;11;101.18;0.59;0.72;9.5;18.09;23.38
0;01;023;3;H;74;32694.11;3.59;30.05;200.76;728.79;1497.45
0;01;023;3;J;160;58170.11;7;14;28.13;126.66;1683.58
0;01;023;3;L;6;2856.82;56.32;56.41;313.95;779.29;1336.89
0;01;023;3;M;155;4801.3;4.29;7.33;11.85;21.61;99.07
0;01;023;3;N;166;17132.41;14.3;39.58;69.92;127.49;298.33
0;01;023;3;P;1;28.81;28.81;28.81;28.81;28.81;28.81
0;01;023;3;R;52;915.44;0.35;2.37;7.24;13.64;59.43
0;01;023;3;S;14;53.47;0.89;1.91;2.36;3.87;20.29
0;01;023;3;V;72;11086.47;4.26;74.86;130.16;193.85;328.63
0;01;023;4;A;36;2648;3.05;23.45;46.9;95.67;237.02
0;01;023;4;B;36;37694.56;88.01;227.47;480.81;1396.16;3745.17
0;01;023;4;C;31;2157.76;1.64;8.47;18.89;89.54;207.95
0;01;023;4;D;23;793.42;1.68;2.55;9.17;17.33;273.6
0;01;023;4;G;2;5.62;0.09;0.09;2.81;5.53;5.53
0;01;023;4;H;26;13254.59;6.85;43.14;285.74;935.49;1665.6
0;01;023;4;J;36;57708.59;31;201.17;720.54;1362.44;8049.24
0;01;023;4;L;2;85.1;0.35;0.35;42.55;84.75;84.75
0;01;023;4;M;34;1661.59;3.96;9.81;17.13;30.79;289.92
0;01;023;4;N;36;13257.97;16.08;73.06;149.59;314.2;2107.99
0;01;023;4;P;2;93.21;15;15;46.6;78.21;78.21
0;01;023;4;R;26;1127.66;0.49;6.12;16.74;39.98;146.08
0;01;023;4;S;4;39.02;2.48;5.22;9.06;14.29;18.42
0;01;023;4;V;21;3280.05;3.99;55.83;120.32;202.35;283.32
0;01;024;1;A;748;5622.39;0.42;1.66;4.13;8.28;24.57
0;01;024;1;B;1295;68408.22;14.25;30.48;45.95;64.97;114.1
0;01;024;1;C;881;13719.55;0.25;2.82;6.97;17.38;58.09
0;01;024;1;D;19;110.75;0.2;2.55;3.1;6.91;28.9
0;01;024;1;G;18;68.22;0.09;0.37;0.97;4.98;18.2
0;01;024;1;H;141;3746.87;0.14;3.97;12.14;17.97;130.44
0;01;024;1;J;1065;17613.58;6.84;7;13.84;21;37
0;01;024;1;L;9;304.01;2.11;4.64;25.14;50.3;75.44
0;01;024;1;M;1069;10371.02;4.29;6.12;8.4;11.17;18.69
0;01;024;1;N;1216;51712.61;3.4;24.52;37.73;55.22;90.92
0;01;024;1;P;1;3.66;3.66;3.66;3.66;3.66;3.66
0;01;024;1;R;273;1410.1;0.3;1.16;2.16;4.29;18.26
0;01;024;1;S;23;196.91;1.01;1.78;2.48;4.69;9.91
0;01;024;1;V;488;39293.37;2.35;41.97;68.99;105.04;185.12
0;01;024;2;A;1352;11921.32;0.49;2.11;4.59;9.49;31.14
0;01;024;2;B;1789;136867.67;22.9;38.99;54.33;81.05;160.21
0;01;024;2;C;1498;35007.42;0.47;4.71;11.19;27.29;86.14
0;01;024;2;D;53;759.42;2.18;3.44;5.1;10.78;56.23
0;01;024;2;G;45;149.62;0.1;0.77;1.96;5.32;9.96
0;01;024;2;H;351;9098.99;0.19;3.59;9.64;20.03;130.44
0;01;024;2;J;1507;38358.37;6.47;7;14;21;49.25
0;01;024;2;L;17;1051.31;2.13;4.93;16.71;59.52;347.69
0;01;024;2;M;1572;15883.73;4.29;6.42;8.97;12.84;19.41
0;01;024;2;N;1747;81513.43;6.2;27.29;41.47;60.98;102.83
0;01;024;2;P;1;30;30;30;30;30;30
0;01;024;2;R;581;5774.69;0.27;1.06;3.37;7.61;49.18
0;01;024;2;S;42;159.92;1.01;1.88;3.5;5.08;9.61
0;01;024;2;V;747;60538.49;2.72;36.09;73.57;107.98;208.65
0;01;024;3;A;447;8678.43;0.49;2.95;7.51;19.08;75.95
0;01;024;3;B;548;86830.83;28.14;51.75;91.33;173.59;492.93
0;01;024;3;C;497;22383.45;0.87;7.16;18.59;47.51;157.91
0;01;024;3;D;63;868.18;1.68;3.34;7.66;18.59;48.21
0;01;024;3;G;25;149.96;0.09;0.81;2.86;7.11;21.88
0;01;024;3;H;150;10479.68;0.42;5.97;12.14;35.89;155.08
0;01;024;3;J;470;44191.73;6.47;7;20.68;37.68;446.49
0;01;024;3;L;11;922.13;0.84;7.26;25.14;126.62;487.11
0;01;024;3;M;474;5617.11;4.29;6.42;9.33;13.58;27.17
0;01;024;3;N;537;33311.46;8.44;30.23;47.35;67.29;158.4
0;01;024;3;P;1;103.42;103.42;103.42;103.42;103.42;103.42
0;01;024;3;R;231;3938.52;0.2;1.39;4.16;11.89;74.93
0;01;024;3;S;26;236.22;0.92;1.91;4.73;7.23;16.62
0;01;024;3;V;341;37150.14;7.73;62.74;92.59;150.61;275.68
0;01;024;4;A;94;5692.23;0.84;8.82;34.5;75.53;207.36
0;01;024;4;B;104;53064.33;40.47;123.54;320.88;726.89;1680.96
0;01;024;4;C;101;15063.44;3.29;25.7;90.8;181.68;516.27
0;01;024;4;D;29;642.27;2.55;3.67;8.45;19.66;96.31
0;01;024;4;G;1;41.97;41.97;41.97;41.97;41.97;41.97
0;01;024;4;H;50;4695.81;0.48;6.94;15.62;37.74;230.54
0;01;024;4;J;97;63713.58;7;34.2;174.79;787.74;2918.3
0;01;024;4;L;3;170.4;0.22;0.22;7.81;162.37;162.37
0;01;024;4;M;92;2526.89;4.29;6.79;9.79;21.21;74.71
0;01;024;4;N;101;24043.95;21.09;48.58;108.41;206;803.73
0;01;024;4;P;1;223.27;223.27;223.27;223.27;223.27;223.27
0;01;024;4;R;69;2413.65;1.15;6.94;14.44;36.47;152.73
0;01;024;4;S;8;47.61;0.64;1.44;5.19;9.9;13.9
0;01;024;4;V;81;9976.96;8.7;49.15;94.26;177.24;286.9
0;01;025;1;A;900;4421.48;0.12;0.49;0.97;5.01;18.78
0;01;025;1;B;3139;43472.74;2.26;5.28;9.5;15.45;34.28
0;01;025;1;C;537;1543.92;0.1;0.37;0.59;4.14;10.29
0;01;025;1;D;21;83.63;1.66;2.06;2.85;3.89;9.02
0;01;025;1;G;20;66.21;0.08;0.28;0.73;2.83;21.86
0;01;025;1;H;223;3411.91;1.36;4.11;7.19;10.04;65.22
0;01;025;1;J;601;9135.38;2;4.22;7;14;52.12
0;01;025;1;L;4;35.03;0.32;0.69;2.27;16.82;30.17
0;01;025;1;M;2089;13619.11;0.39;1.64;4.73;7.09;14
0;01;025;1;N;3091;73600.3;0.82;4.71;20.09;34;64.15
0;01;025;1;R;124;919.3;0.14;0.34;1.46;8.23;34.9
0;01;025;1;S;40;298.22;0.64;1.15;2.01;3.13;29.49
0;01;025;1;V;132;5653.12;2.06;2.72;6.39;81.8;138.57
0;01;025;2;A;88;1175.48;0.12;0.49;1.69;13.98;31.8
0;01;025;2;B;171;4902.69;2.26;8.46;14.83;32.38;91.69
0;01;025;2;C;59;392.14;0.1;0.47;3.2;6.07;33.24
0;01;025;2;D;6;74.87;3.07;4.11;6.7;7.66;46.63
0;01;025;2;G;5;14.93;0.72;1.49;1.86;4.42;6.44
0;01;025;2;H;21;702.85;2.23;8.75;26.77;39.34;100.64
0;01;025;2;J;70;2116.26;3;7;10;22.1;133.22
0;01;025;2;L;2;491.82;2.43;2.43;245.91;489.39;489.39
0;01;025;2;M;125;851.15;0.64;3.02;6.79;9.34;13.58
0;01;025;2;N;173;8224.42;1.96;9.51;28.61;52.67;171.58
0;01;025;2;R;18;72.27;0.2;1.59;3.5;4.69;16.72
0;01;025;2;S;9;38.81;0.44;1.88;2.51;4.51;12.72
0;01;025;2;V;39;4921.74;1.83;50.05;131.98;174.07;394.82
0;01;025;3;A;25;502.79;0.64;2.14;10.89;17.89;103.31
0;01;025;3;B;37;3099.25;2.88;11;20.65;96.31;368.61
0;01;025;3;C;21;585.02;0.47;1.4;6.02;34.83;148.54
0;01;025;3;D;4;57.85;7.98;10.37;15.45;18.55;18.96
0;01;025;3;H;8;217.83;0.27;4.48;16.23;51.75;72.63
0;01;025;3;J;19;1288.81;3;7;13.68;27.32;576.68
0;01;025;3;M;20;570.19;0.35;3.08;11.16;31.78;136.34
0;01;025;3;N;39;2502.82;0.82;3.64;26.67;52.04;376.23
0;01;025;3;R;10;221.26;0.25;1.44;6.03;37.46;71.02
0;01;025;3;S;1;5.74;5.74;5.74;5.74;5.74;5.74
0;01;025;3;V;14;1171.39;4.26;43.06;62.92;138.57;183.89
0;01;025;4;A;6;284.28;2.48;14.45;19.12;25.07;204.03
0;01;025;4;B;9;2793.05;7.64;51.48;109.63;360.54;1424.18
0;01;025;4;C;5;360.77;2.48;5.38;101.37;118.79;132.75
0;01;025;4;D;2;5.85;2.55;2.55;2.92;3.3;3.3
0;01;025;4;H;2;96.7;31.85;31.85;48.35;64.85;64.85
0;01;025;4;J;7;3512.14;14;34.66;354.21;603.42;1883.52
0;01;025;4;M;5;54.72;1.01;6.42;9.34;10.09;27.86
0;01;025;4;N;9;2413.15;3.15;48.29;57.91;330.38;1065.92
0;01;025;4;R;4;75;0.12;9.58;22.33;27.91;30.21
0;01;025;4;S;2;6.53;2.48;2.48;3.26;4.05;4.05
0;01;025;4;V;5;331.13;2.13;27.64;46.26;48.56;206.54
0;01;026;1;A;278;1339.22;0.22;0.82;1.82;4.95;17.2
0;01;026;1;B;595;18307.76;1.71;4.86;12.64;30.61;92.68
0;01;026;1;C;128;2310.74;0.12;0.67;3.51;10.99;42.19
0;01;026;1;D;10;51.22;1.31;2.18;3.47;4.86;21.79
0;01;026;1;G;7;217.8;0.05;0.6;1.56;2.49;209.78
0;01;026;1;H;197;3527.76;0.62;3.1;6.99;22.87;65.21
0;01;026;1;J;269;11480.71;0.89;4.34;7;16.78;109.97
0;01;026;1;L;1;11.43;11.43;11.43;11.43;11.43;11.43
0;01;026;1;M;338;2927.47;0.92;4.86;6.95;11.1;18.21
0;01;026;1;N;548;18536.02;0.96;4.71;24.91;47.26;102.35
0;01;026;1;R;66;518.26;0.21;0.47;1.68;3.79;35.79
0;01;026;1;S;33;253.72;0.69;1.86;2.48;3.87;39.77
0;01;026;1;V;232;20690.89;7.29;62.74;73.57;125.48;201.26
0;01;026;2;A;219;3219.51;0.24;1.46;5.6;16.85;63.89
0;01;026;2;B;385;25381.55;3.37;10.31;32.11;72.76;205.15
0;01;026;2;C;205;5217.09;0.37;2.01;8.32;29.52;74.58
0;01;026;2;D;38;435.84;1.31;2.43;5.39;13.69;38.28
0;01;026;2;G;18;108.62;0.25;0.72;3.55;9.99;24.24
0;01;026;2;H;87;3059.04;0.99;4.11;10.78;54.43;145.07
0;01;026;2;J;259;27235.25;3.42;7;10;31.23;438.78
0;01;026;2;L;11;1301.84;4.09;7.96;54.71;185.75;554.27
0;01;026;2;M;212;2775.24;0.89;4.61;6.79;13.11;42.04
0;01;026;2;N;349;15008.38;0.91;6.27;25.73;50.52;148.33
0;01;026;2;P;1;2.1;2.1;2.1;2.1;2.1;2.1
0;01;026;2;R;76;983.64;0.2;0.72;2.93;10.69;67.05
0;01;026;2;S;25;197.23;1.54;2.25;3.04;5.73;14.86
0;01;026;2;V;115;9868.66;7.72;47.25;76.15;125.48;205.47
0;01;026;3;A;158;5417.7;0.77;5.85;17.9;44.97;101.68
0;01;026;3;B;209;42948.85;6.32;33.26;93.5;225.89;676.19
0;01;026;3;C;167;7372.18;0.67;5.21;17.38;46.31;143.79
0;01;026;3;D;56;1029.26;1.68;3;8.89;22.99;101.38
0;01;026;3;G;14;176.15;0.2;1.86;3.63;7.11;48.04
0;01;026;3;H;59;2285.21;0.17;2.97;16.73;64.7;143.9
0;01;026;3;J;160;63989.16;6.69;9.67;52.79;423.22;1636.55
0;01;026;3;L;3;682.72;162.37;162.37;162.37;357.98;357.98
0;01;026;3;M;77;3777.11;0.42;4.13;7.33;23.3;326.53
0;01;026;3;N;185;14816.52;1.44;9.1;28.34;70.2;230.88
0;01;026;3;P;1;25.41;25.41;25.41;25.41;25.41;25.41
0;01;026;3;R;70;1494.73;0.25;1.71;8.96;21.83;110.86
0;01;026;3;S;23;95.24;1.01;1.88;3.52;4.81;10.21
0;01;026;3;V;84;8793.01;7.73;41.97;76.15;146.98;307.39
0;01;026;4;A;63;4026.35;2.95;12.89;35.81;91.35;193.19
0;01;026;4;B;74;35046.01;27.43;111.49;229.12;499.85;2039.34
0;01;026;4;C;60;2549.35;1.09;6.87;26.96;48.8;142.84
0;01;026;4;D;29;1024.35;2.55;6.91;12.76;46.72;147
0;01;026;4;G;5;36.39;0.2;4.36;4.66;12.99;14.18
0;01;026;4;H;34;4621.87;0.49;6.82;29.11;75.36;814.09
0;01;026;4;J;66;65062.19;7;46.42;277.43;874.79;5470.66
0;01;026;4;L;5;5184.34;1.69;13.64;27.07;1384.88;3757.06
0;01;026;4;M;39;1711.58;0.39;4.86;13.58;24.56;381.38
0;01;026;4;N;72;15029.55;3.15;23.72;53.56;181.64;748.92
0;01;026;4;P;1;29.55;29.55;29.55;29.55;29.55;29.55
0;01;026;4;R;35;1407.91;0.37;5.33;12.75;43.47;126.97
0;01;026;4;S;9;44.81;0.99;2.5;2.78;5.08;15.25
0;01;026;4;V;41;4216.25;5.35;18.52;52.06;97.92;401.08
0;01;040;1;A;47;385.8;0.22;0.82;4.71;12.99;30.22
0;01;040;1;B;122;2971.57;1.44;4.16;10.46;26.27;78.59
0;01;040;1;C;29;218.9;0.45;1.68;3.91;9.12;32.15
0;01;040;1;D;16;96.95;2.18;2.7;5.33;8.15;15.8
0;01;040;1;G;3;13.54;2.85;2.85;4.76;5.93;5.93
0;01;040;1;H;37;7290.31;0.82;8.75;49.5;246.55;913.1
0;01;040;1;J;19;947.13;0.89;4.49;12.54;31.44;395.3
0;01;040;1;L;1;333.06;333.06;333.06;333.06;333.06;333.06
0;01;040;1;M;75;7051.73;0.54;1.31;6.29;142.54;533.07
0;01;040;1;N;107;1633.71;0.79;3.87;11.25;22.26;39.4
0;01;040;1;R;13;215.53;0.62;4.98;7.5;18.24;64.42
0;01;040;1;S;3;9.6;1.88;1.88;2.77;4.95;4.95
0;01;040;1;V;22;1232.16;3.87;7.29;42.81;75.78;174.44
0;01;040;2;A;82;1265.11;0.5;2.7;8.05;20.45;55.3
0;01;040;2;B;139;6926.15;1.41;5.23;19.01;55.94;177.66
0;01;040;2;C;66;603.88;0.69;1.36;4.63;10.85;37.81
0;01;040;2;D;20;169.96;2.33;2.7;5.3;12.16;27.97
0;01;040;2;G;16;76.86;0.05;0.48;2;10.36;12.76
0;01;040;2;H;61;13299.09;1.36;17.97;71.41;235.45;1173.97
0;01;040;2;J;51;3312.05;0.57;8.52;18.32;55.09;251.12
0;01;040;2;L;8;606.46;0.21;1.14;3.81;56.75;482.83
0;01;040;2;M;66;5010.11;0.77;2.72;6.6;33.41;475.09
0;01;040;2;N;123;3967.92;0.82;3.15;10.41;36.78;127.92
0;01;040;2;R;29;316.6;0.4;1.31;4.53;10.89;53.72
0;01;040;2;S;6;23.02;2.25;2.77;3.14;4.5;7.21
0;01;040;2;V;50;3410.51;7.81;20.56;65.18;96.39;163.61
0;01;040;3;A;73;2427.37;0.3;4.71;15.79;34.81;127.87
0;01;040;3;B;94;11104.56;1.44;18.32;61.42;124.22;514.66
0;01;040;3;C;57;1227.89;0.15;2.3;12.1;30.35;71.61
0;01;040;3;D;22;407.71;2.75;5.1;8.03;13.49;37.22
0;01;040;3;G;12;82.57;0.4;2.97;3.78;6.29;38.45
0;01;040;3;H;42;4960.63;0.92;4.21;15.26;135.14;565.85
0;01;040;3;J;60;28209.96;2.8;11.23;31.35;185.18;2414.96
0;01;040;3;L;5;2179.1;2.53;4.09;120.68;138.29;1913.51
0;01;040;3;M;46;3693.08;0.54;2.15;11.81;33.73;380.07
0;01;040;3;N;88;4560.95;0.46;3.21;15.8;52.45;162.65
0;01;040;3;P;1;22.76;22.76;22.76;22.76;22.76;22.76
0;01;040;3;R;25;658.73;1.24;2.95;11.36;34.7;103.99
0;01;040;3;S;8;14.1;0.64;0.85;1.63;2.36;3.77
0;01;040;3;V;46;3744.63;7.44;43.65;64.45;94.49;186.51
0;01;040;4;A;32;946.84;0.49;3.95;18.89;35.36;143.97
0;01;040;4;B;38;6881.47;3.69;47.1;140.31;255.23;507.42
0;01;040;4;C;23;1601.14;0.96;2.65;11.31;35.48;142.85
0;01;040;4;D;14;261.2;3.67;7.66;9.02;21.71;81.94
0;01;040;4;G;3;16.21;4.14;4.14;5.85;6.22;6.22
0;01;040;4;H;19;5099.87;3;26.66;93.7;558.35;1113.88
0;01;040;4;J;31;16706.71;6.07;23.75;130.07;602.68;2279.31
0;01;040;4;L;1;13.83;13.83;13.83;13.83;13.83;13.83
0;01;040;4;M;17;867.99;0.32;3.22;17.4;37.2;570.13
0;01;040;4;N;33;2703.76;0.64;5.4;23.65;44.02;651.46
0;01;040;4;R;20;832.45;0.7;5.94;13.53;52.73;202.58
0;01;040;4;S;9;44.06;1.01;2.25;3.5;4.95;16.24
0;01;040;4;V;16;869.43;2.06;19.57;61.86;81.98;124.83
0;01;041;1;A;306;4964.33;0.45;2.88;7.12;15.92;49.7
0;01;041;1;B;407;14151.03;1.44;6.62;15.1;32.45;94.8
0;01;041;1;C;110;705.21;0.26;1.23;2.98;7.86;25.83
0;01;041;1;D;14;119.14;2.55;3.17;5.1;9.02;38.28
0;01;041;1;G;7;60.88;0.27;0.59;0.87;9.84;46.76
0;01;041;1;H;347;23269.61;2.23;11.16;31.14;78.46;205.63
0;01;041;1;J;95;6184.07;2.18;7;11.72;42.52;373.01
0;01;041;1;L;25;8614.97;6.77;55.43;229.13;372.4;1615.79
0;01;041;1;M;78;826.56;0.27;2.08;5.71;9.34;20.38
0;01;041;1;N;379;12442.37;0.4;3.15;11.95;38.31;136.12
0;01;041;1;R;53;849.71;0.25;1.24;4.91;10.68;93.54
0;01;041;1;S;7;30.92;0.64;0.74;5.65;6.17;7.04
0;01;041;1;V;332;26600.8;8.75;44.22;73.57;97.92;181.85
0;01;041;2;A;814;28757.6;0.69;4.51;11.82;29.8;162.24
0;01;041;2;B;940;65288.93;1.71;9.57;28.19;66.31;214.67
0;01;041;2;C;366;4264.47;0.32;1.26;4.22;12.42;46.87
0;01;041;2;D;68;646.43;1.68;2.55;3.41;13.63;33.17
0;01;041;2;G;35;246.82;0.05;0.81;3.22;7.86;31.5
0;01;041;2;H;875;70589;3.1;15.09;38.18;83.07;273.92
0;01;041;2;J;274;53057.48;1.54;7;51.16;198.34;984.94
0;01;041;2;L;137;43940.6;4.99;30.47;183.64;400.5;1183.87
0;01;041;2;M;190;13614.49;0.22;2.11;6.79;37.36;287.14
0;01;041;2;N;825;41115.79;0.77;4.64;15.84;54.38;171.55
0;01;041;2;P;1;88.65;88.65;88.65;88.65;88.65;88.65
0;01;041;2;R;177;3543.58;0.25;2.08;7.61;23.09;83.83
0;01;041;2;S;42;207.97;0.92;2.23;3.51;5.48;9.84
0;01;041;2;V;711;64480.63;8.15;43.65;76.15;120.32;235.5
0;01;041;3;A;556;32246.01;1.04;7.38;19.77;45.91;298.02
0;01;041;3;B;633;98151.22;2.8;20.1;53.58;123.99;613.18
0;01;041;3;C;275;3484.46;0.17;1.19;4.58;13.51;40.52
0;01;041;3;D;96;1331.56;1.68;2.63;5.86;12.77;55.61
0;01;041;3;G;21;70.39;0.06;1.22;3.05;6;6.22
0;01;041;3;H;561;54215.34;3.1;17.7;44.37;107.02;286.22
0;01;041;3;J;309;71170.02;2.03;17.53;76.95;243.13;1096.29
0;01;041;3;L;161;81045.6;10.21;55.43;210.51;576.47;1548.11
0;01;041;3;M;181;26770.41;0.57;3.77;12.84;284.61;567.88
0;01;041;3;N;550;36759.6;1.12;7.44;23.78;74.21;264.95
0;01;041;3;R;159;3174.98;0.2;2.48;7.11;17.18;80.43
0;01;041;3;S;43;249.69;0.92;1.12;3.15;4.87;15.3
0;01;041;3;V;456;45830.93;8.15;41.97;76.15;139.09;257.63
0;01;041;4;A;139;10551.53;5;15.89;37.34;78.65;306.84
0;01;041;4;B;155;61491.34;10.01;71.54;228.9;488.31;1301.65
0;01;041;4;C;84;1385.26;0.62;1.75;5.67;14.82;54.34
0;01;041;4;D;46;919.58;2.35;5.1;12.77;25.51;59.29
0;01;041;4;G;8;41.67;0.47;1.09;3.79;8.97;13.49
0;01;041;4;H;125;15869.51;5.82;33.22;78.09;154.56;494.55
0;01;041;4;J;109;53262.28;7.11;82.13;204.95;649.66;1858.93
0;01;041;4;L;37;17802.03;6.77;53.08;224.04;830.94;1800.35
0;01;041;4;M;56;4494.26;0.67;2.53;6.79;170.56;298.77
0;01;041;4;N;139;22465.61;1.31;10.34;50.15;137.06;610.7
0;01;041;4;P;1;158.43;158.43;158.43;158.43;158.43;158.43
0;01;041;4;R;55;1250.45;0.21;3.44;8.08;29.87;122.29
0;01;041;4;S;8;20.92;0.64;0.95;1.01;3.55;9.24
0;01;041;4;V;98;10441.19;8.62;50.35;86.32;153.67;276.53
0;01;042;1;A;416;4875.51;0.24;1.78;5.69;12.83;40.87
0;01;042;1;B;823;23692.28;1.36;3.49;9.86;30.89;97.74
0;01;042;1;C;712;7084.3;0.22;1.49;4.4;11.55;33.51
0;01;042;1;D;122;1161.17;1.68;2.85;5.04;10.22;28.24
0;01;042;1;G;100;357.74;0.27;0.89;2.03;4.52;11.91
0;01;042;1;H;146;2527.7;0.17;0.49;4.11;10.01;35.2
0;01;042;1;J;238;19586.9;1.31;5.03;17.35;54;361.43
0;01;042;1;L;18;2435.44;0.74;15.62;61.16;135.28;1254.45
0;01;042;1;M;200;5193.8;0.26;1.19;3.04;7.95;189.29
0;01;042;1;N;1552;54340.57;0.5;3.86;13.15;38.74;146.64
0;01;042;1;R;133;2298.7;0.2;1.02;3.15;9.81;68.88
0;01;042;1;S;76;331.39;0.62;2.06;3.49;5.08;11.17
0;01;042;1;V;290;14453.96;4.73;10.78;52.43;75.78;99.02
0;01;042;2;A;1167;18487.87;0.24;2.5;7.59;19.48;57.37
0;01;042;2;B;1865;79862.26;1.36;4.46;19.14;50.59;147.95
0;01;042;2;C;1659;20329.87;0.42;2.15;5.71;14.5;43.59
0;01;042;2;D;347;3304.93;1.68;2.6;4.12;11.82;34.07
0;01;042;2;G;211;885.59;0.17;0.84;2.08;4.94;14.72
0;01;042;2;H;352;5618.76;0.15;0.59;3.49;11.46;68.59
0;01;042;2;J;790;71749.49;1.71;7.78;20.75;86.78;373.93
0;01;042;2;L;58;4549.33;2.01;10.41;21.69;100.3;409.15
