vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;09;385;2;M;197;2051.78;0.12;0.56;2.12;6.8;30.2
0;09;385;2;N;609;10184.86;0.48;2.08;7.09;23.04;60.12
0;09;385;2;P;5;128.36;0.88;0.88;8.72;42.2;75.68
0;09;385;2;R;455;4883.99;0.2;0.84;2.6;6.92;58.08
0;09;385;2;S;39;261.36;1.08;2.16;2.76;9.24;30.24
0;09;385;2;V;178;12841.99;3.28;41.12;52.33;73.32;141
0;09;385;3;A;239;4508.04;0.44;2.36;9.28;20.56;84.48
0;09;385;3;B;319;56107.74;1.72;13.88;36.24;73.88;332.88
0;09;385;3;C;225;2794.67;0.32;1.48;4.76;12.8;39.88
0;09;385;3;D;76;1142.96;1.92;3.66;7.7;21;53.32
0;09;385;3;G;13;49.96;0.16;0.88;3.36;5.8;13.44
0;09;385;3;H;143;3810.26;0.4;2.12;6.28;21.6;82.36
0;09;385;3;J;196;41548.61;1.84;15.32;55.46;236.04;984.88
0;09;385;3;L;45;18144.87;2.08;18.36;121.67;328.85;1905.88
0;09;385;3;M;63;2060.76;0.28;0.68;1.52;6.84;100.88
0;09;385;3;N;233;7502.25;0.68;4.16;10.95;43.68;122.12
0;09;385;3;P;1;19.12;19.12;19.12;19.12;19.12;19.12
0;09;385;3;R;164;2743.6;0.24;1.44;4.84;15.86;88.88
0;09;385;3;S;16;59.56;1.08;2.26;2.78;3.72;14.84
0;09;385;3;V;92;4952.25;3.72;16.8;45;69;179.52
0;09;385;4;A;49;1593.32;1.52;5.56;12.48;41.8;105.16
0;09;385;4;B;57;31435.72;12.28;72.52;170.04;435.68;2520.12
0;09;385;4;C;44;1930;0.48;6.26;21.92;41.42;186.56
0;09;385;4;D;15;393.64;2.12;7.28;18.68;39.16;105
0;09;385;4;G;5;35.44;1.12;4.04;6.6;11.84;11.84
0;09;385;4;H;37;1560.16;0.16;4.32;21.32;56.96;163.72
0;09;385;4;J;51;29903.14;6.96;71.52;151.32;924.64;2172.52
0;09;385;4;L;10;8040.45;0.61;24.82;139.12;896.01;4527.86
0;09;385;4;M;16;629.56;0.12;0.92;2.14;11.66;287.88
0;09;385;4;N;50;4255.68;1.76;5.88;31.04;71.84;237.56
0;09;385;4;R;36;1581.2;0.4;6.1;16.32;75.38;144.76
0;09;385;4;S;6;191.84;3.72;3.72;15.88;57.12;95.52
0;09;385;4;V;26;2505.93;4.44;14.9;71.62;162.64;204.48
0;10;400;1;A;174;3602.6;0.48;4.44;12.08;25.96;67.6
0;10;400;1;B;216;42737.03;3.88;16.08;42.19;122.97;297.76
0;10;400;1;C;145;2251.96;0.88;2.84;7.24;18.92;68.52
0;10;400;1;D;7;33.84;1.92;2.12;2.32;7.92;9.32
0;10;400;1;G;4;36;0.28;0.66;1.24;17.34;33.24
0;10;400;1;H;28;196.8;0.16;0.7;2.8;5.5;39.12
0;10;400;1;J;167;53813.8;3.4;17.36;80.64;436.48;1273.24
0;10;400;1;L;5;296.17;0.51;6.94;31.17;92.31;165.24
0;10;400;1;M;88;604.24;0.32;1.78;4.84;9.32;25.12
0;10;400;1;N;199;6992.52;0.84;8.72;23.14;41.56;124.84
0;10;400;1;R;44;1035.13;0.12;0.81;3.7;24.7;107.24
0;10;400;1;S;9;1277.16;1.28;9.04;14;21.56;1175.6
0;10;400;1;V;64;5825.15;33.84;41.12;61.76;129.2;221.6
0;10;400;2;A;19;843.92;0.8;6.88;23.28;50.6;272.08
0;10;400;2;B;20;7034.05;39.3;104.88;224.96;451.83;1214.52
0;10;400;2;C;17;515.32;1.68;8.24;13.28;28.56;151
0;10;400;2;D;1;2.12;2.12;2.12;2.12;2.12;2.12
0;10;400;2;H;2;14.4;0.24;0.24;7.2;14.16;14.16
0;10;400;2;J;20;18083.24;11.46;391.84;743.02;1149.86;2353.34
0;10;400;2;L;2;1122.34;534.21;534.21;561.17;588.13;588.13
0;10;400;2;M;13;144.24;1.96;4.84;8.8;12;37.72
0;10;400;2;N;20;1455.84;8.28;29.44;58.62;75.14;267.16
0;10;400;2;R;2;8;1.76;1.76;4;6.24;6.24
0;10;400;2;V;7;1177.11;46.32;49.92;113.48;307.84;372.91
0;10;400;3;A;411;19802.64;1.28;10.96;25.48;53.56;175.64
0;10;400;3;B;444;137090.07;18.56;68.76;153.36;313.82;1198.18
0;10;400;3;C;400;13802.28;1.46;7.16;18.26;47.08;117.5
0;10;400;3;D;32;204.12;1.92;2.22;3.54;6.94;23.12
0;10;400;3;G;30;285.37;0.04;0.88;4.78;9.37;38.48
0;10;400;3;H;118;1277.88;0.24;1.16;3.44;9.4;44.96
0;10;400;3;J;421;270742;5.84;104.24;380.28;874.36;1993.44
0;10;400;3;L;10;1054.4;0.61;1.98;65.48;141.15;360.3
0;10;400;3;M;233;1980.92;0.44;3.96;5.96;9.36;29.8
0;10;400;3;N;419;33550.84;3.24;19.28;44.64;102.08;282.8
0;10;400;3;P;1;31.64;31.64;31.64;31.64;31.64;31.64
0;10;400;3;R;168;5205.75;0.24;1.4;6.31;42.9;114
0;10;400;3;S;21;228.4;1.72;2.36;7.4;16.24;36.28
0;10;400;3;V;245;23393.55;6.28;49.88;77.28;125.88;209.8
0;10;400;4;A;89;9703.14;12.44;40.06;78.76;134.4;315.76
0;10;400;4;B;89;87498.41;112.6;265;556.6;1070.31;2855.28
0;10;400;4;C;89;6967.3;3.64;24.58;48.36;100.72;281.04
0;10;400;4;D;17;204.24;1.92;3.44;5.64;13.56;42
0;10;400;4;G;9;54.44;0.12;3.8;5.92;5.92;20.2
0;10;400;4;H;43;1142.9;1;2.64;7.53;33.16;86.12
0;10;400;4;J;89;146015.14;95.04;438.56;1201.48;2171.2;5257.56
0;10;400;4;L;3;133.45;4.05;4.05;14.62;114.78;114.78
0;10;400;4;M;66;1054;0.28;4.88;11.32;18.68;46.48
0;10;400;4;N;89;20549.87;10.68;70.8;139.44;265.16;834.84
0;10;400;4;P;3;404;13.6;13.6;94.96;295.44;295.44
0;10;400;4;R;72;4058;0.44;10.18;31.48;73.51;171.88
0;10;400;4;S;10;52.8;0.84;2.16;5.22;8.44;9.84
0;10;400;4;V;65;7633.12;3.44;52.92;92.57;162.52;282.84
0;10;401;1;A;181;1635.04;0.48;2.04;4.92;11.96;31.88
0;10;401;1;B;213;16651.85;17.12;34.68;47.98;76.24;169.96
0;10;401;1;C;140;1492.6;0.34;0.76;3.84;11.44;39.56
0;10;401;1;D;4;66.76;3.32;3.44;5.16;29.94;53.12
0;10;401;1;G;5;14.36;0.24;0.4;1.48;2.92;9.32
0;10;401;1;H;125;7285.27;1.64;3.88;12.44;19.16;306.24
0;10;401;1;J;171;2965.16;1.68;4.48;5.4;10.92;57.64
0;10;401;1;L;3;1620.38;167.84;167.84;277.42;1175.12;1175.12
0;10;401;1;M;207;2832.6;4.68;9.32;10.84;16.24;28.04
0;10;401;1;N;212;16949.68;25.88;49.32;68.16;98.58;175.36
0;10;401;1;P;1;0.88;0.88;0.88;0.88;0.88;0.88
0;10;401;1;R;43;347.11;0.4;0.8;3.84;8.12;37.28
0;10;401;1;S;11;66.4;2.16;5.32;5.32;6.44;13.76
0;10;401;1;V;63;6380.7;2.04;47.6;87.03;138.6;249.16
0;10;401;2;A;173;1878.88;0.64;2.56;6.4;12.2;45.76
0;10;401;2;B;189;11829.63;22.28;33.84;49.22;71.32;140.32
0;10;401;2;C;125;2838.76;0.44;1.36;4.92;15.32;111
0;10;401;2;D;1;2.12;2.12;2.12;2.12;2.12;2.12
0;10;401;2;G;3;12.2;1.24;1.24;4.92;6.04;6.04
0;10;401;2;H;172;6033.09;2.16;8.72;15.31;28.79;71.63
0;10;401;2;J;174;10507.14;3.4;5.64;9.92;31.4;97.24
0;10;401;2;M;172;2467.92;4.68;9.32;10.56;16.5;37.36
0;10;401;2;N;189;18786.36;28.88;66.2;93.08;126.04;194.44
0;10;401;2;R;47;301.21;0.4;1.2;2.49;7.2;16.61
0;10;401;2;S;44;250.24;1.84;2.36;5.04;5.72;13.76
0;10;401;2;V;123;17246.35;43.52;87.03;134.63;186.18;277.16
0;10;401;3;A;73;1027.08;0.4;2.8;7.04;20.6;53.56
0;10;401;3;B;76;9063.13;32.46;54.09;74.73;123.54;479.38
0;10;401;3;C;63;1710.32;0.44;4.04;7.8;34.32;92.8
0;10;401;3;G;5;136.32;0.36;0.4;0.76;1.48;133.32
0;10;401;3;H;66;2780.1;4.48;12.92;24.2;41.16;118.91
0;10;401;3;J;74;7255.73;3.4;6.76;13.54;51.44;324.8
0;10;401;3;M;75;2036.6;6.04;9.32;13.04;18.68;87.44
0;10;401;3;N;76;9126.12;39.16;79.16;101.78;148.8;241.04
0;10;401;3;R;20;333.16;0.4;1.28;6.3;9.64;92.94
0;10;401;3;S;16;87.72;1.84;2.16;4.8;8.06;14
0;10;401;3;V;53;9627.11;43.96;112.87;173.57;231.81;394.04
0;10;401;4;A;25;3991.8;5.48;20.76;42.92;124.04;214.72
0;10;401;4;B;25;22371.66;85.34;150.04;460.4;770.38;1867.15
0;10;401;4;C;23;2043.96;3.72;13.48;38.8;146.52;398.92
0;10;401;4;D;2;17.96;2.12;2.12;8.98;15.84;15.84
0;10;401;4;G;1;4.6;4.6;4.6;4.6;4.6;4.6
0;10;401;4;H;21;8504.21;10.64;36.72;57.32;123.42;1390.3
0;10;401;4;J;24;44259.43;13.72;115.42;417.82;1530.04;9141.44
0;10;401;4;L;1;6209.67;6209.67;6209.67;6209.67;6209.67;6209.67
0;10;401;4;M;24;621.04;6.8;15.48;19.6;35.24;56.08
0;10;401;4;N;25;7614.25;67.08;106.64;186.12;292.96;835.56
0;10;401;4;P;1;19.12;19.12;19.12;19.12;19.12;19.12
0;10;401;4;R;11;504.19;0.12;1.64;19.97;114.68;130.77
0;10;401;4;S;4;19.92;1.84;2;2.26;7.96;13.56
0;10;401;4;V;19;6346.25;49.92;102.24;198.9;263.27;2820.13
0;10;402;1;A;51;138.2;0.48;0.48;0.92;1.88;16.68
0;10;402;1;B;124;3106.29;11.32;16.16;22.38;28.92;44.48
0;10;402;1;C;8;9.6;0.16;0.44;1.08;1.92;2.56
0;10;402;1;G;1;9.76;9.76;9.76;9.76;9.76;9.76
0;10;402;1;H;14;152.99;0.04;2.16;2.16;4.6;110.39
0;10;402;1;J;95;1660.68;2.64;5.92;13.72;23.24;41.8
0;10;402;1;M;118;914.88;5.28;6.8;7.24;7.64;13.6
0;10;402;1;N;124;4905.48;24.96;31.62;39.04;44.94;66.6
0;10;402;1;R;6;23.64;1.6;2.6;3.92;5.2;6.4
0;10;402;1;V;1;8.88;8.88;8.88;8.88;8.88;8.88
0;10;402;2;A;112;2463.24;0.48;2.86;8.44;28.26;79.36
0;10;402;2;B;148;12488.01;7.84;22.24;46.82;96.18;292.74
0;10;402;2;C;91;1382.26;0.44;2.2;7.84;18.96;52.04
0;10;402;2;D;5;34.12;2.16;2.32;4.2;4.44;21
0;10;402;2;H;19;85.44;0.08;0.8;3.2;6.76;18.28
0;10;402;2;J;118;25484.64;4.52;23.24;59.06;247.24;1070.28
0;10;402;2;L;3;626.54;163.81;163.81;206.78;255.95;255.95
0;10;402;2;M;79;522.12;0.44;2.88;6.8;7.64;14.04
0;10;402;2;N;136;5472.32;1.88;12.08;30.78;45.4;125.52
0;10;402;2;R;32;327.41;0.2;0.4;1.71;6.24;53.6
0;10;402;2;S;2;15.16;3.72;3.72;7.58;11.44;11.44
0;10;402;2;V;32;2741.06;4.44;40.58;65.74;123.36;221.12
0;10;402;3;A;154;7169.88;1.24;11.6;29.88;53.52;153.48
0;10;402;3;B;166;51648.84;16.14;67.24;144.73;266.72;1389.3
0;10;402;3;C;134;4255.64;0.48;7.2;19.5;42.6;119.84
0;10;402;3;D;14;197.08;2.12;3.04;10.16;21;42
0;10;402;3;G;7;79.16;2.76;4.64;5.92;18.4;35.6
0;10;402;3;H;37;575.01;0.32;1.64;5;10.92;128.6
0;10;402;3;J;159;122305.62;8.28;114.84;405.04;971.2;2454.2
0;10;402;3;L;7;94.69;0.61;0.71;9.58;18.62;49.23
0;10;402;3;M;78;836.16;0.44;3.32;6.16;9.52;27.68
0;10;402;3;N;149;8612.61;2.92;14.48;37.72;70.16;201.08
0;10;402;3;P;1;6.36;6.36;6.36;6.36;6.36;6.36
0;10;402;3;R;58;1525.96;0.4;1.08;7.24;35.2;108.12
0;10;402;3;S;12;108.68;1.84;3.02;6.88;16.24;17.4
0;10;402;3;V;81;8419.59;18.68;49.08;67.68;109.48;238
0;10;402;4;A;31;3949.24;22.6;56.8;111.04;157.96;372.44
0;10;402;4;B;33;31592.56;123.56;302.88;591.88;1353.08;2707.41
0;10;402;4;C;29;1792.12;1.4;14.36;33.56;79.28;189.52
0;10;402;4;D;8;307.08;3.04;4.8;13.8;53.12;160.6
0;10;402;4;G;4;69.76;5.8;8.12;14.96;26.76;34.04
0;10;402;4;H;16;6681.5;0.76;2.36;10.3;673.39;1935.99
0;10;402;4;J;33;54449.88;87.44;521.08;1252.16;1963.88;5520.36
0;10;402;4;L;1;90.9;90.9;90.9;90.9;90.9;90.9
0;10;402;4;M;22;413.08;1.52;4.68;7.02;13.6;91.64
0;10;402;4;N;33;7587.73;9.96;58.68;125.12;304.36;1038.72
0;10;402;4;P;1;10.56;10.56;10.56;10.56;10.56;10.56
0;10;402;4;R;20;1489.6;0.62;6.28;21.42;86.26;362.07
0;10;402;4;S;4;15;1.84;2.78;4.16;4.72;4.84
0;10;402;4;V;20;2552.28;37.46;57.22;96.9;174.72;373.5
0;10;403;1;A;4307;33661.96;0.48;0.92;3;8.72;32.4
0;10;403;1;B;5975;242254.89;9.92;19.4;29.32;45.52;90.6
0;10;403;1;C;1655;3522.72;0.2;0.44;0.84;1.76;7.12
0;10;403;1;D;14;84.76;1.92;2.16;2.84;7.28;21
0;10;403;1;G;23;71.08;0.16;0.92;2.32;5.92;5.92
0;10;403;1;H;1755;41794.89;2.12;2.16;2.16;3.44;9.56
0;10;403;1;J;5037;66762.27;1.68;4.48;4.56;10.16;40.12
0;10;403;1;L;3;7;0.81;0.81;2.03;4.16;4.16
0;10;403;1;M;5771;70012.87;4.68;6.8;9.6;14.76;28.04
0;10;403;1;N;5972;324269.14;17.16;32.92;46.6;68.58;113.08
0;10;403;1;P;49;898.56;10.56;10.56;10.56;21.12;42.24
0;10;403;1;R;972;4402.52;0.24;0.8;3;5.2;13.32
0;10;403;1;S;25;67.76;1.08;1.84;2.36;2.64;6.36
0;10;403;1;V;1723;13439.27;4.32;4.44;4.44;7.36;17.72
0;10;403;2;A;2105;33241.68;0.48;3.8;8.24;20.76;50.76
0;10;403;2;B;2429;168981.84;16.88;30.76;47.63;76.38;147
0;10;403;2;C;1048;4404.76;0.12;0.44;1.2;3.94;13.64
0;10;403;2;D;12;53.84;1.68;1.92;1.92;3.82;21
0;10;403;2;G;19;122.84;0.08;0.44;0.56;2.56;94.44
0;10;403;2;H;717;34748.85;0.16;2.16;2.16;4.32;43.4
0;10;403;2;J;2240;61069.46;1.68;3.4;4.56;20.16;68.84
0;10;403;2;L;6;105.89;0.44;0.67;2.22;3.32;97.02
0;10;403;2;M;2357;36842.72;4.84;9.32;13.6;18.72;34.56
0;10;403;2;N;2430;163729.43;23.8;38.52;55.32;85.48;147.88
0;10;403;2;P;95;1609.88;0.6;10.56;10.56;10.56;52.76
0;10;403;2;R;771;5132.67;0.4;2.28;4.31;6.48;20.57
0;10;403;2;S;8;36.24;1.08;2;2.9;5.68;14
0;10;403;2;V;1284;11926.2;4.32;4.44;4.44;7.36;40.96
0;10;403;3;A;191;8135.68;0.56;8;20.08;46.84;160.64
0;10;403;3;B;209;42577.13;34.84;64.08;93.32;166.2;592.12
0;10;403;3;C;131;2607.2;0.32;0.92;3.96;11.36;59.76
0;10;403;3;D;6;46.68;1.92;1.92;2.12;3.32;35.28
0;10;403;3;G;5;43.12;0.36;0.64;1.2;5.92;35
0;10;403;3;H;79;13917.92;0.24;2.16;4.32;19.16;1345.78
0;10;403;3;J;203;32152.56;3.4;4.56;21.48;65.28;865.28
0;10;403;3;L;3;587.09;2.01;2.01;216.29;368.79;368.79
0;10;403;3;M;206;3959.36;6.8;11.32;17.34;23.64;43.72
0;10;403;3;N;210;21440.45;38.32;59.36;86.82;116.76;232.16
0;10;403;3;P;7;137.24;10.56;10.56;10.56;21.12;63.32
0;10;403;3;R;112;1742.04;0.32;3.42;7.6;15.72;66.44
0;10;403;3;S;4;8.88;1.12;1.48;2.1;2.96;3.56
0;10;403;3;V;143;5414.26;4.32;4.44;8.88;54.92;152.16
0;10;403;4;A;59;9492.72;6.68;43.48;94.36;204.12;686.92
0;10;403;4;B;59;104562.93;143.86;302.88;713.11;2216.52;9718.11
0;10;403;4;C;56;5605.85;0.48;4.08;19.86;104.84;562.4
0;10;403;4;D;1;0.44;0.44;0.44;0.44;0.44;0.44
0;10;403;4;G;2;8.12;2.2;2.2;4.06;5.92;5.92
0;10;403;4;H;39;81094.79;2.16;18.92;298.3;3568.85;8287.18
0;10;403;4;J;59;143298.62;70.76;344.32;893.4;2135.12;15780.38
0;10;403;4;M;58;4207.52;6.8;18.68;35.24;76.76;317.52
0;10;403;4;N;59;41266.56;98.68;166.64;292.96;1003.28;2666.88
0;10;403;4;P;6;348.2;10.56;10.56;36.94;73.84;179.36
0;10;403;4;R;48;2257.12;6.8;17.08;32.27;70.27;128.95
0;10;403;4;S;2;25.52;2.44;2.44;12.76;23.08;23.08
0;10;403;4;V;54;6144.29;4.44;14.2;70.02;164.4;336.16
0;10;404;1;A;2553;6235.76;0.44;0.48;1.12;2.72;8.72
0;10;404;1;B;4583;75169.15;3.92;8;13.38;20.7;35.52
0;10;404;1;C;1430;3531;0.12;0.44;0.68;2.96;7.4
0;10;404;1;D;6;27.88;3.04;3.32;4.24;5.76;7.28
0;10;404;1;G;17;25.76;0.04;0.16;0.4;1.96;5.8
0;10;404;1;H;2360;7151.6;0.04;2.12;2.16;2.44;9.56
0;10;404;1;J;1256;9287.34;1.68;3.4;4.56;6.06;22.88
0;10;404;1;L;8;730.67;0.99;1.39;13.7;36.69;626.1
0;10;404;1;M;4398;36262.63;2;5;7;9.56;15.44
0;10;404;1;N;4590;204862.66;13.36;28.12;39.2;54.76;90.4
0;10;404;1;P;2;2.56;0.08;0.08;1.28;2.48;2.48
0;10;404;1;R;509;1897.76;0.24;0.44;1.64;3.4;11.16
0;10;404;1;S;31;97.24;1.08;1.84;2.36;2.64;14.84
0;10;404;1;V;105;2300.77;1.64;4.08;16.24;30.44;69
0;10;404;2;A;1274;5412.72;0.4;0.68;1.88;4.92;13.8
0;10;404;2;B;1933;46994.11;4.04;9.68;16.88;26.84;60.52
0;10;404;2;C;905;3993.76;0.16;0.44;0.92;3.88;17.44
0;10;404;2;D;6;23.92;1.92;1.92;3.24;4.2;9.4
0;10;404;2;G;13;68.44;0.12;0.24;0.44;4.56;44.44
0;10;404;2;H;1125;4729.91;0.04;0.24;2.16;3.44;13.16
0;10;404;2;J;738;11915.71;1.68;3.4;4.48;6.04;34.03
0;10;404;2;L;11;4461.59;0.59;6.69;14.32;107.23;4061.28
0;10;404;2;M;1867;18008.72;2.12;5.84;7.36;10.2;18.24
0;10;404;2;N;1934;95170.87;12.8;29.12;42.76;62.48;101.28
0;10;404;2;P;3;21.48;0.36;0.36;10.56;10.56;10.56
0;10;404;2;R;428;2750.62;0.32;0.82;2.44;5.28;33.46
0;10;404;2;S;9;21.84;1.08;1.84;2.16;2.44;4.76
0;10;404;2;V;117;3142.61;2.04;6.08;16.24;38.64;79.2
0;10;404;3;A;78;853.92;0.48;2.36;6.54;13.72;42.72
0;10;404;3;B;98;10629.31;5.32;19.76;38.44;98.1;493.22
0;10;404;3;C;68;713.92;0.24;0.92;4.96;13.18;31.16
0;10;404;3;D;2;6.36;2.12;2.12;3.18;4.24;4.24
0;10;404;3;G;6;22.76;1;1.52;4.22;5.88;5.92
0;10;404;3;H;73;1143.29;0.08;0.36;2.48;9.72;105.24
0;10;404;3;J;52;1759.27;2.24;3.4;8.66;30.82;59.32
0;10;404;3;L;3;227.62;5.12;5.12;96.92;125.58;125.58
0;10;404;3;M;91;2302.56;4.68;5.12;7.72;11.36;289.72
0;10;404;3;N;99;6310.74;13.68;33.43;47.28;69;163.36
0;10;404;3;P;1;10.56;10.56;10.56;10.56;10.56;10.56
0;10;404;3;R;27;534.86;0.4;1.2;7.96;13.4;89.28
0;10;404;3;V;20;839.41;1.84;21.54;36.91;53.3;120.1
0;10;404;4;A;25;858.52;0.8;8.24;22.2;39.44;84.92
0;10;404;4;B;25;13784.71;65.72;161.32;329.84;896.84;1526.88
0;10;404;4;C;24;872.55;0.68;4.9;13.46;45.66;123.28
0;10;404;4;D;2;4.28;0.08;0.08;2.14;4.2;4.2
0;10;404;4;G;1;10.76;10.76;10.76;10.76;10.76;10.76
0;10;404;4;H;22;965.38;0.28;4.68;30.76;55.76;119.4
0;10;404;4;J;24;14129.96;3;15.46;126;606.9;1843.28
0;10;404;4;L;2;811.58;29.52;29.52;405.79;782.06;782.06
0;10;404;4;M;23;1714.84;4.68;6.8;13.6;20.8;584.68
0;10;404;4;N;25;4767.92;27.44;74;121;212;529
0;10;404;4;R;17;655.98;0.89;15.44;20.52;34.12;179
0;10;404;4;S;1;2.16;2.16;2.16;2.16;2.16;2.16
0;10;404;4;V;14;933.92;0.88;38.08;55.32;85.04;169.52
0;10;405;1;A;177;2793.56;0.48;4.28;13.4;23.8;41.4
0;10;405;1;B;182;10479.3;4.96;24.18;54.03;70.84;108.72
0;10;405;1;C;85;284.24;0.2;0.44;1.08;4.24;10.88
0;10;405;1;D;1;4.2;4.2;4.2;4.2;4.2;4.2
0;10;405;1;G;1;0.48;0.48;0.48;0.48;0.48;0.48
0;10;405;1;H;38;239.52;0.16;2.16;2.32;8.36;24.96
0;10;405;1;J;138;2323.16;3.4;4.48;4.56;15.68;82.08
0;10;405;1;M;163;2622.84;1.32;8.8;14.04;24.32;31.56
0;10;405;1;N;174;12043.28;11.28;38.8;67.24;98.84;135.08
0;10;405;1;P;3;65.8;10.56;10.56;10.56;44.68;44.68
0;10;405;1;R;67;778.61;0.4;2.8;7.46;14.12;33.92
0;10;405;1;S;1;1.84;1.84;1.84;1.84;1.84;1.84
0;10;405;1;V;90;1032.4;4.44;4.44;4.44;8.88;49.24
0;10;405;2;A;242;5310.31;0.16;3.52;12.8;27.68;71.08
0;10;405;2;B;292;34334.07;3.36;21.4;53.56;105.01;305.04
0;10;405;2;C;194;2701.8;0.16;1.04;4.14;12.84;61.28
0;10;405;2;D;4;12.4;2.32;2.82;3.32;3.38;3.44
0;10;405;2;G;6;187.36;2.04;2.32;5;5.92;167.08
0;10;405;2;H;89;5171.02;0.12;2.16;2.16;6.88;214.11
0;10;405;2;J;211;27777.66;2.24;4.56;12.16;60.12;804.64
0;10;405;2;L;3;124.47;0.2;0.2;6.08;118.19;118.19
0;10;405;2;M;194;2896.16;1.24;6.6;9.36;16.28;34.04
0;10;405;2;N;279;15293.44;2.32;19.56;42.36;79.32;146.16
0;10;405;2;P;6;84.48;10.56;10.56;10.56;21.12;21.12
0;10;405;2;R;103;1252.94;0.28;1.17;4;9.48;37.2
0;10;405;2;S;9;103.12;0.16;3.48;5.32;16.12;48.72
0;10;405;2;V;185;15036.42;4.44;7.36;41.12;92.24;196.32
0;10;405;3;A;194;8049.68;0.48;7.88;21.4;48.32;146.84
0;10;405;3;B;227;50903.03;6;40.12;118.6;235.8;674.52
0;10;405;3;C;178;4554.33;0.6;3.96;12.42;37.92;91.36
0;10;405;3;D;8;125.76;1.92;2.02;3.08;31.64;50.36
0;10;405;3;G;19;167.36;0.32;2.04;5.4;11.72;40.8
0;10;405;3;H;80;9082.96;0.14;2.12;14.12;35.38;292.5
0;10;405;3;J;173;64448.36;3.4;13.72;69.4;426.56;1452.68
0;10;405;3;L;11;55242.49;0.69;38.52;118.23;1649.67;48615.84
0;10;405;3;M;126;3394.4;0.72;4.68;9.36;14.8;36.64
0;10;405;3;N;199;12273.64;2.04;16.4;41.12;82.82;216
0;10;405;3;R;88;2046.51;0.22;1.66;5.74;23.04;80.36
0;10;405;3;S;11;190.28;2.44;7.04;13.84;30.24;43.12
0;10;405;3;V;173;21170.84;7.36;46.32;82.92;136.44;221
0;10;405;4;A;147;13703.44;3.24;27.4;45.16;90.72;350.68
0;10;405;4;B;150;125555.82;67.68;220.9;327.76;764.33;2977.86
0;10;405;4;C;123;7718.48;0.44;1.44;23.52;71.56;280.84
0;10;405;4;D;6;212.15;2.12;4.28;13.9;36.16;141.79
0;10;405;4;G;8;58.76;0.08;0.58;1.72;15.18;23.72
0;10;405;4;H;70;23274.05;2.12;8.04;36.62;82.48;2859.06
0;10;405;4;J;144;138849.59;4.56;41.02;160.52;999.15;3588.88
0;10;405;4;L;18;9885.11;3.24;74.12;187.38;872.3;1770.66
0;10;405;4;M;123;6148.8;1.28;9.32;13.6;23.36;128.64
0;10;405;4;N;150;32089.02;9.36;58.32;99.28;158.24;665.48
0;10;405;4;P;2;105.52;10.56;10.56;52.76;94.96;94.96
0;10;405;4;R;97;3462.43;0.4;3.68;11.75;53.16;160.44
0;10;405;4;S;6;21.04;0.28;1.84;2.76;3.72;9.68
0;10;405;4;V;123;12090.36;4.44;14.68;46.36;132.32;325.56
0;10;420;1;A;5762;143269.62;0.64;6.8;16.96;32.56;70.48
0;10;420;1;B;3398;48809.2;0.48;3.28;6.92;14.4;47.92
0;10;420;1;C;3667;28861.4;0.36;1.52;3.96;9.16;26.64
0;10;420;1;D;107;598.68;1.92;2.32;3.32;5.64;16.56
0;10;420;1;G;173;713.84;0.16;0.6;2.08;5.92;13.68
0;10;420;1;H;894;9300.82;0.08;0.24;1.88;18.28;36.52
0;10;420;1;J;566;21186.43;0.92;4.48;9.5;31.24;153.72
0;10;420;1;L;93;30943.13;0.43;3.55;12.87;48.24;2531.02
0;10;420;1;M;463;2729.24;0.08;0.32;0.8;2;14.96
0;10;420;1;N;1795;23945.06;0.36;1.64;4.36;12.4;43.96
0;10;420;1;P;2;1.32;0.44;0.44;0.66;0.88;0.88
0;10;420;1;R;640;10733.29;0.24;0.68;4.8;19.48;70.54
0;10;420;1;S;109;892.4;0.88;2.36;3.8;10.64;21.84
0;10;420;1;V;581;32121.7;8.72;38.64;46.32;67.88;120.68
0;10;420;2;A;3504;86161.61;0.64;6.24;16.6;31.4;74.76
0;10;420;2;B;3083;100158.65;1.48;5.16;13.04;32.96;101.8
0;10;420;2;C;2561;25051.86;0.4;1.96;4.96;11.44;33.4
0;10;420;2;D;94;795.48;1.92;3.04;3.44;6.8;38.88
0;10;420;2;G;118;409.79;0.16;0.6;1.78;5.84;11.84
0;10;420;2;H;637;7136.75;0.08;0.28;1.12;14.92;36.52
0;10;420;2;J;922;110194.88;1.8;6.52;24.24;88.36;557.68
0;10;420;2;L;97;34068.89;0.71;6.66;35.38;226.45;2347.9
0;10;420;2;M;389;2862.04;0.12;0.4;0.88;3.56;23.36
0;10;420;2;N;1703;27654.86;0.48;2.08;5.4;16.52;67.28
0;10;420;2;P;5;141.56;0.08;10.56;14.84;21.12;94.96
0;10;420;2;R;592;11312.92;0.24;0.86;5.48;22.66;82.44
0;10;420;2;S;101;745.2;1.2;2.44;3.72;14;21.84
0;10;420;2;V;534;36105.9;4.44;40.04;49.92;73.76;131.64
0;10;420;3;A;1739;47355.41;1.16;7.8;17.84;34.56;84.16
0;10;420;3;B;1795;124537.23;2.12;10.04;32.8;76.28;241.88
0;10;420;3;C;1520;20540.19;0.44;2.64;7;16.56;46.98
0;10;420;3;D;64;454.78;1.92;1.92;2.84;4.42;27.64
