vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;01;022;1;R;12;87;0.32;0.52;3.24;5.68;39.56
0;01;022;1;S;7;38.04;0.4;0.4;2.12;15.52;16.24
0;01;022;1;V;12;881.71;4;39.12;53.44;108.37;211
0;01;022;2;A;233;2035.24;0.32;0.88;2.44;7.8;30.32
0;01;022;2;B;336;13699.38;3.92;11.26;20.56;36.72;119.24
0;01;022;2;C;161;4815.16;0.36;1.04;4.16;9.84;143.32
0;01;022;2;D;2;3.44;1.72;1.72;1.72;1.72;1.72
0;01;022;2;G;17;123.52;0.32;0.56;1.68;5.8;57.12
0;01;022;2;H;99;1656.92;0.2;1.76;1.76;9.48;65.6
0;01;022;2;J;306;10494.8;1.92;3.88;5.84;12.92;107.92
0;01;022;2;L;4;1337.52;1.96;3.05;80.34;665.7;1174.88
0;01;022;2;M;291;1722.48;2.44;3.88;4.6;7.76;12.04
0;01;022;2;N;330;17173.45;12.72;26.88;37.64;58.12;118.44
0;01;022;2;R;53;628.16;0.16;0.56;3.88;9.06;73.64
0;01;022;2;S;20;64.12;0.4;2.08;2.12;3.44;11.7
0;01;022;2;V;67;3997.41;3.36;36.52;48.36;63.6;165.36
0;01;022;3;A;97;1538.96;0.44;2.56;6.72;15.96;73.76
0;01;022;3;B;116;15435.88;7.12;24.52;64.92;119.71;604.96
0;01;022;3;C;78;5004.44;0.44;3.28;16.32;53.48;287.72
0;01;022;3;G;7;64.2;0.68;1.2;1.44;18.64;36.56
0;01;022;3;H;31;501.36;0.6;2.48;6.6;11.2;57
0;01;022;3;J;108;21340.28;3.12;4.12;12.32;51.9;1429.16
0;01;022;3;M;97;1110.89;3.64;4.48;7.76;11.64;31
0;01;022;3;N;117;13532.24;13.4;40.72;65.04;134.28;476.88
0;01;022;3;R;23;318.41;0.16;1.16;6.04;12.04;63
0;01;022;3;S;11;57.96;1.64;2.12;3.68;8.04;14.56
0;01;022;3;V;42;2855.84;2.04;31.04;41.22;62.24;233.32
0;01;022;4;A;101;5275.24;4;11.96;28.4;51.84;218.64
0;01;022;4;B;111;52746.37;8.32;86.52;219.16;545.22;2007.16
0;01;022;4;C;89;25175.4;2.64;28.4;157.56;398.28;897.84
0;01;022;4;D;4;10.52;1.72;1.74;2.28;3.52;4.24
0;01;022;4;G;5;4.96;0.36;0.6;0.6;1.28;2.12
0;01;022;4;H;55;3396.01;1.76;4.96;13.28;49.44;184.48
0;01;022;4;J;109;61365.08;3.2;39.96;176.08;575.88;2680.24
0;01;022;4;L;4;2023.91;0.39;3.12;94.12;1008.83;1835.28
0;01;022;4;M;91;4375.16;3.88;4.84;11.32;21.92;62
0;01;022;4;N;111;62580.54;21.28;109.28;192.56;622.08;2267.12
0;01;022;4;P;1;71.56;71.56;71.56;71.56;71.56;71.56
0;01;022;4;R;52;1765.03;0.4;5.96;14.89;33.68;129.84
0;01;022;4;S;10;153.84;1.64;2.12;3.04;3.68;89.04
0;01;022;4;V;67;6211.1;3.64;38.88;56.96;110.64;277.16
0;01;023;1;A;353;1252.36;0.32;0.56;1.32;3.72;14.76
0;01;023;1;B;638;13964.29;1.8;8.08;16.42;28.92;59.8
0;01;023;1;C;188;660.52;0.2;0.44;1.12;4.22;12.96
0;01;023;1;D;1;3.24;3.24;3.24;3.24;3.24;3.24
0;01;023;1;G;12;47.35;0.04;0.37;1.74;5.78;14.52
0;01;023;1;H;174;6400.01;0.28;1.76;3.52;11.6;123.08
0;01;023;1;J;571;6733.79;1.96;3.88;5.32;11.64;29.92
0;01;023;1;M;506;4830.28;0.4;4;5.44;8.56;16.16
0;01;023;1;N;614;21237;2.08;19.76;31;43.96;79.28
0;01;023;1;R;44;363.57;0.2;0.42;1.22;5.6;54.56
0;01;023;1;S;11;34.8;0.28;0.96;1.64;2.72;14.2
0;01;023;1;V;93;12355.17;5.4;87.03;138.58;166.29;225.61
0;01;023;2;A;270;2278.08;0.44;1.2;4.3;10.68;28.24
0;01;023;2;B;359;21969.7;3.8;14.58;35.5;62.52;177.96
0;01;023;2;C;182;1423.32;0.2;0.84;2.14;9.88;37.08
0;01;023;2;D;5;14.56;1.76;2.04;2.04;2.96;5.76
0;01;023;2;G;11;96.56;0.04;0.8;4.88;16.16;24.48
0;01;023;2;H;173;15779;0.6;3.32;15.84;58.36;629.04
0;01;023;2;J;310;26928;1.96;3.88;7.74;22.44;447.04
0;01;023;2;L;7;570.42;0.2;0.29;2.74;67.56;494.51
0;01;023;2;M;302;3715.7;1.76;4.52;7.18;10.72;24.08
0;01;023;2;N;352;19900.48;3.8;22.82;40.18;64.56;169.56
0;01;023;2;R;52;896.39;0.16;0.62;2.26;9.16;147.16
0;01;023;2;S;10;69.48;0.8;2.12;2.5;6.16;29.68
0;01;023;2;V;131;17009.09;31.8;57.04;138.58;165.36;321.85
0;01;023;3;A;185;3621.48;0.84;4.92;12.16;23.16;69.72
0;01;023;3;B;194;34041.88;20.04;49.16;103.49;213.26;597.44
0;01;023;3;C;127;2992.68;0.2;2.04;6.76;24.72;105.64
0;01;023;3;D;12;70.72;1.72;2.88;3.56;6.9;17.68
0;01;023;3;G;7;77.91;0.08;0.64;3.44;28.37;38.48
0;01;023;3;H;117;25942.84;1.76;7.72;43.24;254.04;1057.52
0;01;023;3;J;177;43340.93;3.84;7.28;15.48;95.52;1433.08
0;01;023;3;L;13;3885.1;0.68;2.91;145.62;459.48;1267.68
0;01;023;3;M;172;4375.6;3.64;5.86;9.18;13.78;51.32
0;01;023;3;N;192;18988.22;13.08;38;68.84;143.24;283.6
0;01;023;3;P;2;51.12;10.24;10.24;25.56;40.88;40.88
0;01;023;3;R;60;1737.83;0.18;1.96;6.76;39.16;136.79
0;01;023;3;S;13;201.88;1.64;3.4;3.96;8.96;65.56
0;01;023;3;V;103;11957.91;6.6;45.64;68;162.2;332.58
0;01;023;4;A;70;3603.16;3;13.44;29.92;68.64;146.96
0;01;023;4;B;72;35439.83;56.99;131.46;317.18;582.73;1551.06
0;01;023;4;C;61;2018.4;0.44;3.48;14.52;46.72;107
0;01;023;4;G;6;47.8;0.36;2.4;5.52;11.12;22.88
0;01;023;4;H;45;13753.17;1.72;11.16;73.48;584.04;994.16
0;01;023;4;J;71;44187.7;4.08;24.6;242.52;782.92;2122
0;01;023;4;L;4;5157.75;3.69;8.04;585.8;2570.83;3982.45
0;01;023;4;M;67;2926.62;3.68;7.8;15.52;31.44;209.46
0;01;023;4;N;72;21268.23;35.16;90.36;169.12;334.62;1029.08
0;01;023;4;R;52;2006.26;0.24;4.18;14.16;51.39;158.24
0;01;023;4;S;10;132.96;0.28;1.64;5.22;11.16;64.96
0;01;023;4;V;46;5995.27;4;38.88;63.62;152.22;378.54
0;01;024;1;A;699;2869.43;0.32;0.88;2.16;4.72;13.4
0;01;024;1;B;1021;32878.62;9.76;19.56;28.74;38.8;63.52
0;01;024;1;C;782;9648.85;0.24;1.32;4.52;10.68;54.6
0;01;024;1;D;7;55.16;1.76;2.04;3.8;4.76;35.4
0;01;024;1;G;14;24.88;0.16;0.6;1.2;2.2;5.84
0;01;024;1;H;143;1971.47;0.04;1.76;2.6;7;61.56
0;01;024;1;J;826;8545.02;3.4;3.88;5.84;11.64;18.92
0;01;024;1;L;3;3.63;0.29;0.29;0.98;2.36;2.36
0;01;024;1;M;825;5283.24;3.64;3.88;4.84;7.8;13.84
0;01;024;1;N;978;30489.55;4.12;18.88;28.36;40.16;64.84
0;01;024;1;P;1;0.44;0.44;0.44;0.44;0.44;0.44
0;01;024;1;R;234;1290.16;0.16;0.44;1.3;3.88;15.7
0;01;024;1;S;14;62.16;1.4;2.12;2.4;6.6;16.24
0;01;024;1;V;244;15963.62;16.24;33.32;47.32;84.56;165.36
0;01;024;2;A;1747;8918.56;0.36;0.88;2.56;6;16.96
0;01;024;2;B;2257;97778.04;12.48;24.16;33.72;47.5;88.3
0;01;024;2;C;1994;39127.38;0.4;2.4;6.8;19.92;77.2
0;01;024;2;D;6;49.12;0.96;1.72;3.5;4.08;35.36
0;01;024;2;G;42;81.64;0.04;0.24;0.88;2.08;8.16
0;01;024;2;H;522;4998.21;0.08;0.84;2.12;7.16;38.4
0;01;024;2;J;1890;19679.01;3.4;3.88;5.84;11.64;23.84
0;01;024;2;L;18;141.32;0.1;0.59;1.43;5.41;64.43
0;01;024;2;M;1897;12088.28;3.64;3.88;4.84;7.76;12.52
0;01;024;2;N;2188;97539.38;6.48;21.68;31;42.98;70.76
0;01;024;2;P;1;0.52;0.52;0.52;0.52;0.52;0.52
0;01;024;2;R;686;7960.39;0.2;0.64;1.91;6.56;63.4
0;01;024;2;S;41;283.52;1.4;2.12;4.6;7.32;20.56
0;01;024;2;V;641;42395.28;7.28;33.32;47.32;84.56;165.36
0;01;024;3;A;502;7105.32;0.44;1.96;5.34;13.44;42.8
0;01;024;3;B;599;89213.45;20.44;40.96;70.52;126.5;651.14
0;01;024;3;C;563;24500.45;0.92;6.64;16.84;49.52;176.2
0;01;024;3;D;15;61.96;1.76;2.04;3.2;4.08;17.68
0;01;024;3;G;27;171.36;0.16;0.6;2.92;9;30.8
0;01;024;3;H;172;3348.79;0.16;1.66;3.52;14;83.28
0;01;024;3;J;523;23005.69;3.4;3.88;7.8;16.76;214.4
0;01;024;3;L;19;3176.69;0.4;1.7;8.86;211.56;1309.42
0;01;024;3;M;490;3913.6;2.88;4.04;5.64;8.48;15.88
0;01;024;3;N;590;28600.48;8.32;22.08;33.58;51.92;126.76
0;01;024;3;P;1;98;98;98;98;98;98
0;01;024;3;R;244;4868.94;0.2;0.94;4.26;16.48;95.18
0;01;024;3;S;24;376.24;2.12;3.28;4.46;12.68;87.4
0;01;024;3;V;383;34409.63;16.24;38.88;67.08;114.08;234.2
0;01;024;4;A;92;4688.76;2.08;10.08;26.92;56.8;165.2
0;01;024;4;B;98;54048.83;54.68;156.64;341.22;650.02;1827.8
0;01;024;4;C;94;15080.9;2.52;16.84;58.56;196.76;621.64
0;01;024;4;D;6;22.16;1.72;2.04;2.48;5.8;7.64
0;01;024;4;G;8;51.68;0.16;0.98;4.62;9.8;20.72
0;01;024;4;H;46;2282.09;1.76;3.52;10.82;32.6;85.76
0;01;024;4;J;96;55230.01;6.24;27.72;202.62;605.34;2719.96
0;01;024;4;L;5;92.34;0.2;0.27;6.68;12.06;73.13
0;01;024;4;M;84;1798.74;2.12;4.6;7.86;15.14;73.72
0;01;024;4;N;98;21020.42;9.84;53.16;121.82;229.36;1065.24
0;01;024;4;P;1;12.56;12.56;12.56;12.56;12.56;12.56
0;01;024;4;R;80;3579.71;0.4;5.48;19.58;57.18;183.55
0;01;024;4;S;13;50.52;0.28;2.12;2.36;5.68;13.16
0;01;024;4;V;80;8670.13;13.58;39.24;87.72;156.64;271.18
0;01;025;1;A;796;2056.24;0.16;0.44;0.88;2.12;9.92
0;01;025;1;B;1757;21421.53;2;4.96;8.64;13.84;34.4
0;01;025;1;C;453;1642.1;0.16;0.44;0.44;2.96;11.04
0;01;025;1;D;4;15.68;2.96;3.08;3.36;4.76;6
0;01;025;1;G;14;22.2;0.04;0.16;0.44;0.8;11.68
0;01;025;1;H;357;2291.57;0.12;1.76;3.32;7.12;27.72
0;01;025;1;J;631;5276.24;1.92;3.84;3.88;6.76;23
0;01;025;1;L;7;1196.14;0.59;1.48;2.87;17.66;1163.12
0;01;025;1;M;1307;5479.84;0.2;0.96;3.88;5.64;9.96
0;01;025;1;N;1783;42447.71;1.08;9.32;21.28;29.84;56.8
0;01;025;1;P;1;0.16;0.16;0.16;0.16;0.16;0.16
0;01;025;1;R;108;843.54;0.16;0.32;0.82;4.08;48.52
0;01;025;1;S;12;52.92;1.04;2.12;2.86;5.42;16.24
0;01;025;1;V;75;6171.25;3.04;18.76;63.06;138.58;208.86
0;01;025;2;A;142;785;0.24;0.44;1.18;6.08;20.76
0;01;025;2;B;265;8546.35;2;5.28;10;18.44;65.44
0;01;025;2;C;103;401.44;0.2;0.44;1.2;4.16;13.12
0;01;025;2;D;2;5.12;2.12;2.12;2.56;3;3
0;01;025;2;G;4;17.32;0.08;0.08;0.54;8.58;16.16
0;01;025;2;H;92;910;0.08;1.76;1.76;7.7;60.04
0;01;025;2;J;151;7382.2;1.68;3.84;5.6;15.44;61.44
0;01;025;2;M;194;921.48;0.2;1.76;4.12;6.48;11.48
0;01;025;2;N;261;10966.94;2.44;14.04;26.76;48.24;124.76
0;01;025;2;P;1;2.52;2.52;2.52;2.52;2.52;2.52
0;01;025;2;R;34;170.71;0.12;0.4;0.82;3.8;39.56
0;01;025;2;S;8;17.36;1.08;1.64;2.12;2.24;4.28
0;01;025;2;V;51;4697.92;5.4;18.24;82.08;138.58;255.5
0;01;025;3;A;22;178.56;0.44;0.48;2;6.4;41.48
0;01;025;3;B;38;17993.81;2.12;3.92;7.4;13.08;623.53
0;01;025;3;C;25;186.96;0.4;0.44;2.32;9.28;34.08
0;01;025;3;G;4;5.92;0.28;0.6;0.96;2.36;3.72
0;01;025;3;H;9;71.1;0.04;1.76;3.52;12.41;28.33
0;01;025;3;J;23;277.16;1.68;3.4;3.88;8.72;29.36
0;01;025;3;L;1;2.47;2.47;2.47;2.47;2.47;2.47
0;01;025;3;M;19;84.48;0.08;0.36;4.24;7.92;10.96
0;01;025;3;N;39;1170.32;2.6;12.84;20.92;35.4;128
0;01;025;3;R;7;10.67;0.16;0.39;1.2;2.92;3.04
0;01;025;3;S;2;36.08;7.36;7.36;18.04;28.72;28.72
0;01;025;3;V;4;217.36;17.52;30.54;58.04;78.14;83.76
0;01;025;4;A;5;120.8;1.32;2.84;9.8;21.44;85.4
0;01;025;4;B;6;885.6;6.12;81.68;129.72;232.16;306.2
0;01;025;4;C;3;155.76;3.32;3.32;27.96;124.48;124.48
0;01;025;4;H;2;26.68;10.84;10.84;13.34;15.84;15.84
0;01;025;4;J;4;907.92;3;13.62;226.62;440.34;451.68
0;01;025;4;M;3;19.44;3.88;3.88;3.88;11.68;11.68
0;01;025;4;N;6;413.21;17.84;26.52;49.48;118.56;151.32
0;01;025;4;R;3;28.58;1.92;1.92;3.6;23.06;23.06
0;01;025;4;V;3;112.92;5.4;5.4;38.16;69.36;69.36
0;01;026;1;A;223;2228.72;0.28;0.72;2.52;7.84;29.4
0;01;026;1;B;518;9835.19;1.68;3.32;6.88;18.28;66.72
0;01;026;1;C;115;736.92;0.2;0.44;1.16;4.68;26.16
0;01;026;1;D;2;4.96;1.76;1.76;2.48;3.2;3.2
0;01;026;1;G;5;16.28;0.4;0.92;1;1.72;12.24
0;01;026;1;H;148;1285.23;0.72;1.76;1.76;8.78;33.08
0;01;026;1;J;180;4334.06;1.96;3.88;5.08;11.64;41.2
0;01;026;1;L;4;558.18;1.95;5.47;39.11;273.62;478
0;01;026;1;M;252;13654.37;0.36;3.96;6.98;12.74;358.62
0;01;026;1;N;506;16963.62;1.16;2.56;11.76;34.24;101.76
0;01;026;1;R;32;93.1;0.12;0.2;0.58;2.94;9.4
0;01;026;1;S;5;22.08;2.12;2.64;2.64;3.68;11
0;01;026;1;V;266;21298.4;32.8;47.2;54.8;95.2;206.84
0;01;026;2;A;198;1965.84;0.24;0.88;3.48;11.04;42.44
0;01;026;2;B;381;15821.91;1.68;5.2;15.16;46.27;155.52
0;01;026;2;C;183;3014.44;0.4;1.36;5.92;15.88;71.8
0;01;026;2;D;5;15;1.76;2.04;2.12;4.08;5
0;01;026;2;G;11;89.31;0.04;0.64;4.68;11.44;37.32
0;01;026;2;H;99;1910.38;0.36;1.76;3.4;10.96;91
0;01;026;2;J;214;13805.82;1.96;3.88;6.04;13.6;138.92
0;01;026;2;L;9;9884.66;4.89;78.26;170.53;2077.6;2789.54
0;01;026;2;M;181;12635.06;0.44;3.88;7.84;27.96;318.16
0;01;026;2;N;363;14131.45;0.92;3.04;18.16;40.88;123.08
0;01;026;2;R;51;572.29;0.16;0.72;3.68;14.2;54.2
0;01;026;2;S;12;58.32;1.48;2.24;2.96;6.32;16.24
0;01;026;2;V;169;14655.1;31.8;47.2;69.36;94.4;206.84
0;01;026;3;A;172;4568.12;0.64;3.88;9.74;25.34;82.76
0;01;026;3;B;214;32169.15;3.6;29.6;70.22;132.52;594.12
0;01;026;3;C;180;5551.8;0.5;3.84;13.3;36.14;127.92
0;01;026;3;D;16;164.8;1.72;2.68;4.96;6.74;83.36
0;01;026;3;G;16;124.12;0.16;0.76;2.16;10.32;55.96
0;01;026;3;H;67;2133.32;0.28;1.76;3.48;24.2;163.6
0;01;026;3;J;192;50858.75;3.4;4.52;13.36;61.1;690
0;01;026;3;L;9;2737.71;0.39;7.19;21.75;97.34;2206.27
0;01;026;3;M;99;5879.14;0.24;1.76;4.6;18.96;351.26
0;01;026;3;N;202;26125.45;0.84;7.56;28.26;87.04;415.36
0;01;026;3;R;78;2899.11;0.16;1.2;9.47;52.32;132.52
0;01;026;3;S;13;119;2.04;3.28;5.56;14.84;27.32
0;01;026;3;V;79;6434.72;5.88;37.28;56.76;99.16;294.84
0;01;026;4;A;78;3409.08;0.44;6.4;20.28;44.88;177.8
0;01;026;4;B;90;54607.42;5.4;101.56;244.63;564.28;2167.45
0;01;026;4;C;71;4539.56;0.52;7.56;25.2;54.28;352.72
0;01;026;4;D;9;75.08;1.72;2.12;2.96;3.24;53.08
0;01;026;4;G;8;37.45;1.4;2.18;3.36;5.78;13.41
0;01;026;4;H;35;1011.47;0.6;2.4;6.8;27.48;78.16
0;01;026;4;J;86;65421.37;3.88;33.92;197.12;569.2;2847.6
0;01;026;4;L;1;425.22;425.22;425.22;425.22;425.22;425.22
0;01;026;4;M;53;2050.76;0.56;4.04;9.2;20.12;180.44
0;01;026;4;N;88;25471.38;6.68;38.86;119.12;279.94;1102.2
0;01;026;4;R;45;1488.28;0.4;3.2;15.76;43.52;125.4
0;01;026;4;S;11;1085.64;1.64;2.64;13.32;71.84;573
0;01;026;4;V;50;4590.8;7.48;38.2;60.06;148.84;234.96
0;01;040;1;A;47;293.64;0.28;0.64;1.32;7.36;24.36
0;01;040;1;B;85;857.24;1.36;2.16;4.48;13.84;38.84
0;01;040;1;C;26;66.72;0.2;0.44;0.72;2.76;6.44
0;01;040;1;G;5;13.32;0.96;1.04;1.28;2.48;7.56
0;01;040;1;H;26;4972.48;1.24;1.76;17.18;240.2;1080.92
0;01;040;1;J;10;587.58;1.68;5.84;21.42;79.52;307.45
0;01;040;1;L;1;11.02;11.02;11.02;11.02;11.02;11.02
0;01;040;1;M;42;7220.87;0.08;0.52;1.56;18.6;1021.53
0;01;040;1;N;89;1911.04;0.4;2.08;7.88;20.12;73.12
0;01;040;1;R;7;15.92;0.12;0.12;0.32;2.24;12.36
0;01;040;1;S;1;4.2;4.2;4.2;4.2;4.2;4.2
0;01;040;1;V;32;1398.89;19.08;32.36;32.94;55.82;91.88
0;01;040;2;A;92;839.72;0.2;0.68;2.86;6.94;30.16
0;01;040;2;B;141;4241.36;0.2;3.92;12.48;33.88;144.48
0;01;040;2;C;72;624.28;0.16;0.7;1.98;8.34;38.72
0;01;040;2;D;2;6.24;2.88;2.88;3.12;3.36;3.36
0;01;040;2;G;12;214.72;0.16;0.56;1.56;7.4;146.32
0;01;040;2;H;55;9975.12;0.12;5.24;100.4;300.24;693.96
0;01;040;2;J;56;10013.38;0.84;2.42;4.28;27.22;607.36
0;01;040;2;L;6;454.65;0.1;3.4;74.91;138.95;162.37
0;01;040;2;M;81;3316.68;0.24;1.16;3.28;12.04;302.92
0;01;040;2;N;123;3568.5;0.4;2.52;14.88;37.92;60.04
0;01;040;2;R;19;276.27;0.16;1.2;5.32;22.16;50.46
0;01;040;2;S;2;18.36;2.12;2.12;9.18;16.24;16.24
0;01;040;2;V;55;5567.66;4.4;38.88;57.04;84.56;218.6
0;01;040;3;A;90;1670.4;0.44;2.32;6.84;16.76;58.68
0;01;040;3;B;124;21023.21;2.12;11.06;43.62;100.18;499.88
0;01;040;3;C;72;1494.04;0.36;1.72;7.1;23.68;87.88
0;01;040;3;D;4;10.24;1.76;1.9;2.62;3.22;3.24
0;01;040;3;G;6;10.68;0.4;0.6;0.78;3.84;4.28
0;01;040;3;H;63;10357.85;0.6;9.24;65.16;305.92;420.36
0;01;040;3;J;62;18938.86;2.2;10.44;52.68;104.04;1018.24
0;01;040;3;L;6;752.4;2.74;12.39;141.56;199.68;254.47
0;01;040;3;M;56;3048.92;0.28;1.2;3.42;11.32;695.4
0;01;040;3;N;110;4178.56;0.32;3.44;15.44;41.8;147.04
0;01;040;3;R;29;670.84;0.4;1.42;6;12.68;55.4
0;01;040;3;S;3;22.4;2.64;2.64;3.52;16.24;16.24
0;01;040;3;V;71;6663.24;14;47.2;75.92;114.08;240.64
0;01;040;4;A;43;1529.04;0.68;8.64;26.32;47.16;99.72
0;01;040;4;B;48;17062.03;4.32;42.82;173.85;508.76;1639.98
0;01;040;4;C;27;1185.72;0.88;4.88;10.08;29;291.68
0;01;040;4;D;2;3.76;1.72;1.72;1.88;2.04;2.04
0;01;040;4;G;5;54.32;5.72;8.04;10.08;10.64;19.84
0;01;040;4;H;27;8748.4;0.6;2.44;29.76;633.8;1261.04
0;01;040;4;J;36;22837;5.4;46.08;219.76;437.8;5412.2
0;01;040;4;L;3;107.55;1.2;1.2;20.52;85.83;85.83
0;01;040;4;M;32;1070.4;0.16;1.3;3.96;14.58;304.4
0;01;040;4;N;46;6655.6;1;12.88;48.38;126.12;535.04
0;01;040;4;R;21;988.93;0.84;5.36;12.56;48.77;230.07
0;01;040;4;S;2;23.04;3.28;3.28;11.52;19.76;19.76
0;01;040;4;V;25;1904.28;4.4;37.6;48.6;101.52;209.88
0;01;041;1;A;204;1300.16;0.2;0.92;1.96;7.06;24.16
0;01;041;1;B;272;4495.88;1.2;4.14;10.22;19.82;63.8
0;01;041;1;C;90;444.08;0.16;0.76;2.04;5.84;17.76
0;01;041;1;G;4;4;0.4;0.48;0.62;1.52;2.36
0;01;041;1;H;195;7845.2;0.92;6.36;17.44;48.4;180.16
0;01;041;1;J;88;1334.82;1.68;3.88;3.9;7.98;34.64
0;01;041;1;L;13;11412.01;1.95;317.97;909.14;1297.04;2077.6
0;01;041;1;M;81;764.48;0.36;3.88;4.6;7.76;13.4
0;01;041;1;N;236;9349.12;0.56;4.6;19.7;49.42;128.56
0;01;041;1;R;30;349.8;0.12;0.56;3.14;6.04;95.24
0;01;041;1;S;8;38.56;2.12;2.5;2.72;4.88;16.24
0;01;041;1;V;224;17011.38;31.04;47.2;57.7;95.18;167.16
0;01;041;2;A;981;13876.02;0.4;1.84;4.8;14.64;57.68
0;01;041;2;B;1104;45350.22;1.44;6.32;16.48;40.14;123.08
0;01;041;2;C;585;4231.67;0.2;0.76;2.32;7;31.16
0;01;041;2;D;9;63.32;1.72;2.04;2.96;6.48;29.24
0;01;041;2;G;22;126.98;0.2;0.72;2.84;5.84;21
0;01;041;2;H;997;45854.15;1.4;9.48;25.28;57.92;164.12
0;01;041;2;J;278;10432.71;0.96;3.88;8.28;35.76;155.24
0;01;041;2;L;110;98659.16;2.61;51.94;494.49;1293.26;2797.44
0;01;041;2;M;280;11126.8;0.22;1.26;4.02;7.94;282.2
0;01;041;2;N;978;57104.32;0.64;4.28;18.98;54.32;230.52
0;01;041;2;P;3;3.16;0.08;0.08;1.28;1.8;1.8
0;01;041;2;R;207;3878.95;0.2;0.88;4.68;17.48;81.6
0;01;041;2;S;34;270.8;1.48;2.36;3.1;4.8;38.08
0;01;041;2;V;834;64343.72;31.04;46.68;58.44;99.16;167.2
0;01;041;3;A;968;31661.88;0.68;3.98;11.28;32.94;136.32
0;01;041;3;B;1031;89703.59;2.6;14.76;38.64;92.84;302.24
0;01;041;3;C;593;6234.16;0.2;1.12;3.64;10.76;35.52
0;01;041;3;D;25;322.09;1.72;1.76;2.8;4.2;35.4
0;01;041;3;G;31;356.9;0.36;0.92;1.76;5.72;40.8
0;01;041;3;H;924;72846.1;3.32;14.44;38.42;88.24;267.84
0;01;041;3;J;447;78386.63;0.96;7.28;34.96;124.6;561.28
0;01;041;3;L;238;257573.17;6.62;75.96;338.66;1495.71;4216.28
0;01;041;3;M;239;22862.97;0.36;1.76;4.72;235.56;289.2
0;01;041;3;N;907;77870.44;1;6.64;23.72;70.36;290.64
0;01;041;3;P;5;30.52;0.08;0.12;1.2;10.24;18.88
0;01;041;3;R;273;6412.99;0.16;1.16;8.44;32.68;96.82
0;01;041;3;S;45;324.52;1.16;2.4;3.6;6.32;29.52
0;01;041;3;V;741;60805.18;30.56;41.84;62.16;101.32;184.28
0;01;041;4;A;182;11277.04;2.04;9.8;29.08;76.08;279
0;01;041;4;B;196;68706.5;9.44;54.78;170.74;466.7;1187.4
0;01;041;4;C;126;1709;0.24;1.12;3.92;11.16;67.8
0;01;041;4;D;5;20.72;1.72;3.24;4.68;5.2;5.88
0;01;041;4;G;6;7.6;0.2;0.28;1.16;2.04;2.76
0;01;041;4;H;175;18452.61;4.04;21.04;53.36;136.96;284.2
0;01;041;4;J;133;48095.63;1.04;27.76;109.52;344.64;1248.34
0;01;041;4;L;48;39779.45;8.36;73.7;393.45;934.52;3320.24
0;01;041;4;M;68;6303.55;0.2;1.78;4.98;168.24;283.08
0;01;041;4;N;183;33345.43;1.48;9.76;46.64;180.6;760.32
0;01;041;4;P;2;180.88;37.8;37.8;90.44;143.08;143.08
0;01;041;4;R;76;1714.24;0.2;1.78;7.94;30.85;110.56
0;01;041;4;S;13;131.6;0.56;2.12;2.64;11.12;49.56
0;01;041;4;V;143;11477.94;14.78;38.88;58.12;113.54;186.28
0;01;042;1;A;475;2604.68;0.2;0.92;2.44;5.68;19.76
0;01;042;1;B;967;13586.4;0.08;0.92;3.56;12.92;64.64
0;01;042;1;C;869;6986.11;0.2;1.08;3.08;7.84;30.24
0;01;042;1;D;25;528.04;1.4;1.76;2.88;17.68;77.72
0;01;042;1;G;77;1305.69;0.08;0.72;4.88;9.44;49.16
0;01;042;1;H;129;3236.05;0.04;0.2;0.68;5.2;97.94
0;01;042;1;J;175;76766;0.8;3.12;7.28;34.6;1114.12
0;01;042;1;L;20;1191.41;0.29;0.83;13.33;54.68;338.07
0;01;042;1;M;212;5368.93;0.12;0.72;2.34;8.4;129.36
0;01;042;1;N;1431;124241.71;0.64;4.72;20.92;57.71;233.19
0;01;042;1;P;1;1;1;1;1;1;1
0;01;042;1;R;163;3035.38;0.19;0.8;3.24;21.6;73.36
0;01;042;1;S;56;1504.98;1.16;3.24;4.32;15.12;38.08
0;01;042;1;V;203;9923.47;4.4;32.88;47.2;57.04;95.92
0;01;042;2;A;2722;21877.84;0.32;1.56;4.28;8.92;29.68
0;01;042;2;B;4173;120683.13;0.16;1.64;8.76;32.92;101
0;01;042;2;C;4056;44214.82;0.36;1.84;4.88;12.04;39.2
0;01;042;2;D;108;818.2;1.72;1.96;2.96;5.68;38.88
0;01;042;2;G;323;2992.55;0.16;0.8;3.44;11.76;36.56
0;01;042;2;H;864;5951.65;0.12;0.32;0.8;3.8;24.52
0;01;042;2;J;1305;95782.38;0.84;4.28;11.76;37.08;201.08
0;01;042;2;L;134;20203.65;0.5;2.93;22.26;79.11;643.12
0;01;042;2;M;862;12727.09;0.16;0.8;2.78;9;60.44
0;01;042;2;N;5015;326698.89;0.96;6.54;23.76;60.52;198.08
0;01;042;2;P;3;23.12;1.36;1.36;2.88;18.88;18.88
0;01;042;2;R;800;19158.98;0.3;1.52;6.56;34.5;101.14
0;01;042;2;S;251;3696.46;1.16;2.72;3.92;14.8;33.52
0;01;042;2;V;759;36994.82;4.4;35.16;45.84;57.04;99.16
0;01;042;3;A;2060;29115.32;0.52;2.84;6.44;14.42;53.32
0;01;042;3;B;3028;252214.13;0.36;6.56;30.02;76.9;244.8
