vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;09;385;1;R;522;2134.3;0.19;0.34;1.32;4.19;13.68
0;09;385;1;S;43;170.39;0.97;2.14;2.16;3.7;15.32
0;09;385;1;V;89;6930.87;3.51;42.1;51.53;83.6;151.17
0;09;385;2;A;462;4418.31;0.36;1.16;4.3;11.36;33.73
0;09;385;2;B;908;42435.6;1.52;4.98;13.66;32.94;102.37
0;09;385;2;C;376;2766.07;0.32;1.29;3.17;8.62;24.34
0;09;385;2;D;275;5240.74;2.32;3.52;7.26;21.37;60.8
0;09;385;2;G;18;103.04;0.12;0.52;1.39;5.12;51.36
0;09;385;2;H;418;6135.69;0.36;3.43;8.97;15.96;48.48
0;09;385;2;J;467;53533.68;2.56;10.64;34.86;91.16;445.05
0;09;385;2;L;51;15185.77;0.71;3.55;34.79;252.75;1623.36
0;09;385;2;M;203;3000.35;0.2;0.96;3.28;6.8;33.14
0;09;385;2;N;590;12476.33;0.7;2.66;9.33;26.76;73.72
0;09;385;2;P;6;194.56;0.88;1.64;13.49;49.68;115.38
0;09;385;2;R;490;3785.36;0.2;0.89;2.58;6.53;45.04
0;09;385;2;S;44;204.17;1.82;2.15;2.79;3.72;16.24
0;09;385;2;V;157;9490.29;3.44;41.12;60.28;82.56;105.8
0;09;385;3;A;203;3463.35;0.52;3.12;7.32;17.78;63.32
0;09;385;3;B;323;29415.83;1.77;9.88;32.25;91.1;294.52
0;09;385;3;C;216;2371.41;0.36;1.72;6.15;14.98;41.5
0;09;385;3;D;103;2125.61;1.93;3.36;8.29;21;93.2
0;09;385;3;G;11;61.72;0.56;2.56;5.92;7.6;14.64
0;09;385;3;H;120;3307.48;0.49;3.43;9.98;21.38;81.65
0;09;385;3;J;201;58406.26;3.2;17.7;75.76;250.92;929.41
0;09;385;3;L;29;16272.26;2.31;27.17;256.26;885.41;1887
0;09;385;3;M;65;1452.54;0.2;0.62;1.54;4.64;102.92
0;09;385;3;N;221;5331.61;0.84;2.6;10.04;26.88;80.6
0;09;385;3;P;2;117.28;11.76;11.76;58.64;105.52;105.52
0;09;385;3;R;161;2869.94;0.4;1.64;4.8;13.94;86.6
0;09;385;3;S;16;47.23;1.82;2.25;2.59;3.7;4.82
0;09;385;3;V;79;5621.42;4.16;43.96;60.96;86.86;173.06
0;09;385;4;A;42;2722.74;1.72;7.12;18.38;70.48;405.05
0;09;385;4;B;47;12531.01;11.24;42.64;128.95;293.32;890.92
0;09;385;4;C;31;1656.5;0.44;2.02;14.91;35.88;287.42
0;09;385;4;D;25;900.86;2.55;15.3;23.7;42.86;119.19
0;09;385;4;G;3;34.19;4.57;4.57;12.2;17.42;17.42
0;09;385;4;H;24;4112.22;2.4;8.44;30.48;83.1;1498.87
0;09;385;4;J;39;36516.64;2.01;212.45;423;963.4;3409.3
0;09;385;4;L;8;3113.83;7.48;36.84;96.98;172.05;2494.59
0;09;385;4;M;15;508.66;0.2;0.68;4.68;20.37;285.05
0;09;385;4;N;41;3425.23;6.16;15.92;26.64;57.46;285.03
0;09;385;4;P;1;1.46;1.46;1.46;1.46;1.46;1.46
0;09;385;4;R;25;978.29;0.4;4.4;10.47;36.32;156.44
0;09;385;4;S;6;42.01;0.44;1.84;6.59;12.71;13.84
0;09;385;4;V;18;899.36;1.39;29.64;43.96;63.28;131.32
0;10;400;1;A;80;1541.22;0.73;5.37;12.82;27.29;69.11
0;10;400;1;B;105;9907.91;5.32;16.31;61;142.32;289.16
0;10;400;1;C;70;1109.88;0.36;2.98;6.92;17.94;69.44
0;10;400;1;D;10;75.49;1.69;2.55;4.56;15.3;16.88
0;10;400;1;G;2;4.75;2.16;2.16;2.37;2.59;2.59
0;10;400;1;H;15;185.1;0.08;0.52;1.55;9.56;109.56
0;10;400;1;J;88;40596.11;4;27.18;121.9;562.99;2062.89
0;10;400;1;L;2;41.45;1.19;1.19;20.72;40.26;40.26
0;10;400;1;M;39;244.62;0.2;1.72;4.84;6.8;27.16
0;10;400;1;N;94;3433.66;1.52;10.24;23.4;44;121.36
0;10;400;1;R;17;38.23;0.13;0.47;1.55;2.88;7.43
0;10;400;1;S;2;33.21;16.24;16.24;16.6;16.97;16.97
0;10;400;1;V;18;1501.2;2.36;29.64;69.78;126.2;272.52
0;10;400;2;A;5;325.77;38.54;43.8;49.47;87.56;106.4
0;10;400;2;B;5;3240.44;267.71;295.15;666.86;815.09;1195.63
0;10;400;2;C;5;163.91;5.2;8.92;20.77;52.06;76.96
0;10;400;2;D;2;16.26;1.69;1.69;8.13;14.57;14.57
0;10;400;2;H;2;10.09;0.52;0.52;5.04;9.57;9.57
0;10;400;2;J;5;15100.34;437.44;750.72;1438.14;2806.79;9667.25
0;10;400;2;M;3;15.28;3.27;3.27;5.15;6.86;6.86
0;10;400;2;N;5;712.48;44.44;97.6;140.31;200.78;229.35
0;10;400;2;R;1;0.4;0.4;0.4;0.4;0.4;0.4
0;10;400;2;V;4;846.42;109.98;159.89;215.25;263.32;305.93
0;10;400;3;A;154;7690.05;1.32;12.96;29.98;58.7;154.82
0;10;400;3;B;170;47333.32;18.74;79.8;157.86;311.58;821.58
0;10;400;3;C;146;7374.42;1.33;6.59;16.64;36.54;125.83
0;10;400;3;D;22;477.24;1.93;2.73;12.05;25.41;76.5
0;10;400;3;G;6;35.59;0.06;2.04;4.46;5.93;18.64
0;10;400;3;H;26;2312.92;0.4;2.16;3.43;9.56;19.14
0;10;400;3;J;160;139350.07;11.52;174.13;589.54;1256.16;2814.24
0;10;400;3;L;10;2204.75;1.22;12.76;108.24;206.18;862.57
0;10;400;3;M;64;658.34;0.6;3.27;6.53;9.93;28.4
0;10;400;3;N;163;13236.67;2.12;13.08;38.8;94.66;294.25
0;10;400;3;P;2;285.66;99.36;99.36;142.83;186.3;186.3
0;10;400;3;R;44;1021.69;0.4;1.08;2.65;26;153.69
0;10;400;3;S;3;11.74;2.4;2.4;3.72;5.62;5.62
0;10;400;3;V;88;10398.26;35.6;63.99;86.95;143.62;321.7
0;10;400;4;A;31;3968.8;23.11;43.16;80.28;174.19;492.09
0;10;400;4;B;31;26961.36;145.78;339.26;500.42;1079.49;2719.78
0;10;400;4;C;31;2179.93;2.3;16.34;38.04;63.88;301.97
0;10;400;4;D;14;472.01;2.55;10.2;17.75;61.2;103.86
0;10;400;4;G;5;25.25;0.21;0.28;5.92;7.56;11.28
0;10;400;4;H;14;307.43;0.72;2.16;9.98;22.6;103.89
0;10;400;4;J;31;68429.02;173.56;825.11;1519.65;3433.61;5561.27
0;10;400;4;L;3;818.84;6.49;6.49;359.2;453.15;453.15
0;10;400;4;M;27;572.31;1.69;4.68;8;20.37;41.68
0;10;400;4;N;31;6044.69;5.69;75.84;160.37;270.39;563.05
0;10;400;4;P;1;198.72;198.72;198.72;198.72;198.72;198.72
0;10;400;4;R;19;713.61;0.54;1.78;14.72;57.91;180.36
0;10;400;4;S;4;24.74;1.84;2.65;5.07;9.72;12.76
0;10;400;4;V;25;3085.86;20.44;60.96;111.43;145.55;325.46
0;10;401;1;A;167;1408.98;0.48;2.6;5.56;10.96;26.28
0;10;401;1;B;194;13538.88;14.1;32.88;49.69;71.64;215.01
0;10;401;1;C;109;2049.2;0.16;0.88;4.18;16.54;59.2
0;10;401;1;D;4;33.19;2.55;2.95;3.41;13.64;23.82
0;10;401;1;G;8;70.79;0.17;0.83;3.49;8.76;44.44
0;10;401;1;H;114;3967.44;2.12;4.32;12.1;19.55;46.11
0;10;401;1;J;150;4102.34;1.74;4.54;6.06;18.08;69.02
0;10;401;1;M;186;2411.28;3.28;6.92;9.8;15.32;29.1
0;10;401;1;N;193;14896.17;19.64;45.92;67.39;97.08;161.36
0;10;401;1;R;32;217.35;0.2;0.45;1.77;6.67;24.6
0;10;401;1;S;19;87.88;0.97;2.14;4.28;6.42;10.72
0;10;401;1;V;66;9343.5;5.12;87.03;134.58;138.6;244.68
0;10;401;2;A;132;1386.55;1.41;3.39;7.38;15.57;31
0;10;401;2;B;142;9182.16;24.68;40.89;56.79;77.36;125.28
0;10;401;2;C;101;2659.51;0.44;1.8;7.2;29.6;96.4
0;10;401;2;D;6;19.95;1.68;1.68;3;3.46;7.12
0;10;401;2;G;4;12.98;0.12;0.31;3.27;6.18;6.32
0;10;401;2;H;121;3003.07;4.26;7.86;15.96;27.95;63.87
0;10;401;2;J;135;3222.47;1.99;4.56;8.43;19.45;84.6
0;10;401;2;M;133;1798.66;4.64;7.15;9.36;18.68;30.05
0;10;401;2;N;142;14327.69;25.25;68.04;92.05;124.16;193.71
0;10;401;2;R;29;223.47;0.24;1.11;4;7.3;29.9
0;10;401;2;S;46;222.58;0.97;1.84;3.64;6.44;10.7
0;10;401;2;V;108;14791.59;47.6;82.44;138.58;182.03;237.18
0;10;401;3;A;79;1441.85;2.37;8.14;14.11;22.99;52.16
0;10;401;3;B;81;8282.66;29.6;57.16;86.21;122.32;255.63
0;10;401;3;C;47;810.13;0.33;3.72;7.07;22.04;70.96
0;10;401;3;D;5;63.45;1.56;2.33;3.46;5.1;51
0;10;401;3;G;2;1.56;0.28;0.28;0.78;1.28;1.28
0;10;401;3;H;63;3609.7;6.79;18.56;31.65;44.22;134.77
0;10;401;3;J;75;4710.17;1.74;5.08;13.71;51.17;337.43
0;10;401;3;M;78;1266.6;4.2;9.32;14.22;20.36;33.96
0;10;401;3;N;81;9866.71;31.32;66.2;100.8;166.41;249.82
0;10;401;3;P;1;24.84;24.84;24.84;24.84;24.84;24.84
0;10;401;3;R;30;555.73;0.44;3.92;9.84;20.55;80.36
0;10;401;3;S;15;142.37;1.84;3.22;4.28;8.94;46.36
0;10;401;3;V;58;9503.58;38.08;94.48;138.6;212;346.16
0;10;401;3;Z;1;56.34;56.34;56.34;56.34;56.34;56.34
0;10;401;4;A;25;2877.75;7.92;24.96;42.04;68.23;565.86
0;10;401;4;B;25;25562.38;138.26;248.73;847.12;1280.53;2870.06
0;10;401;4;C;22;3878.71;1.76;19.28;42.99;98.88;353.63
0;10;401;4;D;8;81.13;1.68;1.68;2.12;11.11;49.62
0;10;401;4;G;1;5.93;5.93;5.93;5.93;5.93;5.93
0;10;401;4;H;20;10457.25;0.98;12.87;48.87;166.22;4506.48
0;10;401;4;J;24;14539.01;4.56;25.88;239.91;1049.48;2192.7
0;10;401;4;L;2;2721.63;213.94;213.94;1360.81;2507.69;2507.69
0;10;401;4;M;25;765.73;9.34;16.81;22.87;32.65;71.74
0;10;401;4;N;25;9807.03;68.61;111.71;193.76;644.62;840.08
0;10;401;4;R;14;420.64;1.74;13.5;23.68;48.22;84.56
0;10;401;4;S;3;9.7;1.06;1.06;3.4;5.24;5.24
0;10;401;4;V;21;3516.15;4.44;73.57;138.6;270.32;389.85
0;10;401;4;Z;1;74.62;74.62;74.62;74.62;74.62;74.62
0;10;402;1;A;53;190.08;0.21;0.48;0.92;3.17;14
0;10;402;1;B;146;4113.91;10.76;18.28;24.42;33.7;54.7
0;10;402;1;C;11;31.65;0.08;0.44;0.88;1.32;22.32
0;10;402;1;D;7;31.82;1.68;1.68;3.46;6.92;7.98
0;10;402;1;G;1;5.93;5.93;5.93;5.93;5.93;5.93
0;10;402;1;H;6;17.04;0.04;2.16;2.16;2.16;8.36
0;10;402;1;J;121;2268.85;3.3;5.92;13.92;20.07;36.56
0;10;402;1;M;139;1225.51;3.28;6.8;7.64;8.48;15.37
0;10;402;1;N;147;5271.63;14.08;27.39;33.5;40.8;70.04
0;10;402;1;R;11;172.17;0.4;1.36;3.17;4.49;83.4
0;10;402;1;S;2;9.82;1.84;1.84;4.91;7.98;7.98
0;10;402;1;V;2;7;2.56;2.56;3.5;4.44;4.44
0;10;402;2;A;60;937.23;0.47;0.96;5.75;17.68;83.49
0;10;402;2;B;100;9862.1;7.95;22.12;33.82;69.79;289.9
0;10;402;2;C;38;488.68;0.32;1.81;6.74;12.28;55.87
0;10;402;2;D;12;304.76;1.68;3.36;5.12;26.06;183.15
0;10;402;2;H;9;50.48;0.08;2.16;3.43;9.57;18.26
0;10;402;2;J;81;15205.7;2.64;9.94;20.33;108.15;558.48
0;10;402;2;L;1;3.51;3.51;3.51;3.51;3.51;3.51
0;10;402;2;M;79;599.47;0.84;6.79;7.64;8.77;14.53
0;10;402;2;N;97;4024.36;2.48;23.47;32.74;46.81;112.16
0;10;402;2;R;15;112.95;0.2;1.48;2.61;13.68;28.39
0;10;402;2;V;13;926.68;9.5;53.02;63.98;88.32;190.08
0;10;402;3;A;58;2813.78;0.92;17.08;38.05;52.92;192.84
0;10;402;3;B;62;18136.64;25.58;95.5;162.99;287.32;709.18
0;10;402;3;C;49;1362.6;0.66;5.8;16.92;41.69;92.52
0;10;402;3;D;17;357.23;1.68;3.52;14.06;34.62;59.35
0;10;402;3;G;1;5.92;5.92;5.92;5.92;5.92;5.92
0;10;402;3;H;13;111.8;0.04;0.56;4.6;10.28;38.45
0;10;402;3;J;53;63313.16;4.8;376.72;892.3;1684.63;3716.92
0;10;402;3;L;2;1234.74;401.6;401.6;617.37;833.14;833.14
0;10;402;3;M;22;161.46;1.81;3.28;5.57;9.32;12.32
0;10;402;3;N;54;2903.75;2.07;18.6;28.34;80.83;197.56
0;10;402;3;R;16;318.99;0.2;1.04;3.22;17.88;172.01
0;10;402;3;S;2;12.07;2.42;2.42;6.03;9.65;9.65
0;10;402;3;V;24;2718.35;37.05;59.02;90.24;146.06;296.92
0;10;402;4;A;19;1687.24;0.44;33.96;51.24;114;414.27
0;10;402;4;B;19;17044.35;31.55;296.48;719.1;1470.16;2528.79
0;10;402;4;C;17;1161.42;0.44;13.68;49.51;76.21;305.98
0;10;402;4;D;11;188.67;2.55;2.55;7.61;24.94;64.16
0;10;402;4;G;2;5.11;2.47;2.47;2.55;2.64;2.64
0;10;402;4;H;7;2404.5;0.02;6.4;71.24;158.86;2085.02
0;10;402;4;J;18;26357.51;6.98;440.96;873.42;2386.19;4620.79
0;10;402;4;M;13;1008.56;0.44;6.8;9.34;57.21;570.1
0;10;402;4;N;18;4706.24;3.42;27.06;136.52;318.95;1126.14
0;10;402;4;P;1;31.64;31.64;31.64;31.64;31.64;31.64
0;10;402;4;R;13;445.77;0.44;6.86;14.41;32.29;185.35
0;10;402;4;S;3;45.26;1.93;1.93;2.65;40.68;40.68
0;10;402;4;V;11;797.6;8.1;41.96;66.91;76.36;194.81
0;10;403;1;A;4686;33713.21;0.47;0.96;3.24;9.94;25.16
0;10;403;1;B;6576;256394.44;10.25;19.44;28.11;44.44;89.31
0;10;403;1;C;1316;2727.31;0.32;0.44;0.88;2.27;6.59
0;10;403;1;D;72;350.67;1.68;2.55;3.46;4.48;17.31
0;10;403;1;G;20;101.44;0.34;1.17;3.48;4.85;25.18
0;10;403;1;H;1360;33116;2.16;2.16;2.16;4.32;9.57
0;10;403;1;J;5447;70845.38;1.98;4.54;4.57;8.72;34.23
0;10;403;1;L;3;1620.22;2.31;2.31;146.88;1471.03;1471.03
0;10;403;1;M;6332;76413.67;3.27;6.79;9.36;14.36;28.88
0;10;403;1;N;6577;352585.34;16.78;30.04;44.2;65.63;112.24
0;10;403;1;P;35;663.81;10.56;11.8;11.8;21.12;52.76
0;10;403;1;R;988;5141.78;0.27;0.93;2.61;5.69;14.42
0;10;403;1;S;37;112.78;0.97;1.82;2.36;2.84;7.15
0;10;403;1;V;1965;14362.9;3.14;4.43;4.44;7.36;13.29
0;10;403;2;A;2137;26579.93;0.48;3.96;6.9;16.32;37.72
0;10;403;2;B;2524;181127.1;18.63;30.32;41.91;70.52;142.7
0;10;403;2;C;985;4030.55;0.32;0.88;1.33;3.63;11.92
0;10;403;2;D;51;240.55;1.68;2.55;3.46;5.1;10.71
0;10;403;2;G;14;101.81;0.28;1.56;5.92;5.93;41.54
0;10;403;2;H;459;31398.12;0.16;2.16;2.16;4.32;183.99
0;10;403;2;J;2366;54170.05;1.68;3.49;4.57;28.36;58.34
0;10;403;2;L;3;103.02;4.16;4.16;44.79;54.07;54.07
0;10;403;2;M;2432;34864.94;4.67;8.48;11.08;18.68;33.6
0;10;403;2;N;2525;161591.65;22.18;34.56;46.64;78.73;146.42
0;10;403;2;P;121;3614.44;10.56;24.22;31.64;36.64;48.43
0;10;403;2;R;848;5014.06;0.44;1.33;2.18;5.93;20.67
0;10;403;2;S;10;28.28;0.97;1.82;2.75;3.46;5.95
0;10;403;2;V;1316;13053.67;4.33;4.43;4.44;7.34;22.15
0;10;403;3;A;258;7546.54;0.86;8.01;17.68;36.8;92.69
0;10;403;3;B;282;54935.15;30.31;61.64;105.4;208.78;503.17
0;10;403;3;C;162;1678.16;0.33;0.92;2.35;8.84;40.32
0;10;403;3;D;23;184.13;1.69;2.55;3.46;9.03;22.37
0;10;403;3;G;2;6.02;0.09;0.09;3.01;5.93;5.93
0;10;403;3;H;85;24143.39;0.54;2.16;4.32;12.78;1503.36
0;10;403;3;J;275;34354.37;1.74;7.08;27.84;72.35;705.31
0;10;403;3;L;2;357.75;0.1;0.1;178.87;357.65;357.65
0;10;403;3;M;273;4971.81;6.38;9.34;13.6;21.84;44.63
0;10;403;3;N;282;27491.97;26.28;55.11;83.49;118.56;217.8
0;10;403;3;P;18;694.71;10.56;21.12;35.39;49.06;98.11
0;10;403;3;R;162;5587.5;0.87;2.18;6.26;15.92;55.87
0;10;403;3;S;5;11.9;1.4;2.36;2.4;2.4;3.34
0;10;403;3;V;185;5107.86;4.43;4.44;8.86;44.12;121
0;10;403;4;A;70;7133.69;3.72;26.12;68.17;135.88;352.82
0;10;403;4;B;71;95162.47;104.27;327.36;559.11;1302.07;4098.24
0;10;403;4;C;59;8359.01;0.68;2.84;13.44;47.74;997
0;10;403;4;D;19;196.06;1.69;2.55;3.86;10.39;57.49
0;10;403;4;G;1;5.93;5.93;5.93;5.93;5.93;5.93
0;10;403;4;H;42;45016.33;2.16;5.59;43.34;1067.11;6034.21
0;10;403;4;J;71;105721.84;12.2;229.33;809.32;2122.64;5005.73
0;10;403;4;M;67;4248.56;8.89;19.6;33.88;78.21;197.5
0;10;403;4;N;71;39653.66;59.44;126.93;211.91;685.23;1776.08
0;10;403;4;P;6;608.35;10.56;11.8;74.21;211.14;226.43
0;10;403;4;R;62;3069.27;0.96;13.8;26.78;70.23;155.16
0;10;403;4;S;5;33.6;1.82;1.84;4.28;5.3;20.36
0;10;403;4;V;67;6483.56;4.43;13.32;52.92;161.04;298.11
0;10;404;1;A;2515;8874.27;0.47;0.48;1.4;3.09;14.6
0;10;404;1;B;4335;73302.24;4.28;9.2;14.24;21.2;36.8
0;10;404;1;C;1313;2795.27;0.2;0.44;0.88;2.97;7.32
0;10;404;1;D;11;30.8;1.41;1.68;3.32;3.63;3.86
0;10;404;1;G;11;22.9;0.08;0.28;1.68;3.48;5.86
0;10;404;1;H;1840;5829.71;0.04;0.32;2.16;2.54;9.88
0;10;404;1;J;1188;8852.21;1.68;3.4;4.56;5.52;23.55
0;10;404;1;L;5;71.64;0.99;2.61;4.02;16.09;47.93
0;10;404;1;M;4149;32840.38;3.27;4.68;7.01;9.77;15.61
0;10;404;1;N;4340;194578.55;13.1;27.4;39.28;55.98;88.82
0;10;404;1;R;474;2138.11;0.22;0.48;1.72;3.96;14.72
0;10;404;1;S;21;107.4;1.6;2.14;2.36;3.7;16.24
0;10;404;1;V;157;3125.32;2.03;4.08;12.18;28.42;69
0;10;404;2;A;1200;5766.7;0.47;0.86;1.92;5.48;17.87
0;10;404;2;B;1753;48113.46;5.44;11.8;19.25;30.04;60.67
0;10;404;2;C;736;3966.79;0.28;0.44;1.33;4.32;18.93
0;10;404;2;D;11;52.12;1.68;2.55;3.38;3.64;17.31
0;10;404;2;G;13;33.1;0.35;0.46;0.6;4.72;7.95
0;10;404;2;H;856;4020.11;0.04;0.36;2.16;4.28;21.3
0;10;404;2;J;634;10850.67;1.74;3.4;4.56;7.96;35.32
0;10;404;2;L;15;785.48;0.1;1.19;19.13;43.59;423.95
0;10;404;2;M;1694;15395.27;3.27;4.75;7.24;10.52;18.32
0;10;404;2;N;1754;90890.31;15.25;30.6;43.64;65.28;103.33
0;10;404;2;R;363;2417.43;0.33;1.2;2.61;5.23;27
0;10;404;2;S;12;68.64;0.97;1.99;2.92;4.44;25.28
0;10;404;2;V;120;3370.01;2.3;6.08;13.97;36.6;87.71
0;10;404;3;A;98;1526.21;0.47;3.23;8.57;18.11;67.4
0;10;404;3;B;120;12947.76;7.38;20.93;41.77;100.25;401.12
0;10;404;3;C;77;1501;0.44;2.22;5.32;9.72;85
0;10;404;3;D;9;132.2;2.55;3.04;5.14;17.31;59.39
0;10;404;3;G;4;19.88;0.32;0.36;2.76;9.57;14.03
0;10;404;3;H;65;2807.3;0.16;0.6;2.4;11.26;87.32
0;10;404;3;J;67;6591.82;2.24;4.56;12.56;47.47;229.25
0;10;404;3;L;2;208.06;54.78;54.78;104.03;153.28;153.28
0;10;404;3;M;112;1076.21;2.03;4.85;8.28;13.12;20.37
0;10;404;3;N;119;9484.58;19.77;33.72;50.09;90.4;194.09
0;10;404;3;R;52;658.37;0.4;1.61;4.53;12.6;60.68
0;10;404;3;S;4;20.5;2.16;2.4;4.95;7.85;8.44
0;10;404;3;V;23;1592.79;8.12;17.8;63.28;117.84;163.28
0;10;404;4;A;21;921.87;3.22;12.08;29.93;42.34;128.21
0;10;404;4;B;22;11569.53;65.16;93.52;324.83;843.38;1254.46
0;10;404;4;C;20;1558.64;2.7;12.74;35.31;104.51;362.02
0;10;404;4;D;7;267.75;3.86;5.1;6.92;76.16;149.37
0;10;404;4;G;1;18.33;18.33;18.33;18.33;18.33;18.33
0;10;404;4;H;18;845.81;0.32;3.78;28.93;64.36;236.6
0;10;404;4;J;19;10772.48;3.4;33.88;80.07;670.12;3037.4
0;10;404;4;L;5;1135.1;0.23;20.38;215.68;339.42;559.39
0;10;404;4;M;22;1094.08;3.44;4.85;9.34;16.42;110.32
0;10;404;4;N;22;4128.86;36.78;70.46;120.09;228.32;369.86
0;10;404;4;R;13;433.71;1.64;6.53;24.23;43.09;147.88
0;10;404;4;S;4;43.96;3.34;3.4;10.61;18.58;19.4
0;10;404;4;V;13;1063.22;4.06;35.8;53.02;73.56;388.78
0;10;405;1;A;197;2009.74;0.4;1.4;5.55;13.84;31.32
0;10;405;1;B;220;8353.41;2.77;14.84;28.13;50.22;99.85
0;10;405;1;C;65;204.05;0.44;0.6;1.28;4.32;9.32
0;10;405;1;D;1;1.93;1.93;1.93;1.93;1.93;1.93
0;10;405;1;H;65;1227.62;0.04;2.16;2.16;4.32;18.28
0;10;405;1;J;121;2601.32;3.49;4.56;5.23;16.83;62.41
0;10;405;1;M;169;2602.28;2.03;8.24;13.58;21.4;31.24
0;10;405;1;N;188;10990.15;2.07;32.66;52.38;82.44;117.74
0;10;405;1;P;1;10.56;10.56;10.56;10.56;10.56;10.56
0;10;405;1;R;41;412.26;0.47;1.81;5.4;13.72;39.92
0;10;405;1;S;6;23.45;1.21;1.84;3.83;6.37;6.37
0;10;405;1;V;64;3722.25;4.43;4.44;4.44;8.87;52.92
0;10;405;2;A;228;4062.31;0.47;4.31;10.98;22.04;49.96
0;10;405;2;B;257;24746.68;3.2;15.64;48.2;99.66;259.13
0;10;405;2;C;139;1591.78;0.32;1.32;4.44;11.01;62.08
0;10;405;2;D;11;108.02;1.92;2.55;3.46;15.3;48.45
0;10;405;2;G;5;67.79;0.3;0.5;1.19;3.48;62.32
0;10;405;2;H;71;1108.38;0.12;2.16;2.16;7.22;89.44
0;10;405;2;J;165;20495.17;2.27;4.56;9.59;62.24;517.3
0;10;405;2;L;6;1727.86;1.05;4.26;94.69;253.74;1279.42
0;10;405;2;M;161;2404.27;1.83;6.79;11.4;19.11;37.88
0;10;405;2;N;215;12749.75;1.04;19.96;53.24;87.66;151.76
0;10;405;2;P;6;129.08;10.56;11.8;21.72;31.64;31.64
0;10;405;2;R;69;922.35;0.44;2.04;6.24;12.24;75.88
0;10;405;2;S;6;29.02;0.56;1.84;3.04;6.52;14.02
0;10;405;2;V;107;8047.68;4.43;4.44;33.96;83.92;166.44
0;10;405;3;A;141;4616.28;1.64;9.64;25;47.48;91.94
0;10;405;3;B;160;31160.38;4.63;56.55;107.68;212.66;699.66
0;10;405;3;C;118;2503.54;0.38;2.84;10.56;28.73;91.8
0;10;405;3;D;18;167.46;1.68;2.55;4.69;11.75;34.53
0;10;405;3;G;5;125.77;2;5.93;7;44.44;66.4
0;10;405;3;H;54;6745.05;0.93;2.84;13.18;36.52;760.51
0;10;405;3;J;130;46359.25;3.72;8.65;74.7;363.04;1416.59
0;10;405;3;L;5;865.42;8.46;98.35;165.01;262.6;331
0;10;405;3;M;104;1486.42;0.82;3.97;8.66;15.62;33.96
0;10;405;3;N;139;9805.62;2.97;19.68;54.12;103.39;190.88
0;10;405;3;P;2;50.58;2.18;2.18;25.29;48.4;48.4
0;10;405;3;R;76;1543.56;0.32;1.45;4.77;20.64;98.05
0;10;405;3;S;7;32.88;1.82;1.82;2.64;4.84;16.24
0;10;405;3;V;110;10096.04;4.44;41.96;72.7;147.14;235.24
0;10;405;4;A;84;7407.03;7.6;20.97;49.09;75.69;337.32
0;10;405;4;B;84;90712.15;100.28;202.31;612.98;1310.76;3648.78
0;10;405;4;C;69;5016.67;0.88;7.88;14.84;53.07;296.17
0;10;405;4;D;27;482.06;1.69;3.38;10.2;25.5;58.86
0;10;405;4;G;6;79.55;0.12;0.24;4.17;7.36;63.48
0;10;405;4;H;45;56731.85;2.13;10.32;65.06;507.77;8987.88
0;10;405;4;J;82;130403.01;4.57;73.76;482.42;1469.18;5610.92
0;10;405;4;L;9;15005.36;42.17;196.21;1324.66;2087.09;4485.81
0;10;405;4;M;70;2711.64;3.27;8.96;15;41.6;201.71
0;10;405;4;N;82;17313.89;13.19;68.44;143.6;241.19;955.8
0;10;405;4;P;5;66.94;10.56;12.42;12.42;12.42;19.12
0;10;405;4;R;57;2143.68;0.68;7.42;21.09;46.23;142.03
0;10;405;4;S;13;55.4;0.72;2.16;3.4;4.84;10.88
0;10;405;4;V;59;7893.13;5.73;51.53;94.36;170.52;459.04
0;10;420;1;A;4022;95218.13;0.64;6.38;17.08;32.2;70.96
0;10;420;1;B;2229;40902.81;1.4;3.6;7.48;15.53;48.2
0;10;420;1;C;2026;16306.48;0.44;2;4.68;10.08;27.09
0;10;420;1;D;133;1030.8;1.68;2.33;3.32;6;28.05
0;10;420;1;G;102;514.09;0.24;0.89;2.59;5.93;15.5
0;10;420;1;H;569;11874.57;0.11;0.52;5.75;18.28;36.52
0;10;420;1;J;416;21897.57;0.92;5.23;13.18;38.64;217.8
0;10;420;1;L;52;10969.69;0.28;1.59;9.97;124.34;1241.78
0;10;420;1;M;263;1645.58;0.21;0.51;1.27;3.82;27.16
0;10;420;1;N;1157;15941.75;0.44;1.68;4.48;13.2;57.6
0;10;420;1;P;1;0.87;0.87;0.87;0.87;0.87;0.87
0;10;420;1;R;390;7305.88;0.23;0.98;4.82;22.48;86.2
0;10;420;1;S;57;365.09;1.08;2.14;3.01;4.98;30.24
0;10;420;1;V;436;25988.71;3.51;41.12;50.32;73.44;129.34
0;10;420;2;A;3101;72752.99;0.79;6.51;17.08;30.74;67.76
0;10;420;2;B;2691;85186.31;1.68;5.44;12.87;31.38;90.52
0;10;420;2;C;1998;20514.82;0.48;2.28;5.64;12.04;34.4
0;10;420;2;D;188;1825.16;1.92;2.67;3.56;10.44;30.22
0;10;420;2;G;122;572.95;0.23;0.87;1.9;5.92;17.79
0;10;420;2;H;474;5608.38;0.11;0.42;2.31;18.26;36.52
0;10;420;2;J;694;71244.31;1.6;6.96;25.99;86.76;392.96
0;10;420;2;L;56;10683.56;0.44;6.62;25.24;150.08;870.74
