vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;05;172;3;D;29;404.4;1.8;2.32;3.36;6.12;47.64
0;05;172;3;G;15;80.44;0.6;0.76;2.36;6.28;16.64
0;05;172;3;H;114;1884.25;0.48;1.76;4.5;16.04;86.28
0;05;172;3;J;308;180079.35;4.36;48.72;206.6;747.7;2174.76
0;05;172;3;L;10;1170.06;1.82;6.08;41.29;209.98;521.69
0;05;172;3;M;260;4074.08;0.92;4.68;9.36;16.18;39.08
0;05;172;3;N;319;52968.81;20.64;69.12;121.88;201.52;446.32
0;05;172;3;P;2;174.32;10.56;10.56;87.16;163.76;163.76
0;05;172;3;R;166;6886.66;0.32;3.04;15.04;40.44;150.26
0;05;172;3;S;22;562.84;1.64;2.16;3.4;28;140.2
0;05;172;3;V;215;25060.05;8.72;52.92;92.4;153.12;308.8
0;05;172;4;A;185;14551.47;4.23;19;46;94.72;299.28
0;05;172;4;B;189;265380.32;75.64;387.52;855.1;1755.13;4722.19
0;05;172;4;C;185;20796.46;2.08;11.6;42.28;132.92;385.24
0;05;172;4;D;22;249.68;1.8;2.32;3.76;8.84;56.04
0;05;172;4;G;9;246.44;0.52;5.92;11.28;11.84;184.32
0;05;172;4;H;100;20637.23;1.36;3.48;11.12;38.06;774.45
0;05;172;4;J;185;216662.87;16.8;193.84;622.08;1371.32;4302.84
0;05;172;4;L;10;12670.92;0.2;2.57;47.71;374.21;8043.94
0;05;172;4;M;156;2943;2.16;6.8;12.22;21.26;49.88
0;05;172;4;N;188;51854.57;27.16;97.71;156.38;316.2;910.28
0;05;172;4;P;4;143.16;6.2;8.28;10.46;63.3;116.04
0;05;172;4;R;134;13624.61;0.28;8.32;27.17;77.52;242.16
0;05;172;4;S;22;162.6;1.64;2.16;4.22;10.2;16.96
0;05;172;4;V;148;19711.84;9.62;60.28;102.96;177.02;347.72
0;05;173;1;A;2280;9352.49;0.16;0.48;1.4;4.96;15.98
0;05;173;1;B;6809;686286.29;6.2;12.92;20.52;38.82;130.7
0;05;173;1;C;2660;17502.83;0.12;0.48;1.72;4.76;17.98
0;05;173;1;D;17;101.88;1.32;2.84;3.12;4.24;38.44
0;05;173;1;G;66;162.95;0.12;0.4;1.14;2.92;9.84
0;05;173;1;H;491;3053.62;0.04;1.76;2.16;4.52;19.16
0;05;173;1;J;3602;42995.67;3.4;4.36;4.48;10.16;30
0;05;173;1;L;23;4267.04;0.44;0.61;1.35;35.2;214.16
0;05;173;1;M;3072;19728.2;0.4;4;4.88;8.24;15.16
0;05;173;1;N;6068;142820.33;0.44;4.96;16.8;32.8;68.52
0;05;173;1;P;1;52.76;52.76;52.76;52.76;52.76;52.76
0;05;173;1;R;1018;7305.84;0.12;0.4;0.92;4.08;50.52
0;05;173;1;S;34;312.76;1.12;2.16;2.72;14;39.28
0;05;173;1;V;5463;333616.44;12.32;40.04;43.96;80.32;138.92
0;05;173;2;A;4148;27781.89;0.24;0.88;2.6;7.4;24.76
0;05;173;2;B;8037;1151549.98;6.96;15.52;31.04;63.16;395.7
0;05;173;2;C;4627;47081.42;0.2;0.92;3.4;9.12;34.6
0;05;173;2;D;61;389.64;1.12;2.12;2.96;3.64;21
0;05;173;2;G;115;580.6;0.12;0.44;1.24;3.76;35
0;05;173;2;H;1035;8516.63;0.08;1.08;2.16;4.96;19.2
0;05;173;2;J;4870;195792.28;2.24;4.36;6.58;15.04;118.68
0;05;173;2;L;89;17592.79;0.2;3.52;18.8;59.99;702.05
0;05;173;2;M;4033;30313.49;0.4;4.68;6;9.32;17.04
0;05;173;2;N;7172;228141.45;0.68;7.12;22.92;43;88.48
0;05;173;2;P;1;0.08;0.08;0.08;0.08;0.08;0.08
0;05;173;2;R;2102;24261.3;0.2;0.52;1.56;7.6;61.36
0;05;173;2;S;59;1324.18;1.2;2.16;2.64;4.76;37.32
0;05;173;2;V;6328;452414.68;17.04;40.16;51.68;87.36;172.84
0;05;173;3;A;2087;34064.08;0.4;2.08;7.2;18.92;59.68
0;05;173;3;B;2749;767816.86;6.88;32.62;85.28;206.28;1095.12
0;05;173;3;C;2192;57029.33;0.36;2.42;9.14;25.62;96.52
0;05;173;3;D;63;573.68;1.8;2.96;4.64;9.84;27.32
0;05;173;3;G;96;939.46;0.16;0.68;2.9;7.94;41.76
0;05;173;3;H;636;8403.6;0.12;1.08;3.44;9.56;35.36
0;05;173;3;J;2004;309709.22;3.4;6.36;19.04;101.82;788.72
0;05;173;3;L;95;11592.52;0.46;3.58;14.65;94.76;565.83
0;05;173;3;M;1629;16068.22;0.44;4.68;6.8;10.12;22.96
0;05;173;3;N;2493;131768.5;1.36;14.2;34.44;66.88;162.96
0;05;173;3;P;6;281.36;0.16;1.56;56.88;82.72;83.16
0;05;173;3;R;1218;24127.95;0.2;0.88;4.64;19.44;95.08
0;05;173;3;S;75;600.12;1.08;2.16;3.44;10.24;32.08
0;05;173;3;V;2281;224173.44;18.4;41.12;80.16;129.16;241.32
0;05;173;4;A;600;29970.94;1.36;9.82;24.56;58.1;173.66
0;05;173;4;B;638;534758.81;36.84;183.64;440.07;944.4;3042.64
0;05;173;4;C;606;60097.47;1.36;13;42.38;111.52;430.68
0;05;173;4;D;42;420.56;1.8;2.32;4.26;10.28;38.88
0;05;173;4;G;26;702.16;0.2;1.28;3.32;5.92;195.44
0;05;173;4;H;279;35994.15;0.48;3.44;12.8;36.44;555.01
0;05;173;4;J;594;394705.74;4.56;39.92;218.52;785.94;2262.04
0;05;173;4;L;28;4673.21;1.19;16.32;116.6;193.47;658.75
0;05;173;4;M;471;11695.68;2.44;6.8;10.8;20.8;74.72
0;05;173;4;N;626;123343.68;6.08;39.68;90.98;208.76;858.08
0;05;173;4;P;5;501.76;5.16;10.36;10.56;62.04;413.64
0;05;173;4;R;468;19099.64;0.52;3.94;17.15;51.76;157.36
0;05;173;4;S;47;263.12;1.64;2.16;3.2;6.32;17.04
0;05;173;4;V;557;71248.97;18.4;54.12;108.2;171.52;318.52
0;05;174;1;A;818;2146.4;0.12;0.4;0.88;2.64;11.64
0;05;174;1;B;1749;705756.04;8.16;23.64;173.92;916.24;1214.72
0;05;174;1;C;1718;20665.04;0.6;2.48;6.44;15.92;39.4
0;05;174;1;D;1;6.08;6.08;6.08;6.08;6.08;6.08
0;05;174;1;G;8;8.24;0.08;0.26;0.6;0.94;4.56
0;05;174;1;H;98;919.53;0.04;0.8;3.46;9.24;19.16
0;05;174;1;J;40;1477.54;0.64;3.24;6.76;29.54;110.58
0;05;174;1;L;12;227.46;0.44;0.89;2.48;13.38;142.38
0;05;174;1;M;49;100.24;0.08;0.12;0.4;0.76;17.92
0;05;174;1;N;928;2164.03;0.36;0.44;0.84;2.48;7.48
0;05;174;1;P;1;0.44;0.44;0.44;0.44;0.44;0.44
0;05;174;1;R;183;1653.07;0.12;0.4;0.96;4.4;54.68
0;05;174;1;S;5;40.12;1.12;2.12;3.72;16.24;16.92
0;05;174;1;V;1651;217317.96;64.96;84.56;128.12;169.08;252.72
0;05;174;2;A;2023;10131.48;0.16;0.48;1.6;5.76;19.08
0;05;174;2;B;3336;1356462.65;9.52;32.98;192.2;911.62;1232.8
0;05;174;2;C;3299;53646.24;1.48;4.08;10.68;21.48;49.24
0;05;174;2;D;13;46.16;1.8;2.12;2.96;3.44;12.56
0;05;174;2;G;36;104.14;0.12;0.26;0.64;4.52;9.8
0;05;174;2;H;384;2398.96;0.04;0.2;1.7;7.18;18.44
0;05;174;2;J;199;6982.68;1.36;5;17.2;47.88;123.64
0;05;174;2;L;38;2286.52;0.23;0.91;2.87;24.64;581.7
0;05;174;2;M;177;468.16;0.08;0.16;0.44;0.96;13.6
0;05;174;2;N;2093;7339.02;0.4;0.44;1.08;2.96;11.24
0;05;174;2;P;2;11.24;0.88;0.88;5.62;10.36;10.36
0;05;174;2;R;688;7311.7;0.2;0.44;1.28;6.8;62.6
0;05;174;2;S;14;87.6;0.16;1.84;2.26;3.08;32.48
0;05;174;2;V;3143;422968.43;64.96;85.36;130.64;169.08;256.16
0;05;174;3;A;571;7452.28;0.2;1.08;4.88;12.92;49.96
0;05;174;3;B;751;361194.46;14.24;69.44;285.6;933.96;1256.36
0;05;174;3;C;751;22803.26;1.76;6.72;17;36.16;99.08
0;05;174;3;D;11;59;1.8;1.92;2.12;3.44;19.6
0;05;174;3;G;11;28.68;0.08;0.2;1.48;4.4;9.96
0;05;174;3;H;129;5560.16;0.12;0.8;3.44;9.6;64.04
0;05;174;3;J;207;20916.68;1.92;8.16;27.76;67.16;356.76
0;05;174;3;L;19;1862.1;0.41;2.03;6.43;63.76;938.1
0;05;174;3;M;98;1692;0.08;0.24;0.94;8.04;186.8
0;05;174;3;N;563;8873.08;0.44;0.84;2.56;7.88;68.6
0;05;174;3;P;2;13;3.08;3.08;6.5;9.92;9.92
0;05;174;3;R;290;5078.86;0.24;1.04;3.93;14.52;94.4
0;05;174;3;S;12;101.4;1;2;2.7;15.12;29.04
0;05;174;3;V;696;100518.64;64.96;85.36;131.92;170.76;276.64
0;05;174;4;A;422;12655.28;0.44;5.24;14.96;34;106.52
0;05;174;4;B;489;344860.7;28.76;161.24;539.8;1052.76;1723.32
0;05;174;4;C;486;44207.37;3.92;16.52;44.04;102.4;285.96
0;05;174;4;D;12;175.16;1.8;3.32;3.84;7.58;77.72
0;05;174;4;G;14;115.58;0.16;0.56;5.54;10.66;47.84
0;05;174;4;H;148;9851.1;0.2;4.22;15.74;39.06;288.89
0;05;174;4;J;305;141192.7;4.36;32.84;107.6;428.32;1334.8
0;05;174;4;L;7;130.78;0.61;2.48;12.41;36.12;61.11
0;05;174;4;M;238;11475.76;0.76;7.04;14.1;48.2;224.2
0;05;174;4;N;460;96870.54;0.48;5.38;32.4;217.4;926.26
0;05;174;4;P;4;346.84;36.52;59.62;93.08;113.8;124.16
0;05;174;4;R;276;8009.53;0.32;2.07;10.18;29.04;143.16
0;05;174;4;S;19;565.8;0.28;2.16;6.52;14.08;373.6
0;05;174;4;V;471;74299.44;64.96;87.08;140.92;179.8;335.32
0;05;175;1;A;2594;5880.09;0.08;0.36;0.76;2.12;10.36
0;05;175;1;B;11245;462672.18;2;6.16;12.28;24.84;99.88
0;05;175;1;C;7633;41409.52;0.2;1.72;2;4.96;21.04
0;05;175;1;D;12;113.84;1.8;2.12;2.9;13.1;38.88
0;05;175;1;G;65;123.97;0.08;0.32;0.8;2;8.89
0;05;175;1;H;724;3941.2;0.04;0.28;3.44;8;19.16
0;05;175;1;J;394;7647;0.92;3.4;4.36;6.96;58.08
0;05;175;1;L;18;2054.01;0.17;1.58;3.42;32.17;1733.1
0;05;175;1;M;1359;12418.08;0.08;4.68;8.04;9.8;28.04
0;05;175;1;N;5705;81937.42;0.24;0.44;1.44;10.04;82.64
0;05;175;1;P;2;0.92;0.08;0.08;0.46;0.84;0.84
0;05;175;1;R;855;5995.75;0.16;0.32;0.6;1.64;53.6
0;05;175;1;S;22;250.04;1.16;2.16;8.06;16.24;25.28
0;05;175;1;V;7235;870734.56;40.04;82.8;96.04;165.24;235.16
0;05;175;2;A;2903;10278.04;0.08;0.28;0.8;3.2;14.36
0;05;175;2;B;8176;485505.27;3.48;9.12;17.08;30.48;222.72
0;05;175;2;C;6979;55216.5;0.32;1.72;2.8;7.88;29.88
0;05;175;2;D;17;85.8;1.8;1.8;2.12;3.24;38.88
0;05;175;2;G;88;174.29;0.08;0.32;0.84;2;5.92
0;05;175;2;H;980;5944.15;0.04;0.24;3.44;9.56;19.16
0;05;175;2;J;278;24224.72;0.72;3.4;6.72;27.16;154.84
0;05;175;2;L;44;5236.6;0.34;1.45;8.03;34.25;153.91
0;05;175;2;M;599;2286.27;0.08;0.16;0.48;6.56;16.08
0;05;175;2;N;4027;21480.41;0.24;0.44;0.84;2.28;28.68
0;05;175;2;P;3;0.96;0.04;0.04;0.08;0.84;0.84
0;05;175;2;R;1533;10358.72;0.2;0.32;0.64;1.64;49.28
0;05;175;2;S;25;208.44;1.28;2.36;3.72;16.24;21.84
0;05;175;2;V;7194;927710.18;50.2;84.56;121.76;169.08;256.16
0;05;175;3;A;919;7795;0.16;0.72;3.2;9.6;34.84
0;05;175;3;B;1730;227269.2;4.56;16.36;36.94;93.56;916.12
0;05;175;3;C;1585;32734.3;0.76;2.28;7.76;23.36;77.56
0;05;175;3;D;17;80.72;1.8;2.12;3.6;5.24;15.24
0;05;175;3;G;39;391.15;0.16;0.52;1.12;3.24;47.48
0;05;175;3;H;306;4116.61;0.08;0.4;3.44;9.56;38.28
0;05;175;3;J;295;20079.06;1.4;4.36;17.92;61.48;283.44
0;05;175;3;L;24;3270.99;0.68;7.91;31.53;49.7;290.67
0;05;175;3;M;266;2626.76;0.08;0.36;1.18;8.04;20.92
0;05;175;3;N;1050;12013.11;0.4;0.48;2.28;8;59.6
0;05;175;3;P;1;0.84;0.84;0.84;0.84;0.84;0.84
0;05;175;3;R;614;9878.84;0.2;0.6;1.76;12.52;81.92
0;05;175;3;S;18;196;1.24;2.16;2.44;10.64;108.32
0;05;175;3;V;1426;201945.12;44.92;84.56;130.64;175.88;276.64
0;05;175;4;A;298;16915;0.48;3.56;12.64;32.12;141.4
0;05;175;4;B;357;157653.44;18.28;79.44;200.04;525.36;1451.54
0;05;175;4;C;353;28882.23;2;12.92;40.52;81.64;323
0;05;175;4;D;7;38.04;1.92;2.12;3.32;4.24;21
0;05;175;4;G;8;36.16;0.28;0.7;3.06;7.68;13
0;05;175;4;H;122;6555.58;0.16;2.6;9.42;23.92;104.48
0;05;175;4;J;211;71488.86;5.32;32.68;114.08;418.6;1263.52
0;05;175;4;L;7;630.94;0.31;2.48;4.86;172.48;440.15
0;05;175;4;M;148;4085.76;0.2;4.68;9.36;26.98;128.52
0;05;175;4;N;302;34084.78;0.44;4.12;25.82;111.72;509.12
0;05;175;4;R;225;8670.79;0.4;2.96;14.72;46.2;155.2
0;05;175;4;S;12;54.88;0.44;2.74;3.56;6.54;10.2
0;05;175;4;V;321;50664.88;44.04;85.36;132.12;193.48;338.2
0;05;176;1;A;222;426.88;0.08;0.36;0.64;2.04;8.12
0;05;176;1;B;1296;12078.92;1.72;3.16;5;8.2;20.08
0;05;176;1;C;591;1584.07;0.12;0.4;1.12;3.04;10.04
0;05;176;1;G;16;18.4;0.04;0.08;0.32;1.3;6.88
0;05;176;1;H;91;242.32;0.04;0.08;0.48;1.84;13
0;05;176;1;J;1186;8198.04;1.68;4.36;4.36;6.76;15.48
0;05;176;1;L;6;58.85;0.99;3.44;8.57;10.56;26.72
0;05;176;1;M;195;916.6;0.08;1.16;4.68;6.68;13.6
0;05;176;1;N;848;8388.37;0.28;1.16;4.68;16.16;34.84
0;05;176;1;R;59;586.2;0.08;0.32;0.6;4.88;67.2
0;05;176;1;S;9;89;0.28;3.72;5.12;16.24;22.92
0;05;176;1;V;18;637.5;8.56;11.2;27;49.08;84.56
0;05;176;2;A;312;941.56;0.12;0.44;0.84;2.36;12.6
0;05;176;2;B;1195;17386.78;1.72;3.36;5.96;10.96;38.16
0;05;176;2;C;699;2785.56;0.12;0.56;1.64;4;14.76
0;05;176;2;D;10;20.92;0.36;1.92;2.02;2.12;3.6
0;05;176;2;G;25;19.98;0.08;0.2;0.4;0.6;2.92
0;05;176;2;H;152;340.2;0.04;0.08;0.2;1.76;9.92
0;05;176;2;J;1061;9206.67;2;4.36;4.36;6.8;18.72
0;05;176;2;L;12;1495.69;0.17;0.42;1.29;2.6;1480.25
0;05;176;2;M;272;1851.68;0.08;0.44;4.68;6.62;13.6
0;05;176;2;N;828;11041.75;0.28;2.08;5.82;18.68;44.28
0;05;176;2;R;106;1314.95;0.16;0.32;1.3;6.24;65.16
0;05;176;2;S;8;71.16;0.68;2.56;8.32;16.24;16.24
0;05;176;2;V;65;4195.26;2.96;35;48.4;84.56;135.64
0;05;176;3;A;83;712.84;0.2;0.52;2.16;7.08;35.04
0;05;176;3;B;207;8275.81;1.72;5;11.64;34;170.16
0;05;176;3;C;157;2472.32;0.28;1.6;4.6;16;74
0;05;176;3;D;2;19.12;2.16;2.16;9.56;16.96;16.96
0;05;176;3;G;11;27;0.48;1.4;1.68;4.16;4.56
0;05;176;3;H;34;137.64;0.04;0.2;1.04;5.56;15.64
0;05;176;3;J;185;6222.56;2.2;4.36;5.4;14.28;107.68
0;05;176;3;L;1;32.17;32.17;32.17;32.17;32.17;32.17
0;05;176;3;M;68;331.56;0.08;0.56;4.68;6.08;14
0;05;176;3;N;155;2723;0.2;2.08;6.52;24.72;65.8
0;05;176;3;R;45;916.54;0.4;0.96;4.04;18.04;102
0;05;176;3;S;4;10.84;1.64;1.9;2.46;3.52;4.28
0;05;176;3;V;44;3319.34;5.12;43.56;64.96;90.44;175.84
0;05;176;4;A;20;654.96;0.76;6.7;17.4;46.4;118.6
0;05;176;4;B;28;9137.15;16.84;33.02;56.42;344.14;1585.54
0;05;176;4;C;27;977.96;2;5;17.24;38;136.4
0;05;176;4;D;1;7.56;7.56;7.56;7.56;7.56;7.56
0;05;176;4;H;9;62.96;0.32;1.64;7.44;12.16;15.4
0;05;176;4;J;22;3405.08;3.4;11.8;57.98;98.44;739.32
0;05;176;4;L;2;140.36;24.45;24.45;70.18;115.91;115.91
0;05;176;4;M;12;243.04;1.72;3.4;7.04;23.76;121.08
0;05;176;4;N;26;1020.87;0.4;7.28;25.48;41.32;161
0;05;176;4;R;11;338.45;0.32;6.95;16.36;58.92;96
0;05;176;4;V;13;602.39;0.76;7.4;34.15;80.64;113.96
0;05;177;1;A;72;200.56;0.2;0.44;0.86;2.48;12.8
0;05;177;1;B;338;3252.06;1.84;3.56;5.24;9.92;35.16
0;05;177;1;C;148;565.24;0.12;0.36;1.24;4.18;13.6
0;05;177;1;D;1;5.32;5.32;5.32;5.32;5.32;5.32
0;05;177;1;G;4;15.36;0.08;0.98;2.4;6.7;10.48
0;05;177;1;H;19;29.56;0.04;0.28;1.76;2.12;9.56
0;05;177;1;J;308;2428.76;2.24;4.36;4.48;8.72;19.48
0;05;177;1;M;86;440.68;0.2;4;4.76;6.8;9.92
0;05;177;1;N;227;3959.69;0.2;2.12;10.84;24.88;53.32
0;05;177;1;R;18;133.52;0.12;0.36;0.66;10.24;48.52
0;05;177;1;S;1;2.16;2.16;2.16;2.16;2.16;2.16
0;05;177;1;V;11;1233.24;2;11.4;43.56;87.08;768.96
0;05;177;2;A;122;347.4;0.16;0.44;1.48;3.44;10.04
0;05;177;2;B;377;7983.19;1.88;4.52;9.16;20.16;74.92
0;05;177;2;C;246;1491.76;0.2;0.96;2.56;6.2;21.64
0;05;177;2;D;1;1.92;1.92;1.92;1.92;1.92;1.92
0;05;177;2;G;6;54.64;0.36;4.56;5.08;8.32;31.24
0;05;177;2;H;47;66.4;0.04;0.12;0.36;2.16;3.6
0;05;177;2;J;319;8567.28;3.4;4.36;4.56;11.24;124.92
0;05;177;2;L;1;1.87;1.87;1.87;1.87;1.87;1.87
0;05;177;2;M;117;753.8;0.12;4;4.84;8.32;16.84
0;05;177;2;N;277;6700.02;0.28;2.36;15.76;31.32;77.96
0;05;177;2;R;43;495.77;0.16;0.4;2.44;11.64;53.6
0;05;177;2;S;2;7.92;2.36;2.36;3.96;5.56;5.56
0;05;177;2;V;40;1716.32;4.08;19.52;42.34;65.96;88.76
0;05;177;3;A;67;676.36;0.24;1.56;5.2;12.08;40.36
0;05;177;3;B;117;14015.35;3.28;7.68;24.28;58.36;176.52
0;05;177;3;C;98;1342.68;0.48;3.36;8.3;18.68;53.96
0;05;177;3;G;1;0.08;0.08;0.08;0.08;0.08;0.08
0;05;177;3;H;21;132.44;0.16;0.48;1.76;6.16;28.76
0;05;177;3;J;105;8770.05;3.4;4.36;7.44;17.48;474.72
0;05;177;3;M;60;442.92;1.1;4.68;6.8;9.36;16.74
0;05;177;3;N;101;3358.29;0.4;6.2;24.32;44.8;88.52
0;05;177;3;R;37;673.49;0.32;2.2;9.48;23.24;94.44
0;05;177;3;S;5;29.84;0.28;2.8;3.72;9.04;14
0;05;177;3;V;29;1573.24;1.64;14.84;43.56;80.64;164.56
0;05;177;4;A;27;591.12;0.72;5.72;11;15.68;74.8
0;05;177;4;B;32;17792.75;8.64;78.25;186.39;376.31;1719.45
0;05;177;4;C;31;1495.92;0.8;4.4;9.6;67.12;208.64
0;05;177;4;D;2;8.68;1.8;1.8;4.34;6.88;6.88
0;05;177;4;G;1;0.96;0.96;0.96;0.96;0.96;0.96
0;05;177;4;H;12;69.08;0.16;1.8;4.24;6.76;25.88
0;05;177;4;J;30;15016.84;6.24;23.88;173.28;461.4;1885.92
0;05;177;4;L;1;82.63;82.63;82.63;82.63;82.63;82.63
0;05;177;4;M;18;543;2.2;4.88;6.8;23.36;338.76
0;05;177;4;N;31;2440.48;0.68;19.28;52.88;103.76;238.4
0;05;177;4;P;1;117.4;117.4;117.4;117.4;117.4;117.4
0;05;177;4;R;14;350.95;1.13;4.52;8.93;46.2;76.56
0;05;177;4;S;1;3.48;3.48;3.48;3.48;3.48;3.48
0;05;177;4;V;11;524.24;2.24;5.12;35.24;69.32;128
0;05;178;1;A;25;91.28;0.44;0.48;1.36;5.12;11.72
0;05;178;1;B;55;1588.37;2.28;8.84;15.74;37.76;101.86
0;05;178;1;C;28;177.12;0.16;0.52;2.14;4.54;28.76
0;05;178;1;D;1;1.64;1.64;1.64;1.64;1.64;1.64
0;05;178;1;H;6;10;0.04;0.12;2.12;2.16;3.44
0;05;178;1;J;28;727.52;2.68;4.16;11.46;29.72;116.96
0;05;178;1;L;1;44.35;44.35;44.35;44.35;44.35;44.35
0;05;178;1;M;25;116.48;0.28;0.6;4;6.8;12.48
0;05;178;1;N;52;1590.92;1.48;9.02;18.72;34.2;65.28
0;05;178;1;R;6;11.24;0.32;0.4;0.94;2.4;6.24
0;05;178;1;V;4;250.4;33.84;45.72;67.94;79.48;80.68
0;05;178;2;A;120;991.84;0.36;1.18;4.14;12.82;23.12
0;05;178;2;B;181;11474.72;3.4;16.04;34.76;62.7;221.14
0;05;178;2;C;118;4738.76;0.32;1.68;4.72;11.6;65.68
0;05;178;2;D;3;12.6;2.32;2.32;3.44;6.84;6.84
0;05;178;2;G;3;5.5;0.64;0.64;2.34;2.52;2.52
0;05;178;2;H;34;267.38;0.08;1.04;2.32;5.84;48.98
0;05;178;2;J;121;18042.12;2.2;10.96;42.04;169.24;614.72
0;05;178;2;L;7;942.16;2.07;2.48;50.77;103.3;672.3
0;05;178;2;M;79;467.12;0.12;1.2;4.68;6.8;23.48
0;05;178;2;N;174;6402.68;0.72;10.32;24.92;41.36;103.44
0;05;178;2;R;36;526.68;0.16;0.86;2.2;9.36;78.32
0;05;178;2;S;2;6.56;2.8;2.8;3.28;3.76;3.76
0;05;178;2;V;36;2588.45;13.04;48.68;65.44;85.36;155.44
0;05;178;3;A;110;2156.32;0.48;2.44;10.16;29.04;72.72
0;05;178;3;B;138;20655.33;3.6;28.48;91.04;170.95;510.68
0;05;178;3;C;110;6709.51;0.36;4.24;9.18;25.8;115.16
0;05;178;3;D;5;46.16;1.92;2.32;6.08;17.92;17.92
0;05;178;3;G;7;375.96;0.08;0.24;6.28;125.32;228.76
0;05;178;3;H;39;498.73;0.16;0.84;3.88;13.12;98.3
0;05;178;3;J;113;35700.36;2.2;20.8;95.32;354.44;1327.64
0;05;178;3;L;7;3029.26;1.62;2.16;8.69;34.8;2963.25
0;05;178;3;M;60;571.88;0.3;1.28;4.68;6.84;14.68
0;05;178;3;N;135;5815.21;1.92;11.84;27.68;57.72;133.64
0;05;178;3;P;1;2.36;2.36;2.36;2.36;2.36;2.36
0;05;178;3;R;41;796.34;0.2;1.6;8.24;22.36;67.72
0;05;178;3;S;8;45.2;1.08;1.24;2.86;9.76;16.4
0;05;178;3;V;38;3361.98;2.03;40.16;66.87;110.92;225.69
0;05;178;4;A;33;1270.4;0.48;4.6;22.56;47.84;138
0;05;178;4;B;33;23994.55;15.48;187.76;420.37;967.74;2328.63
0;05;178;4;C;29;2622.64;1.56;17.6;45.32;72.12;369.36
0;05;178;4;D;3;153.36;11.76;11.76;52.04;89.56;89.56
0;05;178;4;G;2;0.4;0.04;0.04;0.2;0.36;0.36
0;05;178;4;H;21;429.69;0.32;0.88;3.56;18.8;68.6
0;05;178;4;J;32;24091.82;8.96;95.86;403.44;884.66;4190.92
0;05;178;4;M;17;486.44;0.4;2.96;6.56;9.36;363.56
0;05;178;4;N;32;4318.16;9.92;25.56;60.66;151.32;463.8
0;05;178;4;P;1;348.16;348.16;348.16;348.16;348.16;348.16
0;05;178;4;R;25;1131.97;3.78;8.17;35.52;72.1;112.82
0;05;178;4;S;2;35.48;8.84;8.84;17.74;26.64;26.64
0;05;178;4;V;21;2262.83;12.86;49.84;76.32;134.2;237.04
0;05;179;1;A;1409;2045.28;0.12;0.44;0.72;1.4;5.88
0;05;179;1;B;4346;56651.12;3.6;7.52;10.69;15.6;27.2
0;05;179;1;C;606;936.65;0.08;0.4;0.44;1.28;5.12
0;05;179;1;D;6;41.76;1.8;2.28;3.18;10.32;21
0;05;179;1;G;5;3.84;0.12;0.28;0.32;1.24;1.88
0;05;179;1;H;693;2109.48;0.08;1.76;2.16;3.44;7.08
0;05;179;1;J;368;4414.72;1.68;3.4;4.36;4.56;27.08
0;05;179;1;L;1;0.2;0.2;0.2;0.2;0.2;0.2
0;05;179;1;M;2836;14391.16;0.28;1.8;4.76;7.1;12.04
0;05;179;1;N;4250;87491.72;0.68;4.48;17.88;30.2;54.2
0;05;179;1;P;1;0.36;0.36;0.36;0.36;0.36;0.36
0;05;179;1;R;186;530.43;0.12;0.24;0.4;1.24;11.88
0;05;179;1;S;19;76.56;1.08;1.84;2.16;3.32;16.24
0;05;179;1;V;62;2649.2;5;21.48;40.16;59.16;91.84
0;05;179;2;A;216;642.84;0.16;0.44;0.92;2.82;11.64
0;05;179;2;B;555;14794.53;3.76;7.84;12.28;20.8;68.12
0;05;179;2;C;160;711.16;0.12;0.44;0.74;4.1;21.18
0;05;179;2;D;3;11;2.96;2.96;3.04;5;5
0;05;179;2;G;3;1.04;0.16;0.16;0.16;0.72;0.72
0;05;179;2;H;102;315.32;0.04;1.76;2.16;2.16;9.56
0;05;179;2;J;123;5042.12;1.68;3.4;4.48;17.36;168.44
0;05;179;2;M;370;2134.5;0.28;2;4.76;6.88;12.32
0;05;179;2;N;542;12334.8;0.84;6.2;20;32.24;58.12
0;05;179;2;P;1;0.08;0.08;0.08;0.08;0.08;0.08
0;05;179;2;R;44;372.96;0.12;0.32;0.7;3.08;66
0;05;179;2;S;6;43.2;1.08;1.64;5.12;14;16.24
0;05;179;2;V;24;1556.35;4.24;39.08;53.06;81.14;175.83
0;05;179;3;A;22;613.32;0.48;1.6;10.62;35.96;128.36
0;05;179;3;B;35;22099.7;3.92;19.44;63.16;150.5;3707.4
0;05;179;3;C;16;257;0.16;1.08;6.4;12.7;131.4
0;05;179;3;D;1;2.12;2.12;2.12;2.12;2.12;2.12
0;05;179;3;H;10;320.31;0.04;0.8;1.76;2.16;301.66
0;05;179;3;J;18;1915.44;1.68;6.04;33.32;70.4;847.92
0;05;179;3;L;1;41.82;41.82;41.82;41.82;41.82;41.82
0;05;179;3;M;20;133.88;0.3;3.68;4.68;5.66;29.8
0;05;179;3;N;33;1167.88;2.08;6.6;32.24;50.72;109.12
0;05;179;3;R;9;41.16;0.32;0.6;2.68;5.56;19.04
0;05;179;3;V;6;454.32;3.08;72.08;79.88;103.32;116.08
0;05;179;4;A;2;405.88;3.6;3.6;202.94;402.28;402.28
0;05;179;4;B;6;2621.77;11.76;42.44;55.85;667.64;1788.23
0;05;179;4;C;6;58.68;0.24;4.16;6.88;16.92;23.6
