vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;05;177;2;G;6;6.71;0.16;0.39;0.78;1.56;3.04
0;05;177;2;H;24;181.27;0.05;0.24;0.68;5.52;55.47
0;05;177;2;J;270;13372.71;3.41;6.84;9.27;18.54;74.5
0;05;177;2;L;3;158.21;6.25;6.25;11.16;140.8;140.8
0;05;177;2;M;80;690.98;0.23;2;5.27;8.66;19.67
0;05;177;2;N;193;3489;0.47;2.5;9.36;25.92;59.12
0;05;177;2;R;26;390.72;0.52;2.39;5.4;17.31;58.92
0;05;177;2;S;2;5.46;0.15;0.15;2.73;5.31;5.31
0;05;177;2;V;32;1791.75;2.05;16.65;42.26;88.69;185.87
0;05;177;3;A;60;777.4;0.48;3.22;7.5;17.73;47.93
0;05;177;3;B;130;14742.87;3.65;10.94;36.22;105.53;622.57
0;05;177;3;C;117;3473.77;0.66;4.65;13.63;36.28;97.17
0;05;177;3;D;12;88.06;1.9;3.42;4.23;11.2;18.78
0;05;177;3;G;3;64.26;1.42;1.42;3.92;58.92;58.92
0;05;177;3;H;27;410.5;0.1;0.4;3.59;14.37;93.47
0;05;177;3;J;98;14451.2;3.7;6.84;20.94;78.68;1057.57
0;05;177;3;L;2;140.35;30.17;30.17;70.17;110.18;110.18
0;05;177;3;M;53;382.91;0.61;3.1;5.33;9.34;23.22
0;05;177;3;N;100;4208.51;0.51;3.56;19.36;41.16;150.44
0;05;177;3;R;34;414.22;0.25;1.57;4.95;14.14;59.74
0;05;177;3;S;4;9.22;1.01;1.55;2.29;3.05;3.63
0;05;177;3;V;32;1984.37;1.55;8.66;60.88;86.95;170.74
0;05;177;4;A;19;543.36;0.87;8.06;15.77;38.07;108.07
0;05;177;4;B;21;7946.11;8.63;89.19;197.9;488.18;1547.91
0;05;177;4;C;21;2610.62;8.9;13.03;68.13;185.06;357.47
0;05;177;4;D;6;251.07;6.02;11;16.55;83.14;117.8
0;05;177;4;H;8;203.78;0.25;1.37;13.99;21.19;130.42
0;05;177;4;J;20;9738.45;7.05;62.57;178.47;615.14;2232.59
0;05;177;4;M;11;100.04;0.61;1.72;4.85;9.46;35.04
0;05;177;4;N;17;2035.29;0.82;11.72;21.28;97.53;996.89
0;05;177;4;P;1;133;133;133;133;133;133
0;05;177;4;R;14;685.42;2.94;8.57;27.3;60.89;192.85
0;05;177;4;S;2;6.56;1.01;1.01;3.28;5.55;5.55
0;05;177;4;V;10;802.86;2.33;43.05;76.93;108.56;183.95
0;05;178;1;A;44;386.97;0.49;1.35;5.35;11.61;30.63
0;05;178;1;B;92;6206.28;3.91;14.48;35.25;91.8;238.04
0;05;178;1;C;47;2889.69;0.46;1.46;5.81;13.12;31.46
0;05;178;1;D;7;85.4;1.69;4.12;7.4;15.17;38.26
0;05;178;1;G;1;1.37;1.37;1.37;1.37;1.37;1.37
0;05;178;1;H;6;31.55;1.2;2.23;5.39;8.42;8.92
0;05;178;1;J;64;13315.31;4.51;13.56;61.55;412.05;748.8
0;05;178;1;L;1;3.17;3.17;3.17;3.17;3.17;3.17
0;05;178;1;M;38;190.78;0.54;1.58;4.3;6.79;13.76
0;05;178;1;N;87;2958.3;2.43;9.2;20.99;41.38;129.22
0;05;178;1;P;1;0.47;0.47;0.47;0.47;0.47;0.47
0;05;178;1;R;11;220.96;1.65;1.99;8.15;40.55;73.37
0;05;178;1;S;3;7.9;1.5;1.5;1.9;4.5;4.5
0;05;178;1;V;11;711.98;2.74;3.86;65.78;102.84;173.31
0;05;178;2;A;165;3243.6;0.74;3.66;10.19;23.77;80.96
0;05;178;2;B;252;25713.04;6.62;21.32;56.85;122.42;349.86
0;05;178;2;C;151;2200.14;0.46;2.86;8.91;17.72;40.54
0;05;178;2;D;30;514.41;1.68;2.55;6.78;12.75;65.78
0;05;178;2;G;2;1.04;0.49;0.49;0.52;0.55;0.55
0;05;178;2;H;31;377.7;0.55;2.23;4.7;11.15;73.93
0;05;178;2;J;187;63553.55;6.64;30.35;112.23;387.05;1463.55
0;05;178;2;L;6;445.39;2.76;6.92;73.36;126.62;162.36
0;05;178;2;M;97;577.24;0.98;3.25;4.85;6.86;12.81
0;05;178;2;N;234;7876.58;1.58;8.25;21.81;37.88;87.12
0;05;178;2;P;3;326.98;1.83;1.83;88.67;236.48;236.48
0;05;178;2;R;46;1237.28;0.25;0.81;4.4;15.96;143.85
0;05;178;2;S;7;34.67;2.48;2.87;3.15;7.54;10.4
0;05;178;2;V;58;4916.46;2.05;41.5;86.34;110;211.66
0;05;178;3;A;149;4353.02;0.49;5.74;16.81;41.43;90.93
0;05;178;3;B;179;46953.26;13.6;85.56;147.1;289.39;877.04
0;05;178;3;C;154;5175.81;0.46;7.79;15.91;40.41;126.13
0;05;178;3;D;49;579.22;1.69;2.55;6.71;10.2;51.4
0;05;178;3;G;6;30.58;0.31;3.33;4.15;6.21;12.42
0;05;178;3;H;39;416.44;0.4;1.2;3.8;9.73;76.82
0;05;178;3;J;164;123571.8;12.45;159.94;374.26;1039.03;2576.1
0;05;178;3;L;9;863.41;1.9;3.59;56.31;102.11;369.35
0;05;178;3;M;71;728.53;0.77;3.56;4.89;9.34;22.05
0;05;178;3;N;160;8868.11;1.78;15.77;35.96;65.81;163.62
0;05;178;3;R;57;1568.31;0.42;2.45;7.4;22.8;185.72
0;05;178;3;S;12;55.52;1.07;2.19;3.94;5.29;13.9
0;05;178;3;V;71;6296.29;2.74;43.97;83.92;123.27;197.96
0;05;178;4;A;29;1762.25;0.49;13.36;57.11;71.87;222.69
0;05;178;4;B;29;24578.17;53.24;233.99;575.38;814.87;3626.5
0;05;178;4;C;25;1521.55;9.02;18.43;32.87;68.45;201.93
0;05;178;4;D;17;639.12;1.69;3.9;13.5;42.58;171.44
0;05;178;4;G;3;19.46;1.76;1.76;2.04;15.66;15.66
0;05;178;4;H;12;121.87;1.35;1.99;5.46;15.4;35.93
0;05;178;4;J;30;35211.86;22.37;304;894.79;1743.61;3695.4
0;05;178;4;L;3;728.48;5.7;5.7;70.4;652.38;652.38
0;05;178;4;M;17;210.08;1.02;3.62;9.34;13.23;46.03
0;05;178;4;N;29;4536.13;1.58;25.39;122.72;224.28;439.18
0;05;178;4;R;18;1270.88;2.09;15.03;31.45;131.01;280.95
0;05;178;4;S;6;35.38;1.01;1.01;4.57;7.77;16.44
0;05;178;4;V;18;1556.86;2.74;15.51;84.34;135.27;261.19
0;05;179;1;A;2940;4110.25;0.22;0.49;0.55;1.03;3.94
0;05;179;1;B;11968;218613.41;4.51;10;14.87;21.64;40.48
0;05;179;1;C;995;2404.04;0.14;0.46;0.49;1.8;8.25
0;05;179;1;D;74;410.03;1.95;2.52;3.01;5.1;19.51
0;05;179;1;G;13;34.32;0.12;0.37;0.79;1.96;13.67
0;05;179;1;H;232;1758.74;0.05;1.73;4.11;8.92;29.89
0;05;179;1;J;881;11349.65;2.43;3.41;6.84;6.84;37.64
0;05;179;1;L;10;605.81;0.63;1.39;4.41;19.69;476.1
0;05;179;1;M;8030;49582.17;0.53;2.36;5.68;8.8;14.13
0;05;179;1;N;11488;269027.96;0.82;4.03;20.26;35.95;64.87
0;05;179;1;P;2;14.93;0.15;0.15;7.46;14.78;14.78
0;05;179;1;R;377;1462.33;0.2;0.31;0.67;2.74;15.62
0;05;179;1;S;97;239.24;1.01;2.24;2.24;2.48;4.48
0;05;179;1;V;444;9867.51;2.05;2.74;2.74;41.97;91.28
0;05;179;2;A;193;554.41;0.27;0.49;0.97;2.49;13.28
0;05;179;2;B;709;32439.24;5.12;11.51;18.13;30.99;89.38
0;05;179;2;C;151;771.65;0.21;0.58;2.36;5.78;21.77
0;05;179;2;D;30;261.99;1.69;2.44;3.83;11.58;26.12
0;05;179;2;G;2;2.13;0.71;0.71;1.06;1.42;1.42
0;05;179;2;H;32;321.3;0.02;1.21;4.12;8.21;65.21
0;05;179;2;J;134;4825.62;2.43;6.79;6.84;38.63;167.67
0;05;179;2;L;3;28.2;3.18;3.18;11.36;13.66;13.66
0;05;179;2;M;465;3204.45;0.58;2.71;6.79;9.21;16.43
0;05;179;2;N;679;18483.52;0.82;4.91;23.54;41;75.14
0;05;179;2;P;1;14.78;14.78;14.78;14.78;14.78;14.78
0;05;179;2;R;64;461.68;0.21;0.47;1.82;8.89;39.28
0;05;179;2;S;14;239.16;1.01;2.24;2.36;2.48;208.96
0;05;179;2;V;74;3623.94;2.05;2.74;41.97;76.04;176.41
0;05;179;3;A;18;239.03;0.49;1.31;2.78;9.01;79.27
0;05;179;3;B;38;6528.61;7.2;28.41;69.27;204.05;858.22
0;05;179;3;C;22;430.56;0.69;7.08;12.38;17.99;44.02
0;05;179;3;D;7;98.81;2.85;5.49;10.39;25.28;35.17
0;05;179;3;H;6;83.41;0.52;0.52;7.55;29.11;38.16
0;05;179;3;J;16;4281.69;5.83;37.9;152.11;442.3;958.25
0;05;179;3;L;2;825.69;209.22;209.22;412.84;616.47;616.47
0;05;179;3;M;22;127.98;0.54;2.55;5.06;8.43;14.22
0;05;179;3;N;35;832.05;0.99;3.99;17.01;35.47;85.1
0;05;179;3;R;7;298.25;6.53;8.83;23.26;64.75;143.95
0;05;179;3;S;1;17.1;17.1;17.1;17.1;17.1;17.1
0;05;179;3;V;15;1668.53;7.72;61.81;91.29;163.6;243.9
0;05;179;4;A;6;277.35;0.05;0.97;9.46;79.33;178.08
0;05;179;4;B;7;4944.39;9.64;111.54;389.68;916.24;2737.65
0;05;179;4;C;6;213.3;0.64;1.09;4.78;22.48;179.53
0;05;179;4;D;2;24.47;5.06;5.06;12.23;19.41;19.41
0;05;179;4;J;4;2277.9;55.4;222.16;510.48;916.78;1201.53
0;05;179;4;M;4;47.01;0.39;2.53;11.75;20.97;23.11
0;05;179;4;N;7;240.84;0.45;10.95;21.7;54.22;84.83
0;05;179;4;P;1;177.36;177.36;177.36;177.36;177.36;177.36
0;05;179;4;R;3;93.81;4.52;4.52;22.01;67.28;67.28
0;05;179;4;V;2;256.04;94.5;94.5;128.02;161.54;161.54
0;05;180;1;A;106;807.31;0.22;0.49;2.59;8.25;38.55
0;05;180;1;B;255;17751.95;3.86;17.96;35.5;85.38;280.32
0;05;180;1;C;117;5294.29;0.46;1.77;6.82;15.59;172.4
0;05;180;1;D;33;469.46;1.69;3.36;7.65;19.51;53.48
0;05;180;1;G;6;134.23;0.91;3.34;8.14;19.4;94.3
0;05;180;1;H;29;214.81;0.74;2.59;3.96;10.02;20.04
0;05;180;1;J;104;15227.28;3.41;6.84;24.37;146.46;557.92
0;05;180;1;L;3;169.05;5.28;5.28;6.25;157.52;157.52
0;05;180;1;M;166;1656.98;1.78;4.67;6.94;11.55;25.03
0;05;180;1;N;230;8471.89;2.02;16.61;32.27;47.38;95.61
0;05;180;1;R;45;472.89;0.46;1.38;4.66;15.05;35.15
0;05;180;1;S;2;7.72;2.24;2.24;3.86;5.48;5.48
0;05;180;1;V;71;7026.33;2.74;76.84;97.91;134.7;182.37
0;05;180;2;A;189;3238.43;0.49;2.06;7.55;19.61;68.77
0;05;180;2;B;341;42137.69;4.54;25.54;62.22;131.19;342.6
0;05;180;2;C;215;4853.55;0.46;3.22;9.85;24.71;104.05
0;05;180;2;D;57;1076.34;1.69;2.55;9.69;26.3;63.82
0;05;180;2;G;7;80.22;0.93;1.02;7.11;16.93;39.84
0;05;180;2;H;50;3793.94;0.16;1.62;5.08;11.64;62.69
0;05;180;2;J;194;49566.86;3.68;11.66;77.23;273.64;1330.84
0;05;180;2;L;10;1827.85;1.78;8.13;48.88;153.17;1151.35
0;05;180;2;M;173;1621.14;0.99;4.67;6.79;10.87;27.15
0;05;180;2;N;292;11834.4;1.57;12.03;28.72;49.56;106.61
0;05;180;2;P;3;110.49;4.49;4.49;16.45;89.55;89.55
0;05;180;2;R;63;1432.8;0.36;1.05;3.93;23.91;73.86
0;05;180;2;S;11;85.92;1.01;1.91;2.78;5.3;51.5
0;05;180;2;V;100;9712.43;4.73;73.56;90.6;127.4;186.79
0;05;180;3;A;128;6710.01;1.05;8.17;22.97;47.81;169.55
0;05;180;3;B;178;42798.62;8.15;63.26;131.1;307.45;853.25
0;05;180;3;C;149;7453.99;1.74;11.58;24.87;58.26;172.18
0;05;180;3;D;45;613.97;1.95;3.54;7.3;19.51;47.53
0;05;180;3;G;9;81.8;0.86;5.88;6.43;9.96;20.63
0;05;180;3;H;51;2615.74;0.21;2.6;7.66;30.06;244.45
0;05;180;3;J;130;64728.12;4.35;24.26;119.81;600.63;1955.76
0;05;180;3;L;14;3488.76;1.59;10.03;49.88;417.82;1447.12
0;05;180;3;M;88;2529.79;1.01;4.76;8.84;14.44;150.46
0;05;180;3;N;160;11650.66;1.56;10.89;37.67;75.34;228.8
0;05;180;3;P;2;73.9;14.78;14.78;36.95;59.12;59.12
0;05;180;3;R;82;3061.17;0.36;4.18;10.46;27.63;151.73
0;05;180;3;S;12;44.94;0.69;1.48;3.44;5.31;9.02
0;05;180;3;V;75;6585.76;6.98;43.65;85.37;107.87;195.72
0;05;180;4;A;118;7231.36;0.97;11.51;37.41;76.21;242.13
0;05;180;4;B;134;95624.25;62.1;177.71;412.1;977.93;2595.63
0;05;180;4;C;125;20647.2;3.12;23.72;66.3;159.32;498.85
0;05;180;4;D;61;3209.89;2.03;6.76;24.38;69.24;205.9
0;05;180;4;G;7;40.05;2.45;2.91;5.84;6.53;12.78
0;05;180;4;H;56;4415.85;1.27;10.03;23.19;66.6;638.81
0;05;180;4;J;117;89183.6;7.41;90.2;471.01;1065.81;2911.94
0;05;180;4;L;6;3851.93;12.47;20.76;393.52;1297.2;1734.45
0;05;180;4;M;90;1260.86;2.71;4.9;9.34;15.94;47.4
0;05;180;4;N;130;24230.47;3.15;27.02;75.36;162.42;496.27
0;05;180;4;P;2;295.6;59.12;59.12;147.8;236.48;236.48
0;05;180;4;R;89;3782.97;0.83;6.98;25.83;49.05;149.12
0;05;180;4;S;20;167.57;0.76;2.13;3.74;6.78;44.03
0;05;180;4;V;80;7512;4.45;41.32;87.3;123.99;238.36
0;05;190;1;A;1089;10524.13;0.5;2.49;6.27;12.01;29.94
0;05;190;1;B;1955;658903.37;4.58;25.35;73.53;627.92;1150.5
0;05;190;1;C;1855;50393.96;0.78;5.61;18.31;38.3;84.66
0;05;190;1;D;41;374.42;1.68;2.55;3.46;7.98;29.22
0;05;190;1;G;31;121.32;0.33;0.91;2.16;4.98;14.89
0;05;190;1;H;164;2532.73;0.21;1.8;7.19;14.9;65.21
0;05;190;1;J;156;13546.91;2.16;10.8;29.56;90.37;408.47
0;05;190;1;L;16;382.75;0.35;2.17;12.3;39.14;81.4
0;05;190;1;M;93;1899.57;0.15;0.61;1.32;3.58;28.02
0;05;190;1;N;1064;4086.56;0.45;0.45;0.9;2.79;14.83
0;05;190;1;R;264;6243.76;0.25;0.75;3.26;9.81;59.58
0;05;190;1;S;27;136.25;0.3;1.2;2.87;5.11;20.28
0;05;190;1;V;874;103914.72;59;86.1;98.28;140.24;218.48
0;05;190;2;A;3347;40874.96;0.52;3.32;7.99;15.16;36.13
0;05;190;2;B;5247;2287954.81;6.56;43.14;101.83;1027.33;1228.17
0;05;190;2;C;5079;176254.42;1.49;9.37;24.26;46.39;101.16
0;05;190;2;D;178;1636.11;1.68;2.55;3.75;10.28;30.97
0;05;190;2;G;79;350.12;0.31;0.79;2.13;6.05;18.37
0;05;190;2;H;598;8586.17;0.36;1.83;6.69;13.61;50.28
0;05;190;2;J;819;87828.57;2.44;12.14;39.89;123.53;422.31
0;05;190;2;L;37;4780.36;0.69;3.6;9;55.42;1427.42
0;05;190;2;M;370;5684.4;0.35;0.81;1.69;6.79;65.35
0;05;190;2;N;3248;21274.61;0.45;0.45;1.37;4.19;24.14
0;05;190;2;P;2;5.94;1.37;1.37;2.97;4.57;4.57
0;05;190;2;R;1168;20932.03;0.25;0.98;4.89;17.18;76.89
0;05;190;2;S;72;380.94;1.01;2.48;3.85;5.08;16.25
0;05;190;2;V;2371;279882.34;43.05;85.37;98.28;140.9;217.94
0;05;190;3;A;1715;33181.28;0.8;4.98;11.13;22.59;62.54
0;05;190;3;B;2251;842042.62;12.74;56.91;117.58;537.63;1228.34
0;05;190;3;C;2207;114120.06;3.09;15.35;34.85;64.79;160.42
0;05;190;3;D;198;1993.14;1.69;2.55;5.04;10.2;36.88
0;05;190;3;G;45;257.4;0.16;0.83;3.27;6.23;25.05
0;05;190;3;H;451;16700.47;0.38;2.97;9.11;20.04;61.92
0;05;190;3;J;882;139771.55;4.51;22.98;72.85;164.38;609.95
0;05;190;3;L;40;6738.55;1.6;6.85;27.77;155.41;1061.71
0;05;190;3;M;253;4695.39;0.49;1.16;4.65;9.75;74.72
0;05;190;3;N;1628;23771.72;0.45;0.82;2.88;9.26;60.21
0;05;190;3;P;3;314.04;3.66;3.66;29.56;280.82;280.82
0;05;190;3;R;909;22356.48;0.36;2.35;9.57;27.7;95.13
0;05;190;3;S;62;274.32;0.7;2.1;3.43;4.25;16.59
0;05;190;3;V;774;83586.42;6.42;81.8;94.48;137.53;219.85
0;05;190;4;A;1211;31663.19;1.32;6.66;15.17;32.75;87.63
0;05;190;4;B;1483;595949.43;13.45;73;172.61;546.23;1334.89
0;05;190;4;C;1437;152488.3;3.25;21.55;55.1;121.5;383.27
0;05;190;4;D;263;3433.56;1.69;2.85;6.16;14.16;45.07
0;05;190;4;G;24;187.77;0.27;1.48;4.25;6.67;37.12
0;05;190;4;H;418;18718.99;1.17;7.18;14.26;38.01;143.4
0;05;190;4;J;954;308376.1;7.9;49.61;135.3;389.12;1224.06
0;05;190;4;L;21;3694.2;0.42;3.18;8.41;124.74;692.43
0;05;190;4;M;419;13661.91;0.61;4.66;9.34;20.37;166.68
0;05;190;4;N;1248;118564.81;0.45;3.15;16.65;73.05;515.92
0;05;190;4;P;5;148.61;2.6;12.99;29.56;44.34;59.12
0;05;190;4;R;812;23824.25;0.56;3.48;12.52;35.12;117.48
0;05;190;4;S;95;618.47;0.75;1.5;2.94;6.28;21.72
0;05;190;4;V;468;37281.05;2.13;15.04;81.8;104.35;204.13
0;05;191;1;A;447;2105.63;0.22;0.54;1.48;6.06;18.29
0;05;191;1;B;3036;63541.25;2.21;5.39;8.38;13.06;54.46
0;05;191;1;C;1526;9653.1;0.35;1.81;1.97;6.68;25.85
0;05;191;1;D;14;88.31;1.26;1.95;3.32;8.55;32.45
0;05;191;1;G;44;41.91;0.24;0.61;0.62;0.62;1.56
0;05;191;1;H;198;3198.76;0.16;3.59;4.83;10.66;66.2
0;05;191;1;J;287;4352.42;2.38;6.84;6.84;10.25;56.43
0;05;191;1;L;7;173.27;0.32;1.31;3.28;35.84;127.16
0;05;191;1;M;88;449.96;0.12;0.52;1.75;9.34;13.58
0;05;191;1;N;552;3885.86;0.45;0.82;1.58;4.65;35.89
0;05;191;1;R;420;1437.72;0.05;0.05;0.37;1.05;16.24
0;05;191;1;S;10;31.11;0.6;2.24;2.77;3.63;7.26
0;05;191;1;V;2890;319463.17;59;85.37;97.91;131.99;195.82
0;05;191;2;A;604;3770.79;0.24;0.82;2.96;7.92;22.01
0;05;191;2;B;2291;87245.89;2.43;5.8;9.8;28.23;117.13
0;05;191;2;C;1484;22309.28;0.54;1.82;5.49;17.29;62.09
0;05;191;2;D;23;152.73;1.95;1.95;2.85;10.2;19.51
0;05;191;2;G;46;396.73;0.41;0.62;0.93;2.03;13.68
0;05;191;2;H;240;3940.98;0.18;1.14;7.19;18.11;65.21
0;05;191;2;J;220;7733.77;1.76;3.42;6.84;22.23;159.18
0;05;191;2;L;14;4304.54;2.72;5.9;44.48;86.96;2612.11
0;05;191;2;M;128;1136.61;0.24;0.9;2.01;9.34;11.55
0;05;191;2;N;678;5824.77;0.45;0.82;1.95;7.54;42.4
0;05;191;2;P;1;1.28;1.28;1.28;1.28;1.28;1.28
0;05;191;2;R;427;4014.95;0.05;0.33;0.76;4.56;53.61
0;05;191;2;S;10;24.61;0.9;1.02;2.36;2.88;5.08
0;05;191;2;V;2104;237774.86;58.99;85.37;97.91;135.44;195.82
0;05;191;3;A;907;13466.14;0.36;2.7;7.97;18.63;47.7
0;05;191;3;B;1807;151320.51;3.74;11.41;43.86;95.83;237.53
0;05;191;3;C;1606;70713.95;1.06;7.24;20.37;47.04;150.88
0;05;191;3;D;100;990.27;1.69;2.55;3.8;9.76;26.78
0;05;191;3;G;50;297.86;0.24;1.18;3.07;9.96;17.09
0;05;191;3;H;328;5304.88;0.33;1.81;7.01;20.04;61.86
0;05;191;3;J;474;62941.88;3.21;8.16;31.14;135.3;588.85
0;05;191;3;L;31;4686.41;0.35;5.54;57.36;120.67;558.47
0;05;191;3;M;211;2956.03;0.28;0.79;1.95;9.34;18.46
0;05;191;3;N;849;14022.83;0.45;0.93;4.09;12.64;62.32
0;05;191;3;P;1;2.19;2.19;2.19;2.19;2.19;2.19
0;05;191;3;R;681;13691.49;0.14;0.93;5.53;20.62;87.61
0;05;191;3;S;38;351.98;0.91;2.24;3.68;7.21;95.88
0;05;191;3;V;1542;179523.29;43.97;85.37;98.28;143.42;215.64
0;05;191;4;A;238;6059.96;1.03;7.47;17.31;31.59;75.8
0;05;191;4;B;309;88832.8;14.8;76.06;168.07;365.65;1030.28
0;05;191;4;C;295;43672.44;5.78;28.19;75.37;191.47;501.45
0;05;191;4;D;64;797.28;2.02;3.54;8.37;16.21;36.2
0;05;191;4;G;10;35.51;1.09;1.65;2.98;6.05;6.21
0;05;191;4;H;125;6177.02;0.96;4.58;11.21;37.21;113.31
0;05;191;4;J;208;87593.33;6.88;51.27;211.89;507.3;1639.84
0;05;191;4;L;11;924.16;0.28;5.97;55.42;126.62;271.68
0;05;191;4;M;94;2592.52;0.72;4.66;9.34;22.58;153.67
0;05;191;4;N;236;31932.93;0.99;7.86;36.68;133.8;506.99
0;05;191;4;P;1;0.18;0.18;0.18;0.18;0.18;0.18
0;05;191;4;R;225;7502.17;0.46;3.92;15.01;44.37;127.68
0;05;191;4;S;17;132.46;0.7;1.01;3.63;5.88;50.82
0;05;191;4;V;223;25494.43;11.46;77.04;97.91;149.98;248.07
0;05;192;1;A;2006;9434.91;0.22;0.64;1.59;5.81;18.08
0;05;192;1;B;11434;322908.48;2.21;4.81;7.11;12.18;71.65
0;05;192;1;C;6451;56966.25;0.29;1.81;2.53;8.54;38.64
0;05;192;1;D;26;137.4;1.69;2.44;2.55;3.8;19.51
0;05;192;1;G;233;720.1;0.61;0.62;0.62;1.24;9.49
0;05;192;1;H;735;10000.42;0.2;4.46;8.39;11.15;36.26
0;05;192;1;J;226;11756.79;0.89;3.77;11.77;28.33;131.98
0;05;192;1;L;19;495.75;0.11;0.84;3.18;8.75;287.46
0;05;192;1;M;208;1323.1;0.13;0.45;0.81;2.66;20.37
0;05;192;1;N;1453;6220.73;0.38;0.45;0.9;2.58;11.31
0;05;192;1;R;1076;3639.57;0.05;0.26;0.52;1.07;19.2
0;05;192;1;S;16;67.63;0.15;2.02;3.74;5.11;16.24
0;05;192;1;V;11024;1203828.22;75.85;85.37;94.48;129.34;190.15
0;05;192;2;A;2465;17984.11;0.24;0.83;2.97;9.29;26.45
0;05;192;2;B;8864;340720.48;2.21;5.39;8.4;21.32;111.39
0;05;192;2;C;6153;90946.99;0.47;1.82;4.3;16.06;63.06
0;05;192;2;D;60;416.97;1.84;2.19;3.46;7.19;29.22
0;05;192;2;G;196;483.21;0.38;0.62;0.68;2.15;11.38
0;05;192;2;H;883;13693.78;0.2;2.92;5.82;11.17;65.21
0;05;192;2;J;350;26923.9;1.21;6.59;14.2;60.7;319.53
0;05;192;2;L;39;4748.58;0.46;2.78;8.7;131.68;501.38
0;05;192;2;M;294;1630.21;0.13;0.51;1.04;2.92;21.04
0;05;192;2;N;1968;8534.28;0.44;0.45;1.54;3.21;15.92
0;05;192;2;P;4;181.73;0.11;0.28;0.68;90.58;180.25
0;05;192;2;R;1539;10289.28;0.05;0.35;0.68;2.7;44.51
0;05;192;2;S;30;212.03;0.75;1.9;3.43;5.31;37.56
0;05;192;2;V;8558;979593.26;69.35;85.37;97.91;131.99;195.82
0;05;192;3;A;535;6576.26;0.26;1.66;6.66;15.63;42.58
0;05;192;3;B;1020;85273.63;3.4;7.66;22.42;74.65;360.71
0;05;192;3;C;885;30754.72;1;3.91;15.22;39.57;107.59
0;05;192;3;D;30;191.99;1.68;2.44;2.7;3.9;12.75
0;05;192;3;G;24;97.59;0.61;0.98;1.91;5.15;15.67
0;05;192;3;H;165;3176.54;0.26;2.1;7.19;13.61;66.2
0;05;192;3;J;169;25917.15;3.42;9.45;29.64;94.01;354.69
0;05;192;3;L;18;684.87;1.06;5.31;10.58;27.86;341.34
0;05;192;3;M;74;1055.13;0.29;0.65;1.69;5.62;56.04
0;05;192;3;N;411;7086.13;0.45;0.82;2.14;8.49;33.92
0;05;192;3;R;354;4885.1;0.24;0.65;2.28;13.83;67.21
0;05;192;3;S;13;60.48;1.19;2.24;3.63;3.75;20.16
0;05;192;3;V;970;116822.85;69.35;85.37;102.8;147.23;208.06
0;05;192;4;A;63;1432.6;0.54;5.87;14.83;26.19;90.65
0;05;192;4;B;78;23988.3;5.29;57.1;129.64;291.99;1411.66
0;05;192;4;C;74;11722.7;3.71;26.7;60.21;141.99;442.14
0;05;192;4;D;7;65.73;1.95;3.38;6.71;11.58;27.09
0;05;192;4;G;3;5.99;0.62;0.62;2.4;2.97;2.97
0;05;192;4;H;27;773.23;0.74;1.62;10.08;45.61;91.19
0;05;192;4;J;41;12683.85;12.9;45.65;136.02;268.07;1125.59
0;05;192;4;M;24;247.78;0.84;1.36;5.31;15.37;19.09
0;05;192;4;N;51;4455.19;0.45;2.96;17.73;52.98;314.77
0;05;192;4;R;46;922.2;0.25;1.39;10.25;25.04;83.81
0;05;192;4;S;2;8.27;1.01;1.01;4.13;7.26;7.26
0;05;192;4;V;73;9716.4;48.95;86.1;112.4;170.73;253.93
0;05;193;1;A;5;248.1;15.33;24.98;44.58;61.93;101.28
0;05;193;1;B;11;2276.81;6.08;36.15;147.28;252.09;684.51
0;05;193;1;C;7;312.04;1.04;4.72;20.55;78.09;127.04
0;05;193;1;G;1;0.89;0.89;0.89;0.89;0.89;0.89
0;05;193;1;H;4;94.22;4.38;7.58;24.53;39.53;40.78
0;05;193;1;J;9;5848.64;137.22;198.11;758.83;956.24;1208.22
0;05;193;1;M;3;6.02;0.32;0.32;1.04;4.66;4.66
0;05;193;1;N;5;86.26;0.82;7.34;10.99;17.08;50.03
0;05;193;1;R;3;43.6;1.89;1.89;3.98;37.73;37.73
0;05;193;1;V;3;259.59;81.8;81.8;86.49;91.3;91.3
0;05;193;2;A;28;1366.89;0.5;7.98;14.01;30.38;76.34
0;05;193;2;B;50;12679.31;3.16;46.41;146.32;332.25;1071.73
0;05;193;2;C;36;981.24;0.59;3.95;9.86;28.52;139.35
0;05;193;2;D;12;123.04;2.02;2.55;8.79;15.87;31.99
0;05;193;2;H;8;101.06;0.42;0.66;1.08;7.83;81.5
0;05;193;2;J;47;25320.08;9.01;94.66;354.92;663.56;2119.72
0;05;193;2;L;2;5.08;1.69;1.69;2.54;3.39;3.39
0;05;193;2;M;8;116.98;0.33;3.72;11.21;26.43;33.92
0;05;193;2;N;37;1110.56;0.82;3.9;12.84;28.3;137.16
0;05;193;2;R;12;158.8;0.46;3.42;8.57;19.83;51.36
0;05;193;2;S;1;6.49;6.49;6.49;6.49;6.49;6.49
0;05;193;2;V;21;1870.33;4.06;38.41;86.11;108.6;225.87
0;05;193;3;A;61;2082.33;0.72;6.12;18.93;34.86;145.39
0;05;193;3;B;87;37237.08;39.73;121.63;220.64;473.64;2046.29
0;05;193;3;C;61;2053.16;0.9;2.56;12.92;36.42;125.27
