vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;05;205;1;L;2;3.98;0.44;0.44;1.99;3.54;3.54
0;05;205;1;M;7;79.4;0.12;0.12;0.32;1.12;77.08
0;05;205;1;N;19;34.56;0.2;0.44;1.6;2;8.8
0;05;205;1;R;5;93.96;0.2;0.44;1.68;5;86.64
0;05;205;1;S;1;4.28;4.28;4.28;4.28;4.28;4.28
0;05;205;1;V;15;937.64;23.8;30.28;53.24;72.12;222.8
0;05;205;2;A;61;222.8;0.16;0.48;1.56;3.8;16.72
0;05;205;2;B;102;2115.76;0.2;3.64;9.92;33.12;59.12
0;05;205;2;C;110;804.68;0.32;1.12;3.98;9.2;28.6
0;05;205;2;G;3;7.04;0.28;0.28;0.36;6.4;6.4
0;05;205;2;H;24;46.52;0.04;0.16;0.48;1.76;7.12
0;05;205;2;J;17;415.32;1.12;3.24;11.36;28.8;90.44
0;05;205;2;M;13;34.4;0.08;0.28;0.4;1.08;27.4
0;05;205;2;N;58;470.88;0.32;0.72;2;5;44.52
0;05;205;2;R;38;574.96;0.16;1.52;5.18;13.6;89.36
0;05;205;2;S;6;33.84;0.28;2.84;3.64;9.24;14.2
0;05;205;2;V;31;1883.08;14.64;29;36.04;63.48;184.64
0;05;205;3;A;62;330.92;0.28;0.96;3.2;7.2;18.08
0;05;205;3;B;97;4376.13;0.16;6.64;25.48;50.04;128.12
0;05;205;3;C;98;1698.72;0.48;3.12;7.06;15.56;56.84
0;05;205;3;D;4;35.17;2.04;6.22;10.54;11.36;12.04
0;05;205;3;H;23;93.2;0.16;0.36;0.8;4.8;25.36
0;05;205;3;J;25;4008.26;6.2;19.76;46.64;90.6;424.08
0;05;205;3;L;2;47.83;9.25;9.25;23.91;38.58;38.58
0;05;205;3;M;16;41.28;0.04;0.18;0.36;0.56;32.6
0;05;205;3;N;60;801.9;0.36;1.34;5.4;12.82;53.36
0;05;205;3;R;35;915.84;0.36;2.4;9.64;44.48;92.68
0;05;205;3;S;3;8.4;0.12;0.12;2.84;5.44;5.44
0;05;205;3;V;29;1370.1;2.92;24.52;43.28;75.42;88.08
0;05;205;4;A;17;271.28;0.44;6.84;17.48;20.92;57.92
0;05;205;4;B;23;5982.76;8.16;32.56;133.32;328.52;994.56
0;05;205;4;C;25;2624.76;3;6.6;17.88;58.04;592.04
0;05;205;4;D;1;3.32;3.32;3.32;3.32;3.32;3.32
0;05;205;4;H;8;40.44;0.56;2;3.04;5.42;18.96
0;05;205;4;J;17;5631.23;8.84;37.84;204.96;586.24;910.07
0;05;205;4;L;1;9025.76;9025.76;9025.76;9025.76;9025.76;9025.76
0;05;205;4;M;14;259.12;0.4;3.08;3.3;7.4;125.6
0;05;205;4;N;18;2844.36;0.36;5.84;24.62;139.96;768.64
0;05;205;4;R;12;474.98;0.64;4.86;17.55;29.38;219.88
0;05;205;4;S;2;4.04;1.88;1.88;2.02;2.16;2.16
0;05;205;4;V;12;472.62;5.88;17.94;34.14;47.92;128.96
0;05;206;1;A;45;180.84;0.16;0.44;0.84;1.32;7.76
0;05;206;1;B;85;16247.08;1.44;4.04;8.64;21.8;1339.76
0;05;206;1;C;65;244.36;0.12;0.4;1.08;3.88;8.72
0;05;206;1;H;13;27.77;0.04;0.08;0.12;0.32;18.85
0;05;206;1;J;26;553.48;1.64;3.56;3.76;22.72;81.8
0;05;206;1;L;3;2127.38;20.99;20.99;163.22;1943.17;1943.17
0;05;206;1;M;18;37.36;0.04;0.28;1.66;3.36;6.52
0;05;206;1;N;53;549.49;0.16;2;6.36;17.6;29.52
0;05;206;1;R;16;99.48;0.08;0.36;1.44;6.24;40.28
0;05;206;1;S;1;6.16;6.16;6.16;6.16;6.16;6.16
0;05;206;1;V;27;1840.54;17.4;31.72;59.12;92.44;136.08
0;05;206;2;A;260;7477.2;0.26;0.68;2.08;4.46;36.4
0;05;206;2;B;411;127717.47;0.48;6.44;17.58;79.6;2328.16
0;05;206;2;C;296;1923.92;0.2;0.94;2.6;6.36;25.2
0;05;206;2;D;4;27.32;2.04;2.64;5.84;11.02;13.6
0;05;206;2;G;11;23.2;0.04;0.56;1;2.28;8.52
0;05;206;2;H;81;603.18;0.08;0.32;1.68;6.4;18.8
0;05;206;2;J;178;29160.78;1.44;8.28;29.6;172.12;824
0;05;206;2;L;25;15027.52;0.79;25.52;64.75;490.96;2524.32
0;05;206;2;M;110;392.44;0.08;0.28;1.4;3.48;10
0;05;206;2;N;257;3326.75;0.32;2.24;7.96;18.04;45.24
0;05;206;2;R;82;1123.42;0.12;0.48;2.72;11.76;55.84
0;05;206;2;S;8;49.56;1;1.32;4.76;9.24;17.92
0;05;206;2;V;172;20934.95;13.6;32.94;52.56;84;174.16
0;05;206;3;A;223;2069.72;0.28;1.04;3.32;10.28;36.32
0;05;206;3;B;274;538081.6;2.48;12.96;53.22;169.8;2072.04
0;05;206;3;C;219;2955.94;0.32;1.4;4.6;11.28;56.56
0;05;206;3;D;6;46.08;1.68;2.04;3.24;10.08;25.8
0;05;206;3;G;9;94.24;0.12;0.36;2.12;17.16;48.72
0;05;206;3;H;86;6728.7;0.08;0.44;1.24;8.24;118.44
0;05;206;3;J;161;84500.15;2.04;16;148.04;421.84;1678.76
0;05;206;3;L;33;6545.52;1.57;21.56;45.36;83.99;1413.38
0;05;206;3;M;73;325.6;0.12;0.32;1.2;3.52;12.28
0;05;206;3;N;211;4064.44;0.32;2;7.16;23.64;80.04
0;05;206;3;P;2;76.56;0.96;0.96;38.28;75.6;75.6
0;05;206;3;R;78;2400.7;0.16;1.44;7.52;42.56;148.64
0;05;206;3;S;8;34.72;0.92;1.58;4.04;6.82;8.92
0;05;206;3;V;105;15393.98;11.46;27.52;38.32;63.44;175.2
0;05;206;4;A;65;1640.72;0.88;4.96;12.2;22.76;113.96
0;05;206;4;B;76;59590.24;16.32;73.52;199.26;513.82;1038.4
0;05;206;4;C;64;1713.2;0.84;2.34;8.92;26.54;118.8
0;05;206;4;D;3;23.6;1.68;1.68;8.44;13.48;13.48
0;05;206;4;G;5;29.36;0.24;2.44;3.96;5.72;17
0;05;206;4;H;26;1118.19;0.24;0.76;3.22;12.88;88.32
0;05;206;4;J;70;59142.85;6.04;147.56;503.04;1047.24;3021.64
0;05;206;4;L;12;4007.44;1.74;28;148.69;371.46;1378.28
0;05;206;4;M;15;392.8;0.24;0.36;2.96;8.24;340.52
0;05;206;4;N;69;3693.06;0.32;6.04;13.28;35;264.76
0;05;206;4;P;5;13.72;0.88;2.56;3.04;3.12;4.12
0;05;206;4;R;31;905.09;0.36;6.24;15.44;46.04;106.2
0;05;206;4;S;5;13.12;0.64;2.16;2.6;2.84;4.88
0;05;206;4;V;40;2212.72;7.82;31.72;43.8;61.46;123.66
0;05;207;1;A;1301;3214.76;0.12;0.44;1.04;2.4;9.24
0;05;207;1;B;1851;27929.17;0.16;2.84;6.56;14.4;42.76
0;05;207;1;C;1192;3758.64;0.08;0.44;1.36;3.76;12.2
0;05;207;1;D;9;54.68;1.68;2.04;2.04;3.24;34.96
0;05;207;1;G;34;81.53;0.08;0.28;0.72;2.13;10.88
0;05;207;1;H;264;1290.7;0.04;0.12;0.32;2.72;19.64
0;05;207;1;J;235;11648.18;0.84;3.32;9.4;31.96;196.76
0;05;207;1;L;13;2087.7;0.08;1.77;3.28;6.71;1794.28
0;05;207;1;M;352;698.72;0.04;0.18;0.36;0.92;4.6
0;05;207;1;N;1338;12393.68;0.32;1.28;3.4;8.04;24.88
0;05;207;1;P;3;4.6;0.76;0.76;1;2.84;2.84
0;05;207;1;R;252;3543.62;0.12;0.4;2.22;16.34;56.48
0;05;207;1;S;20;905.71;0.52;1.98;3.34;7.12;417.85
0;05;207;1;V;412;21639.16;20.88;28.04;34.84;53.94;111.76
0;05;207;2;A;990;4119.24;0.28;0.8;1.8;4.12;15.84
0;05;207;2;B;1272;56955.15;0.32;4;12.32;30.52;99.2
0;05;207;2;C;993;51710.2;0.12;0.72;2.28;6.56;22.56
0;05;207;2;D;13;62.8;1.72;2.6;2.96;5.52;18.08
0;05;207;2;G;37;1516.52;0.08;0.48;1.56;5.72;171.08
0;05;207;2;H;314;3666.71;0.08;0.28;1.16;5.36;24.08
0;05;207;2;J;355;20107.59;1.52;5.24;17.52;54.44;252.52
0;05;207;2;L;52;18323.29;0.3;2.17;6.36;39;2733.88
0;05;207;2;M;275;448.12;0.08;0.24;0.64;1.92;6.12
0;05;207;2;N;911;9532.64;0.32;2;5.08;13.32;38.4
0;05;207;2;P;11;29.04;0.12;0.32;0.44;1.88;18.88
0;05;207;2;R;371;7441.79;0.12;0.8;5.76;32.84;66.84
0;05;207;2;S;40;206.6;0.12;1.76;3.1;7.42;18.38
0;05;207;2;V;391;17338.94;10.92;26.44;33.64;49.48;109.96
0;05;207;3;A;725;5491.44;0.28;1.36;3.52;8.44;28.44
0;05;207;3;B;920;98553.19;0.52;9.64;29.72;62.72;202.5
0;05;207;3;C;838;21040.41;0.28;1.6;5.24;12.56;44.64
0;05;207;3;D;18;121.32;1.52;1.68;3.62;9.76;20.6
0;05;207;3;G;43;5858.91;0.08;0.4;1.52;8;513.25
0;05;207;3;H;333;2735.11;0.12;0.56;3.12;8.32;29.56
0;05;207;3;J;427;34916.88;2.2;7.4;27.32;83.96;332.84
0;05;207;3;L;71;26619.78;0.39;4.15;13.28;132.3;2799.76
0;05;207;3;M;197;665.76;0.08;0.24;0.6;1.84;8.48
0;05;207;3;N;643;9761.1;0.36;2;6.04;16.44;56.4
0;05;207;3;P;12;134.24;0.32;1.68;3.34;18.88;44.48
0;05;207;3;R;410;13103.35;0.36;2.1;11.36;49.68;104.19
0;05;207;3;S;37;188.96;0.28;1.96;2.84;5.2;19.12
0;05;207;3;V;294;14331.85;3.72;26.44;33.68;49.48;100.92
0;05;207;4;A;161;2945.6;0.56;3.08;7;19.4;74.08
0;05;207;4;B;182;39008.93;5.72;32.88;82.14;258.36;758.84
0;05;207;4;C;160;7101.69;0.44;3.3;12.04;31.1;154.34
0;05;207;4;D;7;120;2.68;5.12;7.28;38.88;42.56
0;05;207;4;G;12;5521.88;0.04;0.42;1.96;6.42;5474.68
0;05;207;4;H;94;1785.56;0.24;2.28;8.08;20.4;82.24
0;05;207;4;J;122;47126.18;4.29;32.96;95.22;352.12;1179.36
0;05;207;4;L;17;22032.37;1.97;39;255.34;1645.82;5460.12
0;05;207;4;M;58;1074.2;0.04;0.68;3.3;12.24;86.88
0;05;207;4;N;149;9486.84;0.52;4.04;13.84;44.72;336.92
0;05;207;4;P;8;17.4;0.24;1.02;2.1;3.1;4.72
0;05;207;4;R;115;4990.79;0.28;4.56;18.36;58.88;148.44
0;05;207;4;S;22;1127.37;1.04;2.64;5.68;7.04;41.08
0;05;207;4;V;86;7093.14;1.76;22.72;34.5;52.32;143.4
0;06;220;1;A;660;6899.72;0.44;2.64;5.88;12.42;35.7
0;06;220;1;B;769;35229.07;6.6;18.56;30.28;49.88;109.83
0;06;220;1;C;355;1014.04;0.12;0.44;0.64;2.28;8.96
0;06;220;1;D;3;8.24;2.04;2.04;2.96;3.24;3.24
0;06;220;1;G;7;3.92;0.12;0.2;0.36;0.92;1.4
0;06;220;1;H;272;3280.38;0.16;0.88;0.88;1.76;12.68
0;06;220;1;J;624;11495.32;3.32;3.56;3.8;16.18;63.16
0;06;220;1;L;4;803.52;0.22;3.35;146.67;398.4;509.96
0;06;220;1;M;706;5002.53;2.44;3.36;6.36;8.48;14.28
0;06;220;1;N;772;27031.81;7.12;20.26;30;45.02;78.44
0;06;220;1;P;11;104.88;1.24;3.84;9.84;9.84;29.48
0;06;220;1;R;168;1070.29;0.12;0.4;2.08;5.14;33.59
0;06;220;1;S;10;30.92;2.04;2.04;2.36;4.2;5.44
0;06;220;1;V;422;22292.56;3.76;6.32;22.36;82.68;172.8
0;06;220;2;A;950;18165.04;0.88;6.64;14.12;24.24;54.24
0;06;220;2;B;985;129972.77;13.08;34.76;59.44;114.4;556.27
0;06;220;2;C;462;3105.97;0.24;0.44;1.14;4.36;37.76
0;06;220;2;D;3;7.04;2.04;2.04;2.04;2.96;2.96
0;06;220;2;G;9;20.64;0.12;0.28;1.68;2.84;10.28
0;06;220;2;H;395;41198.45;0.12;0.88;0.88;2.68;950.3
0;06;220;2;J;897;41630.58;3.52;3.8;9.76;44.08;221.04
0;06;220;2;L;7;671.19;0.22;2.15;16;286.85;286.85
0;06;220;2;M;881;6296.8;3.08;3.36;6.72;8.52;16.28
0;06;220;2;N;980;55155.08;10.18;30.38;45.22;68.88;119.62
0;06;220;2;P;40;657;0.22;2.12;9.84;9.84;49.12
0;06;220;2;R;389;2791.57;0.36;0.36;2.88;8;33.88
0;06;220;2;S;8;62;1.56;2.5;6.2;13.42;16.2
0;06;220;2;V;585;28625.64;3.76;6.32;12.68;57.56;171.68
0;06;220;3;A;1098;45392.56;4.24;16.4;28.8;51.16;117.8
0;06;220;3;B;1112;675706.77;47.52;195.28;452.38;778.14;1684.76
0;06;220;3;C;843;14786.08;0.32;1.12;4.16;13.08;70.68
0;06;220;3;D;16;178.64;1.68;1.84;3;8.28;85
0;06;220;3;G;33;214.4;0.12;0.88;5.68;5.92;21
0;06;220;3;H;527;247353.24;0.36;0.88;2.28;390.01;2225.25
0;06;220;3;J;1085;267638.88;3.8;17.12;82.72;297.28;813.12
0;06;220;3;L;46;9933.51;1.09;9.84;86.25;311.39;913.16
0;06;220;3;M;1042;11032.04;3.24;6.12;8.72;13.48;25
0;06;220;3;N;1112;139552.55;24.76;65.36;97.52;140.32;262.28
0;06;220;3;P;132;1240.04;0.2;0.64;9.84;9.84;29.48
0;06;220;3;R;731;14251.19;0.36;4.88;10.76;19.57;76.24
0;06;220;3;S;25;213.68;1.64;2.64;5.12;10.2;28.4
0;06;220;3;V;837;50310.07;5.56;12.68;36.04;82.68;196.88
0;06;220;4;A;445;40352.72;11.4;34.4;67.52;118.68;266.28
0;06;220;4;B;447;747515.7;150.82;622.08;1162.64;2231.76;4871.76
0;06;220;4;C;417;41372;0.68;5.52;17.72;62.48;627
0;06;220;4;D;24;100.4;1.68;1.68;2.54;5.44;10.12
0;06;220;4;G;20;54.24;0.06;0.42;1.86;5.72;5.78
0;06;220;4;H;300;302824.81;0.88;7.48;45.6;1104.52;5161.64
0;06;220;4;J;446;727984.51;27.8;241.8;643.18;1398.28;6740.12
0;06;220;4;L;30;17238.01;2.19;10.09;94.95;379.61;3239.12
0;06;220;4;M;425;9125.08;3.24;6.72;12.84;22.56;55.16
0;06;220;4;N;446;148475.25;36.68;102.6;180.1;354.96;1008.88
0;06;220;4;P;52;724.4;0.2;0.66;2.96;9.84;49.12
0;06;220;4;R;372;14432.59;0.76;7.8;18.95;43.52;157.26
0;06;220;4;S;47;482.72;1.04;2.04;3.16;7.84;53.72
0;06;220;4;V;384;47655.57;7.44;39.6;80.16;141.38;321.24
0;06;221;1;A;4725;40554.04;0.44;2.8;7.12;12.12;22.12
0;06;221;1;B;5401;365522.19;15.72;34.24;54.36;79.92;147.52
0;06;221;1;C;2831;9176.84;0.24;0.44;1.36;3.44;9.88
0;06;221;1;D;23;158.52;1.68;2;3.24;4.08;37.48
0;06;221;1;G;106;290.56;0.04;0.2;0.78;1.84;6.84
0;06;221;1;H;1596;51402.23;0.16;0.88;0.88;1.76;15
0;06;221;1;J;5214;160574.67;3.56;9.08;15.48;30.8;106.44
0;06;221;1;L;55;3773.27;0.31;1.08;2.31;18.42;476.97
0;06;221;1;M;5209;39159.12;2.84;3.64;6.72;9.56;17.36
0;06;221;1;N;5401;241156.31;14.16;28.2;41.52;57.28;84.96
0;06;221;1;P;687;7742.76;0.24;9.84;9.84;9.84;39.28
0;06;221;1;R;1140;7474.28;0.2;1.16;3.48;6.24;37.61
0;06;221;1;S;52;227.4;0.56;2.08;2.84;5.12;13.08
0;06;221;1;V;909;75777.01;6.32;32.8;80.64;116.76;176.04
0;06;221;2;A;5589;76503.24;0.88;5.28;10.84;17.64;35.8
0;06;221;2;B;5948;759690.69;27.2;54.52;83.45;130.77;396.52
0;06;221;2;C;4002;21625.68;0.28;0.72;2.12;5.16;17.92
0;06;221;2;D;37;280.32;1.68;2.04;2.96;8.04;42.36
0;06;221;2;G;148;486.02;0.04;0.36;1.16;4.44;12.88
0;06;221;2;H;1918;144831.37;0.16;0.88;0.88;2.68;602.12
0;06;221;2;J;5825;364909.39;3.76;10.72;21.24;60.68;271.2
0;06;221;2;L;133;31340.2;0.23;1.55;20.8;227.21;1427.77
0;06;221;2;M;5725;48239.92;3.08;3.92;6.72;10.12;19.12
0;06;221;2;N;5944;353224.08;18.96;36.52;52.4;72.36;118.12
0;06;221;2;P;825;9575.44;0.2;0.8;9.84;9.84;49.12
0;06;221;2;R;1956;19885.62;0.2;1.48;4.83;9.62;45.86
0;06;221;2;S;101;583.2;1.28;2.04;2.64;8.56;15.92
0;06;221;2;V;1949;144890.48;6.32;31.72;47.12;89.84;191.8
0;06;221;3;A;4057;114810.36;3.16;12.16;21.04;35.4;75.04
0;06;221;3;B;4129;1942521.35;58.68;139.48;317.08;626.61;1403.08
0;06;221;3;C;3209;49277.9;0.36;1.32;4.28;11.8;57.92
0;06;221;3;D;69;281.96;1.68;1.68;2.68;3.8;10.44
0;06;221;3;G;184;914.25;0.12;0.7;1.62;5.72;18.28
0;06;221;3;H;1660;422158.9;0.32;0.88;2.62;26.78;1492.79
0;06;221;3;J;4084;879240.96;6.92;24.48;92.96;276.14;779.4
0;06;221;3;L;238;89232.26;0.62;10.05;106.19;565.02;1551.44
0;06;221;3;M;3979;37126.4;3.08;4.56;6.8;10.96;22.56
0;06;221;3;N;4124;414803.68;27;53.48;78.88;116.22;221.28
0;06;221;3;P;658;11397.24;0.2;1.12;9.84;9.84;88.4
0;06;221;3;R;2070;38442.44;0.32;3;8.21;18.67;76.16
0;06;221;3;S;134;1800.79;1.36;2.08;3.28;9.32;25.68
0;06;221;3;V;2597;202386.68;6.52;31.96;47.84;100.6;215.52
0;06;221;4;A;1428;80310.08;5.84;22.44;39.82;72.26;157
0;06;221;4;B;1441;2626712.56;120.28;423.04;910.88;1680.68;3883.96
0;06;221;4;C;1346;124980.77;0.64;5;18.98;62.36;388.96
0;06;221;4;D;70;652.64;1.68;1.68;2.78;9.76;46.92
0;06;221;4;G;73;668.43;0.2;1.04;4.64;9.32;25.2
0;06;221;4;H;903;440532.71;0.88;2.76;19.08;97.56;2851.78
0;06;221;4;J;1436;1501960.64;25.6;182.42;481;1058.9;3841.64
0;06;221;4;L;86;49513.8;1.23;27.02;155.15;769.51;2628.48
0;06;221;4;M;1389;25485.5;3.36;6.56;10.08;16.84;47.92
0;06;221;4;N;1438;363640.7;35.88;84.76;151.54;271.28;782.76
0;06;221;4;P;250;6844.76;0.32;1.56;9.84;19.64;117.88
0;06;221;4;R;1106;44712.1;0.48;5.64;16.32;45.32;159.19
0;06;221;4;S;112;955.88;1;2.28;3.26;7.64;28.44
0;06;221;4;V;1197;117872.86;6.96;36.04;70.24;126.32;281.32
0;06;222;1;A;1038;5242.32;0.44;1.32;3.12;6.32;16.56
0;06;222;1;B;1343;34993.71;4.24;12.68;20.84;30.88;56.72
0;06;222;1;C;469;697.2;0.16;0.44;0.48;1.28;4.68
0;06;222;1;G;7;12.88;0.04;0.12;0.28;3.48;7.4
0;06;222;1;H;452;929.74;0.12;0.88;0.88;1.76;7.72
0;06;222;1;J;872;5508.54;2.28;3.52;3.56;3.8;19.52
0;06;222;1;L;3;287.36;0.2;0.2;0.31;286.85;286.85
0;06;222;1;M;1185;7362.6;2.36;3.36;5.12;7.76;13.48
0;06;222;1;N;1338;37736;7.8;17.4;25.5;35.76;56.92
0;06;222;1;P;10;108.2;9.84;9.84;9.84;9.84;19.64
0;06;222;1;R;170;1198.68;0.2;0.4;1.72;3.76;43.4
0;06;222;1;S;5;11.8;2.04;2.04;2.04;2.84;2.84
0;06;222;1;V;631;30342.45;3.76;6.32;8.08;82.68;172.8
0;06;222;2;A;634;5587.32;0.44;2.12;5.12;10.2;28
0;06;222;2;B;735;42502.72;6.04;16;26.04;45.32;245.4
0;06;222;2;C;363;1875.68;0.16;0.44;0.8;2.6;9.76
0;06;222;2;D;4;8.96;1.68;1.84;2.02;2.64;3.24
0;06;222;2;G;8;14.84;0.04;0.14;0.38;4.02;5.72
0;06;222;2;H;303;1039.27;0.08;0.88;0.88;1.76;9.6
0;06;222;2;J;530;10483.54;3.32;3.52;3.8;9.8;55.36
0;06;222;2;L;11;2950.66;0.92;5.47;101.36;286.85;1574.99
0;06;222;2;M;695;4755.08;1.96;3.36;6.52;8.48;14.52
0;06;222;2;N;734;24607.4;9.72;19.44;28.16;40.72;74.84
0;06;222;2;P;8;80.76;0.84;9.84;9.84;9.84;20.88
0;06;222;2;R;157;1459.81;0.2;0.96;2.64;7.64;44.48
0;06;222;2;S;6;41;2.04;2.56;4.82;13.32;13.44
0;06;222;2;V;420;21813.53;3.76;6.32;12.68;82.68;171.68
0;06;222;3;A;115;2691.68;0.52;6;14;33.6;86.88
0;06;222;3;B;127;25173.56;8.36;24.08;65.88;220.48;923.8
0;06;222;3;C;72;592;0.2;0.74;2.68;6.14;27.72
0;06;222;3;D;2;16.76;2.68;2.68;8.38;14.08;14.08
0;06;222;3;G;4;21.76;0.2;0.3;5.06;10.58;11.44
0;06;222;3;H;49;3960.37;0.08;0.88;1.76;7.48;407.28
0;06;222;3;J;107;10554.04;3.04;3.56;19.32;93.16;363.4
0;06;222;3;L;3;2080.36;3.28;3.28;264.45;1812.63;1812.63
0;06;222;3;M;112;769.08;1.68;3.36;4.98;7.74;18.2
0;06;222;3;N;125;7374.31;4.72;23.32;41.92;76.88;164.4
0;06;222;3;P;4;20.44;0.2;0.22;0.28;10;19.68
0;06;222;3;R;43;660.5;0.36;1.82;5.56;10.3;95.28
0;06;222;3;S;3;18;2.04;2.04;5.12;10.84;10.84
0;06;222;3;V;81;5950.08;6.32;12.68;39.16;110.75;212.6
0;06;222;4;A;34;3092.92;5.28;31.72;72.44;130.48;295.96
0;06;222;4;B;35;37876.89;27.64;322.2;830.04;1604.32;3059.76
0;06;222;4;C;24;373.28;0.44;3.16;9.96;19.8;61.8
0;06;222;4;D;6;50.7;2.04;2.68;4.36;17;20.26
0;06;222;4;G;2;20.04;3.8;3.8;10.02;16.24;16.24
0;06;222;4;H;21;18276.67;0.88;2.76;7.72;1140.36;2968.39
0;06;222;4;J;34;35551.98;3.56;78.96;506.24;866.4;6095.52
0;06;222;4;L;5;2550.86;2.19;49.76;83.32;84.12;2331.47
0;06;222;4;M;31;375.48;3.36;4.6;8.04;13.76;41.32
0;06;222;4;N;35;5120.14;33.04;74.16;109.8;153.52;500.76
0;06;222;4;P;4;23.48;0.32;0.66;1.76;11.08;19.64
0;06;222;4;R;17;790.93;0.36;2.92;11.84;26.64;333.32
0;06;222;4;S;1;0.8;0.8;0.8;0.8;0.8;0.8
0;06;222;4;V;30;4115.52;22.6;41.8;112.08;171.68;376.32
0;06;223;1;A;1190;7528.64;0.44;1.32;4.32;8.68;19.88
0;06;223;1;B;1480;75120.47;7.18;20.34;33.42;51.64;120.78
0;06;223;1;C;623;1592.74;0.16;0.44;0.88;2.32;6.8
0;06;223;1;D;6;30.28;1.72;2;2.76;4.04;17
0;06;223;1;G;23;102.84;0.12;0.36;0.96;4.68;13.72
0;06;223;1;H;367;9616.72;0.16;0.88;0.88;1.76;16.48
0;06;223;1;J;1280;29843.56;3.04;3.8;10.32;20.08;91.64
0;06;223;1;L;15;5121.14;0.15;4.61;24.48;115.6;2777.2
0;06;223;1;M;1378;8399.68;1.64;3.36;4.62;7.12;13.88
0;06;223;1;N;1480;51343.62;8.52;21.28;30.7;43.02;73
0;06;223;1;P;142;1580.08;0.32;9.84;9.84;9.84;29.48
0;06;223;1;R;183;1206.56;0.12;0.6;2.44;6.96;32.96
0;06;223;1;S;13;62.36;0.64;2.04;2.12;5.44;20.28
0;06;223;1;V;309;18667.54;5.36;22.36;35.44;82.68;165.36
0;06;223;2;A;874;10516.36;0.44;3.08;7.82;15.16;37.44
0;06;223;2;B;990;133694.59;8.24;29.76;55.24;105.28;487.32
0;06;223;2;C;567;2454.32;0.2;0.44;1.52;4.12;14.32
0;06;223;2;D;4;8.2;1.52;1.6;1.86;2.5;2.96
0;06;223;2;G;35;813.72;0.04;0.32;1.04;2.16;13.4
0;06;223;2;H;277;29738.44;0.2;0.88;0.88;4.52;948.2
0;06;223;2;J;842;49078.37;3.32;6.44;15.34;48.72;255.28
0;06;223;2;L;29;7227.88;0.2;3.09;30.41;286.85;1668.01
0;06;223;2;M;897;5876.56;1.76;3.36;5.12;7.92;14.92
0;06;223;2;N;983;47943.16;9.56;25.56;40.08;62.12;103.68
0;06;223;2;P;104;778.16;0.2;0.46;9.84;9.84;20.2
0;06;223;2;R;211;2298.18;0.12;0.72;4.54;10.91;51.36
0;06;223;2;S;8;17.52;0.52;1.14;2.32;2.62;4.84
0;06;223;2;V;331;21861.68;5.73;26.32;40.4;83.48;191.8
0;06;223;3;A;379;9847.16;1.32;9.48;18.24;31.36;66.24
0;06;223;3;B;397;128340.31;21.12;75;168;424.44;1162.04
0;06;223;3;C;284;3342.36;0.24;0.88;2.52;7.14;26.28
0;06;223;3;D;5;8.52;1.68;1.68;1.72;1.72;1.72
0;06;223;3;G;13;42.52;0.08;0.96;1.24;5.16;9.32
0;06;223;3;H;152;28910.45;0.12;0.88;2.04;20.74;1294.62
0;06;223;3;J;370;66077.95;3.8;20.08;67.54;228.84;615.12
0;06;223;3;L;26;11137.94;2.18;95.16;273.86;659.41;1417.75
0;06;223;3;M;349;2752.56;2.44;3.36;6.52;9.72;19.24
0;06;223;3;N;395;31676.36;15.4;37.4;62.44;97.84;180.52
0;06;223;3;P;50;671.8;0.2;0.52;7.3;9.84;58.96
0;06;223;3;R;167;4994.11;0.32;2.88;7.28;14.67;94.16
0;06;223;3;S;13;122.56;2.04;2.8;4.28;7.64;43.8
0;06;223;3;V;253;18232.48;3.76;30.8;38.76;84.72;214.08
0;06;223;4;A;101;4774.12;4.76;18.76;33.2;54.92;103.56
0;06;223;4;B;104;110656.99;85.24;365.66;826.65;1310.3;3524.96
0;06;223;4;C;93;3085.76;0.56;3.16;8.48;21.76;80.2
0;06;223;4;D;4;17.48;1.68;1.68;1.68;7.06;12.44
0;06;223;4;G;4;14.32;0.2;1.5;3.84;5.66;6.44
0;06;223;4;H;60;43103.39;0.56;3.3;18.68;87.76;4702.11
0;06;223;4;J;103;138710.22;13.24;195.94;479.04;802.52;7631.26
0;06;223;4;L;6;4067.15;148.92;160.68;286.65;960.95;2223.3
0;06;223;4;M;100;1493.28;3.24;4.16;6.94;15.2;37.48
0;06;223;4;N;103;21636.61;33.96;68.64;123.32;231.08;716.96
0;06;223;4;P;14;177.04;0.2;0.32;2.72;9.84;68.76
0;06;223;4;R;73;2707.16;0.68;6.82;19.6;48.63;129.88
0;06;223;4;S;7;57.04;1;1.64;9.48;15.76;15.8
0;06;223;4;V;87;8336.05;19;35.44;54.68;106.48;380.96
0;06;224;1;A;731;5111.72;0.44;1.32;4.12;8.72;25.36
0;06;224;1;B;904;45530.78;7.8;15.06;26.1;49.04;133.92
0;06;224;1;C;283;705.36;0.16;0.44;0.6;2.24;9.24
0;06;224;1;G;11;30.68;0.12;0.48;1.08;5.72;11.88
0;06;224;1;H;273;4889.74;0.08;0.88;0.88;1.76;15
0;06;224;1;J;543;10787.96;3.04;3.56;4.12;15.08;84.12
0;06;224;1;L;6;196.99;0.17;0.46;1.6;3.08;190.08
0;06;224;1;M;870;5153.04;2;3.36;4.8;6.92;12.2
0;06;224;1;N;906;31426.36;10.16;19.64;28.02;41.84;78.44
