vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;11;463;3;P;133;563.64;0.08;0.6;1.36;2.76;18.88
0;11;463;3;R;1828;32264.52;0.16;1.56;5.6;21.22;63.88
0;11;463;3;S;326;9351.84;1.2;2.08;3.28;6.44;18.64
0;11;463;3;V;1718;64425.68;2.36;21.92;29.04;37;78.84
0;11;463;4;A;876;31613;0.6;2.74;7.42;18.2;55.28
0;11;463;4;B;1059;185704.24;14.24;50.24;101.64;181.24;629.96
0;11;463;4;C;885;11573.32;0.32;1.36;3.88;8.96;34.24
0;11;463;4;D;50;463.28;1.64;2.04;3.26;7.52;38.88
0;11;463;4;G;64;650.64;0.08;0.78;5.24;10.48;37.72
0;11;463;4;H;447;8575.16;0.2;0.8;2.32;10.12;44.64
0;11;463;4;J;1037;297589.9;8.84;51;134.88;347.48;966.04
0;11;463;4;L;91;83017.11;1.43;11.81;58.72;480.52;4954.84
0;11;463;4;M;204;1216.36;0.08;0.28;0.9;2.84;19.64
0;11;463;4;N;956;31988.11;0.92;4;10.8;26.04;122.61
0;11;463;4;P;57;374.72;0.4;1.48;1.96;3.16;19.56
0;11;463;4;R;546;10096.82;0.32;2.76;8.2;22.6;72.16
0;11;463;4;S;78;707.56;1.04;2.36;3.28;7.84;22.48
0;11;463;4;V;431;19279.84;2.92;22.6;30.76;46.88;103.2
0;11;465;1;A;2322;3373.12;0.12;0.44;0.68;1.6;4.44
0;11;465;1;B;3924;54640.63;1.76;4.92;10.2;17.32;34.51
0;11;465;1;C;837;582.4;0.04;0.16;0.32;0.6;2.44
0;11;465;1;D;4;12.04;1.24;1.38;2.18;4.64;6.44
0;11;465;1;G;106;105.92;0.04;0.04;0.08;0.64;3.68
0;11;465;1;H;540;934.91;0.04;1.24;1.24;2.44;6.84
0;11;465;1;J;1725;27674.43;0.36;1.36;2.76;6.8;97.2
0;11;465;1;L;12;229.46;0.13;0.6;1.48;39.27;66.95
0;11;465;1;M;2845;6448.56;0.16;0.44;1.76;3.28;7.12
0;11;465;1;N;3744;35728.43;0.68;2.68;6.28;13.66;24.64
0;11;465;1;P;2;0.24;0.08;0.08;0.12;0.16;0.16
0;11;465;1;R;106;712.16;0.08;0.16;0.4;5.28;31.96
0;11;465;1;S;18;48.52;0.64;1.64;2.1;2.88;11.48
0;11;465;1;V;928;34504.02;4.48;15.08;28.68;34.41;110.92
0;11;465;2;A;3439;6740.04;0.12;0.44;0.8;1.72;6.56
0;11;465;2;B;5723;90400.28;2.08;5.56;10.96;18.52;41.51
0;11;465;2;C;1623;1412.08;0.04;0.16;0.4;0.8;3.16
0;11;465;2;D;8;76.76;0.56;0.62;1.08;17.04;38.72
0;11;465;2;G;147;249.17;0.04;0.04;0.12;1.16;6.08
0;11;465;2;H;781;2220.33;0.04;0.48;1.24;1.24;6.84
0;11;465;2;J;2548;69591.23;0.32;2.32;3;12.52;162
0;11;465;2;L;72;17599.8;0.16;0.58;2.33;18.88;1863.05
0;11;465;2;M;4015;10740.04;0.16;0.44;1.76;3.56;8.84
0;11;465;2;N;5407;54384.37;0.52;2.72;7;14.76;27.24
0;11;465;2;P;3;1.64;0.08;0.08;0.76;0.8;0.8
0;11;465;2;R;235;2821.8;0.08;0.2;0.44;3.52;41.32
0;11;465;2;S;39;121.92;0.12;1.4;2.12;3.28;11.48
0;11;465;2;V;1597;57923.69;4.76;14.64;28.68;34.08;108.48
0;11;465;3;A;198;1409.24;0.16;0.64;2.52;8.84;32.4
0;11;465;3;B;264;15760.82;2.32;11.36;26.04;62.17;225.48
0;11;465;3;C;170;500.48;0.08;0.36;1.06;3.28;10.28
0;11;465;3;D;3;18.24;1.52;1.52;3.24;13.48;13.48
0;11;465;3;G;13;23.92;0.04;0.24;0.4;2.28;8.16
0;11;465;3;H;81;295.6;0.12;0.4;1.24;2.52;19.64
0;11;465;3;J;199;24815.88;0.84;4.04;25.44;132.8;566.57
0;11;465;3;L;20;26225.57;0.84;5.64;175.66;1168.95;7335.76
0;11;465;3;M;104;554.16;0.12;0.64;2.68;3.56;9.84
0;11;465;3;N;242;3690.86;0.56;4.04;10.68;21.12;41.12
0;11;465;3;P;4;3.4;0.08;0.28;0.58;1.42;2.16
0;11;465;3;R;64;788.92;0.16;0.84;2.76;10.08;55.08
0;11;465;3;S;4;34.32;2.12;5.84;10.44;11.32;11.32
0;11;465;3;V;120;4356.59;2.66;15.36;29.04;44.04;93.6
0;11;465;4;A;36;406.16;0.44;2.54;6.18;16.06;33.04
0;11;465;4;B;40;8366.16;19.59;55.2;106.47;174.74;1156.84
0;11;465;4;C;31;981;0.24;0.48;4.84;8.32;67.68
0;11;465;4;G;2;2.96;0.52;0.52;1.48;2.44;2.44
0;11;465;4;H;16;1217.65;0.08;1.24;7.94;49.02;686.44
0;11;465;4;J;38;10567.46;3.48;62.08;136.68;366.16;1303.88
0;11;465;4;L;3;2611.26;50.21;50.21;143.47;2417.58;2417.58
0;11;465;4;M;24;80.44;0.28;2.56;2.68;4.66;7.56
0;11;465;4;N;38;1362.02;1.92;9.32;19.82;31.48;148.68
0;11;465;4;P;1;0.4;0.4;0.4;0.4;0.4;0.4
0;11;465;4;R;10;29.64;0.48;0.68;1.96;4.92;8.04
0;11;465;4;S;1;2.08;2.08;2.08;2.08;2.08;2.08
0;11;465;4;V;25;1492.08;5.68;23.96;44.04;76.59;198.76
0;11;466;1;A;193;438.72;0.08;0.28;0.44;1.28;6.88
0;11;466;1;B;348;8115.5;1.04;3.92;10.22;23.04;85.64
0;11;466;1;C;173;149.6;0.08;0.2;0.4;0.76;3.08
0;11;466;1;G;44;90.12;0.04;0.16;0.44;2.1;10.76
0;11;466;1;H;45;81.52;0.04;0.12;1.24;1.24;7.08
0;11;466;1;J;240;15895.6;0.2;1.38;4.04;36.94;299.9
0;11;466;1;L;1;133.97;133.97;133.97;133.97;133.97;133.97
0;11;466;1;M;157;334.68;0.04;0.2;0.6;2.68;7.12
0;11;466;1;N;267;1809.25;0.12;1.36;4.04;10.4;20.36
0;11;466;1;P;2;1.08;0.28;0.28;0.54;0.8;0.8
0;11;466;1;R;18;213.4;0.08;0.24;2.98;16.36;46.68
0;11;466;1;S;6;20.36;1.64;2.8;3.42;4.2;4.88
0;11;466;1;V;66;2767.68;5.73;16.12;29.77;50.32;127.12
0;11;466;2;A;572;1906;0.08;0.4;0.88;2.98;14.48
0;11;466;2;B;966;37416.41;1.44;6.52;16.52;36.76;127.32
0;11;466;2;C;631;1024.28;0.08;0.24;0.56;1.68;5.08
0;11;466;2;D;7;16.88;0.56;1.52;3.08;3.24;3.24
0;11;466;2;G;101;329.32;0.04;0.16;0.76;2.44;13.4
0;11;466;2;H;167;903.81;0.04;0.08;0.28;1.24;25.74
0;11;466;2;J;709;58942.7;0.32;2.76;17.6;96.64;356.4
0;11;466;2;L;50;23314.12;1.57;4.52;15.1;47.93;1012.05
0;11;466;2;M;279;998.2;0.04;0.16;0.6;2.68;5.68
0;11;466;2;N;718;7682.53;0.12;1.36;4.38;12.72;28.52
0;11;466;2;P;7;54.12;0.16;0.68;1.16;18.88;29.48
0;11;466;2;R;145;1748.56;0.08;0.36;2.56;14.92;56.92
0;11;466;2;S;26;159.36;1.24;1.64;3.16;7.48;26.44
0;11;466;2;V;264;10623.61;1.44;14.79;29.1;56.3;111
0;11;466;3;A;703;7056.76;0.2;0.92;2.72;7.68;29.6
0;11;466;3;B;930;89234.33;1.68;11.24;31.14;68.17;309.48
0;11;466;3;C;740;2867.04;0.12;0.6;1.56;3.94;15.38
0;11;466;3;D;18;119.56;0.64;1.92;2.96;7.52;38.88
0;11;466;3;G;105;586.24;0.04;0.36;1.6;4.76;22.4
0;11;466;3;H;402;6546.9;0.12;0.32;0.76;3.56;79.4
0;11;466;3;J;779;155054.16;1.24;15.44;71.6;230.4;787.2
0;11;466;3;L;363;104871.28;2.34;13.94;31.01;85.11;1230
0;11;466;3;M;196;785.12;0.04;0.16;0.4;2.68;5.4
0;11;466;3;N;676;8023.96;0.24;1.38;4.6;13;35.8
0;11;466;3;P;19;176.52;0.68;1.56;2.28;10.36;49.12
0;11;466;3;R;189;2820.48;0.2;1.92;5.56;22.12;54.36
0;11;466;3;S;19;98.56;0.92;2.68;3.28;7.4;14.08
0;11;466;3;V;296;8807.01;0.44;5.58;25.6;33.88;82.68
0;11;466;4;A;151;2585.8;0.4;2.12;7.56;20.56;63.44
0;11;466;4;B;180;53238.74;12.22;52.79;133.26;337.12;1205.88
0;11;466;4;C;149;2967.32;0.24;1.12;4.52;11.72;86.12
0;11;466;4;D;11;89.64;1.52;3.24;5.28;15.44;22.36
0;11;466;4;G;12;38.56;0.16;0.26;1.1;4.9;18.12
0;11;466;4;H;76;1151.6;0.28;0.88;1.88;10.48;50.08
0;11;466;4;J;171;59412.12;10.2;64.8;182.08;409.44;939.6
0;11;466;4;L;34;18852.6;7.45;22.28;82.41;576.12;3101.56
0;11;466;4;M;46;622.48;0.08;0.48;2.32;3.92;23.28
0;11;466;4;N;161;5366.11;0.64;3.52;10.68;31.48;128.08
0;11;466;4;P;3;5.24;1.2;1.2;1.28;2.76;2.76
0;11;466;4;R;76;1258.44;0.28;1.52;5.28;20.3;72.92
0;11;466;4;S;6;100.04;0.68;15.04;19.2;21.84;24.08
0;11;466;4;V;89;3860.7;1.8;21.24;33.2;45.56;167.32
0;11;468;1;A;1979;4159.64;0.08;0.24;0.48;1.52;8.16
0;11;468;1;B;4033;133195.61;1.44;6.04;13.87;34.12;116.34
0;11;468;1;C;2266;3002.52;0.04;0.24;0.48;1.2;4.76
0;11;468;1;D;17;64.4;0.6;1.72;3.08;3.24;17
0;11;468;1;G;334;468.41;0.04;0.08;0.2;1.2;6.84
0;11;468;1;H;649;2362.73;0.04;0.12;1.24;1.24;4.04
0;11;468;1;J;2137;31992.32;0.2;0.84;2.96;5;59.88
0;11;468;1;L;116;35198.23;0.2;4.51;66.95;66.95;3101.09
0;11;468;1;M;1337;20523.84;0.04;0.24;1.2;2.84;170.16
0;11;468;1;N;3140;28316.12;0.2;1.64;6.36;13.98;25.44
0;11;468;1;P;6;5.84;0.24;0.32;0.54;0.76;3.44
0;11;468;1;R;363;3495.56;0.08;0.24;1.28;16.24;44.48
0;11;468;1;S;136;1090.56;0.52;1.64;2.12;3.28;11.32
0;11;468;1;V;877;43188.17;1.76;21.84;29.68;45.84;165.36
0;11;468;2;A;2014;11727.8;0.08;0.44;1.14;4.6;21.48
0;11;468;2;B;3158;151237.45;1.68;7.84;18.58;46.01;176.24
0;11;468;2;C;2211;5676;0.08;0.32;0.88;2.2;8.28
0;11;468;2;D;31;123.68;1.52;1.68;2.76;3.24;9.04
0;11;468;2;G;287;687.35;0.04;0.08;0.44;2.36;10.28
0;11;468;2;H;681;8560.3;0.04;0.16;0.76;1.6;16.48
0;11;468;2;J;1587;64942.75;0.28;1.88;4.04;14.64;195.16
0;11;468;2;L;226;116562.08;0.53;6.16;32.22;113.93;3242.97
0;11;468;2;M;828;21792.48;0.04;0.18;0.86;2.84;340.32
0;11;468;2;N;2300;20494.81;0.2;1.56;5.48;13.26;26.68
0;11;468;2;P;23;185.24;0.28;0.52;1.2;2.36;18.88
0;11;468;2;R;466;6776.54;0.08;0.48;3.72;20.16;55.64
0;11;468;2;S;114;510.16;1.24;1.76;2.12;4.24;15.04
0;11;468;2;V;803;34522.3;1.76;14.24;28.68;37.68;109.36
0;11;468;3;A;1292;13459.6;0.24;1.16;4.02;10.9;35.52
0;11;468;3;B;1600;139259.72;2.2;15.16;36.96;79.46;356.98
0;11;468;3;C;1333;6991.76;0.16;0.68;2;4.68;18.08
0;11;468;3;D;39;134.32;1.56;1.64;2;3.8;9
0;11;468;3;G;113;617.56;0.04;0.2;0.96;4.76;19.84
0;11;468;3;H;486;10988.51;0.08;0.28;0.84;3.32;31.96
0;11;468;3;J;860;97257.7;0.76;4.04;18.38;71.16;408.06
0;11;468;3;L;180;141031.93;0.66;8.06;47.32;309.93;5445.75
0;11;468;3;M;337;4006.76;0.04;0.12;0.36;2.24;46.2
0;11;468;3;N;1162;12281.65;0.24;1.36;4.04;11.85;41.44
0;11;468;3;P;38;130.52;0.16;0.56;1.32;2.96;18.88
0;11;468;3;R;439;7669.9;0.16;1.32;5.28;22.68;71.04
0;11;468;3;S;84;1157.68;0.92;2.12;3.32;6.4;21
0;11;468;3;V;512;19012.95;1.16;14.64;28.68;41.92;93.84
0;11;468;4;A;185;3807.96;0.44;3.04;9.84;25.88;64.92
0;11;468;4;B;210;53403.05;7.8;53.08;126.3;270.71;1019.24
0;11;468;4;C;184;3156.78;0.24;1.68;5.72;13.42;78.36
0;11;468;4;D;9;86.96;1.52;1.64;2;10.4;38.88
0;11;468;4;G;15;134.92;0.04;1.28;4.84;5.72;73.48
0;11;468;4;H;92;2663.74;0.2;1.26;3.64;14.56;135
0;11;468;4;J;186;48405.29;3.52;27;96.86;354;1063.12
0;11;468;4;L;26;17530.74;4.21;10.82;242.29;814.99;3100.19
0;11;468;4;M;57;156.24;0.04;0.44;2.68;3.28;8.08
0;11;468;4;N;190;7748.73;0.6;4;12.26;32.8;165.12
0;11;468;4;P;11;47.44;0.28;0.68;2.48;4.52;18.88
0;11;468;4;R;109;4396.77;0.28;2.56;8.32;25.08;81.32
0;11;468;4;S;29;95.84;0.12;1.64;2.68;4.76;8.32
0;11;468;4;V;112;4167.5;1.8;16.98;27.78;46.3;112.12
0;11;469;1;A;51;223.28;0.12;0.72;2.12;6;17.96
0;11;469;1;B;92;3502.36;1.8;6.3;13.12;31.3;150.76
0;11;469;1;C;55;115.56;0.08;0.2;0.68;1.52;18.8
0;11;469;1;G;2;3.36;0.12;0.12;1.68;3.24;3.24
0;11;469;1;H;10;175.09;0.08;0.16;1.3;4.16;103.09
0;11;469;1;J;24;1169.51;0.4;2.2;5.62;27.84;160.64
0;11;469;1;L;4;173.86;3.55;8.7;26.59;78.23;117.13
0;11;469;1;M;7;7.28;0.04;0.12;0.2;1.2;5.32
0;11;469;1;N;52;229.08;0.08;1.06;1.88;4.92;17.12
0;11;469;1;P;1;0.16;0.16;0.16;0.16;0.16;0.16
0;11;469;1;R;14;142.48;0.12;0.48;1.76;8.8;68.92
0;11;469;1;S;4;19.72;2.68;2.86;3.1;7;10.84
0;11;469;1;V;12;225.8;0.88;3.22;13.44;29.36;64.16
0;11;469;2;A;630;4459.24;0.2;0.96;3.02;7.64;27.88
0;11;469;2;B;858;63324.14;2.52;12.96;26;51.88;160.92
0;11;469;2;C;674;3108.76;0.12;0.52;1.4;3.56;14.52
0;11;469;2;D;12;151.04;0.48;1.68;2.48;4.32;88.12
0;11;469;2;G;35;127.64;0.08;0.2;1.36;5.24;18.64
0;11;469;2;H;217;3926.39;0.08;0.24;0.56;2.48;66.32
0;11;469;2;J;305;15316.29;0.72;4.04;12.6;43.52;262.6
0;11;469;2;L;49;24174.86;0.47;4.34;19.19;62.88;4064.04
0;11;469;2;M;125;236.72;0.04;0.08;0.2;1.16;3.56
0;11;469;2;N;550;4825.96;0.28;1.24;3.14;9.24;28.88
0;11;469;2;P;7;26.16;0.2;0.4;1.08;2.84;18.88
0;11;469;2;R;184;1848.88;0.16;0.82;3.08;13.08;37.24
0;11;469;2;S;29;154.72;1.6;3;3.64;6.8;9.32
0;11;469;2;V;193;8643.95;0.72;2.96;14.64;29.24;87.39
0;11;469;3;A;1125;13617.4;0.44;1.92;5.64;13.88;42.68
0;11;469;3;B;1352;161731.83;6.32;26.08;56.08;110.76;350.56
0;11;469;3;C;1167;11809.56;0.2;1.04;2.88;7.72;40.52
0;11;469;3;D;28;168.88;1.64;1.86;2.9;4;32.28
0;11;469;3;G;57;220;0.04;0.36;1.16;5.24;16
0;11;469;3;H;420;19832.8;0.12;0.44;1.64;8.42;88.58
0;11;469;3;J;828;71403.15;1.72;7.86;29.12;88.72;380.68
0;11;469;3;L;130;198364.24;0.16;12.59;80.25;1045.75;9063
0;11;469;3;M;258;1250.56;0.04;0.16;0.4;2.68;7.36
0;11;469;3;N;1016;14944.14;0.28;1.76;5.24;14.9;50.52
0;11;469;3;P;26;55.88;0.2;0.88;1.82;2.76;6.2
0;11;469;3;R;480;8323.25;0.16;1.36;5.94;24.72;65.92
0;11;469;3;S;70;685.4;0.8;1.64;3.26;6.44;39.2
0;11;469;3;V;428;18510.62;0.88;4.62;19.54;33.38;91
0;11;469;4;A;295;7275.28;1.08;4.88;12.48;31;92.2
0;11;469;4;B;332;144469;15.36;86.9;177.64;356.95;1517.28
0;11;469;4;C;294;9486;0.28;2.6;8.9;28.64;158.72
0;11;469;4;D;22;202.28;1.64;2.68;3.28;9.2;34
0;11;469;4;G;17;70.64;0.2;2.72;5.24;5.6;9.16
0;11;469;4;H;166;5585.85;0.4;1.48;5.88;20.96;119.99
0;11;469;4;J;285;105210.87;3.24;34.24;103.72;273;908.8
0;11;469;4;L;27;79669.81;2.81;16.63;89.3;961.49;28241.4
0;11;469;4;M;87;827.28;0.08;0.44;2.68;5.4;26.96
0;11;469;4;N;306;16088.92;0.44;3.4;12.04;33.2;250.12
0;11;469;4;P;18;248.4;0.08;1.4;2.36;4.08;166.96
0;11;469;4;R;195;4753.14;0.28;3.68;10.6;31;86.66
0;11;469;4;S;16;330.72;0.28;1.36;2.96;10.08;245.12
0;11;469;4;V;158;8466.96;1.44;10.6;30.12;49;109.88
0;11;470;1;A;53;126.68;0.08;0.24;0.76;2.12;12.72
0;11;470;1;B;88;1678;0.08;1.66;4.04;9.4;64.68
0;11;470;1;C;101;288.36;0.12;0.28;0.84;2.12;11.6
0;11;470;1;G;2;0.16;0.04;0.04;0.08;0.12;0.12
0;11;470;1;H;20;16.12;0.04;0.06;0.2;1.26;3.28
0;11;470;1;J;16;273.28;0.56;2.76;10.66;18.22;73.2
0;11;470;1;L;1;0.78;0.78;0.78;0.78;0.78;0.78
0;11;470;1;M;20;30.76;0.04;0.08;1.8;2.78;3.36
0;11;470;1;N;50;310.2;0.12;1.24;2.44;5.92;21.8
0;11;470;1;R;11;191.32;0.16;2.48;3;23.8;73.8
0;11;470;1;S;4;6.28;0.2;0.26;1.34;2.88;3.4
0;11;470;1;V;20;831.21;1.74;22.36;32.28;44.5;144.24
0;11;470;2;A;754;9612.46;0.08;0.44;1.66;6.84;22.28
0;11;470;2;B;947;32351.71;0.08;2.88;9.2;29.32;153.56
0;11;470;2;C;990;4319.16;0.12;0.68;1.6;3.8;15.84
0;11;470;2;D;10;30.48;1.52;1.68;2.82;3.8;6.32
0;11;470;2;G;70;121.32;0.08;0.24;0.9;1.84;7.76
0;11;470;2;H;263;1835.94;0.04;0.08;0.2;1.24;24.8
0;11;470;2;J;277;10537.97;0.52;2.76;3.08;18.8;129.6
0;11;470;2;L;53;12360.63;0.59;3.73;10.77;36.09;1427.86
0;11;470;2;M;245;541.6;0.04;0.08;0.16;1.2;4.6
0;11;470;2;N;600;4492.77;0.12;0.74;2.12;6.92;23.6
0;11;470;2;P;8;40.68;0.24;0.42;0.54;9.82;18.88
0;11;470;2;R;196;2428;0.08;0.36;1.92;15.62;63.64
0;11;470;2;S;27;821.88;0.32;1.64;3.16;6.12;31.36
0;11;470;2;V;330;9855.7;0.28;1.88;14.64;29.44;86.04
0;11;470;3;A;841;6385.24;0.2;0.88;2.88;9.36;28.08
0;11;470;3;B;990;74499.46;0.2;6.48;23.44;68.08;295.96
0;11;470;3;C;979;8017.68;0.2;1;2.64;6.56;30.08
0;11;470;3;D;15;86.88;1.52;2.84;2.96;7.52;22.88
0;11;470;3;G;71;390.14;0.12;0.56;1.42;3.16;18.36
0;11;470;3;H;343;4517.57;0.04;0.2;0.64;2.52;25.74
0;11;470;3;J;411;21880.45;1.28;3.12;12.76;46.36;226.32
0;11;470;3;L;84;32931.34;0.94;6.58;18.18;85.74;1863.05
0;11;470;3;M;259;359.48;0.04;0.08;0.2;0.88;4.72
0;11;470;3;N;669;4994.45;0.2;1.2;3.28;8.68;29.28
0;11;470;3;P;10;24.92;0.2;0.76;1.36;2.64;12.08
0;11;470;3;R;275;4133.4;0.16;1.24;5.28;22.08;57.92
0;11;470;3;S;40;911.68;1.28;2.68;3.44;6.96;28.88
0;11;470;3;V;363;8878.34;0.44;2.38;15.72;32.24;81.92
0;11;470;4;A;125;2526.48;0.48;2.68;9.12;19.84;61.84
0;11;470;4;B;134;44991.67;9;52.84;117.52;291.48;1507.08
0;11;470;4;C;122;5042.24;0.44;1.96;9.64;31.92;139.56
0;11;470;4;D;8;111.52;1.64;1.66;9.04;17.08;54.32
0;11;470;4;G;11;40.12;0.12;0.56;1.4;8;10.48
0;11;470;4;H;64;995.89;0.24;0.86;2.52;8.1;68.4
0;11;470;4;J;111;24116.07;3.76;32;125.24;226.32;524.8
0;11;470;4;L;18;9952.39;1.37;17.43;61.57;212.21;8150.75
0;11;470;4;M;30;102.16;0.08;0.4;2.4;2.84;19.88
0;11;470;4;N;110;7019.31;1;3.16;7.8;17.52;125.6
0;11;470;4;P;9;31.24;1.16;2.84;3.04;3.56;7.44
0;11;470;4;R;67;1847.08;0.32;2.72;12.64;40.52;94.72
0;11;470;4;S;15;84.92;0.12;1.84;4.32;9.48;15.8
0;11;470;4;V;65;3036.72;1.88;6.84;25.68;57.64;142.48
0;12;480;1;A;1846;4620.04;0.2;0.44;1.44;3.36;7.48
0;12;480;1;B;2729;351964.78;18.36;30.84;44.2;225.06;443.08
0;12;480;1;C;1714;2597.28;0.16;0.44;0.68;1.4;4.6
0;12;480;1;D;10;104.68;1.52;3.48;5.28;12.92;32.28
0;12;480;1;G;405;376.72;0.04;0.04;0.16;0.88;4.88
0;12;480;1;H;1103;3010.08;1.24;1.24;1.24;2.52;6.2
0;12;480;1;J;2585;17192.83;2.72;2.76;3;5.84;15.08
0;12;480;1;L;16;1213.28;0.14;0.49;1.07;37;628
0;12;480;1;M;2594;22719.12;2.64;5.4;7.16;11.4;21.52
0;12;480;1;N;2725;73204.08;6.88;15.56;24.16;33.84;55.56
0;12;480;1;P;5;157.72;0.08;0.08;0.4;9.84;147.32
0;12;480;1;R;204;1103.71;0.08;0.28;0.62;2.72;32.24
0;12;480;1;S;66;186.12;1.24;1.24;1.64;2.76;6.52
0;12;480;1;V;1180;151884.65;27.74;82.68;165.36;165.36;206.7
0;12;480;2;A;849;3148.04;0.2;0.52;1.96;4.12;12.16
0;12;480;2;B;1130;150694.44;19.72;33.52;49.2;226.97;448.64
0;12;480;2;C;751;1616.32;0.2;0.44;1.04;2.32;6.68
0;12;480;2;D;5;12.76;1.64;1.64;2.96;3.24;3.28
0;12;480;2;G;177;172.64;0.04;0.04;0.08;0.88;3.92
0;12;480;2;H;461;1032;0.52;1.24;1.24;2.52;7.08
0;12;480;2;J;1080;16829.65;2.72;2.76;3.6;6.92;50.8
0;12;480;2;L;18;6611.97;0.07;0.74;2.79;23.08;3101.09
0;12;480;2;M;1078;9063.24;2.68;5.4;7.16;10.4;19.04
0;12;480;2;N;1131;32054.38;7.24;17.08;24.76;35;61.64
0;12;480;2;P;6;22.76;0.44;0.48;1.08;9.84;9.84
0;12;480;2;R;141;1125.67;0.08;0.32;2.04;8.11;44.48
0;12;480;2;S;27;84.8;1.24;1.32;2.12;3.4;7
0;12;480;2;V;589;73975.67;25.16;80.44;145.76;165.36;241.64
0;12;480;3;A;71;839.88;0.44;1.8;4.92;18.52;34.28
0;12;480;3;B;84;22804;34.16;61.49;155.69;414.21;835.48
0;12;480;3;C;70;547.16;0.4;0.56;1.76;4.2;23.28
0;12;480;3;D;1;3.48;3.48;3.48;3.48;3.48;3.48
0;12;480;3;G;18;21.56;0.04;0.04;0.14;1.28;10.28
0;12;480;3;H;35;106.04;0.48;1.24;1.24;2.52;9.36
0;12;480;3;J;81;5767.46;2.72;3.44;9.16;51.04;368.64
0;12;480;3;L;3;3944.83;0.93;0.93;66.95;3876.95;3876.95
0;12;480;3;M;77;775.64;2.44;5.4;8.56;11.88;23.04
0;12;480;3;N;84;3431.79;5.12;17.86;30.88;50.08;105.32
0;12;480;3;P;2;10.52;0.68;0.68;5.26;9.84;9.84
0;12;480;3;R;23;282.96;0.16;1.53;3.2;20.44;48.27
0;12;480;3;S;1;1.24;1.24;1.24;1.24;1.24;1.24
0;12;480;3;V;56;7808.23;12.84;52.4;88.04;201.88;443.08
0;12;480;4;A;14;637.44;0.44;7.72;43.86;72.92;93.96
0;12;480;4;B;15;35749.49;55.2;247.84;952.24;1759.52;23187.55
0;12;480;4;C;14;247.24;0.44;3.24;11.38;28.84;58.52
0;12;480;4;G;4;22.36;0.44;1.84;5.12;9.34;11.68
0;12;480;4;H;11;1435.45;1.24;1.24;2.52;17.52;1358.65
0;12;480;4;J;15;8307.72;3.6;40.04;216.28;911.28;1777.68
0;12;480;4;L;1;206.29;206.29;206.29;206.29;206.29;206.29
0;12;480;4;M;15;217.88;2.68;6.12;11.48;18.84;55.64
0;12;480;4;N;15;1996.52;14.92;32.92;119.6;164.96;407.4
0;12;480;4;R;10;200.48;1;7;10.98;27.56;80.32
0;12;480;4;S;1;16.56;16.56;16.56;16.56;16.56;16.56
0;12;480;4;V;13;3052.28;5.36;82.68;174.56;305.64;849.68
0;12;481;1;A;265;407.84;0.16;0.44;0.76;2.6;4.2
0;12;481;1;B;667;19127.87;1.68;4.8;9.79;15.92;135.39
0;12;481;1;C;232;163.8;0.08;0.44;0.44;0.58;2.56
0;12;481;1;D;3;12.6;1.68;1.68;1.72;9.2;9.2
0;12;481;1;G;75;37.6;0.04;0.08;0.2;0.4;2.32
0;12;481;1;H;207;304.78;1.24;1.24;1.24;1.24;2.52
0;12;481;1;J;443;4561.82;0.68;2.72;3;5.96;19.2
0;12;481;1;M;482;1071.68;0.2;0.6;1.76;3.12;5.64
0;12;481;1;N;701;11962.9;1.76;8.32;15.12;22.92;40.44
0;12;481;1;R;25;39.28;0.16;0.24;1.12;2.52;5.28
0;12;481;1;S;222;502.36;1.4;1.64;1.8;2.8;4.16
0;12;481;1;V;35;5145.15;5.08;28.68;82.68;165.36;345.12
0;12;481;2;A;259;462.4;0.08;0.44;0.64;2.48;6.16
0;12;481;2;B;433;10528.23;3.92;8.64;13.52;18.64;108.25
0;12;481;2;C;218;275.88;0.12;0.32;0.44;0.68;3
0;12;481;2;D;2;51.8;0.56;0.56;25.9;51.24;51.24
0;12;481;2;G;41;22.72;0.04;0.08;0.24;0.44;2.28
0;12;481;2;H;119;248.95;0.08;1.24;1.24;1.24;2.92
0;12;481;2;J;411;11976.56;2.6;5.24;14.68;50.28;70.88
0;12;481;2;L;1;0.37;0.37;0.37;0.37;0.37;0.37
0;12;481;2;M;366;1264.04;0.2;1.16;2.82;5.04;8.56
0;12;481;2;N;433;7146.88;2.36;7.48;12.72;22.72;42.04
0;12;481;2;P;1;1.08;1.08;1.08;1.08;1.08;1.08
0;12;481;2;R;39;163.36;0.08;0.16;1.04;3.56;26.48
0;12;481;2;S;48;113.52;1.4;1.64;1.72;3.24;4.92
0;12;481;2;V;29;2511.43;2.47;35.04;82.68;165.36;165.36
0;12;481;3;A;12;46.96;0.24;0.86;3.76;5.54;12.96
0;12;481;3;B;18;1104.92;5.68;10.76;30.94;50.96;277.39
0;12;481;3;C;16;88.8;0.44;1.08;1.78;6.5;27.2
0;12;481;3;G;2;0.76;0.24;0.24;0.38;0.52;0.52
0;12;481;3;H;8;7.32;0.04;0.44;1.24;1.24;1.44
0;12;481;3;J;17;6533.78;1.64;2.76;16.16;30.8;5997.46
0;12;481;3;L;1;6.12;6.12;6.12;6.12;6.12;6.12
0;12;481;3;M;12;47.88;0.96;2.24;3.06;5.4;10.88
0;12;481;3;N;18;495.28;2.8;7.64;13.36;21.04;135.12
