vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;01;021;4;P;4;101.28;0.68;1.52;25.74;49.12;49.12
0;01;021;4;R;269;11137.53;0.36;3.88;14.91;55.96;172.55
0;01;021;4;S;56;375.6;1;1.98;2.84;6.08;31.6
0;01;021;4;V;387;69801.2;9.16;49.48;154.96;254.88;434.1
0;01;022;1;A;148;815.56;0.24;0.44;1.54;5.24;21.64
0;01;022;1;B;257;6354.52;3.32;7.8;14.04;23.64;63.92
0;01;022;1;C;79;435.32;0.2;0.44;1.44;4.24;32.72
0;01;022;1;G;7;25.4;0.4;2.32;3.44;5.72;6.84
0;01;022;1;H;69;1483.07;0.16;0.88;1.76;3.95;51.8
0;01;022;1;J;235;3043.4;1.68;3.64;3.88;8.12;21.64
0;01;022;1;L;4;601.75;0.23;0.88;134.5;299.99;332.51
0;01;022;1;M;225;1138.76;1.68;3.44;4.08;5.76;10.76
0;01;022;1;N;261;8406.53;5.84;18.32;25.6;39.44;69.28
0;01;022;1;R;21;153.8;0.36;0.6;1.36;8.08;23.8
0;01;022;1;S;9;30.08;0.8;1.32;2.04;2.08;17.12
0;01;022;1;V;28;1356.2;2.76;27.46;35.62;70.36;114.76
0;01;022;2;A;246;2148.88;0.36;0.88;3.02;7.84;30.64
0;01;022;2;B;315;13208.15;4.6;11.04;20.4;40.12;153.16
0;01;022;2;C;153;2164.28;0.2;1;4.48;9.28;63.88
0;01;022;2;D;8;33.96;1.68;1.86;3.02;3.4;15.72
0;01;022;2;G;21;162.53;0.12;0.6;1.32;12.2;34.32
0;01;022;2;H;87;917.62;0.12;0.88;1.44;7.36;23.4
0;01;022;2;J;300;14680.06;1.94;3.84;5.9;12.28;135.32
0;01;022;2;L;9;2008.9;0.08;1.23;38.28;235.88;1279.33
0;01;022;2;M;281;1663.08;1.68;3.44;4.52;6.84;13.68
0;01;022;2;N;316;14443;10.6;21.16;31.08;49.48;125.6
0;01;022;2;R;37;585.04;0.12;0.44;3.56;16.24;53.6
0;01;022;2;S;18;68.16;0.28;1.92;2.12;3.68;16.68
0;01;022;2;V;55;3505.04;12.52;33.68;45.12;78.72;165.36
0;01;022;3;A;185;3849.2;0.72;5.24;12.6;23.92;62.8
0;01;022;3;B;209;91354.34;11.56;46.36;110.72;247.52;959.83
0;01;022;3;C;151;29846.08;0.4;6.8;30.72;199.76;898.12
0;01;022;3;D;3;8.52;1.68;1.68;1.72;5.12;5.12
0;01;022;3;G;11;83;0.04;0.56;1;11.44;37.28
0;01;022;3;H;91;4402.95;0.52;1.76;9.87;35.24;192.67
0;01;022;3;J;196;44052.61;3.4;6.68;34.16;245.76;1111.24
0;01;022;3;L;8;971.16;0.61;6.6;65.94;213.71;398.03
0;01;022;3;M;181;1824.92;2.36;3.64;7.32;12.12;25.04
0;01;022;3;N;210;32529.85;10.04;31.42;67.28;189.2;526.28
0;01;022;3;P;1;176.76;176.76;176.76;176.76;176.76;176.76
0;01;022;3;R;67;1496.35;0.24;2.44;5.44;22.52;107.2
0;01;022;3;S;30;182.64;0.12;1.72;2.52;4.08;31.6
0;01;022;3;V;97;8821.7;7.16;33.68;55.8;135.24;258.04
0;01;022;4;A;134;7015.12;2.16;12;34.08;68.8;161.16
0;01;022;4;B;136;104840.17;55;165.62;381.86;842.85;2065.58
0;01;022;4;C;120;42798.76;1.44;28.44;131.52;501.8;1389.58
0;01;022;4;D;8;47.96;2.04;2.68;3.32;4.2;25.52
0;01;022;4;G;5;60.84;0.12;2.64;5.72;5.72;46.64
0;01;022;4;H;75;9368.71;0.88;3.95;12.13;46.33;181.56
0;01;022;4;J;134;113720.35;7.76;101.76;385.28;884.88;2466.68
0;01;022;4;L;7;1095.78;0.23;0.97;10.76;31.9;1038.8
0;01;022;4;M;129;3042.67;3.36;6.8;11.92;23.6;51.16
0;01;022;4;N;137;74983.37;34.84;155.92;308.16;680.36;1949.2
0;01;022;4;P;2;368.76;98.2;98.2;184.38;270.56;270.56
0;01;022;4;R;85;2004.08;0.4;3.8;8.47;34.45;106.6
0;01;022;4;S;12;234.16;0.12;1.92;4.78;9.34;178.92
0;01;022;4;V;108;11721.72;2.88;33.38;76.84;140.42;329.81
0;01;023;1;A;483;1374.56;0.2;0.44;0.96;2.68;11
0;01;023;1;B;878;17560.46;2.64;7.96;13.46;22.92;54.32
0;01;023;1;C;268;650.68;0.08;0.44;0.74;2.6;10.32
0;01;023;1;D;4;14.6;0.84;1.26;1.84;6.04;10.08
0;01;023;1;G;13;39.72;0.04;0.24;2.32;5.72;8
0;01;023;1;H;219;4253.18;0.2;0.88;2.8;8.44;78.96
0;01;023;1;J;765;12212.12;3.4;3.8;5.36;11.64;31.04
0;01;023;1;L;4;318.78;1.54;1.54;15.19;157.85;286.85
0;01;023;1;M;692;8432.88;0.36;3.44;4.6;7.16;16.56
0;01;023;1;N;867;22572.29;2.08;12.96;22.2;32.08;59.28
0;01;023;1;P;2;1.24;0.32;0.32;0.62;0.92;0.92
0;01;023;1;R;76;614.87;0.12;0.34;0.98;7.62;46.24
0;01;023;1;S;7;20.56;1.32;1.64;2.4;4.28;6.4
0;01;023;1;V;107;12446.24;2.76;45.08;104.43;166.29;228.01
0;01;023;2;A;368;2269.48;0.28;0.88;2.34;5.7;24.48
0;01;023;2;B;492;24079.68;3.84;12.68;24.88;55.2;161.93
0;01;023;2;C;222;1599.6;0.2;0.68;2.34;5.12;32.04
0;01;023;2;D;8;31.92;1.68;1.7;1.86;3.06;17
0;01;023;2;G;19;151.72;0.24;0.56;4.72;10.48;40
0;01;023;2;H;197;12113.59;0.32;1.76;8.36;44.6;405.92
0;01;023;2;J;427;24072.08;3.4;3.88;8.32;15.52;231.72
0;01;023;2;L;5;608.65;12.14;17.45;136.17;147.23;295.66
0;01;023;2;M;424;4882.76;0.6;3.64;5.32;8.32;15.8
0;01;023;2;N;495;19512.5;2.72;16.56;29.4;47.64;113.68
0;01;023;2;R;56;602.61;0.12;0.82;2.86;10.76;53.88
0;01;023;2;S;10;55.76;0.12;2;3.26;5.6;25.28
0;01;023;2;V;147;21987.57;29.8;50.44;155.2;166.29;360.93
0;01;023;3;A;196;3970.04;0.52;4;10.9;25.2;70.88
0;01;023;3;B;217;42509.19;10.48;58.44;112.52;251.12;654.64
0;01;023;3;C;154;4662.52;0.44;1.08;4.84;20.08;129.32
0;01;023;3;D;9;1058.8;1.68;4.04;5.48;16.48;997.44
0;01;023;3;G;14;327.8;0.16;1.92;5.72;22.88;171.16
0;01;023;3;H;126;17816.1;0.88;2.12;14.78;92.8;701.44
0;01;023;3;J;202;60945.51;3.6;9.44;24.7;114;1050.13
0;01;023;3;L;10;9999.84;0.77;64.28;545.51;1337.55;3498
0;01;023;3;M;195;6276.16;1.28;4.6;7.88;15.84;53.28
0;01;023;3;N;215;21058.6;9.94;38.72;72.44;117.2;260.12
0;01;023;3;P;2;166.6;16.28;16.28;83.3;150.32;150.32
0;01;023;3;R;91;2826.48;0.12;1.12;8.8;22.96;181.24
0;01;023;3;S;11;66.76;2.08;2.12;5.76;8.56;13.92
0;01;023;3;V;103;10617.81;5.73;40.96;60.6;161.96;355.48
0;01;023;4;A;47;2115.16;4.4;10.36;27.52;60.96;132.44
0;01;023;4;B;47;46295.62;70.04;180.36;454.68;886.68;3479.72
0;01;023;4;C;41;4517.48;1.64;8.84;27.92;75.96;458.88
0;01;023;4;D;7;73.56;1.68;1.72;6.68;12.68;37.88
0;01;023;4;G;3;158.8;5.72;5.72;25.8;127.28;127.28
0;01;023;4;H;34;7688.56;2.8;14.04;52.48;272.26;1336.24
0;01;023;4;J;47;42744.42;25.12;203.96;632.68;1376.25;2575.12
0;01;023;4;L;1;100.62;100.62;100.62;100.62;100.62;100.62
0;01;023;4;M;45;1043.64;3.44;6.32;13.16;33.16;70.48
0;01;023;4;N;47;13947.74;44.2;90.04;166.84;386.04;1169.96
0;01;023;4;P;5;53.52;7.48;9.84;10.04;11.76;14.4
0;01;023;4;R;33;1857.62;0.36;3.48;16.6;65.27;225.43
0;01;023;4;S;7;23.4;1;1.08;2.12;5.56;9.84
0;01;023;4;V;36;3519.64;5.36;33.14;64.78;133.92;304.27
0;01;024;1;A;1297;4255.72;0.16;0.6;1.68;3.4;11.2
0;01;024;1;B;1750;70258.2;11;21.84;30.58;42.12;77.92
0;01;024;1;C;1425;24387.32;0.24;1.84;5.8;14.88;74.36
0;01;024;1;D;6;24.24;2.04;2.6;3.64;5.88;6.44
0;01;024;1;G;28;67.04;0.08;0.26;0.46;1.2;5.72
0;01;024;1;H;389;3037.18;0.08;0.88;1.76;7.8;39.12
0;01;024;1;J;1269;9407.39;3.4;3.8;3.88;10.92;15.92
0;01;024;1;L;13;379.72;0.08;0.46;1.35;14.17;286.85
0;01;024;1;M;1428;7503.48;1.68;3.64;3.88;6.92;10.96
0;01;024;1;N;1692;56914.07;5.2;16.16;25.06;35.22;57.64
0;01;024;1;P;2;0.32;0.08;0.08;0.16;0.24;0.24
0;01;024;1;R;391;2456.93;0.12;0.44;1.4;3.48;40.28
0;01;024;1;S;21;121.04;1.64;2.64;5.56;6.32;10
0;01;024;1;V;720;57995.31;13.62;33.4;65;110.52;185.18
0;01;024;2;A;1426;7065.64;0.24;0.88;2.32;5.48;19.28
0;01;024;2;B;1768;91567.48;13.32;23.92;34.68;51.7;127.92
0;01;024;2;C;1588;40357.76;0.4;3;8.22;26.48;95.64
0;01;024;2;D;11;38.76;1.68;1.72;2.64;4.08;11.52
0;01;024;2;G;34;121.91;0.12;0.4;1.44;5.72;16.04
0;01;024;2;H;448;4708.72;0.08;0.88;1.76;6.08;50.76
0;01;024;2;J;1424;20880.13;3.4;3.8;5.68;10.92;23.52
0;01;024;2;L;20;2284.32;0.23;0.71;3.43;15.94;1067.53
0;01;024;2;M;1471;8243.56;1.68;3.64;4.52;7.32;12.52
0;01;024;2;N;1736;56901.89;5.12;16.2;25.88;36.74;68.76
0;01;024;2;P;1;0.16;0.16;0.16;0.16;0.16;0.16
0;01;024;2;R;525;5862.51;0.2;0.63;1.84;6.8;60.4
0;01;024;2;S;31;379.08;0.6;2.84;6.44;11.24;46.88
0;01;024;2;V;735;58120.59;7.44;32.48;61.6;111.08;199.64
0;01;024;3;A;691;8421.08;0.44;1.88;5.24;13.88;41.48
0;01;024;3;B;775;144186.31;18.72;40.32;73.88;159.6;851.48
0;01;024;3;C;741;34707.96;0.8;5.68;16.68;49.32;170.24
0;01;024;3;D;15;92.48;1.68;2.04;2.96;6.48;38.88
0;01;024;3;G;30;147.77;0.24;0.92;3.12;7.29;14.04
0;01;024;3;H;236;5266.84;0.08;0.88;3.42;11.16;74.8
0;01;024;3;J;634;22871.05;3.4;3.88;7.28;15.4;152.28
0;01;024;3;L;15;9601.72;0.08;0.46;25.49;1387.48;3729.57
0;01;024;3;M;652;4155.08;1.08;3.6;4.36;7.68;15.56
0;01;024;3;N;765;40359.45;6.92;18.8;30.88;50.24;140.88
0;01;024;3;P;1;5.2;5.2;5.2;5.2;5.2;5.2
0;01;024;3;R;328;9211.83;0.31;1.14;5.06;26.56;123.16
0;01;024;3;S;30;259.8;1.4;2.16;3.84;8;41.36
0;01;024;3;V;542;47339.47;21.68;35.64;63.08;106.73;246.56
0;01;024;4;A;121;4786.2;2.08;9.56;20.84;50.88;133.16
0;01;024;4;B;126;65370.82;40.6;107.8;307.96;689.72;1674.48
0;01;024;4;C;125;24855.6;3.2;22.68;91.52;219.52;671.08
0;01;024;4;D;5;24.12;1.68;1.68;1.68;1.72;17.36
0;01;024;4;G;8;23.6;0.24;1.02;2.32;5.26;6.16
0;01;024;4;H;67;2821.61;0.88;1.97;7.8;22.32;111.35
0;01;024;4;J;112;51862.54;3.8;45.06;133.88;494.76;1866.96
0;01;024;4;L;4;125.82;0.81;1.02;3.27;61.89;118.46
0;01;024;4;M;113;1704.16;2.44;4.16;7.32;14.08;31.36
0;01;024;4;N;126;25352.2;11.28;42.96;88.78;201.12;761.24
0;01;024;4;P;2;176.32;18.8;18.8;88.16;157.52;157.52
0;01;024;4;R;80;3231.51;0.36;3.49;15.72;52;150.78
0;01;024;4;S;13;65.32;0.12;2.12;2.84;3.68;20.64
0;01;024;4;V;110;15093.08;21.04;60.36;104.72;169.2;329.84
0;01;026;1;A;1064;2699.64;0.16;0.44;0.88;2.2;10.88
0;01;026;1;B;2071;30715.97;2.12;5.76;9.88;16.32;37.72
0;01;026;1;C;602;1484.92;0.08;0.44;0.46;1.68;5.88
0;01;026;1;D;7;27.72;1.68;1.72;2.96;4.16;11.52
0;01;026;1;G;25;62.64;0.16;0.4;1.16;2.28;10.44
0;01;026;1;H;466;2146.42;0.04;0.88;1.76;3.52;16.16
0;01;026;1;J;1072;8713.88;1.8;3.64;3.88;8.4;23.04
0;01;026;1;L;12;719.12;0.2;1.23;2.86;81.43;286.85
0;01;026;1;M;1632;18740.03;0.28;1.6;3.64;5.4;12.96
0;01;026;1;N;2088;48093.16;1.72;10.56;20.16;28.7;54.08
0;01;026;1;P;2;1.68;0.84;0.84;0.84;0.84;0.84
0;01;026;1;R;116;936.52;0.12;0.36;1.02;3.78;53.6
0;01;026;1;S;22;84.32;1;2.04;2.1;2.84;13.28
0;01;026;1;V;121;12295.23;4.56;32.12;83.84;165.36;269.79
0;01;026;2;A;470;2871.24;0.16;0.44;1.32;5.24;19.56
0;01;026;2;B;771;38026.43;2.12;6;11.28;23.48;81.48
0;01;026;2;C;308;1699.04;0.12;0.44;1.54;4.4;27.24
0;01;026;2;D;10;36.8;1.68;2.96;3.2;3.8;10.08
0;01;026;2;G;27;135.12;0.24;0.6;2.24;5.84;18.64
0;01;026;2;H;218;2225.56;0.08;0.88;0.88;3.64;28.84
0;01;026;2;J;525;19762.13;1.96;3.64;3.88;10.92;64.2
0;01;026;2;L;14;4961.35;0.31;7.32;95.94;203.43;2845.87
0;01;026;2;M;534;21639.55;0.36;2.76;4.54;9.84;258.24
0;01;026;2;N;758;20880.2;2.08;11.04;20.9;33.24;78.96
0;01;026;2;P;3;1.04;0.16;0.16;0.44;0.44;0.44
0;01;026;2;R;91;1145.86;0.2;0.56;1.72;10.08;65.84
0;01;026;2;S;26;103.12;1.56;2.04;2.06;3.4;13.92
0;01;026;2;V;68;6050.3;1.96;31.88;73.62;141.26;225.93
0;01;026;3;A;206;2730.44;0.44;3.44;7.3;18.04;46.72
0;01;026;3;B;290;67904.06;3.68;19.52;60.62;141.47;636.38
0;01;026;3;C;220;5737.24;0.4;1.94;7.92;26.96;101.28
0;01;026;3;D;10;175.68;1.68;2.04;6.36;23.64;76.8
0;01;026;3;G;9;98.16;0.2;0.44;7.76;13.48;36.56
0;01;026;3;H;87;2527.33;0.16;0.88;4.64;23.68;92.52
0;01;026;3;J;244;46414.6;3;3.88;9.7;66.1;774.28
0;01;026;3;L;8;5571.91;0.23;1.11;16.73;37.93;5460.12
0;01;026;3;M;167;8744.85;0.36;2.16;4.24;9.2;430.28
0;01;026;3;N;270;15519.1;1.08;10.36;26.3;56.88;198.4
0;01;026;3;P;1;98.24;98.24;98.24;98.24;98.24;98.24
0;01;026;3;R;75;2386.28;0.2;2.44;12.18;36.76;130.56
0;01;026;3;S;25;209.2;1.64;2.04;3.8;9.48;15.68
0;01;026;3;V;100;8611.86;12.8;38.32;51.62;103.55;269.2
0;01;026;4;A;42;1845.28;3.48;11.4;27.04;55.08;166.8
0;01;026;4;B;43;26813.26;15.52;202.88;330.2;798.68;2311.4
0;01;026;4;C;38;3896.52;0.44;9;28.46;83.04;763.44
0;01;026;4;D;1;1.68;1.68;1.68;1.68;1.68;1.68
0;01;026;4;G;3;36.28;5.72;5.72;7.68;22.88;22.88
0;01;026;4;H;23;974.08;0.16;2.8;11.2;60.92;172.52
0;01;026;4;J;41;22288.82;10.92;71.2;304;598.2;1447.84
0;01;026;4;L;2;268.96;104.18;104.18;134.48;164.78;164.78
0;01;026;4;M;23;531.48;1.52;3.64;6.92;12.44;88
0;01;026;4;N;43;10884.4;7.48;39.6;115.68;230.84;702.12
0;01;026;4;P;1;1.16;1.16;1.16;1.16;1.16;1.16
0;01;026;4;R;27;1139.46;0.12;3.44;14.28;37.59;261.84
0;01;026;4;S;7;106.44;0.8;0.92;2.84;11.12;84.6
0;01;026;4;V;28;2172.1;3.72;30.56;52.44;116.66;177.08
0;01;040;1;A;56;167.44;0.28;0.8;1.58;4.46;8.72
0;01;040;1;B;85;1356.28;1.32;3.36;10.8;19.56;54.44
0;01;040;1;C;21;72.32;0.32;0.96;2.64;4.88;10.64
0;01;040;1;H;35;4133.12;0.16;3.84;85;253.72;376.44
0;01;040;1;J;8;992.24;0.4;2.5;9.48;278.92;410.03
0;01;040;1;L;2;61.24;0.48;0.48;30.62;60.76;60.76
0;01;040;1;M;33;1909.72;0.24;0.72;1.4;3.44;508.48
0;01;040;1;N;66;817.28;0.2;1.48;6.84;19.84;38
0;01;040;1;R;7;86.44;0.12;0.12;0.64;40.28;40.28
0;01;040;1;S;2;18.48;1.8;1.8;9.24;16.68;16.68
0;01;040;1;V;39;2192.29;5.72;30.28;41.76;77.12;166.29
0;01;040;2;A;105;541.8;0.16;0.56;1.84;4.24;18.32
0;01;040;2;B;152;7739.25;0.8;3.88;15.64;39.56;147.16
0;01;040;2;C;87;523.16;0.16;0.6;1.36;5.32;31.44
0;01;040;2;D;1;1.72;1.72;1.72;1.72;1.72;1.72
0;01;040;2;G;13;149.4;0.36;0.72;5.72;19.2;40.36
0;01;040;2;H;61;7876.84;0.16;1.12;7.8;225.6;507.6
0;01;040;2;J;44;8610.61;1.12;2.92;5.42;14.22;266.64
0;01;040;2;L;8;2424.85;1.09;11.6;21.94;67.45;2221.76
0;01;040;2;M;59;402.52;0.2;0.88;3;6.92;18.48
0;01;040;2;N;129;3830.67;0.76;3.92;12.4;36.08;87.84
0;01;040;2;R;24;915.12;0.12;1.28;3.46;32.54;94.68
0;01;040;2;S;6;28.36;0.4;2.12;2.84;9.04;11.12
0;01;040;2;V;79;4906.48;15;32.44;49.48;90.2;139.24
0;01;040;3;A;74;1005.68;0.6;2.88;5.22;13.04;56.12
0;01;040;3;B;97;10603.86;1.28;13.64;38.72;97.2;330.36
0;01;040;3;C;68;1143.6;0.2;1.9;6.08;15.5;87.4
0;01;040;3;D;2;20.24;3.24;3.24;10.12;17;17
0;01;040;3;G;8;76.96;0.04;0.6;2.12;10.62;50.24
0;01;040;3;H;46;6406.8;0.24;2.28;8.54;152.24;761.92
0;01;040;3;J;52;9586.14;0.56;9.04;34.8;91.58;490.68
0;01;040;3;L;11;13817.7;0.69;5.23;78.2;424.2;7433.9
0;01;040;3;M;37;1676.88;0.16;1.4;4.36;9.32;257.96
0;01;040;3;N;90;3601.54;0.56;4.2;19.72;56.88;172.68
0;01;040;3;R;26;621.84;0.16;0.52;7.54;28.08;133.72
0;01;040;3;S;5;110.56;0.92;1.04;1.32;7.24;100.04
0;01;040;3;V;46;2369.6;5.36;31.88;41.5;61.72;137.84
0;01;040;4;A;23;671.48;1.36;4.08;7.96;22.64;156.12
0;01;040;4;B;23;9452.31;23.4;77.88;201.15;559.92;1414.36
0;01;040;4;C;18;614.68;0.12;1.76;12.9;31.72;168.64
0;01;040;4;D;4;95.96;8.88;12.94;18.04;35.04;51
0;01;040;4;G;2;1.04;0.4;0.4;0.52;0.64;0.64
0;01;040;4;H;11;2408.73;0.68;14.24;51.89;380.44;908.88
0;01;040;4;J;22;7381.72;7.76;44.48;277.66;482.32;634.64
0;01;040;4;L;3;3170.74;117.13;117.13;514.99;2538.62;2538.62
0;01;040;4;M;13;1579.64;0.08;1;4.16;13.48;950.24
0;01;040;4;N;22;1994.11;2.56;17.44;46.52;82.68;373.28
0;01;040;4;R;16;495.07;0.36;2.36;4.54;32.7;206.64
0;01;040;4;S;5;24.2;1.64;2.12;2.84;3.68;13.92
0;01;040;4;V;15;1347.28;1.96;13.88;45.56;100.92;581.84
0;01;041;1;A;215;1856.92;0.24;1.12;2.76;6.36;37.12
0;01;041;1;B;259;6095.08;1.36;5.6;10.8;25.12;87.36
0;01;041;1;C;120;590.6;0.1;0.66;1.72;5.42;23.28
0;01;041;1;D;1;13;13;13;13;13;13
0;01;041;1;G;5;16.92;0.56;1;2.76;3.28;9.32
0;01;041;1;H;207;7311.35;0.88;4.96;13.08;44.64;128.44
0;01;041;1;J;105;2563.09;0.84;3.64;3.88;8.04;111.72
0;01;041;1;L;18;20119.05;77.16;576.11;934.44;1498.23;3149.58
0;01;041;1;M;95;408.88;0.44;3.28;3.64;5.2;10.96
0;01;041;1;N;241;7111.88;0.8;4.88;21.8;36.28;91.6
0;01;041;1;P;1;9.84;9.84;9.84;9.84;9.84;9.84
0;01;041;1;R;30;436.26;0.2;0.32;2.74;12.24;53.6
0;01;041;1;S;3;58;0.92;0.92;2.84;54.24;54.24
0;01;041;1;V;241;14446.71;27.08;36.72;49.48;76.56;112.16
0;01;041;2;A;809;9660.16;0.36;1.36;3.68;10.12;53.8
0;01;041;2;B;908;39558.86;1.44;6.3;16.2;37.04;134.68
0;01;041;2;C;486;3758.52;0.2;0.76;2.28;6.44;21.92
0;01;041;2;D;8;44.44;1.68;1.68;1.94;9.52;16.48
0;01;041;2;G;15;27.64;0.04;0.32;0.8;2.6;8.64
0;01;041;2;H;795;24503.53;1.12;6.08;15.6;39.12;107
0;01;041;2;J;229;16859.63;0.96;3.64;9.48;50.6;282.88
0;01;041;2;L;88;79775.01;1.77;16.43;371;935.34;2798.7
0;01;041;2;M;200;5185.28;0.12;0.96;3.44;5.52;250.2
0;01;041;2;N;807;32412.8;0.68;4.32;14.56;35.28;147.28
0;01;041;2;P;3;50.2;0.24;0.24;0.84;49.12;49.12
0;01;041;2;R;173;3377.54;0.2;1.08;4.92;27.8;67.2
0;01;041;2;S;27;1302.69;0.4;2.12;2.88;6.96;206.72
0;01;041;2;V;674;44558.56;24.04;36.56;49.48;83.12;148.4
0;01;041;3;A;1116;30902.24;0.6;2.88;9.68;30.02;108.36
0;01;041;3;B;1178;96525.38;2.12;12.12;33.52;80.96;318.92
0;01;041;3;C;692;5418.04;0.2;0.92;3.06;8.68;30.28
0;01;041;3;D;14;40.16;1.68;1.72;2.04;2.96;11.76
0;01;041;3;G;40;306.19;0.26;1.28;4.72;5.82;27.74
0;01;041;3;H;1069;56312.53;1.8;10.28;25.48;59.4;170.36
0;01;041;3;J;463;56469.6;0.56;5.36;25.17;87.24;401.56
0;01;041;3;L;259;273580.54;2.69;60.57;362.09;1382.44;3531.08
0;01;041;3;M;303;15786.12;0.16;0.64;3.36;9.96;340.52
0;01;041;3;N;1037;62446.62;1.08;6.68;21.96;60.92;250.32
0;01;041;3;P;5;111.12;0.84;1.2;18.88;40.08;50.12
0;01;041;3;R;315;6630.68;0.2;1.64;6.92;25.16;94.68
0;01;041;3;S;46;251.8;1.56;2.16;3.22;5;14.2
0;01;041;3;V;872;57458.24;21.76;35.04;49.96;83.06;147.24
0;01;041;4;A;128;6504.32;0.88;6.18;16.18;40.18;266.76
0;01;041;4;B;133;28060.48;8.32;33;83.36;236.08;979.72
0;01;041;4;C;96;2790.68;0.4;1.72;6.18;16.16;166.96
0;01;041;4;D;6;69.92;2.96;3.24;7.72;9.4;38.88
0;01;041;4;G;7;43.28;0.24;0.28;5.04;5.72;23.68
0;01;041;4;H;116;7707.96;4.92;14.1;37.35;75.08;293.6
0;01;041;4;J;88;32072.1;3.6;38.12;108.22;403.96;1107.05
0;01;041;4;L;32;44013.81;14.76;120.72;721.21;2515.75;3967.92
0;01;041;4;M;51;2604.08;0.44;1.32;3.88;15.64;270.96
0;01;041;4;N;129;16074.8;2.08;16.52;46.04;134.28;566.84
0;01;041;4;P;1;37.8;37.8;37.8;37.8;37.8;37.8
0;01;041;4;R;66;2061.75;0.2;1.88;7.24;30.8;147.12
0;01;041;4;S;10;72.4;0.28;1.64;4.28;6.96;30.84
0;01;041;4;V;107;7705.52;21.68;39.56;50.48;92.12;181.6
0;01;042;1;A;518;2097.72;0.16;0.8;1.76;3.48;12.24
0;01;042;1;B;931;30632.48;0.08;1.04;3.64;14.84;77.12
0;01;042;1;C;780;4099.56;0.2;0.8;2.32;5.5;18.44
0;01;042;1;D;17;46.8;2;2.04;2.16;3.16;6.6
0;01;042;1;G;93;711.96;0.16;0.64;1.96;10.28;34.32
0;01;042;1;H;172;552.51;0.04;0.16;0.52;3.2;13.64
0;01;042;1;J;205;120834.63;0.56;3.2;6.84;58;5140.68
0;01;042;1;L;34;1245.35;0.46;2.88;10.48;15.52;176.05
0;01;042;1;M;191;1595.75;0.08;0.36;1.44;4.84;29.6
0;01;042;1;N;1265;113331.91;0.4;3.68;12.84;32.56;172.27
0;01;042;1;P;1;1.32;1.32;1.32;1.32;1.32;1.32
0;01;042;1;R;126;1374.37;0.12;0.64;2.12;10.76;51.12
0;01;042;1;S;51;365.32;0.84;2.4;4.36;7.84;27.56
0;01;042;1;V;209;9284.61;5.85;30.8;41.76;49.48;94.56
0;01;042;2;A;2933;19042.08;0.28;1.16;2.88;6.44;24.68
0;01;042;2;B;4410;161400.64;0.16;1.64;9.34;33.28;102.16
0;01;042;2;C;4193;34501.12;0.28;1.4;3.76;9.4;30.36
0;01;042;2;D;154;1098.61;1.68;2.04;3.02;4.68;18.73
0;01;042;2;G;316;2741.72;0.12;0.52;1.7;11.44;34.28
0;01;042;2;H;922;5108.17;0.08;0.28;0.64;2.68;15.12
0;01;042;2;J;1413;102387.2;1;3.88;8.24;34.64;215.59
0;01;042;2;L;146;10508.05;0.27;2.15;8.94;38.54;164.55
0;01;042;2;M;789;7982.81;0.08;0.4;1.56;4.88;25.8
0;01;042;2;N;5190;273650.28;0.8;4.84;15.48;39.96;137.45
0;01;042;2;P;2;2.96;0.92;0.92;1.48;2.04;2.04
0;01;042;2;R;906;19456.15;0.2;1.2;6.24;27.04;92.72
0;01;042;2;S;275;5739.28;1.4;2.8;4.6;9.04;29.32
0;01;042;2;V;719;31387.43;6.32;29.08;36.76;49.48;97.96
0;01;042;3;A;2021;20015.84;0.44;2.16;4.68;10.76;38
0;01;042;3;B;2899;234482.04;0.4;8.52;31.96;76.16;254.76
0;01;042;3;C;2514;26751.4;0.36;2.04;5.32;12.76;37.48
0;01;042;3;D;133;1605.73;1.68;2.04;3.24;10.8;40.92
0;01;042;3;G;168;1232.39;0.2;0.82;2.88;10.06;29.16
0;01;042;3;H;797;12988.1;0.16;0.52;1.64;5.8;40.68
0;01;042;3;J;1666;155057.17;1.48;6.72;25.68;85.96;397.8
0;01;042;3;L;111;12171.23;1.08;2.9;7.27;37.6;304.24
0;01;042;3;M;494;6069.01;0.12;0.48;1.4;4.92;41.6
0;01;042;3;N;2905;147013.72;1.16;6.12;17.56;47.32;148.72
0;01;042;3;P;5;20.96;0.08;0.08;0.44;9.8;10.56
0;01;042;3;R;917;24997.17;0.32;2.76;11.36;38.12;99.6
0;01;042;3;S;223;10751.18;1.4;2.64;5.04;9.04;29.6
0;01;042;3;V;602;27506.24;6.32;28.96;35.88;50.44;97.2
0;01;042;4;A;240;5560.96;0.7;4.08;9.54;28.84;74.4
0;01;042;4;B;313;102917.77;5.64;41.32;101.32;267.08;1362.72
0;01;042;4;C;246;5873.4;0.2;1.92;7.04;20.92;104.6
0;01;042;4;D;19;249.28;1.68;2.04;2.96;17.36;77.72
0;01;042;4;G;20;192.42;0.56;2.82;5.52;13.32;40.3
0;01;042;4;H;111;3218.04;0.2;0.88;4.24;21.12;157
0;01;042;4;J;267;92348.82;5.76;27.72;108.72;378.6;1124.8
0;01;042;4;L;14;1688.45;1.54;5.49;23.77;178.26;651.62
0;01;042;4;M;67;522.52;0.16;1.04;3.44;8.08;32.32
