vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;05;170;2;N;162;2849.41;0.36;2.24;6.52;27.08;67.04
0;05;170;2;R;60;1131.97;0.24;1.26;4.98;17;69.04
0;05;170;2;S;4;71.16;2.48;4.42;10.6;31.16;47.48
0;05;170;2;V;80;6723.62;9.84;44.44;82.28;101.68;174.84
0;05;170;3;A;119;2040.24;0.48;2.6;9.2;20.44;60.56
0;05;170;3;B;165;29977.51;13.36;40.12;78.36;151.74;683.26
0;05;170;3;C;163;9189.17;3.68;10.52;28.08;65.08;236.64
0;05;170;3;D;12;109.06;1.69;3.64;7.01;9.56;38.88
0;05;170;3;G;13;44.04;0.32;1.6;3.88;5.92;5.92
0;05;170;3;H;55;763.04;0.2;1.56;8.36;18.08;63.04
0;05;170;3;J;148;8455.83;3.4;4.56;9.16;48.08;278.2
0;05;170;3;L;1;80.42;80.42;80.42;80.42;80.42;80.42
0;05;170;3;M;68;559.08;0.12;1.04;4.76;9.36;28.2
0;05;170;3;N;143;3431.02;0.28;4.12;13.48;31.08;81.2
0;05;170;3;R;86;2589.3;0.24;1.12;5;26.84;123.52
0;05;170;3;S;8;35.88;0.28;0.86;2.82;4.8;18.64
0;05;170;3;V;86;8639.88;4.52;41.12;81.52;126.2;257.12
0;05;170;4;A;49;1604.6;0.6;5.92;25.52;49.76;101.96
0;05;170;4;B;56;22174.58;34.2;97.52;155.96;512.25;1374.47
0;05;170;4;C;56;7100.77;14.24;41.86;76.38;192.64;387.64
0;05;170;4;D;11;493.31;1.92;7.65;11.64;56.87;280.5
0;05;170;4;G;3;13.68;0.04;0.04;5.32;8.32;8.32
0;05;170;4;H;21;1765.91;0.48;3;8.56;23.44;64.32
0;05;170;4;J;56;15664.36;3.4;10.88;68.38;214.96;1254.96
0;05;170;4;L;1;90.52;90.52;90.52;90.52;90.52;90.52
0;05;170;4;M;28;854.44;0.52;4.68;9.36;21.86;168.12
0;05;170;4;N;52;5561.17;0.44;12.98;29.52;115.14;335.44
0;05;170;4;R;41;2949.48;1.2;6.56;19.6;53.6;133
0;05;170;4;S;6;11.12;0.56;1;1.56;2.16;4.28
0;05;170;4;V;37;3388.56;1.76;18.68;69;135.44;211.6
0;05;171;1;A;443;1662.47;0.2;0.48;1.52;4.48;14.48
0;05;171;1;B;1748;33154.7;1.8;4.32;7.88;16.79;52.8
0;05;171;1;C;1136;5934.93;0.2;0.96;2.6;6.08;16.8
0;05;171;1;D;10;59.79;2.55;2.55;3.39;5.1;21
0;05;171;1;G;33;65.76;0.16;0.56;0.88;3;6.44
0;05;171;1;H;117;259.12;0.04;0.16;0.32;2.16;9.56
0;05;171;1;J;1602;13945.12;1.68;3.4;4.56;8.96;23.4
0;05;171;1;L;5;36.99;1.78;2.22;2.37;3.04;27.58
0;05;171;1;M;309;1290.64;0.16;0.8;3.44;6.8;10.08
0;05;171;1;N;1197;14033.39;0.28;1.64;4.4;17.64;39.84
0;05;171;1;P;1;0.16;0.16;0.16;0.16;0.16;0.16
0;05;171;1;R;98;769.71;0.12;0.56;1.2;6.2;53.88
0;05;171;1;S;15;117.84;0.72;1.28;3.8;16.24;30.24
0;05;171;1;V;115;6689.16;4.2;35.24;44.92;82.28;164.56
0;05;171;2;A;1351;7611.7;0.2;0.68;2.36;6.84;21.92
0;05;171;2;B;3192;100681.73;2.12;6.08;14.2;31.76;91.96
0;05;171;2;C;2480;24641.46;0.32;1.8;4.88;11.76;32.74
0;05;171;2;D;54;258.45;1.68;1.92;3.4;6.64;16.8
0;05;171;2;G;88;330;0.2;0.84;2.02;4.94;14.52
0;05;171;2;H;426;1816.24;0.04;0.2;0.56;2.32;13.88
0;05;171;2;J;2882;36220.54;1.68;3.92;4.56;9.16;30.84
0;05;171;2;L;33;5048.03;0.41;3.51;9.77;51.19;1999.06
0;05;171;2;M;771;4070.93;0.16;0.84;3.52;6.8;13.6
0;05;171;2;N;2447;35982.69;0.28;2.08;6.28;20.2;49.4
0;05;171;2;R;432;6193.41;0.24;0.64;2.84;11.52;62.12
0;05;171;2;S;48;423.16;1.8;2.72;4.06;14;25.28
0;05;171;2;V;419;27090.1;2.24;36.8;52.92;85.36;147.12
0;05;171;3;A;699;7572.23;0.36;1.36;5.16;12.16;39.12
0;05;171;3;B;1129;117206.42;4.8;16.6;39.96;76.4;232.04
0;05;171;3;C;1037;21282.67;0.72;3.96;9.92;22.56;76.56
0;05;171;3;D;63;708.43;1.68;2.12;3.38;11.37;46.13
0;05;171;3;G;46;133.04;0.2;0.76;1.84;4.28;6.84
0;05;171;3;H;233;3406.61;0.08;0.32;1.16;7.88;29.44
0;05;171;3;J;1035;48128.71;2.24;4.56;8.12;23.56;138.44
0;05;171;3;L;21;1209.53;0.55;1.85;4.88;51.19;338.32
0;05;171;3;M;354;3044.96;0.24;1.64;4.68;6.8;28
0;05;171;3;N;924;21459.42;0.4;3.08;10.5;27.6;81.8
0;05;171;3;P;1;0.16;0.16;0.16;0.16;0.16;0.16
0;05;171;3;R;325;7153.02;0.2;1.2;7.28;29.96;88.92
0;05;171;3;S;38;460.64;0.28;2.36;3.76;14;64.68
0;05;171;3;V;279;18556.76;2.96;33.96;52.92;85.36;178.96
0;05;171;4;A;213;7642.2;0.72;7.08;19.84;43.16;128.12
0;05;171;4;B;249;81333.79;20.32;76.28;155.5;323.06;1192.82
0;05;171;4;C;243;19104.19;2.56;12;36.04;84.08;274.92
0;05;171;4;D;51;763.57;1.69;2.84;7.65;15.94;50.22
0;05;171;4;G;11;73.84;0.04;1.04;6.44;7.56;30.12
0;05;171;4;H;93;7033.01;0.36;2.96;9.56;37.72;158.76
0;05;171;4;J;241;79798.36;4.04;12.4;97.28;370.16;1523.12
0;05;171;4;L;8;895.12;1.01;4.41;123.99;159.01;319.26
0;05;171;4;M;98;2690.4;0.28;3.28;6.8;14.08;65.44
0;05;171;4;N;226;21310.29;2.08;6.64;31.34;95.36;355.56
0;05;171;4;P;1;9.92;9.92;9.92;9.92;9.92;9.92
0;05;171;4;R;160;6247.21;0.4;5.74;20.72;55.74;146.88
0;05;171;4;S;24;195.8;0.72;2.4;3.56;11.86;29.88
0;05;171;4;V;110;9142.55;3.72;33.96;57.76;123.4;243.88
0;05;172;1;A;38;760.76;0.48;3.16;9.06;24.88;87.28
0;05;172;1;B;49;7446.72;9.5;41.36;87.5;148.38;496.16
0;05;172;1;C;38;916.44;0.44;3.24;6.72;22.64;106.72
0;05;172;1;D;9;148.55;1.69;5.1;6.92;21.94;63.99
0;05;172;1;G;2;8.4;2.48;2.48;4.2;5.92;5.92
0;05;172;1;H;12;152.88;0.32;1.68;3.4;21.3;46
0;05;172;1;J;34;6414.64;2.24;4.56;17.28;110.68;1451.08
0;05;172;1;L;1;267.23;267.23;267.23;267.23;267.23;267.23
0;05;172;1;M;34;249.92;0.44;3.28;4.84;9.4;23.04
0;05;172;1;N;47;3488;8.08;34.24;58.72;105.88;187.96
0;05;172;1;R;13;536.15;0.4;2.04;10.2;21.24;377.96
0;05;172;1;S;2;66.48;1.52;1.52;33.24;64.96;64.96
0;05;172;1;V;14;1343.09;40.87;62.09;78.24;102.24;242.56
0;05;172;2;A;165;6104.48;0.48;4.76;18.84;39.6;144.84
0;05;172;2;B;189;55255.68;25.5;58.12;141.44;322.44;889.01
0;05;172;2;C;158;8693.52;0.56;5.2;14.88;44.72;190.76
0;05;172;2;D;36;743.3;1.69;2.82;7.61;23.17;88.98
0;05;172;2;G;7;452.36;5.44;6.36;21.08;92;288.16
0;05;172;2;H;38;792.8;0.12;2;6.1;21.72;70.24
0;05;172;2;J;168;78426.12;3.4;19.06;97.7;404;2447.52
0;05;172;2;L;4;883.79;10.64;15.35;221.48;426.54;430.19
0;05;172;2;M;137;2457.86;0.82;3.36;6.8;11.4;34.56
0;05;172;2;N;189;22150.18;9.84;40.4;76.04;153.04;379.92
0;05;172;2;P;1;116.08;116.08;116.08;116.08;116.08;116.08
0;05;172;2;R;61;1659.91;0.64;1.2;6.24;20.8;97.76
0;05;172;2;S;7;65.24;3.2;3.32;6.44;16.24;16.24
0;05;172;2;V;79;8463.04;16.48;48.52;85.36;129.32;265.32
0;05;172;3;A;360;15423.6;1.52;7.56;23.84;52.54;145.44
0;05;172;3;B;390;254048.73;42.16;138.32;268.03;594.75;2509.14
0;05;172;3;C;356;21978.24;0.88;7.8;24.12;57.32;235.64
0;05;172;3;D;130;3192.1;2.48;3.81;10.79;28.36;77.38
0;05;172;3;G;20;242.08;0.48;1.72;3.12;9.26;77.24
0;05;172;3;H;119;3453.4;0.32;2.12;6.32;17.4;82.84
0;05;172;3;J;374;190994.5;6.76;71;228.96;643.32;2091.84
0;05;172;3;L;16;2990.65;1.11;3.68;16.01;305.37;1247.93
0;05;172;3;M;295;4211.48;0.68;4.68;8.32;14.44;44.68
0;05;172;3;N;389;57118.48;16.6;62.04;111;186.68;397.84
0;05;172;3;P;5;358.04;0.04;10.56;10.56;14.84;322.04
0;05;172;3;R;203;6433.2;0.4;1.99;9.6;34.88;123.56
0;05;172;3;S;24;319.36;1.84;2.36;3.8;13.6;48.72
0;05;172;3;V;224;27877.48;14.84;57.78;93.68;150.56;325.72
0;05;172;4;A;196;20608.56;5.48;26.36;62.98;131.48;387.8
0;05;172;4;B;200;295372.19;102.34;354.92;781.19;1536.2;5737.3
0;05;172;4;C;193;23840.88;2.76;19.8;65.28;123.72;417.48
0;05;172;4;D;106;2919.14;1.69;3.46;10.38;22.95;130.08
0;05;172;4;G;12;168.72;0.32;1.48;5.64;10.38;63.28
0;05;172;4;H;94;16924.48;0.8;5.24;18.72;48.04;1624.79
0;05;172;4;J;200;248053.26;26;219.32;726.96;1587.96;4218.3
0;05;172;4;L;9;1152.69;9.14;15.21;40.89;114.78;489.47
0;05;172;4;M;164;4869.92;2.56;6.8;12.34;28.06;102.76
0;05;172;4;N;199;67315.94;37.44;106.68;238.24;424.44;1039.59
0;05;172;4;P;3;242.68;31.64;31.64;84.4;126.64;126.64
0;05;172;4;R;151;9004.08;0.4;5.12;23.09;68.11;250.6
0;05;172;4;S;25;294.56;0.84;1.84;3.8;16.24;45.92
0;05;172;4;V;140;21331.07;13.08;56.7;95.22;216;403.45
0;05;173;1;A;1935;7692.79;0.2;0.48;1.6;4.56;15.16
0;05;173;1;B;5869;594521.36;6.48;13.37;21.8;41.8;157.92
0;05;173;1;C;2204;13541.57;0.12;0.44;1.8;4.96;18.88
0;05;173;1;D;57;351.14;1.68;2.55;3.46;5.24;19.12
0;05;173;1;G;46;121.09;0.04;0.16;0.4;2.44;9.37
0;05;173;1;H;402;2012.8;0.12;2.12;2.16;4.6;15.96
0;05;173;1;J;2950;43353.04;3.4;4.56;4.56;10.32;32
0;05;173;1;L;24;1685.76;0.79;3.11;21.59;83.78;400.85
0;05;173;1;M;2588;17189.57;0.44;3.28;6.12;8.84;15.48
0;05;173;1;N;5098;117536.19;0.68;4.8;16.44;32.56;66.96
0;05;173;1;P;3;11.2;0.28;0.28;0.36;10.56;10.56
0;05;173;1;R;864;5870.08;0.2;0.4;1.17;4;45.96
0;05;173;1;S;31;148.32;1.08;1.84;2.36;5.32;16.24
0;05;173;1;V;4529;297217.86;14.76;40.08;49.08;82.28;155.16
0;05;173;2;A;3999;29298.3;0.24;0.92;2.88;7.92;26.76
0;05;173;2;B;7719;1118927.36;7.2;17.36;34.72;68.54;439.2
0;05;173;2;C;4352;41990.54;0.2;1;3.76;9.68;32.8
0;05;173;2;D;208;1921.64;1.69;2.55;3.6;8.39;34.62
0;05;173;2;G;122;370.09;0.08;0.36;1.04;3.32;11.88
0;05;173;2;H;909;10321.66;0.08;0.96;2.16;7.48;22.28
0;05;173;2;J;4682;172199.74;1.68;4.56;6.76;14.84;120
0;05;173;2;L;83;18955.78;0.99;4.88;50.29;164.56;1100.81
0;05;173;2;M;3785;30545.47;0.44;3.44;6.8;9.36;19.36
0;05;173;2;N;6836;208553.82;0.68;6.56;21.4;41.12;91.36
0;05;173;2;P;2;12.4;1.84;1.84;6.2;10.56;10.56
0;05;173;2;R;2051;20045.26;0.2;0.56;1.6;6.88;55
0;05;173;2;S;80;478.04;1.08;2.16;3.52;7.22;19.04
0;05;173;2;V;6048;458428.1;13.12;40.08;53.16;92.6;186.32
0;05;173;3;A;2285;41807.88;0.48;2.6;8.56;21.92;67.72
0;05;173;3;B;3008;854731.07;11;41.82;90.99;202.45;1048.36
0;05;173;3;C;2448;68492.08;0.44;3.28;10.04;27.56;93.92
0;05;173;3;D;357;5342.12;1.68;2.61;6.6;16.2;60.85
0;05;173;3;G;112;1934.41;0.24;1.54;4.04;7.46;131.8
0;05;173;3;H;648;13480.73;0.2;1.74;4.28;10.64;51
0;05;173;3;J;2249;391897.11;3.4;6.76;21.36;117.52;875.48
0;05;173;3;L;84;12599.6;0.79;6.46;27.79;121.45;446.94
0;05;173;3;M;1718;18946.35;0.68;4.68;6.8;11.4;26.24
0;05;173;3;N;2761;149394.13;1.8;12.8;36.28;69.44;175.72
0;05;173;3;P;4;97.08;0.12;1.06;6.28;47.48;84.4
0;05;173;3;R;1341;27571.86;0.28;0.96;4.52;20.24;97.04
0;05;173;3;S;83;580;1.4;2.16;3.56;6.68;22.6
0;05;173;3;V;2532;270390.97;18.68;45.95;87.92;139.78;258.12
0;05;173;4;A;621;30616.05;1.36;11.12;27.32;58.68;177.96
0;05;173;4;B;675;570772.27;51.88;173.2;425.96;1081.84;3280.9
0;05;173;4;C;650;76339.85;2.33;17.84;46.44;115.92;443.16
0;05;173;4;D;178;3625.43;1.92;3.46;8.45;23.15;77.88
0;05;173;4;G;42;356.52;0.28;1.8;5.88;6.12;21.48
0;05;173;4;H;308;21818.09;0.48;3.44;10.28;34.08;231.76
0;05;173;4;J;631;350917.67;4.56;42.04;218.04;723.72;2159.72
0;05;173;4;L;32;9782.11;1.16;11.77;98.87;398.48;1441.56
0;05;173;4;M;483;11934;3.28;6.8;11.44;21.08;74.28
0;05;173;4;N;658;137879.97;6.32;41.6;97.88;219.28;802.2
0;05;173;4;P;5;269.32;14.88;16.72;21.12;58.32;158.28
0;05;173;4;R;485;17336.32;0.4;4;15.44;42.09;149.62
0;05;173;4;S;43;652.08;1.08;2.36;6.52;16.24;52.04
0;05;173;4;V;597;81771.73;16.48;66.24;118.44;178.92;334.64
0;05;174;1;A;739;2195.76;0.12;0.36;0.96;3.68;11.36
0;05;174;1;B;1583;698520.16;8.04;23.56;220.96;922.76;1226.6
0;05;174;1;C;1553;20753.98;0.84;2.68;8.28;17.88;42.04
0;05;174;1;D;3;13.65;2.12;2.12;3.88;7.65;7.65
0;05;174;1;G;11;15.8;0.08;0.76;0.92;2.08;4.64
0;05;174;1;H;86;516.64;0.08;0.36;4.38;9.56;19.24
0;05;174;1;J;37;981.24;0.28;5.4;10.64;34.6;86.2
0;05;174;1;L;5;89.86;0.1;0.23;3.95;15.3;70.28
0;05;174;1;M;42;152.28;0.08;0.16;0.36;0.76;7.04
0;05;174;1;N;887;1866.77;0.44;0.44;0.84;2.52;7.4
0;05;174;1;R;186;865.65;0.2;0.4;0.96;3.2;25.68
0;05;174;1;S;2;31.68;2.84;2.84;15.84;28.84;28.84
0;05;174;1;V;1507;198877;66.24;85.36;132.48;170.76;238.64
0;05;174;2;A;1827;9725.27;0.16;0.68;2.08;5.96;20.68
0;05;174;2;B;3119;1457365.66;10.48;37.68;243.48;929.44;1235.58
0;05;174;2;C;3078;58927.5;1.6;4.68;12.28;25;57.56
0;05;174;2;D;27;109.59;1.92;2.12;2.55;3.46;7.65
0;05;174;2;G;43;136.16;0.08;0.36;1.28;3.44;5.56
0;05;174;2;H;321;2045.51;0.08;0.32;2.64;9.24;19.16
0;05;174;2;J;196;13963.43;2;4.6;13.76;36;141.48
0;05;174;2;L;29;1509.95;0.3;1.78;4.62;11.93;449.16
0;05;174;2;M;155;482.6;0.08;0.2;0.44;1.16;14.12
0;05;174;2;N;2136;7352.85;0.44;0.44;0.88;2.92;11.4
0;05;174;2;P;1;21.12;21.12;21.12;21.12;21.12;21.12
0;05;174;2;R;659;6632.64;0.2;0.4;1.36;5.28;57.48
0;05;174;2;S;11;49.44;1.6;2.36;3.56;5.24;16.24
0;05;174;2;V;2979;405892.54;66.24;85.36;132.48;170.76;252.84
0;05;174;3;A;580;6852.24;0.2;1.16;4.9;13.84;42.94
0;05;174;3;B;821;438938.65;19.24;82;376.57;944.96;1257.28
0;05;174;3;C;816;27331.97;2.24;10.12;20.88;40.6;100.6
0;05;174;3;D;18;105.78;1.68;1.92;2.43;10.39;27.36
0;05;174;3;G;22;65.8;0.12;0.84;2.16;4.28;8.56
0;05;174;3;H;142;2277.43;0.12;0.48;3.68;9.56;62.28
0;05;174;3;J;200;35943.22;2.08;9.88;25.9;68.72;605.14
0;05;174;3;L;22;567.99;0.61;2.53;8.09;45.25;96.9
0;05;174;3;M;88;803.36;0.16;0.48;1.2;8.76;28.04
0;05;174;3;N;627;7623.16;0.44;0.44;2.48;6.6;45.92
0;05;174;3;R;321;6572.15;0.28;0.8;2.49;13.2;93.76
0;05;174;3;S;10;72.44;0.44;2.36;4.32;14;17.76
0;05;174;3;V;786;115806.74;66.24;87.96;132.48;175.64;276.64
0;05;174;4;A;408;11872.52;0.48;3.6;12.06;32.14;108.28
0;05;174;4;B;470;376418.84;40.08;183.88;677.22;1155.64;1883.08
0;05;174;4;C;469;42177.36;4.6;18.64;47.6;101.76;291.16
0;05;174;4;D;47;587.41;1.69;2.55;5.1;10.39;55.55
0;05;174;4;G;13;130.56;1.72;3.6;6.04;14.64;27.36
0;05;174;4;H;141;4279.37;0.64;3.44;10.28;31.96;97.17
0;05;174;4;J;286;77405.63;4.56;28.2;78.46;294.64;1166
0;05;174;4;L;9;6560.51;0.3;15.3;20.06;125.64;4245.44
0;05;174;4;M;187;9825.03;0.44;6.8;14.04;46.68;228.64
0;05;174;4;N;421;66990.23;0.44;4.12;29.84;155.12;788.12
0;05;174;4;R;252;6814.52;0.4;2.38;9.89;32.34;108.77
0;05;174;4;S;15;88.72;0.72;3.2;3.72;5.28;27.12
0;05;174;4;V;453;70205.87;66.24;87.96;138;182.96;341.48
0;05;175;1;A;2238;5915.18;0.08;0.24;0.8;2.44;12.8
0;05;175;1;B;10505;518456.39;1.8;6.04;12.24;24.24;154.48
0;05;175;1;C;7173;45274.6;0.24;1.72;2.28;6.48;23.6
0;05;175;1;D;33;149.08;1.68;2.12;2.12;4.2;21
0;05;175;1;G;76;107.16;0.12;0.28;0.6;1.66;5.08
0;05;175;1;H;606;3469.16;0.04;0.2;3.44;9.56;19.16
0;05;175;1;J;368;4385.54;1.68;3.4;4.56;7.4;30.36
0;05;175;1;L;17;299.34;0.23;0.44;0.93;16.08;130.96
0;05;175;1;M;985;10001.54;0.08;3.36;9.36;12;28.04
0;05;175;1;N;5383;62781.92;0.24;0.44;1.12;3.96;71.84
0;05;175;1;P;1;0.88;0.88;0.88;0.88;0.88;0.88
0;05;175;1;R;867;5327.22;0.12;0.28;0.56;1.76;48.52
0;05;175;1;S;14;99.48;1.08;1.84;2.26;16.24;25.28
0;05;175;1;V;6751;806133.29;43.96;85.36;89.48;170.72;230.36
0;05;175;2;A;2642;10073.78;0.08;0.36;1.04;4.2;15.8
0;05;175;2;B;8433;764521.39;3.4;8.81;17.36;33.88;905.8
0;05;175;2;C;7069;67787.32;0.56;1.72;3.4;9.68;33.88
0;05;175;2;D;28;118.46;2.12;2.55;3.38;4.2;10.64
0;05;175;2;G;93;125.65;0.08;0.32;0.84;1.68;4.64
0;05;175;2;H;860;5448.72;0.04;0.32;3.44;9.56;19.2
0;05;175;2;J;287;7175.71;0.64;3.24;6.04;18.28;77.28
0;05;175;2;L;37;2725.01;0.3;1.01;3.22;32.17;140.8
0;05;175;2;M;453;2213.92;0.08;0.16;0.44;6.8;22.48
0;05;175;2;N;4332;16341.68;0.32;0.44;0.52;2.08;13.52
0;05;175;2;P;2;1.76;0.88;0.88;0.88;0.88;0.88
0;05;175;2;R;1547;9189.3;0.16;0.4;0.76;1.8;42.32
0;05;175;2;S;27;241.56;1.08;2.44;5.2;16.24;28.04
0;05;175;2;V;7694;1012188.69;66.24;85.36;123.4;170.76;251.56
0;05;175;3;A;1009;7731.73;0.2;0.8;3.2;9.32;29.32
0;05;175;3;B;2051;414528.99;5.32;20.12;44.32;153.36;950.92
0;05;175;3;C;1878;40559.48;1.08;3.2;11.42;26.28;78.8
0;05;175;3;D;35;251.12;1.92;2.12;3.32;5.1;42.81
0;05;175;3;G;41;482.28;0.2;0.6;1.72;5.56;8.92
0;05;175;3;H;306;2130.71;0.12;0.48;3.2;9.56;25.32
0;05;175;3;J;323;30099.58;1.68;4.56;13;56.92;278.2
0;05;175;3;L;26;1891.37;1.01;7.24;21.18;94.75;161.71
0;05;175;3;M;222;2184.44;0.12;0.44;2.04;9.36;28.04
0;05;175;3;N;1294;13826.56;0.4;0.44;1.8;6.2;46.36
0;05;175;3;P;1;0.88;0.88;0.88;0.88;0.88;0.88
0;05;175;3;R;663;9522.25;0.24;0.6;1.88;8.08;65.44
0;05;175;3;S;17;113.08;0.28;1.28;2.8;4.12;34.64
0;05;175;3;V;1766;259876.45;53;87.4;132.48;178.92;283.28
0;05;175;4;A;337;10780.44;0.48;4.28;12.68;32.68;135.56
0;05;175;4;B;415;211962.5;28.24;80.88;210.88;933.36;1632.05
0;05;175;4;C;409;49101.91;3.6;19.92;42.32;107.92;340.12
0;05;175;4;D;46;630.96;1.41;2.55;6.22;17.1;52.44
0;05;175;4;G;9;28.92;0.04;0.96;2.2;5;10.64
0;05;175;4;H;141;7471.03;0.32;3.44;10.28;29.84;132.76
0;05;175;4;J;245;86141.95;4.56;30.92;86.2;391.44;1514.36
0;05;175;4;L;9;266.7;0.41;7.3;12.72;40.21;120.67
0;05;175;4;M;143;5858.32;0.32;3.28;9.36;32.72;196.04
0;05;175;4;N;371;46815.35;0.44;2.52;16.56;109.6;519.12
0;05;175;4;R;277;7924.12;0.4;2.68;9.8;32.04;126.96
0;05;175;4;S;17;234.44;1.84;4.96;8.84;19.56;37.72
0;05;175;4;V;373;57021;43.96;87.96;139.28;189.44;319.84
0;05;176;1;A;213;492.2;0.08;0.48;0.92;2.64;12.64
0;05;176;1;B;1145;9896.81;1.6;3.04;5.08;8.56;21.04
0;05;176;1;C;525;1511.16;0.08;0.48;1.4;3.72;10.24
0;05;176;1;D;1;2.55;2.55;2.55;2.55;2.55;2.55
0;05;176;1;G;15;10.6;0.08;0.24;0.68;0.88;2.84
0;05;176;1;H;83;244.97;0.04;0.08;0.16;1.08;9.56
0;05;176;1;J;1061;9190.77;1.68;3.4;4.56;6.76;18.36
0;05;176;1;L;2;11.69;5.26;5.26;5.84;6.43;6.43
0;05;176;1;M;210;889.84;0.16;1.28;3.66;6.8;9.36
0;05;176;1;N;761;9431.05;0.24;1.12;5.48;20.64;38.04
0;05;176;1;R;60;378.28;0.12;0.32;0.8;3.7;43.18
0;05;176;1;S;3;33.88;2.96;2.96;5.64;25.28;25.28
0;05;176;1;V;20;1155.72;2;18.98;44.18;74.26;160.9
0;05;176;2;A;280;1109.08;0.1;0.44;1.26;4.88;17.34
0;05;176;2;B;1072;16428.69;1.64;3.24;5.66;10.98;44.4
0;05;176;2;C;638;2932.88;0.12;0.72;2.08;5.16;17.36
0;05;176;2;D;8;61.81;1.92;2.32;3.24;6.34;36.09
0;05;176;2;G;18;40.4;0.08;0.28;0.84;1.96;13.28
0;05;176;2;H;111;234.8;0.04;0.08;0.2;2.16;8.32
0;05;176;2;J;928;10479.01;1.68;3.4;4.56;6.8;26.24
0;05;176;2;L;7;199.47;0.2;0.4;18.8;25.14;126.64
0;05;176;2;M;224;1078.88;0.08;0.72;4.68;6.8;10.88
0;05;176;2;N;763;10440.91;0.28;1.4;5.52;20.12;43.88
0;05;176;2;P;1;0.28;0.28;0.28;0.28;0.28;0.28
0;05;176;2;R;98;1461.9;0.2;0.48;2.56;14.53;73.4
0;05;176;2;S;5;43.56;1.08;2.44;5.24;16.24;18.56
0;05;176;2;V;50;2618.83;1.48;18.4;47.36;76.16;131.96
0;05;176;3;A;87;867.08;0.2;0.48;2.16;8.8;47.48
0;05;176;3;B;220;12030.13;2.08;5.78;16.48;47.68;204.74
0;05;176;3;C;170;2905.56;0.4;2.2;6.32;17.32;64
0;05;176;3;D;5;36.2;1.92;2.55;3.44;4.24;24.05
0;05;176;3;G;11;25.52;0.24;0.56;1.96;3.28;5.92
0;05;176;3;H;37;189.36;0.12;0.24;1.4;3.2;29.92
0;05;176;3;J;198;6870.91;1.68;3.92;4.56;12.32;160.88
0;05;176;3;M;72;425.24;0.28;1.86;4.84;8.16;14.96
0;05;176;3;N;165;3953.73;0.36;2.08;13.2;32.6;64.8
0;05;176;3;R;57;1072.03;0.2;0.96;5.77;22.56;85.04
0;05;176;3;S;8;68.64;0.72;1.18;2.7;13.84;32.48
0;05;176;3;V;47;2779.25;3.72;32.92;52.92;82.32;136.16
0;05;176;4;A;16;464.16;0.08;5.64;15.38;34.96;163.4
0;05;176;4;B;20;5266.46;13;63.75;115.98;445.62;924.93
0;05;176;4;C;19;969.6;0.76;11.04;19.44;71.24;288.6
0;05;176;4;D;6;61.88;2.55;3.36;3.46;21;28.05
0;05;176;4;G;1;4.88;4.88;4.88;4.88;4.88;4.88
0;05;176;4;H;8;101.4;0.2;5.16;8.42;12.14;49.76
0;05;176;4;J;19;6602.12;4.48;11.2;50;557.64;2005.28
0;05;176;4;M;12;345.24;0.16;2.32;11.74;37.94;155.76
0;05;176;4;N;18;2355.66;2.08;9.12;29.22;54.52;836.64
0;05;176;4;R;14;758.56;0.4;3.91;18.93;43.76;414.68
0;05;176;4;S;1;2.68;2.68;2.68;2.68;2.68;2.68
0;05;176;4;V;12;785.84;0.6;24.92;68.32;80.74;224.08
0;05;177;1;A;67;161.08;0.12;0.44;0.92;2.44;9.16
0;05;177;1;B;326;4726.53;1.88;3.92;5.84;10.24;35.08
0;05;177;1;C;138;437.16;0.12;0.6;1.74;4;11.2
0;05;177;1;D;2;4.67;2.12;2.12;2.33;2.55;2.55
0;05;177;1;G;1;0.16;0.16;0.16;0.16;0.16;0.16
0;05;177;1;H;29;69.08;0.04;0.12;0.64;3.96;9.56
0;05;177;1;J;299;3000.74;3.08;4.56;6.24;13;24.72
0;05;177;1;L;4;204.36;1.78;2;29.8;100.18;142.97
0;05;177;1;M;60;287.25;0.2;2.78;4.68;6.8;9.56
0;05;177;1;N;192;2767.15;0.24;2.08;6.64;22.64;49.72
0;05;177;1;R;11;20.32;0.12;0.56;1.2;2.96;6
0;05;177;1;S;1;2.64;2.64;2.64;2.64;2.64;2.64
0;05;177;1;V;15;732.56;3.16;14.84;42.52;69;123.4
0;05;177;2;A;95;535.76;0.2;0.48;1.4;5;21.52
0;05;177;2;B;270;5558.48;2.04;5.12;9.12;21.72;84.88
0;05;177;2;C;168;1005.4;0.32;1.04;2.82;7.46;23.36
0;05;177;2;D;3;11.94;2.96;2.96;3.88;5.1;5.1
0;05;177;2;G;9;15.92;0.12;0.24;0.48;3.76;5.92
0;05;177;2;H;46;371.04;0.08;0.16;1.08;4.32;18.04
0;05;177;2;J;239;6901.8;1.68;4.56;4.56;13.72;87.44
0;05;177;2;L;2;20.73;0.99;0.99;10.36;19.74;19.74
0;05;177;2;M;95;462;0.08;3.28;4.68;6.8;11.36
0;05;177;2;N;211;4298;0.24;2.32;10.32;29.12;54.96
0;05;177;2;R;27;145.72;0.2;0.56;1.36;6;15.2
0;05;177;2;S;2;11.08;2.36;2.36;5.54;8.72;8.72
0;05;177;2;V;23;1128;3.16;22.8;43.96;75.16;95.4
