vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;01;021;3;L;100;144521.35;2.43;485.46;1038.8;2037.42;2744.41
0;01;021;3;M;986;10981;2.72;3.16;6.32;11;26.48
0;01;021;3;N;1067;161992.6;19.16;44.68;75.32;159.44;502.32
0;01;021;3;P;19;283.08;0.28;1.24;4.28;7.32;88.4
0;01;021;3;R;276;4429.9;0.16;0.68;5.44;18.4;58.56
0;01;021;3;S;53;615.08;1.28;2.76;5.4;10.6;48.84
0;01;021;3;V;864;85575.22;21.72;40.96;81.3;125.96;243.8
0;01;021;4;A;554;26432;4.08;14.16;27.24;57.88;147.44
0;01;021;4;B;565;370764.05;60.4;221.53;433.57;761.7;1849.59
0;01;021;4;C;522;115402.89;0.88;19.2;75.45;261.64;901.88
0;01;021;4;D;22;128.28;1.56;1.68;3.02;6.12;17
0;01;021;4;G;26;465.6;0.4;1.4;5.72;26.76;67.24
0;01;021;4;H;407;34609.71;0.88;5.27;28.28;71.8;203
0;01;021;4;J;546;370472.1;3.36;23.8;200.26;630.8;2152.52
0;01;021;4;L;38;51566.69;21.9;399.62;1038.8;2077.6;2998.2
0;01;021;4;M;523;10270.07;3.16;6.24;10.68;21.24;56.96
0;01;021;4;N;565;248099.77;34.4;96.56;223.72;499.2;1591.68
0;01;021;4;P;13;650.12;0.8;1.2;4.16;19.64;451.92
0;01;021;4;R;284;8428.22;0.36;2.1;10.82;29.76;142
0;01;021;4;S;52;567.44;1.64;3.16;5.76;10.26;48.12
0;01;021;4;V;474;52420.52;7.16;40.96;89.88;156.4;285.48
0;01;022;1;A;156;550.96;0.28;0.52;1.4;3.18;14.56
0;01;022;1;B;231;6160.98;4.44;10.84;16.36;25.24;52.6
0;01;022;1;C;109;419.48;0.12;0.6;1.64;3.76;17.04
0;01;022;1;D;2;4.64;1.68;1.68;2.32;2.96;2.96
0;01;022;1;G;16;125.57;0.12;0.46;3.86;8.2;45.76
0;01;022;1;H;73;164.36;0.12;0.88;0.88;1.12;7.48
0;01;022;1;J;216;1663.92;1.76;3.36;3.56;10.02;20.04
0;01;022;1;L;3;7.17;0.2;0.2;0.34;6.63;6.63
0;01;022;1;M;211;960.96;1.04;3.16;3.16;5.4;12.6
0;01;022;1;N;232;5852.01;6.16;13.7;20.82;30.8;54.08
0;01;022;1;P;1;0.84;0.84;0.84;0.84;0.84;0.84
0;01;022;1;R;20;122.28;0.1;0.36;0.96;3.76;47.9
0;01;022;1;S;7;73.6;1.2;1.56;4.16;4.16;54.64
0;01;022;1;V;33;2504.42;1.76;31.72;58.4;82.68;206.7
0;01;022;2;A;169;979.12;0.24;1.12;3.64;6.88;19.04
0;01;022;2;B;213;12835.52;5.08;13.2;22.88;46.28;127.64
0;01;022;2;C;132;1383.56;0.2;0.7;2.72;8.56;47.72
0;01;022;2;G;12;77.88;0.16;0.36;2.22;8.52;32.16
0;01;022;2;H;86;592.84;0.4;0.88;0.88;3.04;38.24
0;01;022;2;J;203;3620.7;1.64;3.36;4.32;12.64;42.52
0;01;022;2;L;7;5484.54;0.49;11.79;152.74;811.76;4292.27
0;01;022;2;M;193;977.72;1.2;3.16;3.16;5.92;13.4
0;01;022;2;N;213;7497.11;9.12;18.77;27.36;41.72;94.36
0;01;022;2;R;26;406.84;0.36;0.96;3.44;16.16;83.8
0;01;022;2;S;21;163.12;2.76;4.16;4.16;5.52;27.16
0;01;022;2;V;46;3060.84;10.24;29.08;41.54;82.68;186.52
0;01;022;3;A;49;1625.72;0.44;2.44;7.28;42.2;163.56
0;01;022;3;B;59;7324.13;5.56;19.88;50;131.12;577.96
0;01;022;3;C;39;817;0.24;1.76;4.28;22.84;85.2
0;01;022;3;D;2;3.24;1.56;1.56;1.62;1.68;1.68
0;01;022;3;G;2;6.84;1.12;1.12;3.42;5.72;5.72
0;01;022;3;H;28;665.72;0.8;0.88;3.94;16.86;138.68
0;01;022;3;J;57;5850.25;1.96;3.48;10.68;67.08;642.56
0;01;022;3;L;5;16124.81;0.72;264.37;427.66;1208.38;14223.68
0;01;022;3;M;52;338.16;1.32;3.16;4.96;9.04;18.8
0;01;022;3;N;59;5125.2;12.28;21.96;41.08;85.32;478.2
0;01;022;3;P;2;1.48;0.44;0.44;0.74;1.04;1.04
0;01;022;3;R;15;451.48;0.16;1.44;12.56;38.36;157.84
0;01;022;3;S;9;52.24;0.64;2.88;4.16;6.32;14.6
0;01;022;3;V;27;1856.62;6.44;33.68;49.48;103.44;132.6
0;01;022;4;A;25;1094.72;2.04;4.44;19.12;50.28;169.92
0;01;022;4;B;25;11303.6;16.44;65.56;335.48;699.04;1401.4
0;01;022;4;C;21;5684.32;0.44;9.92;88.52;377.88;1130.8
0;01;022;4;D;1;4.88;4.88;4.88;4.88;4.88;4.88
0;01;022;4;G;3;11.28;1.72;1.72;3.84;5.72;5.72
0;01;022;4;H;16;407.32;0.88;3.78;14.84;51.34;70.24
0;01;022;4;J;24;23719.34;3.48;25.9;377.1;743.58;4948.8
0;01;022;4;M;24;239.96;2.72;3.62;8.26;12.7;23.6
0;01;022;4;N;25;8297.12;15.92;56.04;246.4;351.4;1150.28
0;01;022;4;P;2;5.72;0.88;0.88;2.86;4.84;4.84
0;01;022;4;R;14;584.64;0.68;6.96;11.5;47.77;250.24
0;01;022;4;S;5;59.36;4.16;4.16;4.16;15.8;31.08
0;01;022;4;V;20;1674.12;29.08;40.94;70.56;116.86;182.12
0;01;023;1;A;457;997.16;0.16;0.44;0.88;2.64;7.52
0;01;023;1;B;779;24812.27;2.16;7.28;12.2;19.96;132.92
0;01;023;1;C;269;624.28;0.12;0.44;0.72;2.28;8.2
0;01;023;1;D;4;50.92;3.24;3.24;3.56;22.22;40.56
0;01;023;1;G;16;38.48;0.04;0.08;0.18;3.52;12.92
0;01;023;1;H;244;4688.75;0.08;0.88;1.74;7.08;92.04
0;01;023;1;J;663;56700.56;3.32;3.36;5.32;10.68;28.2
0;01;023;1;L;9;3389.11;0.85;2.31;24.98;48.69;1641.23
0;01;023;1;M;582;5624.04;0.32;3.16;4.02;6.72;12.4
0;01;023;1;N;756;15873.33;1.68;9.08;18.9;27.26;53.24
0;01;023;1;P;3;0.76;0.08;0.08;0.24;0.44;0.44
0;01;023;1;R;67;739.24;0.12;0.28;0.84;7.32;54.72
0;01;023;1;S;6;29.6;1.84;2.12;5.26;7.04;8.08
0;01;023;1;V;94;6490.54;11.54;40.92;52.62;82.68;165.36
0;01;023;2;A;292;2409.4;0.24;1;3.18;8.58;35.76
0;01;023;2;B;367;30286.07;3.28;15.12;39.24;120.95;260.6
0;01;023;2;C;216;2587;0.16;0.44;1.92;7.42;52.64
0;01;023;2;D;8;27.4;2.04;2.36;3.1;3.36;7.72
0;01;023;2;G;18;132.32;0.04;0.24;2.94;10.84;32.76
0;01;023;2;H;211;11885.55;0.24;0.96;8.28;42.44;255.72
0;01;023;2;J;301;21978.62;3.32;3.36;6.6;13;156.68
0;01;023;2;L;16;4228.26;0.41;8.54;27.62;202.32;2524.8
0;01;023;2;M;289;2169.24;0.4;3.16;4.56;7;16.4
0;01;023;2;N;369;13434.74;1.2;10.76;25.76;44.96;105.56
0;01;023;2;P;2;1.56;0.2;0.2;0.78;1.36;1.36
0;01;023;2;R;47;594.92;0.24;0.71;2.72;8.88;63.88
0;01;023;2;S;11;69.88;0.8;1.84;2.76;14.08;15.32
0;01;023;2;V;142;10584.67;21.72;40.96;49.88;94.44;199.96
0;01;023;3;A;133;2855.56;0.76;4.08;9.88;24.68;84.04
0;01;023;3;B;145;52902.25;8.64;52.72;139.03;318.72;858.96
0;01;023;3;C;94;2448.72;0.32;1.56;5.48;18.88;90.56
0;01;023;3;D;7;40.16;2.16;2.68;3.12;7.72;16.88
0;01;023;3;G;14;277;0.24;0.8;2.34;15.52;159.92
0;01;023;3;H;97;9576.39;0.28;3;16.2;55.72;598.12
0;01;023;3;J;129;74056.39;3.36;6.68;39.88;314.28;3141.48
0;01;023;3;L;10;34713.61;1.23;111.89;2200.26;6266.59;11555.49
0;01;023;3;M;113;1703.48;1.4;3.84;6.68;10.36;34
0;01;023;3;N;145;20031.32;4.98;28.24;53.36;112.28;393.44
0;01;023;3;P;1;1.16;1.16;1.16;1.16;1.16;1.16
0;01;023;3;R;47;848.72;0.24;2.56;8.16;21.48;68.88
0;01;023;3;S;3;54.36;4.84;4.84;23;26.52;26.52
0;01;023;3;V;82;6573.93;5.24;35.04;49.48;110.68;238.92
0;01;023;4;A;46;2186.6;3.48;13.88;26.4;61.6;137.28
0;01;023;4;B;46;42281.71;147.2;264.12;461.23;1129.64;3689.24
0;01;023;4;C;45;3587.84;0.6;10.24;34.72;118.6;351.32
0;01;023;4;D;8;136.24;1.68;3.54;11.08;29;47.32
0;01;023;4;G;3;69.76;2.68;2.68;10.36;56.72;56.72
0;01;023;4;H;30;3755.68;0.88;3.4;21.28;96.32;577.68
0;01;023;4;J;46;39201.05;6.96;197.08;409.76;1140.2;2611.29
0;01;023;4;L;3;2066.78;48.97;48.97;257.91;1759.9;1759.9
0;01;023;4;M;40;1460.08;2.72;4.42;6.32;18.56;249.94
0;01;023;4;N;45;14567.02;22.56;89.84;177.96;477.88;1073.56
0;01;023;4;P;3;93.28;0.64;0.64;4.24;88.4;88.4
0;01;023;4;R;31;1952.9;0.2;2;23;101.52;247.84
0;01;023;4;S;9;336.76;2.76;22.12;45.68;57.36;69.92
0;01;023;4;V;37;5619.71;31.12;78.32;125.36;165.8;498.4
0;01;024;1;A;1652;5078.6;0.16;0.56;1.76;3.56;9.64
0;01;024;1;B;2197;80288.49;10.08;20.36;28.52;39.32;74.12
0;01;024;1;C;1889;23301.84;0.2;1.24;4.6;12.08;50.88
0;01;024;1;D;5;59.12;1.68;2.04;3.76;19.36;32.28
0;01;024;1;G;39;36.74;0.04;0.16;0.52;1.2;3.12
0;01;024;1;H;579;2910.78;0.04;0.76;0.88;3.2;25.36
0;01;024;1;J;1597;10691.84;3.12;3.36;3.56;10;14.24
0;01;024;1;L;19;47.95;0.07;0.41;0.94;3.71;14.47
0;01;024;1;M;1789;10014.96;1.52;3.16;3.2;6.32;11.64
0;01;024;1;N;2137;49442.21;3.36;12.48;20.56;28.44;51.04
0;01;024;1;P;5;10.48;0.08;0.08;0.16;0.32;9.84
0;01;024;1;R;358;1888.19;0.12;0.4;1.04;3.12;34.08
0;01;024;1;S;23;184.28;1.64;2.8;3.84;7.2;11.48
0;01;024;1;V;901;81406.46;13.28;33.48;81.92;109.96;246.28
0;01;024;2;A;1349;6487.32;0.24;0.92;2.56;5.92;17.24
0;01;024;2;B;1592;93123.39;12.64;23.8;34.7;53.34;150.47
0;01;024;2;C;1469;29581.77;0.28;2.2;6.28;19.12;81.52
0;01;024;2;D;11;73.92;1.68;2.28;3.48;12.92;17
0;01;024;2;G;44;82.45;0.12;0.24;0.78;2.02;6.44
0;01;024;2;H;501;3047;0.08;0.88;1;4.4;35.48
0;01;024;2;J;1251;12715.51;3.32;3.36;5;10.04;23.4
0;01;024;2;L;22;1349.66;0.41;1.7;4.27;8.08;459.75
0;01;024;2;M;1338;7182.92;1.36;3.16;3.48;6.32;12.64
0;01;024;2;N;1563;43197.99;4.44;13.96;22.12;32.64;67.76
0;01;024;2;P;4;9.72;0.08;0.14;0.44;4.72;8.76
0;01;024;2;R;490;4467.3;0.16;0.56;1.74;5.96;43.2
0;01;024;2;S;23;133.64;0.52;1.84;3.88;10.2;13.92
0;01;024;2;V;718;65266.92;7;32.2;76.44;110.68;247.24
0;01;024;3;A;819;9879.04;0.44;2.16;5.76;13.4;38.52
0;01;024;3;B;993;210358.17;15.72;36.04;73.12;207.91;878.8
0;01;024;3;C;918;38771.18;0.6;4.52;12.98;36.52;179.72
0;01;024;3;D;24;222.44;1.56;1.88;3.16;7.72;11.6
0;01;024;3;G;27;178.52;0.2;0.36;3.44;5.72;20.56
0;01;024;3;H;272;2277.98;0.12;0.88;2.02;7.08;43.48
0;01;024;3;J;656;27012.97;3.12;3.56;8.98;24.18;231.28
0;01;024;3;L;22;676.63;0.27;1.91;5.56;13.38;141.16
0;01;024;3;M;691;4804.58;1.08;3.16;4;6.32;15.72
0;01;024;3;N;956;41131.18;2.4;12.44;24.58;45.34;124.12
0;01;024;3;P;4;15.2;0.32;0.66;2.52;6.94;9.84
0;01;024;3;R;317;4763.9;0.16;0.72;4.44;15.64;61.96
0;01;024;3;S;36;182.56;1.12;1.78;4.24;6.34;13.92
0;01;024;3;V;875;85777.87;23.8;36.04;76.76;122.64;247.84
0;01;024;4;A;185;4728.32;0.88;6.2;14.92;35.6;86.2
0;01;024;4;B;200;83381.95;23.98;93.2;258.04;530.8;1263.58
0;01;024;4;C;187;21372.16;1.92;11.56;40.56;105.68;514.28
0;01;024;4;D;11;94.12;1.68;2.96;3.16;16.04;33.72
0;01;024;4;G;10;93.88;0.16;1.16;5.72;18;26.32
0;01;024;4;H;79;3070.75;0.28;3.52;10.12;25.56;207.76
0;01;024;4;J;157;51334.79;3.36;17.2;106.6;394.24;1228.84
0;01;024;4;L;5;2638.09;11.02;34.41;60.63;200.46;2331.57
0;01;024;4;M;146;2396.82;1.36;3.16;6.32;11.2;47
0;01;024;4;N;198;27607.72;6.24;28.2;63.8;141.56;599.08
0;01;024;4;P;3;8.52;0.28;0.28;2.84;5.4;5.4
0;01;024;4;R;117;4090.63;0.16;3.16;12.88;32.96;160.84
0;01;024;4;S;19;140.52;0.12;2.76;5.52;10.48;31.6
0;01;024;4;V;190;26680.9;28;62.64;109.8;172.76;359.8
0;01;026;1;A;1242;3111.64;0.12;0.44;0.76;2.24;7.56
0;01;026;1;B;2112;36972.77;2.28;5.96;9.84;15.92;47.32
0;01;026;1;C;786;1795.96;0.08;0.36;0.44;1.24;6
0;01;026;1;D;10;20.4;0.64;0.76;1.62;3.24;3.8
0;01;026;1;G;44;174.76;0.04;0.12;0.58;3;16.04
0;01;026;1;H;696;2135.71;0.04;0.88;0.88;1.76;8.16
0;01;026;1;J;1161;9007.58;3.12;3.36;3.56;7.96;19.44
0;01;026;1;L;15;3858.43;0.19;0.19;0.85;4.04;2942.58
0;01;026;1;M;1600;16380.77;0.16;1.3;3.24;5.32;15.56
0;01;026;1;N;2133;41211.19;0.92;7.52;17.08;25.24;47
0;01;026;1;P;3;0.84;0.08;0.08;0.08;0.68;0.68
0;01;026;1;R;149;1188.03;0.12;0.28;0.72;4.2;35.12
0;01;026;1;S;16;59.84;1.64;1.64;2.12;3.96;14.2
0;01;026;1;V;117;9573.41;2.76;31.24;82.68;135.52;174.52
0;01;026;2;A;456;2634.88;0.2;0.52;1.88;5.16;23.76
0;01;026;2;B;670;32505.8;2.12;6;11.86;32.12;182.72
0;01;026;2;C;336;2651.92;0.08;0.44;1.48;5.62;40.72
0;01;026;2;D;6;77.52;2.16;3.84;7.64;17;39.24
0;01;026;2;G;30;171.36;0.08;0.24;1.24;5.72;15.16
0;01;026;2;H;241;1094.32;0.16;0.88;0.88;2.52;18.92
0;01;026;2;J;457;24781.33;1.76;3.36;4.32;10.44;83.8
0;01;026;2;L;22;16867.22;0.19;0.87;17.78;267.8;2638.15
0;01;026;2;M;476;12644.91;0.2;1.78;3.62;6.86;161.68
0;01;026;2;N;677;19407.46;1.44;8.64;18.28;30.08;77.56
0;01;026;2;R;89;1744.98;0.12;0.36;1.4;6.48;37.76
0;01;026;2;S;23;144.8;1.84;3.36;4.16;4.16;19.12
0;01;026;2;V;91;6925.12;2.76;31.52;55.4;91.28;206.7
0;01;026;3;A;205;3808.16;0.44;2.6;6.76;18.32;69.16
0;01;026;3;B;272;59291.95;3.92;23.92;67.48;186.26;893.24
0;01;026;3;C;206;5238.2;0.44;3.24;8.58;27.32;113.28
0;01;026;3;D;10;44.76;1.68;2.96;3.16;4.32;11.76
0;01;026;3;G;24;319.4;0.16;1.3;3.26;11.32;100.32
0;01;026;3;H;108;4532.82;0.28;0.88;2.48;22.8;239.68
0;01;026;3;J;220;24502.37;2.78;3.56;10.68;57.62;583.34
0;01;026;3;L;17;7806.02;0.96;11.02;53.12;245.85;3323.1
0;01;026;3;M;128;2609.52;0.28;1.7;3.22;7.02;131.52
0;01;026;3;N;265;11730.22;1;7.2;19.8;45.36;165.72
0;01;026;3;P;6;15.72;0.28;2.16;2.28;2.56;6.16
0;01;026;3;R;62;1900.2;0.2;3.36;17.6;46.04;87.8
0;01;026;3;S;35;1074.51;2.08;2.76;4.16;7.44;94.56
0;01;026;3;V;125;8071.42;13.2;30.8;48.44;81.16;165.36
0;01;026;4;A;62;3015.56;1.64;8.64;21.44;46.64;142.76
0;01;026;4;B;63;41600.84;55.4;188.36;333.28;671.76;1794.16
0;01;026;4;C;53;2792.92;1.2;7.96;26.24;52.36;229.96
0;01;026;4;D;11;78;1.52;1.68;4.92;7.72;22.88
0;01;026;4;G;6;194.12;0.36;1.2;22.88;52.52;94.28
0;01;026;4;H;34;2275.47;0.28;2.68;23.34;58.28;353.16
0;01;026;4;J;60;38476.22;13.38;87.92;335.38;583.3;2045.3
0;01;026;4;L;4;1436.25;63.68;86.75;300.72;631.37;771.13
0;01;026;4;M;43;961.88;0.24;3.16;3.84;9.8;28.44
0;01;026;4;N;63;13141.58;4.84;19.92;108.56;197;730.04
0;01;026;4;P;5;26.6;0.4;2.64;4.72;7.32;11.52
0;01;026;4;R;36;2236.31;0.28;9.82;33.38;99.9;218.08
0;01;026;4;S;6;172.32;2.08;5.2;14.78;47.4;88.08
0;01;026;4;V;46;4496.42;9.2;46.72;76.86;139.56;265.54
0;01;040;1;A;88;376.16;0.2;0.5;1.52;3.32;17.6
0;01;040;1;B;111;5753.55;1.04;3.92;8.24;26.28;192.41
0;01;040;1;C;43;1218.52;0.08;0.44;1.16;3.24;41.52
0;01;040;1;D;5;57.8;1.72;2.16;4.36;7.72;41.84
0;01;040;1;G;6;25.36;0.04;0.12;3.08;6.84;12.2
0;01;040;1;H;67;7034.66;0.12;2.92;84.32;188.08;288.24
0;01;040;1;J;16;696.88;0.48;3.08;5.16;10.48;540.84
0;01;040;1;L;3;2911.54;33.71;33.71;1236.6;1641.23;1641.23
0;01;040;1;M;45;295.08;0.04;0.52;1.88;6.68;34.92
0;01;040;1;N;89;2934.72;0.12;1.2;3.6;14.16;58.08
0;01;040;1;R;12;184.32;0.08;0.44;4.74;6.3;120.76
0;01;040;1;S;2;9.84;4.32;4.32;4.92;5.52;5.52
0;01;040;1;V;65;4235.48;5.52;38.32;49.48;84.24;118.24
0;01;040;2;A;133;843.32;0.28;1.04;2.48;9.4;22.04
0;01;040;2;B;170;9363.13;1.28;4.32;13.92;45.88;208.8
0;01;040;2;C;100;848.28;0.2;1.02;2.64;8.6;34.88
0;01;040;2;D;4;7.56;1.52;1.6;1.68;2.18;2.68
0;01;040;2;G;12;394.4;0.16;2.14;5.78;10.4;330.36
0;01;040;2;H;76;7130.36;0.08;2.52;29.28;138.04;433.6
0;01;040;2;J;60;18698.4;1.82;4.46;10.22;51.62;3498.46
0;01;040;2;L;11;1526.1;0.19;1.76;5.39;36.61;1272
0;01;040;2;M;73;996;0.08;0.52;1.2;2.16;76.6
0;01;040;2;N;148;2591.86;0.12;1.62;5.61;18.3;62.56
0;01;040;2;P;2;6.44;2.8;2.8;3.22;3.64;3.64
0;01;040;2;R;30;340.44;0.12;0.36;2.58;6.28;55.04
0;01;040;2;S;3;19.4;3.68;3.68;4.2;11.52;11.52
0;01;040;2;V;71;4037.48;13.04;33.64;49.48;76.44;108.36
0;01;040;3;A;82;1473.76;0.28;1.72;5.94;14.28;63.12
0;01;040;3;B;95;16043.86;2.12;12.36;49.96;137.4;520.6
0;01;040;3;C;64;662.28;0.28;1.36;3.62;7.6;44.96
0;01;040;3;D;8;175.28;1.52;4.22;6.44;28.14;96.16
0;01;040;3;G;10;498.12;0.08;0.8;2.16;11.92;358.4
0;01;040;3;H;43;3175.77;0.56;5.08;17.24;72.64;277.48
0;01;040;3;J;53;21120.99;2.76;8.48;34.32;94.9;1541.64
0;01;040;3;L;10;12823.89;3.18;183.83;822.02;2195.6;3716.95
0;01;040;3;M;48;1175.48;0.16;1.26;3.58;9.06;168.6
0;01;040;3;N;89;5275.32;0.4;5.84;15.16;39.52;385.04
0;01;040;3;P;3;6.08;1.08;1.08;1.56;3.44;3.44
0;01;040;3;R;32;599.26;0.12;1.66;7.5;21.62;97.56
0;01;040;3;S;4;101;2.64;4.12;24.08;46.38;50.2
0;01;040;3;V;50;3486.52;15.61;32.96;49.48;84.24;184.52
0;01;040;4;A;10;310.84;2;8.32;18.82;23.84;176.28
0;01;040;4;B;12;1353228.95;23.36;73.52;136.78;330.77;1351364.8
0;01;040;4;C;10;243.36;0.28;2.08;6.84;26.64;114.44
0;01;040;4;D;1;1.68;1.68;1.68;1.68;1.68;1.68
0;01;040;4;H;6;2648.56;7.08;27.8;38.82;1252.72;1283.32
0;01;040;4;J;11;10629.58;2.08;31.28;293.72;844.76;6902.64
0;01;040;4;L;1;548.83;548.83;548.83;548.83;548.83;548.83
0;01;040;4;M;7;318.64;3.16;6.32;11.68;89.72;180.16
0;01;040;4;N;12;1072.48;1.64;17.96;63.2;159.5;241.48
0;01;040;4;P;1;18.88;18.88;18.88;18.88;18.88;18.88
0;01;040;4;R;11;326.48;0.36;1.6;9.36;15.72;228.56
0;01;040;4;S;1;6.32;6.32;6.32;6.32;6.32;6.32
0;01;040;4;V;5;378.28;31.72;60.48;70.24;92.8;123.04
0;01;041;1;A;261;1990.16;0.24;0.76;2.32;6.52;34.92
0;01;041;1;B;289;6261.94;1.04;4.32;10.12;22.92;82.6
0;01;041;1;C;136;435.28;0.2;0.48;1;2.88;12.28
0;01;041;1;G;2;15.84;3.4;3.4;7.92;12.44;12.44
0;01;041;1;H;235;5094.08;0.52;2.52;9.36;24.24;89.4
0;01;041;1;J;93;971.2;1.08;3.36;3.48;6.68;45.44
0;01;041;1;L;22;11804.47;2.44;44.73;155.33;614.75;2331.47
0;01;041;1;M;88;304.6;0.08;0.72;3.16;3.94;9.48
0;01;041;1;N;268;5757.88;0.4;1.76;8.18;25.82;76.64
0;01;041;1;R;35;354.08;0.12;0.36;0.8;7.2;54.12
0;01;041;1;S;6;28.88;1.32;2.12;3.26;4.2;14.72
0;01;041;1;V;233;14000.82;21.76;34.72;49.48;76.8;132.96
0;01;041;2;A;955;11057.47;0.28;1.28;4.04;11;60.16
0;01;041;2;B;1026;38142.37;1.36;5.4;14.84;36.48;122.92
0;01;041;2;C;575;2519.4;0.12;0.6;1.76;4.2;18.52
0;01;041;2;D;9;55;1.68;2.68;3.08;3.4;32.28
0;01;041;2;G;28;286.36;0.08;0.58;2.34;12.54;54.8
0;01;041;2;H;898;23136.99;0.76;4.6;13.42;32.32;89.92
0;01;041;2;J;267;8147.54;0.24;3.36;5.88;26.8;156.2
0;01;041;2;L;122;116436.01;1.18;42.35;207.71;896.61;4566.72
0;01;041;2;M;236;3613.48;0.12;0.48;1.96;3.52;103.48
0;01;041;2;N;901;29219.75;0.4;3.22;11.12;31.76;135.08
0;01;041;2;P;4;7.12;0.52;0.98;1.62;2.58;3.36
0;01;041;2;R;206;3567.86;0.12;1;6.36;25.56;68.32
0;01;041;2;S;32;261.28;1.2;2.58;4.02;6.98;27.88
0;01;041;2;V;803;49406.89;22.56;36;49.48;81.6;127.04
0;01;041;3;A;1055;22133.52;0.56;2.52;6.72;20.4;85.48
0;01;041;3;B;1089;88148.48;1.64;11.96;35.4;83.44;281.04
0;01;041;3;C;647;4063.6;0.16;0.84;2.2;6.08;25.72
0;01;041;3;D;16;113.72;1.68;2.96;3.28;12.36;20.6
0;01;041;3;G;32;227.6;0.12;1.32;5.44;7.76;24.04
0;01;041;3;H;1000;41755.63;1.12;7.54;20.84;50.8;161.22
0;01;041;3;J;430;44930.6;0.68;4.48;22.06;86.44;419.72
0;01;041;3;L;210;207195.37;1.41;31.55;219.19;954.61;4680.96
0;01;041;3;M;258;8429.56;0.16;0.64;2.78;6.32;340.52
0;01;041;3;N;985;49382.41;0.68;5.4;17.4;47.72;202.52
0;01;041;3;P;6;82.96;0.6;1.2;2.46;17.28;58.96
0;01;041;3;R;269;5348.45;0.12;1.2;5.88;21.96;58.28
0;01;041;3;S;32;184.28;1.64;2.08;2.78;4.24;20.72
0;01;041;3;V;797;52765.87;23.8;36.04;49.76;82.64;143.4
0;01;041;4;A;136;5871.04;0.28;5.34;13.32;48.34;190.8
0;01;041;4;B;137;31402.39;3.36;34.24;86.2;187;886.6
0;01;041;4;C;97;621.48;0.24;1.64;3.44;6.52;25.68
0;01;041;4;D;4;9.68;1.52;1.6;2.38;3.24;3.4
0;01;041;4;G;9;90.4;0.32;1.16;2.68;5.72;58.32
0;01;041;4;H;123;9459.64;1.72;13.48;33.6;82.36;229
0;01;041;4;J;91;22774.63;3.32;22.68;111.88;287.08;876.56
0;01;041;4;L;25;27386.24;2.82;158.04;610.43;1144.56;4566.72
0;01;041;4;M;46;331.6;0.16;0.48;2.78;5.44;25.04
0;01;041;4;N;129;18735.02;1.84;11.76;43.52;98.16;579.84
0;01;041;4;P;2;10.68;1.72;1.72;5.34;8.96;8.96
0;01;041;4;R;47;756.36;0.24;2.48;5.56;22.16;61.36
0;01;041;4;S;7;66.8;2.08;4.16;6.56;9.76;30.44
0;01;041;4;V;115;10361.55;26.44;40.96;53.48;87.56;167.16
0;01;042;1;A;923;3290.08;0.16;0.68;1.56;3.68;14.92
0;01;042;1;B;1298;31457.47;0.08;0.4;3.34;15.32;59.88
0;01;042;1;C;1156;4567.16;0.16;0.68;1.92;4.36;14.68
0;01;042;1;D;24;108.52;1.56;1.88;2.96;5.34;14.32
0;01;042;1;G;94;459.33;0.08;0.36;1.3;5.72;25.56
0;01;042;1;H;276;2348.36;0.04;0.16;0.4;2.92;37.6
0;01;042;1;J;318;84868.09;0.48;2.84;4.74;16.76;2141.95
0;01;042;1;L;49;593.01;0.2;0.58;3.26;15.16;59.63
0;01;042;1;M;258;3851.26;0.04;0.24;0.94;3.16;43.12
0;01;042;1;N;1674;72350.23;0.4;2.36;7.02;21.53;100.29
0;01;042;1;P;2;2.12;1;1;1.06;1.12;1.12
0;01;042;1;R;178;1796.16;0.16;0.6;2.28;10.08;43.4
0;01;042;1;S;51;321.48;0.92;2.36;4;7.6;17.24
0;01;042;1;V;242;10297.28;4.76;30.8;40.92;49.48;90.96
0;01;042;2;A;3275;22177.08;0.24;1.2;2.8;6.36;25
0;01;042;2;B;4855;158779.83;0.16;1.8;11.48;34.92;101.32
0;01;042;2;C;4584;28163.49;0.24;1.16;3;7.14;21.56
0;01;042;2;D;138;1190.29;1.56;2.04;3.02;7.56;32.28
0;01;042;2;G;309;2501.47;0.08;0.44;3;10.88;33.8
0;01;042;2;H;1022;11784.02;0.08;0.28;0.68;2.56;16.48
0;01;042;2;J;1737;112951.8;1.08;4.04;7.92;28.44;193.6
0;01;042;2;L;167;10332.33;0.29;1.43;5.74;27.84;313.81
0;01;042;2;M;756;4895.21;0.08;0.28;0.8;2.84;13.52
0;01;042;2;N;5513;179858.43;0.56;3.04;8.04;22.12;79.9
0;01;042;2;P;23;1174.34;0.24;0.4;1;2.76;108.04
0;01;042;2;R;970;16058.56;0.2;1.4;5.44;22.72;62.4
0;01;042;2;S;361;7324.83;1.28;2.76;4;9.4;25.84
0;01;042;2;V;768;31085.22;8;28.04;34.72;49.48;86.48
0;01;042;3;A;1726;18337.6;0.44;2.12;4.64;10.44;35.96
0;01;042;3;B;2445;202827.62;0.4;8.92;34.68;83.64;249.76
0;01;042;3;C;2052;23760.77;0.28;1.48;3.92;9.02;29.28
0;01;042;3;D;97;919.44;1.68;1.68;2.96;8.2;44.68
