vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;03;092;3;D;22;55.28;1.56;1.56;1.56;3.8;3.8
0;03;092;3;G;2;1.92;0.52;0.52;0.96;1.4;1.4
0;03;092;3;H;231;4347.43;1.24;7.08;18.44;28.48;37.43
0;03;092;3;J;257;12251.57;3.12;8.96;9.6;15.68;72.56
0;03;092;3;L;1;112.68;112.68;112.68;112.68;112.68;112.68
0;03;092;3;M;257;1325.76;0.32;2.88;3.32;6.16;12.84
0;03;092;3;N;266;12608.12;8.72;21.2;28.3;37.64;95.88
0;03;092;3;P;3;7.56;1.48;1.48;1.96;4.12;4.12
0;03;092;3;R;26;306.74;0.07;0.32;1.21;12.24;51.32
0;03;092;3;S;13;53.84;0.12;2.08;2.12;4.16;16.48
0;03;092;3;V;74;1143.69;1.8;1.8;1.8;1.8;82.68
0;03;092;4;A;12;407.42;4.28;11.42;32.79;51.78;79.68
0;03;092;4;B;13;8651.71;24.92;341.44;478.28;760.4;2253.64
0;03;092;4;C;12;214.12;0.08;0.98;7.28;31.06;59.36
0;03;092;4;D;2;6.04;2.96;2.96;3.02;3.08;3.08
0;03;092;4;H;8;242.38;1.24;9.49;25.32;49.98;71.56
0;03;092;4;J;13;5732.31;10.88;106.56;233.14;415.87;2789.15
0;03;092;4;L;2;2155.17;21.51;21.51;1077.58;2133.66;2133.66
0;03;092;4;M;12;465.12;2.84;5.22;8.88;16.52;350.36
0;03;092;4;N;13;5912.53;21.2;45.44;281.2;368.76;1865.16
0;03;092;4;P;1;0.08;0.08;0.08;0.08;0.08;0.08
0;03;092;4;R;12;419.35;0.22;3.84;9.35;52.79;129.44
0;03;092;4;S;3;35.84;9.44;9.44;12.48;13.92;13.92
0;03;092;4;V;11;1049.04;1.76;5.48;38.28;150.68;383.36
0;03;093;1;A;1852;2952.22;0.16;0.44;0.64;1.8;5.04
0;03;093;1;B;4055;71969;4.2;8.12;11.72;16.04;42.16
0;03;093;1;C;1573;2721.64;0.12;0.44;0.44;2.16;6.6
0;03;093;1;D;3;5.24;0.6;0.6;1.56;3.08;3.08
0;03;093;1;G;11;14.82;0.04;0.04;0.16;2.16;6.64
0;03;093;1;H;2805;11089.02;0.44;0.88;1.68;5.96;10.48
0;03;093;1;J;2774;21123.68;0.27;3;4.4;9.04;16
0;03;093;1;L;9;58.4;0.14;0.17;0.86;1.57;48.2
0;03;093;1;M;3850;15249.2;0.72;2.84;3.32;4.6;8.16
0;03;093;1;N;4059;88724.1;5.04;12.32;18.44;25.44;43.28
0;03;093;1;P;4;9.36;0.08;0.18;0.42;4.5;8.44
0;03;093;1;R;634;2740.65;0.02;0.02;0.05;0.32;19.42
0;03;093;1;S;885;2460.2;1.64;2.08;2.12;3.68;4.96
0;03;093;1;V;187;17067.61;1.96;82.68;82.68;165.36;165.36
0;03;093;2;A;328;997.99;0.12;0.44;0.88;3.28;9.8
0;03;093;2;B;535;20147.27;3.92;8.76;13.56;21.68;120.71
0;03;093;2;C;281;583.48;0.08;0.44;0.52;2.16;6.52
0;03;093;2;G;5;3.8;0.12;0.32;1.04;1.16;1.16
0;03;093;2;H;328;1102.82;0.44;0.88;1.48;4.3;11.64
0;03;093;2;J;393;9761.09;0.29;3;4.96;9.56;58.12
0;03;093;2;L;6;55.31;0.34;1.02;1.44;2.29;48.77
0;03;093;2;M;498;2089.08;1.24;2.84;3.2;4.88;9.8
0;03;093;2;N;537;11894.4;5.68;13.36;18.84;27.36;50.8
0;03;093;2;P;3;6.76;0.28;0.28;0.28;6.2;6.2
0;03;093;2;R;107;684.43;0.02;0.02;0.16;0.76;31.96
0;03;093;2;S;125;403.12;1.64;1.84;2.12;4.16;7.8
0;03;093;2;V;72;6274.93;1.76;37.54;82.68;94.58;248.04
0;03;093;3;A;30;385.28;0.44;0.44;1.78;3.88;73.44
0;03;093;3;B;41;2203.52;6.72;11.72;26.88;87.72;178.99
0;03;093;3;C;21;37.04;0.12;0.44;0.76;2.6;5.48
0;03;093;3;G;2;2.76;0.48;0.48;1.38;2.28;2.28
0;03;093;3;H;29;196.32;0.88;1.76;3.28;8.84;25.32
0;03;093;3;J;35;8762.38;0.53;6.36;40.4;132.03;1584.33
0;03;093;3;M;41;166.68;0.6;2.84;2.84;4.6;8.52
0;03;093;3;N;41;1216.91;6.8;15.76;18.92;32.52;62.04
0;03;093;3;R;13;509.76;0.02;0.77;3.24;46.04;190.31
0;03;093;3;S;14;53.72;1.32;2.12;3.14;5.8;7.64
0;03;093;3;V;7;813.96;3.52;5.6;117.72;191.8;247.28
0;03;093;4;A;6;89.4;0.44;6.32;10.74;26.84;34.32
0;03;093;4;B;8;2412.82;26.24;58.66;101.36;330.68;1405.17
0;03;093;4;C;3;23.32;0.12;0.12;3.32;19.88;19.88
0;03;093;4;G;2;5.52;0.08;0.08;2.76;5.44;5.44
0;03;093;4;H;6;36.6;1.24;1.4;3.82;12.76;13.56
0;03;093;4;J;7;2025.24;17.82;132.2;200.92;365.34;780.52
0;03;093;4;L;1;8.32;8.32;8.32;8.32;8.32;8.32
0;03;093;4;M;7;41.92;2.84;2.84;5.4;7.44;13.12
0;03;093;4;N;8;656.72;10.12;15.76;58.52;106.66;284.72
0;03;093;4;P;2;2.28;0.4;0.4;1.14;1.88;1.88
0;03;093;4;R;4;68.28;0.75;1.15;2.46;32.98;62.61
0;03;093;4;S;3;20.12;5.92;5.92;6.56;7.64;7.64
0;03;093;4;V;8;620.84;1.76;20.94;64.26;147.68;153.32
0;03;095;1;A;40;122.85;0.34;0.46;3.28;3.28;10.18
0;03;095;1;B;123;1630.84;2.56;4.8;8.64;12.6;29.44
0;03;095;1;C;8;3.52;0.44;0.44;0.44;0.44;0.44
0;03;095;1;D;7;21.4;1.56;1.56;3.8;3.8;3.8
0;03;095;1;H;58;109.32;0.88;0.88;1.24;2.52;6.2
0;03;095;1;J;105;1013.07;1.56;3.12;4.61;6.64;16.07
0;03;095;1;M;92;265.92;0.48;1.2;2.96;4.04;6.4
0;03;095;1;N;124;2382.72;2.6;9.44;18.12;24.78;42.88
0;03;095;1;R;5;27.48;0.76;2.04;2.96;5.44;16.28
0;03;095;1;S;28;81.8;1.4;1.84;2.96;3.64;5.08
0;03;095;1;V;5;263.12;1.8;13.28;82.68;82.68;82.68
0;03;095;2;A;10;66.66;0.44;2.94;3.28;9.56;21.84
0;03;095;2;B;30;411.95;1.84;3.92;9.42;15;38.52
0;03;095;2;C;2;0.88;0.44;0.44;0.44;0.44;0.44
0;03;095;2;D;1;1.56;1.56;1.56;1.56;1.56;1.56
0;03;095;2;H;19;48.44;0.44;0.88;1.24;2.52;10.12
0;03;095;2;J;26;157.77;1.68;3.6;5.02;8.47;13.65
0;03;095;2;M;22;70.6;0.48;1.24;2.84;4.04;7.68
0;03;095;2;N;31;811.48;6.44;13.6;22.32;33.52;70.28
0;03;095;2;R;5;19.72;0.32;3.68;4.48;4.52;6.72
0;03;095;2;S;8;26.52;1.84;1.84;1.98;3.18;10.68
0;03;095;3;A;4;10.3;0.94;1.21;2.6;3.94;4.16
0;03;095;3;B;5;81.04;8.72;11.92;17.84;20.6;21.96
0;03;095;3;C;1;0.44;0.44;0.44;0.44;0.44;0.44
0;03;095;3;D;1;3.8;3.8;3.8;3.8;3.8;3.8
0;03;095;3;H;3;30.96;0.88;0.88;1.24;28.84;28.84
0;03;095;3;J;5;36.28;3.23;4.6;4.91;8.79;14.75
0;03;095;3;M;4;12.32;0.6;1.82;3.24;4.34;5.24
0;03;095;3;N;5;145.88;12.28;24.76;26.72;38;44.12
0;03;095;3;R;1;3.4;3.4;3.4;3.4;3.4;3.4
0;03;095;3;S;2;3.92;1.84;1.84;1.96;2.08;2.08
0;03;097;1;A;3049;5116.86;0.24;0.44;0.88;1.8;5.52
0;03;097;1;B;6297;79599.55;2.96;6.64;10.12;14.44;27.6
0;03;097;1;C;1165;1098.96;0.2;0.44;0.44;0.44;3.96
0;03;097;1;D;10;60.28;0.24;1.56;1.64;17;17
0;03;097;1;G;5;32.44;0.04;0.04;2.32;9.32;20.72
0;03;097;1;H;4112;16785.18;0.88;1.24;1.76;7.08;14.16
0;03;097;1;J;1594;19799.39;0.22;3;7.48;15;37.04
0;03;097;1;L;3;700.19;0.13;0.13;201.53;498.53;498.53
0;03;097;1;M;5612;23971.04;0.48;2.84;3.52;5.4;9.92
0;03;097;1;N;6317;110894.59;4.52;10.84;16.56;21.76;33.24
0;03;097;1;P;3;49.32;0.2;0.2;19.64;29.48;29.48
0;03;097;1;R;250;645.83;0.02;0.05;0.32;1.4;12.76
0;03;097;1;S;291;815.68;1.64;1.84;2.12;3.4;6
0;03;097;1;V;524;45700.43;23.8;31.72;82.68;131.04;165.36
0;03;097;2;A;482;1278.76;0.2;0.44;0.88;3.28;9.04
0;03;097;2;B;943;24343.88;2.96;7.24;11.88;21.4;49.84
0;03;097;2;C;217;265.64;0.08;0.44;0.44;0.72;4.28
0;03;097;2;H;624;4646.96;0.88;1.24;2.58;7.78;21.56
0;03;097;2;J;369;9694.11;0.76;4.04;15;28.78;76.78
0;03;097;2;L;9;25.24;0.26;0.78;1.17;5.8;8.08
0;03;097;2;M;804;3952.52;0.6;2.84;3.74;6.24;10.32
0;03;097;2;N;950;22312.9;4.36;12.08;17.88;24.4;43.08
0;03;097;2;P;6;32.4;0.2;0.4;0.42;1.28;29.68
0;03;097;2;R;83;362.62;0.03;0.28;1.2;5.64;18.88
0;03;097;2;S;67;164.76;1.64;1.84;2.12;2.64;4.28
0;03;097;2;V;155;13506.96;20.2;30.48;82.68;131.04;221.16
0;03;097;3;A;49;391.95;0.44;0.88;4.16;8.96;23.64
0;03;097;3;B;68;8613.04;2.08;8.04;22.36;66.74;151.96
0;03;097;3;C;21;122.84;0.28;0.44;1.88;6.04;25.72
0;03;097;3;H;49;361.46;0.88;1.24;2.92;7.08;28.8
0;03;097;3;J;39;4669.61;0.67;4.68;20.33;50.91;819.36
0;03;097;3;L;4;1520.9;0.82;4.18;94.33;756.26;1331.41
0;03;097;3;M;46;278;0.24;1.2;3.1;6.52;19.4
0;03;097;3;N;67;2229.24;2.28;12.64;19.6;44.24;84.6
0;03;097;3;R;24;296.87;0.69;2.18;5.6;11.54;60.12
0;03;097;3;S;6;14.52;0.12;1.84;2.12;2.36;5.96
0;03;097;3;V;32;1495.07;1.96;25.08;31.12;52.44;165.36
0;03;097;4;A;5;1177.32;2.24;4.88;65.8;86.88;1017.52
0;03;097;4;B;6;12977.04;6.72;98.56;1084.66;4128.44;6574
0;03;097;4;C;5;385.6;6.64;9.24;17.24;28.08;324.4
0;03;097;4;H;3;2185.75;49.64;49.64;90.52;2045.59;2045.59
0;03;097;4;J;5;14467.47;28.5;654.64;1371.8;3365.12;9047.41
0;03;097;4;L;2;2320.5;330.89;330.89;1160.25;1989.61;1989.61
0;03;097;4;M;6;691;0.6;1.2;17.4;42.52;611.88
0;03;097;4;N;6;3067.45;3;7.24;243.78;1099.76;1469.89
0;03;097;4;P;1;0.6;0.6;0.6;0.6;0.6;0.6
0;03;097;4;R;5;168.76;6.24;18.77;33.48;48.06;62.21
0;03;097;4;V;5;1303.2;3.88;127.88;345.72;408.12;417.6
0;03;098;1;A;5098;9635.28;0.16;0.44;0.88;2.24;5.72
0;03;098;1;B;10669;258569.53;2.88;6.76;10.64;17.08;115.79
0;03;098;1;C;3537;5425.68;0.12;0.44;0.44;0.92;5.64
0;03;098;1;D;36;64.44;0.16;1.56;1.56;2.04;3.8
0;03;098;1;G;21;11.47;0.02;0.16;0.28;1.16;1.56
0;03;098;1;H;6310;24394.04;0.88;0.88;1.24;5.24;13.92
0;03;098;1;J;6613;52272.1;0.67;3;3.76;7.77;21.48
0;03;098;1;L;23;2102.46;0.34;0.39;1;4.25;143.82
0;03;098;1;M;9832;41183.08;0.6;2.84;3.44;5.12;8.6
0;03;098;1;N;10698;217409.56;4.64;12;18.16;25.04;42.16
0;03;098;1;P;10;57.4;0.08;0.48;1.34;1.96;39.28
0;03;098;1;R;1281;3428.03;0.02;0.02;0.05;0.32;11.32
0;03;098;1;S;3351;9507.08;1.64;2.08;2.12;3.96;5.92
0;03;098;1;V;687;58400.96;1.95;27.28;82.68;165.36;165.36
0;03;098;2;A;1123;13963.34;0.2;0.44;1.76;4.24;16
0;03;098;2;B;1814;85885.96;2.92;8.08;13.62;29.96;158.32
0;03;098;2;C;781;1993.16;0.08;0.44;0.44;1.84;9.44
0;03;098;2;D;14;91.84;1.52;1.56;1.56;2.04;67.2
0;03;098;2;G;12;15.88;0.08;0.2;0.88;2.14;4.24
0;03;098;2;H;1071;5896.6;0.88;1.24;1.76;7.08;19.24
0;03;098;2;J;1183;26392.47;0.54;3;5.7;15;76.96
0;03;098;2;L;41;13782.74;0.27;0.85;4.25;68.26;1919.43
0;03;098;2;M;1567;7448.96;0.64;2.84;3.32;5.32;9.92
0;03;098;2;N;1809;49332.52;3.48;11.96;19.08;29.6;58.08
0;03;098;2;P;16;185.32;0.24;0.28;0.46;1.92;137.48
0;03;098;2;R;325;2171.83;0.02;0.06;0.64;5.44;37.16
0;03;098;2;S;533;1744.4;1.64;2.08;2.12;3.96;6.92
0;03;098;2;V;289;22873.48;1.95;26.44;56.08;109.12;213.16
0;03;098;3;A;207;3140.9;0.44;2.32;5.4;14.4;64.36
0;03;098;3;B;252;38157.21;3.68;13.08;41.24;125.52;578.36
0;03;098;3;C;156;990.56;0.12;0.5;1.54;4.66;26.16
0;03;098;3;D;5;17.88;1.68;2.68;3.24;3.8;6.48
0;03;098;3;G;4;17.42;0.44;0.71;3.35;8;10.28
0;03;098;3;H;152;1661.28;0.48;1.24;3.67;14.16;41.4
0;03;098;3;J;195;28828.02;1.11;4.6;24.04;80;809.28
0;03;098;3;L;25;47847.09;2.99;51.33;313.81;2543.4;11820.12
0;03;098;3;M;157;1302.56;0.6;2.84;4.6;6.64;28
0;03;098;3;N;238;12939.3;1.36;13.08;24.14;54.64;150.04
0;03;098;3;P;9;262.72;0.4;0.8;3.16;39.32;127.68
0;03;098;3;R;96;1755.63;0.07;1.28;7.14;24.29;90.71
0;03;098;3;S;34;110.64;1.32;1.84;2.12;4.44;8.16
0;03;098;3;V;113;7894.61;1.8;26.44;38.68;82.68;260.3
0;03;098;4;A;72;2477.35;2.4;8.8;18.44;35.62;142.4
0;03;098;4;B;75;48879.59;23.12;117.28;282.76;766.08;2151.36
0;03;098;4;C;61;2953.04;0.28;1.76;5.6;21.88;166.84
0;03;098;4;D;3;23.72;6.8;6.8;7.72;9.2;9.2
0;03;098;4;G;2;5.64;0.4;0.4;2.82;5.24;5.24
0;03;098;4;H;59;2184.89;0.8;2.52;7.6;32.08;110.6
0;03;098;4;J;74;39023.12;5.96;79.12;262.16;496.24;1818.44
0;03;098;4;L;18;22630.87;1.7;81.34;555.73;2439.06;5871.22
0;03;098;4;M;58;705.88;2.84;3.16;6.3;12.16;35.96
0;03;098;4;N;75;14445.78;7.32;33.84;84.48;186.4;718.52
0;03;098;4;P;5;776.64;1.48;9.84;18.88;58.96;687.48
0;03;098;4;R;56;1470.14;0.07;2.63;11.05;25.2;168.6
0;03;098;4;S;7;36.04;0.12;2.12;6.44;6.96;11.32
0;03;098;4;V;61;5746.33;3.48;32.4;59.96;116.56;271.72
0;03;110;1;A;139;1153.91;0.12;0.44;0.72;2.76;63.42
0;03;110;1;B;272;10799.32;1.68;3.7;6.56;12.3;35.12
0;03;110;1;C;109;109.65;0.04;0.16;0.44;0.88;4.4
0;03;110;1;D;1;7.72;7.72;7.72;7.72;7.72;7.72
0;03;110;1;G;5;5;0.08;0.16;0.44;2.16;2.16
0;03;110;1;H;130;776.84;0.12;1.24;2.52;7.08;21.2
0;03;110;1;J;76;1191.25;0.12;1.9;3.1;7;32.55
0;03;110;1;L;17;6359.72;0.41;64.89;89.12;634.34;1254.8
0;03;110;1;M;175;727.48;0.24;2.84;2.84;4.08;8.64
0;03;110;1;N;274;3939.04;0.72;4.96;12.68;18.96;34.16
0;03;110;1;R;50;280;0.02;0.16;1;3.08;37.2
0;03;110;1;S;4;9.16;1.16;1.64;2.12;2.94;3.76
0;03;110;1;V;127;11968.32;21.16;34.84;61.88;165.36;250.08
0;03;110;2;A;311;4956.33;0.12;0.48;2.92;16.84;66.07
0;03;110;2;B;508;12063.35;1.36;3.62;8.54;19.98;84.64
0;03;110;2;C;238;407.92;0.04;0.28;0.58;1.36;7.88
0;03;110;2;D;2;5.4;2.16;2.16;2.7;3.24;3.24
0;03;110;2;G;4;76.6;0.08;0.68;4.3;37.62;67.92
0;03;110;2;H;219;1598.64;0.12;1.36;3.32;7.08;15.64
0;03;110;2;J;197;4378.65;0.55;2.96;3.2;11.44;76.36
0;03;110;2;L;80;46276.06;18.79;72.05;91.29;1091.38;1871.39
0;03;110;2;M;216;758.92;0.28;2.84;2.84;4.6;7.44
0;03;110;2;N;466;8278.44;0.52;3.52;11.38;17.96;41.51
0;03;110;2;P;9;51.08;0.08;0.4;1;1.88;39.28
0;03;110;2;R;113;616.24;0.02;0.13;0.32;3.16;37.04
0;03;110;2;S;7;43.36;2.08;3.36;4.16;9.4;12.64
0;03;110;2;V;202;14742.04;17.4;27.88;42.68;82.68;165.36
0;03;110;3;A;386;10250.91;0.44;2.92;9.83;29.24;92.12
0;03;110;3;B;463;50313.96;3.36;15.48;32.36;74.52;494.76
0;03;110;3;C;265;1039.32;0.16;0.44;1.08;3;13.88
0;03;110;3;D;11;75.6;1.56;2.04;3.48;6.64;34
0;03;110;3;G;9;44.6;0.04;0.4;2.16;5.72;24.04
0;03;110;3;H;269;3803.09;0.32;2.52;5.2;14.28;50.04
0;03;110;3;J;254;18939.3;1.08;3;16.51;69.24;399.48
0;03;110;3;L;154;129908.14;25.76;79.33;170.49;1176.65;3516.36
0;03;110;3;M;139;1746.6;0.08;1.04;2.84;4.72;93.56
0;03;110;3;N;427;11544.6;0.6;4;12.04;27.64;103.76
0;03;110;3;P;11;110.8;0.08;0.2;1.08;1.96;98.2
0;03;110;3;R;179;2011.98;0.02;0.27;2.48;11.58;49.62
0;03;110;3;S;15;84.64;1.4;2.08;3.64;8.32;24.64
0;03;110;3;V;213;13297.51;12.56;30.48;41.8;75.28;165.36
0;03;110;4;A;106;5033.66;1.2;6.44;18.9;58.56;146.84
0;03;110;4;B;112;42471.58;11.48;67.88;141.48;476.28;1330.88
0;03;110;4;C;70;414.08;0.12;0.52;2.1;6.28;16.2
0;03;110;4;D;2;21.64;4.64;4.64;10.82;17;17
0;03;110;4;G;1;5.72;5.72;5.72;5.72;5.72;5.72
0;03;110;4;H;86;3070.78;0.6;4.8;11.32;31.68;105.28
0;03;110;4;J;94;29979.51;11.24;58.24;179.64;434.52;1144.36
0;03;110;4;L;44;83346.7;62.95;427.5;1025.48;2955.98;5617.16
0;03;110;4;M;44;571.64;0.08;1.18;3.12;9.68;94
0;03;110;4;N;109;8966.74;1.48;10.2;29.36;80.96;298
0;03;110;4;P;6;12.12;0.4;0.48;0.78;2.28;7.4
0;03;110;4;R;79;2049.61;0.06;3.92;16.59;31.8;96.47
0;03;110;4;S;2;5.52;1.32;1.32;2.76;4.2;4.2
0;03;110;4;V;73;4983.18;7.12;26.44;42.04;84.6;196.32
0;03;111;1;A;1882;5278.94;0.16;0.48;1.36;3.32;8.92
0;03;111;1;B;2285;18784.24;0.04;2.12;4.96;10.36;27.52
0;03;111;1;C;1326;2070.28;0.08;0.28;0.72;1.64;5.72
0;03;111;1;D;4;63.48;1.2;2.26;5.52;29.48;51.24
0;03;111;1;G;38;69.79;0.04;0.2;0.6;2.28;8
0;03;111;1;H;575;4474;0.04;0.2;3.2;10.12;25.76
0;03;111;1;J;114;1862.35;0.09;0.77;4.12;15.95;50.84
0;03;111;1;L;23;317.63;0.17;0.34;1.19;6.88;49.41
0;03;111;1;M;248;316.54;0.04;0.12;0.32;1.2;3.08
0;03;111;1;N;1563;4220.58;0.04;0.24;1.08;2.44;10.81
0;03;111;1;P;3;0.92;0.08;0.08;0.32;0.52;0.52
0;03;111;1;R;160;1490.44;0.02;0.09;0.56;12.04;39.02
0;03;111;1;S;53;289.32;0.28;1.32;2.12;3.6;19.16
0;03;111;1;V;614;24234.34;19.36;26.44;34.96;44.4;77.08
0;03;111;2;A;1509;7198.07;0.16;0.6;1.56;4.52;18.32
0;03;111;2;B;1930;29151.87;0.08;2.16;7.58;18.44;48.8
0;03;111;2;C;1617;4929.8;0.16;0.6;1.48;3.36;10.96
0;03;111;2;D;20;141.52;0.36;2.04;3.16;6.04;38.8
0;03;111;2;G;57;273.92;0.08;0.32;1.2;4.64;27.44
0;03;111;2;H;429;2858.82;0.04;0.16;0.44;3.68;21.2
0;03;111;2;J;207;9491.29;0.19;0.99;4.12;13.16;59.66
0;03;111;2;L;74;23223.79;0.2;0.68;1.76;10.68;2175.2
0;03;111;2;M;245;695.04;0.04;0.16;0.36;1.24;3.56
0;03;111;2;N;1290;5074.4;0.08;0.4;1.48;3.76;18.28
0;03;111;2;P;8;32.48;0.4;0.8;1.14;1.72;24.76
0;03;111;2;R;277;3965.75;0.03;0.44;4;24.56;56.6
0;03;111;2;S;78;1016.44;0.88;2.12;3.36;5.72;9.92
0;03;111;2;V;569;23164.59;18.28;27.88;35.04;49.48;81.52
0;03;111;3;A;290;2751.47;0.32;1;3.16;9.72;33.76
0;03;111;3;B;349;18011.2;0.12;4.28;16.84;43.56;161.2
0;03;111;3;C;301;1525.64;0.2;0.92;2.68;5.48;17.08
0;03;111;3;D;2;17;1.56;1.56;8.5;15.44;15.44
0;03;111;3;G;10;52.12;0.32;0.6;1.34;5.36;29.72
0;03;111;3;H;100;500.48;0.08;0.28;0.92;3.56;27.06
0;03;111;3;J;104;5623.57;0.15;1.03;4.37;32.73;235.24
0;03;111;3;L;30;30478.69;1.5;5.4;15.96;814.99;6895.89
0;03;111;3;M;50;190.76;0.04;0.2;0.42;1.76;9.2
0;03;111;3;N;255;1990.81;0.14;0.86;2.36;8.52;35.56
0;03;111;3;P;4;14.28;0.64;1.74;3.08;5.4;7.48
0;03;111;3;R;87;1935.59;0.06;1.44;9.53;37.04;71.85
0;03;111;3;S;14;1418.64;0.64;2.6;3.7;5.84;689.44
0;03;111;3;V;111;4903.71;11;27.28;36.04;50.96;94.04
0;03;111;4;A;14;135.68;0.04;1.56;5.4;14.16;38.92
0;03;111;4;B;16;1014.2;0.6;20.3;48.96;86.5;198.8
0;03;111;4;C;11;75.76;0.68;1.76;3.64;9.76;32.52
0;03;111;4;D;2;6.44;3.12;3.12;3.22;3.32;3.32
0;03;111;4;H;9;86.96;0.08;0.2;0.84;5.04;68.44
0;03;111;4;J;7;753.81;1.33;2.32;99.32;177.88;322.08
0;03;111;4;L;3;79.29;6.68;6.68;27.17;45.44;45.44
0;03;111;4;M;3;6.8;0.08;0.08;0.4;6.32;6.32
0;03;111;4;N;12;212.65;0.76;3.4;7.04;23;91.24
0;03;111;4;R;5;143.51;0.07;26.32;32.6;41.88;42.64
0;03;111;4;S;1;3.24;3.24;3.24;3.24;3.24;3.24
0;03;111;4;V;10;519.08;26.32;32.24;50.64;67.4;109.84
0;03;113;1;A;2022;4838.01;0.2;0.44;1.32;3;7.28
0;03;113;1;B;7203;95311.91;1.6;4.44;8.84;17.08;36.96
0;03;113;1;C;503;907.56;0.08;0.32;0.76;1.84;6.12
0;03;113;1;D;31;120.52;1.52;1.56;2.68;3.8;12.88
0;03;113;1;G;26;77.18;0.04;0.3;1.04;4.56;11.44
0;03;113;1;H;1795;14295.49;0.44;2.52;6;10.12;21.24
0;03;113;1;J;5580;94003.41;0.38;4.72;11.24;20.76;45.49
0;03;113;1;L;22;1998.72;0.14;0.8;1.53;10;183.02
0;03;113;1;M;1928;6738.12;0.12;0.6;1.76;4.76;12.4
0;03;113;1;N;4470;32656.62;0.96;1.8;4.52;10.52;20.28
0;03;113;1;P;16;102.12;0.08;0.4;1;3.3;39.28
0;03;113;1;R;2501;15835.8;0.2;1.64;3.56;7.92;20.64
0;03;113;1;S;911;3299.64;1.84;2.36;4.16;4.16;6.52
0;03;113;1;V;717;24251.95;15.88;26.44;30.8;35.04;62.48
0;03;113;2;A;2479;10323.82;0.2;0.52;1.64;4.08;16.28
0;03;113;2;B;7057;128743.97;1.64;5.68;11.08;21.28;57.6
0;03;113;2;C;1746;5955.68;0.16;0.56;1.6;3.8;12.08
0;03;113;2;D;44;202.4;1.56;1.68;3.02;5.18;16.92
0;03;113;2;G;74;460.62;0.04;0.24;1.32;5.72;26.28
0;03;113;2;H;1664;13298.66;0.16;1.26;5.08;10.12;22.8
0;03;113;2;J;4889;166462.3;0.38;4.12;11.49;25.2;93.68
0;03;113;2;L;193;75121.52;0.2;1.17;10.13;53.16;3575.62
0;03;113;2;M;1428;4879.4;0.08;0.48;1.76;3.72;12.4
0;03;113;2;N;4289;34613.38;0.68;1.52;4.16;10.56;26.04
0;03;113;2;P;38;238.6;0.08;0.28;0.88;2.08;68.76
0;03;113;2;R;2591;28120.7;0.2;1.72;4.52;10.48;40.96
0;03;113;2;S;776;3530.48;1.64;2.12;4.16;4.16;6.92
0;03;113;2;V;764;28957.09;3.16;26.44;31.52;40.92;84
0;03;113;3;A;1094;26000.91;0.2;1;2.89;8.48;32.6
0;03;113;3;B;1639;83046.89;2.12;10.32;25.48;54.56;166.56
0;03;113;3;C;1019;6397.64;0.2;0.88;2.2;5.48;20.56
0;03;113;3;D;26;442.2;1.56;1.68;3.08;7.72;77.72
0;03;113;3;G;47;190.22;0.1;0.44;1.84;5.72;10.72
0;03;113;3;H;674;5868.48;0.16;1.12;4.34;10.16;30.12
0;03;113;3;J;1275;104257.99;0.67;7.48;27.95;66.92;321
0;03;113;3;L;143;106279.44;0.59;6.65;24.44;225.51;5460.12
0;03;113;3;M;258;998.88;0.04;0.2;0.54;1.76;8.84
0;03;113;3;N;1173;14296.34;0.36;1.64;4.52;12.52;41.72
0;03;113;3;P;29;120.96;0.2;0.6;1.28;2.92;18.88
0;03;113;3;R;1093;18998.72;0.34;2.88;6.96;19.31;64.4
0;03;113;3;S;109;1201.88;0.88;1.84;3.28;5.72;13.32
0;03;113;3;V;339;10605.77;1.76;14.64;27.28;37;81.92
0;03;113;4;A;179;3125.25;0.44;3.16;8.28;21.92;61.92
0;03;113;4;B;221;40580.94;4.32;35.16;94.84;198.76;752.08
0;03;113;4;C;175;3907.88;0.28;1.44;4.64;19.4;129.76
0;03;113;4;D;10;171.08;1.68;2.04;3.18;17;83.28
0;03;113;4;G;4;7.09;0.17;0.28;0.94;3.26;5.04
0;03;113;4;H;128;5079.03;0.28;2.52;12.68;31.4;167.33
0;03;113;4;J;195;51837.67;1.98;37.52;108.61;292.68;1050
0;03;113;4;L;34;22467.28;1.82;12.58;57.1;235.85;2184.45
0;03;113;4;M;65;2187.52;0.16;1.24;4.28;8.64;124.92
0;03;113;4;N;191;16335.01;1.24;3.2;14.24;52.24;391.28
0;03;113;4;P;4;273.04;0.88;1.92;3.52;134.6;265.12
0;03;113;4;R;165;4341.69;0.54;5.56;13.44;39.28;79.92
0;03;113;4;S;21;168.92;2.24;2.64;6.04;13.32;18.96
0;03;113;4;V;103;3772.77;1.76;15.24;31.52;42.32;110.36
0;03;114;1;A;972;2250.3;0.2;0.44;1;2.88;7.6
0;03;114;1;B;1959;47836.02;2.12;6;10.52;18.52;44.68
0;03;114;1;C;283;356.2;0.08;0.32;0.44;1.24;4.28
0;03;114;1;D;13;22.28;1.56;1.56;1.56;1.56;2.96
0;03;114;1;G;8;13.37;0.04;0.16;0.36;3.28;5.72
0;03;114;1;H;717;4858.36;0.88;1.24;5.04;7.08;22.28
0;03;114;1;J;1308;27977.49;1;3.78;10.03;23.84;66.36
