vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;01;021;4;M;499;25069.97;5.33;12.78;24.78;52.65;175.11
0;01;021;4;N;525;351308.39;42.41;165.38;361.67;769.27;2550.64
0;01;021;4;P;9;983.43;3.67;22.76;115.22;132.97;316.86
0;01;021;4;R;364;10327.18;0.5;4.54;12.48;32.08;106.84
0;01;021;4;S;87;592.82;0.55;0.92;2.75;4.86;28.95
0;01;021;4;V;414;59779.24;4.07;48.84;124.63;208.13;400.84
0;01;022;1;A;95;806.07;0.12;0.59;1.83;9.52;39.16
0;01;022;1;B;226;9529.81;2.85;12.41;25.97;46.08;107.74
0;01;022;1;C;72;1249.37;0.1;1.11;4.62;8.39;25.44
0;01;022;1;D;9;107.29;1.69;3.22;4.36;13.56;43.36
0;01;022;1;G;8;10.93;0.89;1.04;1.33;1.68;1.96
0;01;022;1;H;19;537.13;0.17;1.86;5.83;36.27;196
0;01;022;1;J;197;6609.41;3.47;6.92;7.49;17.82;139.2
0;01;022;1;L;1;6.12;6.12;6.12;6.12;6.12;6.12
0;01;022;1;M;198;1790.56;3.52;5.55;6.79;10.14;19.9
0;01;022;1;N;227;10603.96;7.19;27.45;38.28;52.34;91.25
0;01;022;1;R;28;315.43;0.25;0.49;2.76;7.23;72.95
0;01;022;1;S;14;47.26;0.82;1.98;2.37;4.64;7.71
0;01;022;1;V;42;1592.01;2.13;3.67;7.72;72.14;131.98
0;01;022;2;A;157;2654.5;0.22;1.86;5.48;15.53;63.12
0;01;022;2;B;261;19324.78;4.73;15.51;33.84;67.66;266.83
0;01;022;2;C;92;5377.45;0.37;2.35;7.65;17.13;228.16
0;01;022;2;D;17;140.74;1.69;2.55;2.85;5.13;56.89
0;01;022;2;G;12;112.24;0.4;0.98;2.96;5.64;75.06
0;01;022;2;H;48;1434.55;2.23;4.67;14.61;30.05;98.91
0;01;022;2;J;232;32453.02;3.47;6.92;13.83;33.4;765.67
0;01;022;2;L;7;984.18;0.64;12.82;43.28;209.2;488.72
0;01;022;2;M;234;2716.05;4.29;6.57;9.35;13.01;33.96
0;01;022;2;N;260;17033.59;9.1;30.72;48.48;77.75;156.27
0;01;022;2;P;2;12.94;2.88;2.88;6.47;10.06;10.06
0;01;022;2;R;56;518.57;0.2;0.86;3.58;9.17;51.98
0;01;022;2;S;20;151.46;0.39;2.57;4.51;6.27;29
0;01;022;2;V;87;5217.76;2.35;10.39;52.43;91.3;152.73
0;01;022;3;A;76;2084.23;0.45;2.51;14.29;33.89;92.12
0;01;022;3;B;102;21365.76;15.42;37.53;100.48;257.93;843
0;01;022;3;C;56;3244.07;0.35;4.65;20.75;57.56;261.8
0;01;022;3;D;12;132.67;1.69;2.46;11.32;18.13;23.21
0;01;022;3;G;8;49.4;0.07;1.82;4.9;6.37;23.16
0;01;022;3;H;43;2426.21;1.96;8.92;21.57;61.11;248.56
0;01;022;3;J;86;31636.15;3.47;13.83;41.42;259.87;1478.44
0;01;022;3;L;4;1613.42;1.12;26.27;137.71;780.44;1336.89
0;01;022;3;M;83;1185.97;4.29;6.42;9.35;16.14;45.33
0;01;022;3;N;102;15777.37;8.75;35.41;59.52;109.13;446.74
0;01;022;3;P;1;22.76;22.76;22.76;22.76;22.76;22.76
0;01;022;3;R;29;437.19;0.22;3.57;5.65;15.45;56.96
0;01;022;3;S;9;207.32;2.18;2.26;2.83;10.16;162.99
0;01;022;3;V;40;2910.65;1.53;21.63;69.76;95.77;190.76
0;01;022;4;A;67;3790.87;0.92;13.09;29.8;65.49;147.62
0;01;022;4;B;72;44794.74;53.31;147.76;396.05;680.4;2053.35
0;01;022;4;C;60;27629.85;1.66;32.84;156.48;524.19;1496.57
0;01;022;4;D;22;485.57;1.96;5.11;15.7;26.15;70.45
0;01;022;4;H;37;3590.11;3;7.81;32.65;68.15;390.13
0;01;022;4;J;66;56257.78;6.89;85.72;441.75;1157.05;3457
0;01;022;4;L;1;12.44;12.44;12.44;12.44;12.44;12.44
0;01;022;4;M;65;2179.53;4.49;6.76;14.05;32.85;156.25
0;01;022;4;N;72;33629.93;22.32;78.04;203.2;498.29;2418.8
0;01;022;4;P;1;14.4;14.4;14.4;14.4;14.4;14.4
0;01;022;4;R;44;1128.74;0.59;2.84;8.77;26.46;118.17
0;01;022;4;S;9;26.33;0.52;0.94;2.26;3.97;9.59
0;01;022;4;V;51;3925.1;2.06;13.49;51.17;125.19;235.72
0;01;023;1;A;221;1204.12;0.17;0.59;1.83;6.62;22.21
0;01;023;1;B;561;21738.71;3.69;12.09;24.94;46.73;95.96
0;01;023;1;C;118;868.75;0.1;0.72;3.12;8.8;30.84
0;01;023;1;D;19;233.54;0.2;2.55;3.97;10.39;58.68
0;01;023;1;G;17;57.3;0.1;0.79;2.03;6.07;12.89
0;01;023;1;H;144;9658.89;1.39;7.94;10.46;30.81;487.48
0;01;023;1;J;456;14310.96;3.47;6.92;10.91;22.65;70.94
0;01;023;1;L;2;50.27;20.92;20.92;25.14;29.35;29.35
0;01;023;1;M;442;5482.77;1.49;5.92;9;14.35;27.17
0;01;023;1;N;556;23708.62;1.81;20.91;34.76;54.18;110.39
0;01;023;1;R;55;474.8;0.25;0.82;2.85;7.86;39.98
0;01;023;1;S;14;229.45;0.1;1.04;2.94;6.77;156.68
0;01;023;1;V;109;9117;4.51;8.9;82.87;131.98;214.11
0;01;023;2;A;157;2457.59;0.22;1.24;5.6;19.66;59.9
0;01;023;2;B;282;25818.34;6.54;26.84;48.9;96.01;263.15
0;01;023;2;C;107;1123.93;0.1;0.64;3.72;11.38;57.23
0;01;023;2;D;22;233.81;1.96;3.37;7.8;19.68;22.21
0;01;023;2;G;9;423.31;0.35;5.92;7.49;9.99;362.45
0;01;023;2;H;116;33626.33;2.23;10.46;65.99;396.33;1293.24
0;01;023;2;J;244;20172.13;3.47;6.92;16.39;39.69;200.5
0;01;023;2;L;5;1874.34;22.68;217.18;275.21;468.49;890.78
0;01;023;2;M;229;3681.21;2.35;8.21;12.02;18.69;38.93
0;01;023;2;N;266;19680.58;1.59;28.13;54.28;90.25;229.5
0;01;023;2;R;57;1122.48;0.32;1.24;3.69;8.4;130.82
0;01;023;2;S;15;405.85;0.64;1.61;3.25;11.38;164.59
0;01;023;2;V;105;12272.72;2.73;50.05;126.23;142.07;284.29
0;01;023;3;A;125;3589.9;0.59;4.71;13.56;43.6;101.43
0;01;023;3;B;183;39207.94;23.67;42.42;85.3;241.9;823.63
0;01;023;3;C;67;1551.25;0.47;3.79;9.17;28.7;83.82
0;01;023;3;D;39;1530.68;1.69;4.83;16.26;37.63;156.5
0;01;023;3;G;7;32.43;0.1;0.2;4.34;8.83;12.44
0;01;023;3;H;88;40705.37;4.12;23.75;186.79;757.36;1584.48
0;01;023;3;J;176;39906.56;4.93;9.37;19.09;86.91;1480.01
0;01;023;3;L;4;724.43;4.51;58.55;192.04;303.67;335.84
0;01;023;3;M;168;6721.06;4.71;8.65;13.1;24.95;190.04
0;01;023;3;N;182;21318.33;8.68;33.29;58.92;126.26;316.68
0;01;023;3;R;50;1007.21;0.35;2.78;9.21;26.92;79.81
0;01;023;3;S;20;90.67;0.81;1.32;2.17;3.92;22.54
0;01;023;3;V;77;7622.28;2.13;9.12;75.78;131.98;266.09
0;01;023;4;A;41;2001.47;3.62;14.42;28.66;50.89;153.75
0;01;023;4;B;40;23859.6;113.09;250.43;464.77;875.31;1701.98
0;01;023;4;C;32;1342.61;0.35;7.82;27.34;53.4;153.59
0;01;023;4;D;23;482.22;2.85;5.75;11.36;21.1;98.07
0;01;023;4;G;4;53.27;0.59;4.18;13.53;22.46;25.63
0;01;023;4;H;29;13649.35;7.38;35.94;156.68;920.4;1498.17
0;01;023;4;J;41;40531.21;23;157.98;364.06;1042.14;3412.99
0;01;023;4;M;38;2685.42;6.54;12.44;27.99;62.87;511.47
0;01;023;4;N;40;17193.18;54.35;132.68;196.66;323.4;2415.18
0;01;023;4;R;31;1240.27;0.42;5.01;17.38;47.74;179.5
0;01;023;4;S;8;108.28;0.64;3.37;6.91;20.7;45.69
0;01;023;4;V;27;3263.35;7.73;17.28;80.31;195.09;311.25
0;01;024;1;A;823;4609.49;0.32;1.46;3.45;6.25;18.59
0;01;024;1;B;1405;79868.63;13.1;32;47.69;66.36;125.51
0;01;024;1;C;995;14681.7;0.3;2.75;6.32;15.42;53.71
0;01;024;1;D;29;153.56;2.06;2.55;3.47;5.11;15.3
0;01;024;1;G;22;47.47;0.15;0.42;1.3;2.13;7.83
0;01;024;1;H;175;5026.48;0.22;5.06;10.41;20.92;143.58
0;01;024;1;J;1169;23952.94;6.84;6.92;13.83;20.75;46.48
0;01;024;1;L;1;3.92;3.92;3.92;3.92;3.92;3.92
0;01;024;1;M;1208;12213.37;4.29;6.42;8.97;12.32;20.38
0;01;024;1;N;1350;56582.18;5.48;25.29;37.96;53.35;86.69
0;01;024;1;P;2;0.94;0.02;0.02;0.47;0.92;0.92
0;01;024;1;R;288;1852.25;0.2;0.88;2.33;5.31;35.13
0;01;024;1;S;35;321.96;1.02;2.48;4.54;5.3;18.84
0;01;024;1;V;472;39065.32;2.73;41.97;78.34;115.31;198.98
0;01;024;2;A;1222;9609.35;0.47;1.74;4.22;8.1;26.65
0;01;024;2;B;1644;125829.19;21.02;41.55;59.46;86.63;179.85
0;01;024;2;C;1383;30158.45;0.47;4.26;9.64;24.99;73.96
0;01;024;2;D;54;338.82;1.96;2.55;3.41;5.16;25.51
0;01;024;2;G;31;205.7;0.32;1.09;4.61;7.11;31.4
0;01;024;2;H;318;6536.17;0.2;3.37;10.01;15.62;121.22
0;01;024;2;J;1431;36021.69;5.92;6.92;13.83;20.75;75.19
0;01;024;2;L;11;267.1;1.04;1.17;12.02;36.69;101.54
0;01;024;2;M;1473;16068.68;4.66;6.42;9.35;13.58;20.72
0;01;024;2;N;1608;75642.21;7.88;27.35;40.28;59.32;98.95
0;01;024;2;R;474;3958.09;0.25;1.24;3.34;7.41;37.58
0;01;024;2;S;47;209.17;1.02;1.91;3.54;5.72;15.17
0;01;024;2;V;746;65786.59;2.73;43.28;83.19;119.06;204.05
0;01;024;3;A;429;6833.16;0.55;2.88;7.78;18.49;61.46
0;01;024;3;B;515;80408.79;27.84;53.03;87.29;157.36;471.85
0;01;024;3;C;472;18211.04;0.97;7.38;17.91;41.78;134.33
0;01;024;3;D;43;410.15;1.69;2.55;4.86;11.85;27.94
0;01;024;3;G;14;76.9;0.1;0.69;5.58;9.97;14.95
0;01;024;3;H;128;3368.77;0.2;3.74;10.41;21.21;145.07
0;01;024;3;J;457;54986.01;6.84;10.39;20.75;51.99;462.13
0;01;024;3;L;3;15.94;2.43;2.43;3.17;10.34;10.34
0;01;024;3;M;455;5193.77;4.29;6.05;9.07;13.58;25.86
0;01;024;3;N;509;32956.67;8.52;29.02;45.41;66.04;144.9
0;01;024;3;P;1;14.4;14.4;14.4;14.4;14.4;14.4
0;01;024;3;R;228;3361.29;0.27;1.76;4.39;12.7;78.68
0;01;024;3;S;28;141;0.94;1.54;3.66;6.87;12.45
0;01;024;3;V;318;37143.48;8.9;63.11;97.73;162.87;265.15
0;01;024;4;A;62;2230.47;0.5;8.5;19;44.07;94.7
0;01;024;4;B;66;37352.98;50.35;119.75;275.6;639.23;2290.99
0;01;024;4;C;65;7550.48;6.22;29.35;50.84;120.11;421.96
0;01;024;4;D;15;460.03;1.69;4.36;12.77;32.39;180.66
0;01;024;4;G;1;16.39;16.39;16.39;16.39;16.39;16.39
0;01;024;4;H;36;1641.8;1.61;10.28;27.84;58.34;150.12
0;01;024;4;J;66;29890.11;6.84;20.6;140.77;460.98;2113.3
0;01;024;4;M;62;1149.6;5.08;6.79;12.94;22.39;47.17
0;01;024;4;N;65;10091.96;29.27;55.95;85.56;157.59;617.62
0;01;024;4;P;2;187.33;14.5;14.5;93.67;172.83;172.83
0;01;024;4;R;46;1957.6;0.5;4.19;14.84;35.38;211.79
0;01;024;4;S;8;273.99;0.69;3.57;8.22;11.67;226.4
0;01;024;4;V;45;5651.79;5.38;43.65;98.96;175.21;329.89
0;01;025;1;A;728;2362.58;0.12;0.5;0.87;2.21;15.42
0;01;025;1;B;3151;42139.57;2.26;4.78;9.04;14.97;38.94
0;01;025;1;C;521;1722.09;0.1;0.47;0.79;4.14;13.31
0;01;025;1;D;16;86.6;1.17;1.96;2.52;3.83;29.25
0;01;025;1;G;27;81.52;0.05;0.69;1.61;2.95;18.37
0;01;025;1;H;267;3232.25;1.21;3.97;7.19;10.26;52.2
0;01;025;1;J;632;14509.43;2.45;5.61;6.92;16.24;83.12
0;01;025;1;L;3;690.93;3.92;3.92;15.62;671.39;671.39
0;01;025;1;M;2045;12279.26;0.47;1.64;4.69;7.09;13.58
0;01;025;1;N;3110;74028.45;0.82;3.99;18.88;33.59;68.03
0;01;025;1;P;1;29.55;29.55;29.55;29.55;29.55;29.55
0;01;025;1;R;138;806.74;0.1;0.25;1.63;4.79;35.92
0;01;025;1;S;34;822.97;0.69;1.61;2.26;3.87;220.35
0;01;025;1;V;147;5283.87;2.13;2.73;5.73;49.68;131.98
0;01;025;2;A;73;468.82;0.12;0.55;2.38;6.82;27.76
0;01;025;2;B;160;5333.71;2.26;6.99;16.21;36.23;130.89
0;01;025;2;C;47;547.51;0.12;0.57;2.73;5.45;43.05
0;01;025;2;D;9;73.86;2.18;2.55;3.79;6.54;27.47
0;01;025;2;H;26;565.66;0.4;3.74;9.47;32.1;75.23
0;01;025;2;J;73;2679.35;0.89;6.92;13.83;27.37;161.01
0;01;025;2;M;114;1227.23;0.64;4.86;6.79;10.43;20.35
0;01;025;2;N;162;8353.22;1.19;9.13;29.17;63.91;207.34
0;01;025;2;R;14;82.65;0.02;0.69;1.96;5.73;39.42
0;01;025;2;S;8;22.52;0.57;1.91;2.01;2.39;9.35
0;01;025;2;V;37;3213.29;2.13;7.29;73.57;131.61;287.43
0;01;025;3;A;28;389.58;0.22;2.15;6.79;21.57;57.15
0;01;025;3;B;43;5573.14;2.26;11.8;46.09;162.81;556.28
0;01;025;3;C;23;429.55;0.47;1.96;5.13;16.74;68.12
0;01;025;3;D;2;61.38;15.47;15.47;30.69;45.91;45.91
0;01;025;3;G;1;2.8;2.8;2.8;2.8;2.8;2.8
0;01;025;3;H;18;948;0.25;14.25;23.62;54.29;369.86
0;01;025;3;J;18;5402.66;1.34;6.92;20.52;323.35;1688.4
0;01;025;3;L;2;12.96;4.09;4.09;6.48;8.87;8.87
0;01;025;3;M;29;1020.12;0.47;1.44;7.9;12.84;285.05
0;01;025;3;N;37;2141.1;1.46;6.38;25.81;60.93;211.95
0;01;025;3;R;9;164.24;1.36;2.5;3.47;19.98;102.03
0;01;025;3;S;5;25.1;1.39;1.88;6.24;7.66;7.93
0;01;025;3;V;14;1946.89;23.25;73.57;112.43;207.26;395.94
0;01;025;4;A;4;164.03;0.47;6.03;35.37;75.99;92.83
0;01;025;4;B;4;1611.87;140.68;227.54;339.85;578.4;791.5
0;01;025;4;C;2;63.12;15.15;15.15;31.56;47.97;47.97
0;01;025;4;H;2;327.05;0.5;0.5;163.53;326.55;326.55
0;01;025;4;J;4;2133.17;344.82;356.14;409.67;710.45;969.02
0;01;025;4;M;4;200.77;1.29;1.82;4.72;98.57;190.04
0;01;025;4;N;4;533.43;21.45;28.38;88.28;238.34;335.43
0;01;025;4;P;1;156.42;156.42;156.42;156.42;156.42;156.42
0;01;025;4;R;2;11.67;5.19;5.19;5.84;6.48;6.48
0;01;025;4;S;1;7.73;7.73;7.73;7.73;7.73;7.73
0;01;025;4;V;4;250.52;30.81;39.89;66.2;85.38;87.31
0;01;026;1;A;179;1740.74;0.17;0.74;2.48;7.54;46.56
0;01;026;1;B;581;15731.79;1.71;5.35;13.13;28.64;78.29
0;01;026;1;C;120;2038.53;0.2;0.83;3.61;11.1;67.19
0;01;026;1;D;19;195.59;1.96;3.22;7.66;14.08;42.71
0;01;026;1;G;6;20.58;0.15;0.25;1.14;6.22;11.68
0;01;026;1;H;185;3432.86;1.51;4.96;9.92;17.85;65.22
0;01;026;1;J;270;18105.48;0.89;6.92;8.48;23.6;123.35
0;01;026;1;M;316;2761.28;0.55;4.49;6.79;10.25;19.58
0;01;026;1;N;528;17020.07;1.59;4.98;24.19;49.35;99.04
0;01;026;1;P;1;88.65;88.65;88.65;88.65;88.65;88.65
0;01;026;1;R;64;383.24;0.25;0.6;1.53;4.55;39.42
0;01;026;1;S;34;213.72;0.92;1.88;2.26;4.07;23.65
0;01;026;1;V;215;17608.36;2.85;62.74;73.2;109.45;171.86
0;01;026;2;A;178;5356.51;0.25;2.48;10.19;29.05;85.48
0;01;026;2;B;357;35006.87;2.43;9.76;34.35;87.79;392.58
0;01;026;2;C;183;5283.72;0.35;2.95;8.6;23.21;109.2
0;01;026;2;D;38;644.66;1.66;2.85;5.85;15.64;97.55
0;01;026;2;G;18;114.18;0.2;0.57;2.58;8.38;39.64
0;01;026;2;H;99;4166.83;0.37;4.96;17.2;51.73;140.57
0;01;026;2;J;242;25804.63;3.47;6.92;15.64;65.12;563.95
0;01;026;2;L;12;3538.71;6.87;39.95;137.11;645.62;831.41
0;01;026;2;M;183;2731.6;0.77;5.08;7.26;13.58;34.71
0;01;026;2;N;327;14828.23;0.82;5.87;23.48;49.53;142.43
0;01;026;2;P;2;4.29;1.91;1.91;2.15;2.38;2.38
0;01;026;2;R;81;861.29;0.2;2.11;4.54;13.11;38.32
0;01;026;2;S;19;60.71;0.64;1.24;2.26;4.07;11.68
0;01;026;2;V;134;13741.61;4.26;48.56;73.57;133.26;306.44
0;01;026;3;A;139;5602.42;0.55;8.21;21.07;45.54;108.78
0;01;026;3;B;193;41602.33;4.54;44.7;119.63;241.35;812.18
0;01;026;3;C;149;9679.84;0.57;5.68;16.93;42.64;309.44
0;01;026;3;D;51;984.92;1.69;3.47;7.59;17.22;103.13
0;01;026;3;G;14;102.86;0.2;1.19;2.94;8.33;40.03
0;01;026;3;H;68;4423.32;0.74;9.83;23.89;69.14;340.73
0;01;026;3;J;151;70104.66;3.74;18.99;94.45;410.39;2352.72
0;01;026;3;L;8;1973.06;1.46;1.89;61.41;161.59;1521.84
0;01;026;3;M;82;1383.61;1.02;4.86;7.74;13.58;56.99
0;01;026;3;N;177;12283.91;0.82;8.51;28.71;76.39;237.24
0;01;026;3;P;1;13.76;13.76;13.76;13.76;13.76;13.76
0;01;026;3;R;63;2890.21;0.55;3.57;10.31;28.83;190.2
0;01;026;3;S;21;180.61;1.64;3.8;4.51;7.04;10.21
0;01;026;3;V;82;5865.44;7.76;16.16;51.89;98.29;194.4
0;01;026;4;A;56;4090.8;2.11;17.4;38.45;65.52;164.53
0;01;026;4;B;65;44147.62;46.11;173.96;325.88;838.1;2141.57
0;01;026;4;C;58;3080.45;0.77;5.88;28.61;57.59;207.11
0;01;026;4;D;31;596.48;1.69;2.63;12.77;20.4;76.52
0;01;026;4;G;1;6.07;6.07;6.07;6.07;6.07;6.07
0;01;026;4;H;34;9721.65;0.92;10.46;34.71;106.87;847.87
0;01;026;4;J;61;55558.4;13.83;182.58;433.36;1067.36;2724.76
0;01;026;4;L;4;3712.69;2.97;23.5;91.75;1832.85;3526.22
0;01;026;4;M;35;2513.02;4.66;6.79;14.01;29.15;779.4
0;01;026;4;N;64;12592.17;3.97;26.8;89.57;185.2;822.26
0;01;026;4;P;1;132.97;132.97;132.97;132.97;132.97;132.97
0;01;026;4;R;38;1056.75;0.25;4.24;10.13;22.29;148.44
0;01;026;4;S;15;94.91;1.46;2.78;5.01;9.4;21.72
0;01;026;4;V;32;4236.6;2.13;9.92;57.24;200.34;646.59
0;01;040;1;A;50;363.46;0.25;1.66;3.41;8.28;30.77
0;01;040;1;B;141;3781.33;1.36;2.63;7.41;27.81;77.89
0;01;040;1;C;41;542.26;0.37;1.59;3.37;12.36;52.35
0;01;040;1;D;10;59.87;1.69;2.18;5.37;7.16;17.65
0;01;040;1;G;5;7.27;0.4;0.94;1.29;1.59;3.05
0;01;040;1;H;46;4717.35;0.87;4.46;18.84;108.8;460.88
0;01;040;1;J;26;1860.62;0.87;3.77;8.49;48.64;402.15
0;01;040;1;M;79;3090.69;0.15;1.29;3.42;10.88;291.44
0;01;040;1;N;129;1657.92;0.57;2.48;7.07;13.56;43.98
0;01;040;1;R;21;123.72;0.2;1.21;2.97;6.62;27.62
0;01;040;1;S;4;24.96;3.07;4.15;6;8.33;9.89
0;01;040;1;V;45;1818.87;4.64;7.29;16.53;69.09;109.39
0;01;040;2;A;81;2133.22;0.55;3.03;9.52;19.29;101.71
0;01;040;2;B;149;12973.59;1.39;7.51;21.92;60.39;252.22
0;01;040;2;C;70;854.19;0.32;2.38;5.76;15.44;46.25
0;01;040;2;D;26;425.56;1.74;3.35;7.22;25.51;59.67
0;01;040;2;G;15;77.67;0.12;0.5;2.95;6.92;28.36
0;01;040;2;H;66;9022.94;0.74;10.78;39.78;121.9;568.87
0;01;040;2;J;63;16198.01;1.98;7.78;24.54;151.51;861.69
0;01;040;2;L;8;2865.1;5.13;54.23;142.4;387.03;1692.66
0;01;040;2;M;66;6181.21;0.45;4.44;8.18;42.84;577.36
0;01;040;2;N;134;3626.36;0.92;3.52;11.43;32.11;87.16
0;01;040;2;R;37;584.24;0.2;2.73;6.22;14.95;96.19
0;01;040;2;S;9;19.39;1.46;1.74;2.26;2.35;3.15
0;01;040;2;V;50;2518.6;6.92;10.78;44.43;68.86;146.88
0;01;040;3;A;54;1423.76;0.2;4.88;16.44;28.73;88.18
0;01;040;3;B;97;9630.01;1.71;19.73;58.84;119.49;440.95
0;01;040;3;C;53;1441.88;0.69;2.53;12.25;17.53;100.56
0;01;040;3;D;29;660.24;1.69;3.1;12.77;21;106.22
0;01;040;3;G;8;38.29;0.4;1.17;4.67;8.29;9.64
0;01;040;3;H;44;10076.61;1.44;22.72;66.71;174.82;1098
0;01;040;3;J;61;16736.47;4.41;20.27;53.31;213.63;1341.37
0;01;040;3;L;4;467.12;52.55;66.54;85.52;167.03;243.54
0;01;040;3;M;31;3593.39;0.64;2.48;12.79;193.96;591.16
0;01;040;3;N;74;3744.13;0.5;4.91;13.87;48.98;321.42
0;01;040;3;R;36;865.72;0.87;3.71;13.13;26.48;111.77
0;01;040;3;S;7;40.52;0.92;2.35;4.81;6.84;15.91
0;01;040;3;V;45;3488.99;4.64;17.55;69.09;99.04;226.79
0;01;040;4;A;16;517.15;0.87;18.84;30.54;47.61;62.89
0;01;040;4;B;25;5838.36;5.33;43.8;109.87;354.27;828.87
0;01;040;4;C;16;353.84;0.37;2.41;12.1;34.38;95.24
0;01;040;4;D;8;224.28;4.36;6.47;8.74;25.33;138.85
0;01;040;4;G;1;0.94;0.94;0.94;0.94;0.94;0.94
0;01;040;4;H;11;3622.32;0.05;17.6;48.66;782.65;1084.96
0;01;040;4;J;19;12581.07;1.98;20.53;190.34;967.63;4496.64
0;01;040;4;M;8;52.68;2.01;2.62;6.27;8.31;16.29
0;01;040;4;N;21;2630.49;6.94;21.73;41.28;83.34;471.62
0;01;040;4;R;9;244.23;1.96;3.79;4.91;23.5;115.65
0;01;040;4;S;4;12.28;1.54;2.16;3.02;3.98;4.71
0;01;040;4;V;8;473.38;4.39;30.87;59.5;88.64;110.99
0;01;041;1;A;318;8215.89;0.55;3.47;9.6;23.5;129.25
0;01;041;1;B;479;23100.64;1.64;8;18.61;37.78;140.91
0;01;041;1;C;138;956.18;0.1;1.34;4.03;7.81;23.25
0;01;041;1;D;30;301.4;1.69;2.55;5.11;12.77;25.51
0;01;041;1;G;8;38;0.2;0.75;2.52;5.68;19.93
0;01;041;1;H;423;31194.42;2.23;11.16;34.58;82.67;251.64
0;01;041;1;J;119;12191.2;1.46;6.92;11.85;73.91;496.98
0;01;041;1;L;34;7143.55;1.96;21.64;62.92;348.61;764.78
0;01;041;1;M;91;2035.89;0.32;1.44;6.59;11.57;46.7
0;01;041;1;N;423;14192.09;0.47;3.25;11.01;41.47;115.27
0;01;041;1;P;1;115.22;115.22;115.22;115.22;115.22;115.22
0;01;041;1;R;65;783.45;0.25;1.96;4.91;12.12;49.24
0;01;041;1;S;23;79.57;0.99;1.98;2.58;4.71;7.24
0;01;041;1;V;390;29787.99;7.36;41.97;72.96;97.92;174.44
0;01;041;2;A;648;23947.2;0.92;6.08;15.27;33.14;153.91
0;01;041;2;B;820;61494.09;1.5;10.39;27.78;74.83;256.58
0;01;041;2;C;348;3082.55;0.32;1.33;3.92;9.61;34.95
0;01;041;2;D;72;660.04;1.74;2.55;4.86;10.21;29.92
0;01;041;2;G;25;181.39;0.62;1.44;4.76;6.49;19.98
0;01;041;2;H;757;56474.16;2.48;14.2;37.9;85.05;277.96
0;01;041;2;J;234;44707.83;2.43;11.28;44.9;185.62;1108.7
0;01;041;2;L;100;22376.5;5.77;27.48;132.08;298.99;756.27
0;01;041;2;M;177;14193.08;0.4;3.25;9.35;44.2;296.08
0;01;041;2;N;741;38149.34;0.52;4.51;15.97;48.08;199.03
0;01;041;2;P;1;44.32;44.32;44.32;44.32;44.32;44.32
0;01;041;2;R;191;3170.87;0.35;1.66;5.28;14.48;67.48
0;01;041;2;S;38;217.21;0.64;1.54;3.81;5.4;30.79
0;01;041;2;V;650;46999.91;8.16;17.67;60.93;92.68;197.67
0;01;041;3;A;480;30712.56;0.82;7.09;23.02;65.73;262
0;01;041;3;B;567;83993.61;3.4;18.71;55.43;133.98;633.81
0;01;041;3;C;264;3087.8;0.35;1.09;4.6;10.85;47.8
0;01;041;3;D;86;1249.9;1.69;3.12;7.81;20.21;42.39
0;01;041;3;G;18;108.44;0.27;1.07;3.15;9.82;23.48
0;01;041;3;H;489;47143.86;3.97;20.55;53;119.31;341.49
0;01;041;3;J;270;92511.59;3.64;23.1;135.08;349.01;1590.54
0;01;041;3;L;145;73647.04;12.84;53.7;167.7;382.53;1567.52
0;01;041;3;M;148;14732.01;0.59;2.78;6.79;190.04;380.07
0;01;041;3;N;501;35108.51;1.21;7.06;26.74;72.46;292.2
0;01;041;3;P;1;88.65;88.65;88.65;88.65;88.65;88.65
0;01;041;3;R;168;6076.68;0.3;2.78;7.01;22.9;111.8
0;01;041;3;S;29;170.69;0.64;1.41;2.95;5.11;19.34
0;01;041;3;V;429;32934.02;8.53;23.25;63.11;97.92;216.61
0;01;041;4;A;86;5959.16;1.66;15.07;34.2;68.34;218.63
0;01;041;4;B;103;41731.63;12.12;89.79;270.47;486.19;1124.32
0;01;041;4;C;57;1030.01;0.35;1.41;7.85;21.18;83.72
0;01;041;4;D;29;697.77;2.55;5.11;8.55;33.91;79.67
0;01;041;4;G;4;59.33;0.3;7.8;15.68;21.87;27.67
0;01;041;4;H;91;11917.47;7.14;24.42;84.78;173.4;389.88
0;01;041;4;J;82;59134.33;10.34;108.76;322.34;1118.33;2294.13
0;01;041;4;L;25;8964.42;38.5;64.23;157.51;530.74;1242.29
0;01;041;4;M;27;2115.91;0.42;4.86;8.75;194.47;285.05
0;01;041;4;N;97;12981.18;0.92;14.45;55.4;177.19;553.29
0;01;041;4;R;50;1628.31;0.87;4.67;9.75;37.86;128.74
0;01;041;4;S;9;31.43;0.62;1.02;1.91;4.07;12.59
0;01;041;4;V;79;6763.57;8.53;29.45;64.31;103.05;236.04
0;01;042;1;A;346;4703.92;0.25;2.11;7.39;18.69;44.1
0;01;042;1;B;826;28714.71;1.36;3.62;10.66;31.33;112.18
0;01;042;1;C;705;6652.64;0.32;1.64;4.31;10.41;35.84
0;01;042;1;D;122;1259.83;1.69;2.6;4.36;9.02;33.39
0;01;042;1;G;100;654.2;0.1;0.73;2.17;5.14;16.93
0;01;042;1;H;162;2349;0.1;0.45;3.16;9.42;52.43
