vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;03;111;4;V;10;748.11;8.66;48.95;71.42;86.41;178.24
0;03;112;1;A;82;268.82;0.21;0.47;0.93;4.01;13.02
0;03;112;1;B;422;11130.24;1.65;5.83;12.79;24.08;64.95
0;03;112;1;C;216;806.67;0.09;0.6;1.9;4.64;13.04
0;03;112;1;D;6;18.39;2.73;2.94;2.94;3.38;3.46
0;03;112;1;G;1;0.19;0.19;0.19;0.19;0.19;0.19
0;03;112;1;H;25;152.64;0.12;0.6;1.33;6.86;12.77
0;03;112;1;J;212;4998.97;2.01;4.27;9.47;30.25;81.89
0;03;112;1;L;1;4.03;4.03;4.03;4.03;4.03;4.03
0;03;112;1;M;43;132.28;0.22;0.61;1.69;4.85;7.21
0;03;112;1;N;192;2653.08;0.66;2.09;9.24;20.67;39.27
0;03;112;1;R;73;528.07;0.17;0.44;1.23;3.57;37.94
0;03;112;1;S;50;125.11;0.86;1.82;2.14;2.37;4.79
0;03;112;1;V;12;403.91;2.14;2.61;43.97;48.09;94.48
0;03;112;2;A;95;661.27;0.31;1.23;3.17;9.86;28.59
0;03;112;2;B;258;14119.7;1.21;5.3;15.06;30.73;85.22
0;03;112;2;C;184;1172.9;0.21;1.07;3.17;6.81;21.44
0;03;112;2;D;3;35.81;1.93;1.93;8.38;25.5;25.5
0;03;112;2;G;5;23.94;0.3;0.61;2.21;2.72;18.1
0;03;112;2;H;34;604.12;0.12;0.46;0.8;9.57;167.25
0;03;112;2;J;126;7198.22;2.13;4.57;10.33;34.48;137.92
0;03;112;2;L;7;478.8;0.2;0.3;4.23;43.49;422.9
0;03;112;2;M;30;80.24;0.43;0.51;1.55;4.85;6.79
0;03;112;2;N;136;2100.11;0.48;2.15;6.38;19.08;54.59
0;03;112;2;R;70;538.07;0.2;0.65;1.74;4.36;62.32
0;03;112;2;S;39;105.73;0.87;1.82;2.14;3.4;7.11
0;03;112;2;V;21;1248.83;2.03;41.96;45.6;85.37;146.76
0;03;112;3;A;64;813.04;0.46;2.29;5.63;12.04;45.37
0;03;112;3;B;121;20006.43;1.39;8.94;26.01;71.36;727.81
0;03;112;3;C;82;962.49;0.24;1.8;4.3;11.22;57.02
0;03;112;3;D;9;59.45;1.93;2.73;5.1;7.65;15.04
0;03;112;3;G;3;3.43;0.09;0.09;0.89;2.45;2.45
0;03;112;3;H;28;1251.41;0.15;1.84;8.51;17.11;84.22
0;03;112;3;J;63;3231.3;2.09;8.51;25.14;66.74;191.9
0;03;112;3;L;5;884.97;2.02;2.09;5.07;40.23;835.56
0;03;112;3;M;24;1494.09;0.13;0.36;0.71;5.97;285.05
0;03;112;3;N;86;1579.84;0.53;2.07;6.72;20.76;70.14
0;03;112;3;R;39;587;0.17;0.87;4.36;24.59;72.55
0;03;112;3;S;14;32.55;0.97;2.14;2.37;2.37;4.28
0;03;112;3;V;16;744.46;1.39;30.51;46.16;66.21;94.48
0;03;112;4;A;14;422.96;0.79;5.05;8.42;35.43;195.54
0;03;112;4;B;22;10364.08;11.54;38.36;167.28;493.77;1399.48
0;03;112;4;C;16;948.81;0.47;2.77;24.49;87.25;245.53
0;03;112;4;D;2;5.28;2.55;2.55;2.64;2.73;2.73
0;03;112;4;H;7;508.04;0.17;0.46;5.33;20.17;460.85
0;03;112;4;J;15;7776.6;3.51;41.95;280.14;811.5;2452.87
0;03;112;4;L;2;39.3;0.91;0.91;19.65;38.39;38.39
0;03;112;4;M;5;415.8;0.31;2.05;18.68;21.16;373.6
0;03;112;4;N;14;3763.6;2.07;8.27;24.92;215.31;2128.97
0;03;112;4;R;9;461.36;0.66;17.36;32.22;65.97;204.35
0;03;112;4;S;2;3.96;1.82;1.82;1.98;2.14;2.14
0;03;112;4;V;4;126.08;1.78;5.33;25.44;57.7;73.42
0;03;113;1;A;705;2996.28;0.46;0.89;2.38;5.54;13.46
0;03;113;1;B;3995;63095.54;1.36;4.9;11.16;21.96;43.92
0;03;113;1;C;86;550.47;0.35;1;3.11;8.57;27.73
0;03;113;1;D;41;124.92;1.93;2.55;2.73;3.38;3.72
0;03;113;1;G;12;54.52;0.41;1.41;5.14;5.91;14.65
0;03;113;1;H;812;10846.3;2.09;4.22;9.57;19.14;38.28
0;03;113;1;J;3678;148491.59;3.08;8.62;24.96;53.52;118.56
0;03;113;1;L;4;570.54;2.56;3.37;133.39;281.9;301.2
0;03;113;1;M;721;2510.4;0.43;0.88;2.18;4.32;10.08
0;03;113;1;N;2526;26507.52;0.68;2.07;6.2;16.43;33.07
0;03;113;1;P;41;2471.62;24.84;25.42;50.84;88.97;101.68
0;03;113;1;R;1710;20675.44;0.68;3.2;7.62;15.05;41.8
0;03;113;1;S;633;1732.36;2.14;2.14;2.14;2.87;5.74
0;03;113;1;V;291;11363.06;2.03;6.09;41.96;55.01;91.29
0;03;113;2;A;881;7502.38;0.44;1.37;4;8.71;30.89
0;03;113;2;B;3507;74210.2;1.62;5.49;12.09;26.01;61.51
0;03;113;2;C;391;4085.63;0.38;1.53;4.4;11.92;35.85
0;03;113;2;D;57;298.86;1.69;2.73;3.42;4.22;14.52
0;03;113;2;G;29;121.18;0.47;1.22;3.95;5.93;10.42
0;03;113;2;H;639;9407.62;0.71;3.43;9.57;20.58;46.48
0;03;113;2;J;3064;202282.17;3.08;11.18;30.72;68.67;199.14
0;03;113;2;L;32;6474.39;1.39;6.65;21.55;235.34;1211.58
0;03;113;2;M;481;2631.12;0.44;1.03;2.33;5.06;12.9
0;03;113;2;N;2187;25455.41;0.46;2.07;5.66;16.53;41.33
0;03;113;2;P;53;2988.7;3.18;38.13;50.84;63.55;124.2
0;03;113;2;R;1414;22894.35;0.79;3.43;7.88;19.64;56.01
0;03;113;2;S;580;1863.07;2.14;2.14;2.14;3;6.7
0;03;113;2;V;361;20085.89;5.73;36.69;48.95;73.57;118.13
0;03;113;3;A;269;4621.81;0.89;3.26;6.82;15.69;85.4
0;03;113;3;B;685;37669.75;2.24;7.11;19.95;47.49;182
0;03;113;3;C;220;2816.85;0.49;2;6.02;17.53;45.19
0;03;113;3;D;25;90.19;1.69;2.55;3.04;5.03;6.08
0;03;113;3;G;14;61.72;0.32;0.97;2.62;7.9;13.58
0;03;113;3;H;157;2846.43;0.57;3.43;10.65;24.01;65.06
0;03;113;3;J;626;119914.7;4.08;20.82;61.9;162.95;877.87
0;03;113;3;L;42;23561.25;1.21;23.95;101.55;595.5;2675.3
0;03;113;3;M;66;2133.7;0.31;0.86;2.35;7.09;285.05
0;03;113;3;N;461;8784.6;0.7;2.07;6.36;17.69;62
0;03;113;3;P;3;95.63;0.87;0.87;18.5;76.26;76.26
0;03;113;3;R;348;8368.14;0.79;4.62;10.45;24.06;94.31
0;03;113;3;S;103;359.7;1.33;2.14;2.42;4.51;8.01
0;03;113;3;V;117;9360.17;2.05;41.96;65.49;83.76;160.68
0;03;113;4;A;71;2383.17;0.79;4.81;13.94;37.04;73.7
0;03;113;4;B;118;22997.08;1.8;11.74;58.41;142.75;945.7
0;03;113;4;C;50;1416.92;1.02;3.68;11.48;30.88;111.42
0;03;113;4;D;15;120.6;1.68;4.23;6.92;12.75;17.85
0;03;113;4;G;4;14.63;0.12;0.38;2.18;6.93;10.15
0;03;113;4;H;38;1146.98;0.4;5.33;18.67;47.3;107.29
0;03;113;4;J;113;48597.61;14.12;46.43;133.61;422.72;1462.59
0;03;113;4;L;11;4788.16;0.69;2.52;33.98;1279.42;1336.88
0;03;113;4;M;31;975.04;0.43;0.98;2.66;18.68;186.8
0;03;113;4;N;83;5810.98;0.86;4.34;20.67;64.71;262.28
0;03;113;4;P;2;37.55;12.71;12.71;18.77;24.84;24.84
0;03;113;4;R;68;2018.93;1.14;7.39;14.82;31.49;120.33
0;03;113;4;S;14;56.08;0.97;2.14;2.41;2.87;17.66
0;03;113;4;V;37;1889.74;2.88;14.82;43.43;59.1;181.14
0;03;114;1;A;438;2075.34;0.47;0.47;1.86;3.43;11.88
0;03;114;1;B;1371;29987.15;1.83;5;10.34;20.67;50.9
0;03;114;1;C;91;390.4;0.12;0.44;0.62;3.08;18.62
0;03;114;1;D;9;61.29;1.86;2.55;2.73;3.55;37.28
0;03;114;1;G;9;15.12;0.05;0.08;0.34;1.07;6.42
0;03;114;1;H;255;2912.63;2.13;4.26;9.57;10.29;34.63
0;03;114;1;J;800;41064.36;2.36;8.22;29.32;69.11;164.67
0;03;114;1;L;2;111.53;9.55;9.55;55.76;101.98;101.98
0;03;114;1;M;670;3658.44;0.56;2.26;4.85;7.21;12.21
0;03;114;1;N;1164;27149.32;2.07;8.24;18.83;33.25;59.19
0;03;114;1;P;9;369.87;4.47;24.84;38.13;50.84;86.94
0;03;114;1;R;62;368.21;0.2;0.47;3.12;5.76;14.78
0;03;114;1;S;65;152.2;0.97;1.82;2.14;2.37;3.72
0;03;114;1;V;76;3747.45;1.65;19.7;47.24;73.42;109.98
0;03;114;2;A;365;4825.25;0.47;1.58;3.43;9.17;41.76
0;03;114;2;B;775;55438.79;2.6;6.96;14.89;33.34;216.95
0;03;114;2;C;118;685.06;0.22;1;2.55;5.96;27.88
0;03;114;2;D;12;131.9;1.69;2.64;3.33;16;55.57
0;03;114;2;G;7;61.83;1.4;5.93;8.05;12.68;17.79
0;03;114;2;H;154;2425.83;1.07;3.43;8.48;17.04;40.44
0;03;114;2;J;492;54615.19;2.25;9.9;33.41;93.48;394.34
0;03;114;2;L;26;9598.2;2.61;31.75;105.47;290.57;2285.47
0;03;114;2;M;238;2410.28;0.48;1.86;4.85;7.09;14.68
0;03;114;2;N;601;14001.02;1.22;4.73;13.22;32.55;69.29
0;03;114;2;P;3;127.1;12.71;12.71;50.84;63.55;63.55
0;03;114;2;R;79;835.8;0.2;0.89;3.92;11.4;48.52
0;03;114;2;S;53;157.29;0.97;2.13;2.14;2.81;9.76
0;03;114;2;V;73;3888.55;2.05;28.6;47.24;73.42;155.37
0;03;114;2;Z;1;158.39;158.39;158.39;158.39;158.39;158.39
0;03;114;3;A;174;5412.74;0.47;3.44;9.48;23.75;146.09
0;03;114;3;B;263;101235.12;3.63;14.87;35.88;154.6;1457.41
0;03;114;3;C;81;751.5;0.33;1.19;4.12;9.4;37.36
0;03;114;3;D;18;259.74;1.69;1.93;3.59;12.75;128.06
0;03;114;3;G;7;41.48;0.61;0.83;2.92;12.99;15.3
0;03;114;3;H;63;1998.79;0.7;3.2;8.52;15.13;76.61
0;03;114;3;J;196;61883.84;2.68;18.01;124.86;416.23;1200.11
0;03;114;3;L;40;22032.92;14.41;73.5;295.04;1037.08;1759.82
0;03;114;3;M;65;1419.29;0.66;1.58;3.71;6.79;285.05
0;03;114;3;N;214;7260.04;0.82;6.56;19.12;47.18;109.12
0;03;114;3;P;2;166.1;0.87;0.87;83.05;165.23;165.23
0;03;114;3;R;58;1072.79;0.27;1.4;5.42;18.29;58.64
0;03;114;3;S;11;76.34;0.97;2.14;2.87;7.55;26.49
0;03;114;3;V;42;2450.8;4.2;15.78;50.75;73.42;107.08
0;03;114;4;A;62;2803.9;2.37;5.4;22.63;42.88;183.43
0;03;114;4;B;69;46956.16;7.82;61.56;284.87;1188.64;2686.57
0;03;114;4;C;31;705.75;0.66;1.54;9.92;25.58;80.1
0;03;114;4;D;8;231.35;1.69;6.97;12.69;29.92;130.48
0;03;114;4;G;2;100.96;1.36;1.36;50.48;99.6;99.6
0;03;114;4;H;35;1905.66;1.54;8.64;17.15;41.16;297.86
0;03;114;4;J;63;61062.77;27.58;176.77;424.2;1145.22;3529.43
0;03;114;4;L;24;12397.39;20.73;135.48;417.75;687.43;1384.9
0;03;114;4;M;19;925.26;0.56;1.38;3.16;9.34;575.67
0;03;114;4;N;60;3695.93;2.07;10.74;34.65;78.66;200.49
0;03;114;4;P;3;44.85;8.54;8.54;16.74;19.57;19.57
0;03;114;4;R;28;398.18;0.27;1.03;3.46;7.26;104.37
0;03;114;4;S;1;0.97;0.97;0.97;0.97;0.97;0.97
0;03;114;4;V;23;2033.32;4.32;41.96;73.72;103.84;299.96
0;03;115;1;A;251;1092.65;0.43;0.47;1.58;4.25;11.88
0;03;115;1;B;1188;25560.04;1.62;3.95;8.97;20.45;57.93
0;03;115;1;C;100;372.52;0.09;0.47;1.92;4.15;14.7
0;03;115;1;D;13;67.27;1.68;2.26;2.73;3.46;27.79
0;03;115;1;G;2;6.24;0.15;0.15;3.12;6.09;6.09
0;03;115;1;H;542;9166.99;2.09;3.43;10.29;19.86;48.02
0;03;115;1;J;627;31845.53;3.08;6.59;19.86;51.72;144.74
0;03;115;1;L;7;205.86;0.73;1.23;2.43;6.01;190.86
0;03;115;1;M;337;1589.01;0.41;1.36;3.55;6.53;11.64
0;03;115;1;N;743;13154.09;0.79;2.7;13.19;26.63;51.01
0;03;115;1;P;6;303.01;24.84;25.42;56.47;63.55;76.26
0;03;115;1;R;658;7719.18;0.93;4.22;8.74;15.44;35.12
0;03;115;1;S;115;442.45;0.97;2.14;2.14;2.87;10.6
0;03;115;1;V;181;9442.57;2.61;41.11;53.02;68.71;96.56
0;03;115;2;A;265;2075.12;0.47;1.14;3.66;8.71;21.55
0;03;115;2;B;693;31795.72;1.44;5.77;12.1;25.6;82.96
0;03;115;2;C;175;1329.56;0.41;1.22;3.65;10.65;24.6
0;03;115;2;D;14;116.85;2.55;2.73;4.07;7.43;43.35
0;03;115;2;G;13;41.56;0.58;1.38;1.71;4.46;9.12
0;03;115;2;H;299;5178.08;1.07;6.86;14.08;20.58;47.85
0;03;115;2;J;333;34407.06;2.99;9.88;33.11;87.2;395.02
0;03;115;2;L;7;953.3;2.02;3.01;76.5;312.76;422.23
0;03;115;2;M;118;641.64;0.43;1.28;3.27;6.79;15.16
0;03;115;2;N;420;8457.91;0.7;2.25;10.48;26.66;72.35
0;03;115;2;P;2;26.03;0.61;0.61;13.01;25.42;25.42
0;03;115;2;R;242;4306.86;0.66;3.43;9.16;22.88;58.77
0;03;115;2;S;72;316.11;0.97;2.14;2.41;3.44;16.24
0;03;115;2;V;175;9344.2;5.73;40.88;48.95;69.43;104.33
0;03;115;3;A;117;2040.98;0.93;4.09;7.13;17.12;53.43
0;03;115;3;B;213;81796.37;1.36;6.8;18.81;49.25;282.35
0;03;115;3;C;84;1076.4;0.44;1.76;6.55;13.32;36.67
0;03;115;3;D;15;113.71;1.69;2.55;4.66;13.85;20.5
0;03;115;3;G;8;22.73;0.38;1.1;2.31;4.79;5.93
0;03;115;3;H;75;1414.76;0.38;3.43;8.99;20.58;72.74
0;03;115;3;J;134;20586.08;3.19;11;40.97;124.96;591.84
0;03;115;3;L;9;752.26;2.02;3.31;6.18;45.26;587.21
0;03;115;3;M;51;571.49;0.57;1.69;4.85;9.34;84.65
0;03;115;3;N;152;6508.3;0.7;4.13;15.81;45.24;209.37
0;03;115;3;P;2;76.7;0.44;0.44;38.35;76.26;76.26
0;03;115;3;R;102;2137.05;0.87;4.22;12.09;24.7;65.78
0;03;115;3;S;21;59.35;0.86;1.33;2.37;3.7;5.29
0;03;115;3;V;59;3461.44;2.03;41.11;48.95;73.42;164.86
0;03;115;4;A;44;1633.34;1.58;6.76;11.77;38.99;152.28
0;03;115;4;B;56;19972.16;3.14;30.15;105.91;378.77;1826.39
0;03;115;4;C;38;1922.67;0.32;4.73;9.38;35.08;410.77
0;03;115;4;D;12;95.29;2.55;4.66;6.37;11.56;15.3
0;03;115;4;G;1;0.09;0.09;0.09;0.09;0.09;0.09
0;03;115;4;H;22;1707.88;2.24;3.43;9.57;34.3;147.34
0;03;115;4;J;49;22838.31;4.31;40.6;99.13;545.33;2093.36
0;03;115;4;L;2;160.46;4.57;4.57;80.23;155.89;155.89
0;03;115;4;M;29;819.23;0.67;4.85;10.02;28.22;102.74
0;03;115;4;N;50;11400.99;2.07;16.4;68.44;207.81;1513.13
0;03;115;4;P;2;186.3;37.26;37.26;93.15;149.04;149.04
0;03;115;4;R;38;1237.01;1.6;5.6;13.32;26.65;119.1
0;03;115;4;S;6;49.82;1.94;3.4;3.87;15.98;20.76
0;03;115;4;V;17;1273.48;5.23;26.89;41.11;88.45;300.26
0;04;120;1;A;227;2644.02;0.47;4.43;8.58;15.75;35.44
0;04;120;1;B;272;23623.69;8.21;52.9;79.05;109.43;193.75
0;04;120;1;C;107;1614.59;0.44;0.91;3.99;15.03;60.56
0;04;120;1;D;11;39.67;1.68;2.33;2.55;3.46;11.1
0;04;120;1;G;4;46.11;1.32;1.62;2.91;21.43;38.96
0;04;120;1;H;58;704.24;0.47;2.16;7.96;12.49;79.44
0;04;120;1;J;238;12619.39;2.31;5.54;9.26;18.52;307.49
0;04;120;1;L;6;2367.59;1.1;48.25;97.73;119.52;2003.25
0;04;120;1;M;256;4948.49;4.67;9.34;14.22;28.69;45.66
0;04;120;1;N;272;26367.27;28.45;59.87;88.83;124.7;178.51
0;04;120;1;P;1;12.42;12.42;12.42;12.42;12.42;12.42
0;04;120;1;R;204;4684;0.74;6.97;10.72;17.28;73.03
0;04;120;1;S;7;36.67;0.97;2.42;3.7;5.62;16.24
0;04;120;1;V;72;9682.59;2.14;42.03;131.97;174.63;346.46
0;04;120;2;A;611;9097;0.93;5.7;10.66;17.35;35.93
0;04;120;2;B;676;91930.92;42.95;75.63;107.29;153.33;280.83
0;04;120;2;C;452;6313.13;0.44;1.5;5.4;13.1;41.21
0;04;120;2;D;45;213.42;1.68;2.55;2.55;5.1;16.39
0;04;120;2;G;10;43.47;0.49;1.22;3.85;8.15;8.99
0;04;120;2;H;155;3095.31;0.57;2.16;8.28;19.14;50.26
0;04;120;2;J;646;59746.9;4.63;8.59;13.89;59.81;457.6
0;04;120;2;L;15;7897.66;2.84;4.7;76.4;795.6;2457.64
0;04;120;2;M;650;14137.73;4.67;9.34;16.06;27.16;54.7
0;04;120;2;N;674;71771.18;35.56;69.1;98.44;132.56;204.24
0;04;120;2;R;588;15875.93;1.58;9.32;14.81;27.59;96.78
0;04;120;2;S;12;52.24;0.97;2.14;3.57;5.79;10.38
0;04;120;2;V;232;32892.59;2.03;51.86;132.22;206.71;350.58
0;04;120;3;A;401;10063.78;2.05;8.18;14.17;25.6;60.65
0;04;120;3;B;420;84908.1;56.54;101.18;147.98;228.41;440.18
0;04;120;3;C;320;10465;0.44;2.88;8.26;20.94;68.5
0;04;120;3;D;36;481.89;1.68;2.55;3.46;10.53;69.33
0;04;120;3;G;5;177.19;0.38;0.85;6.64;10.2;159.12
0;04;120;3;H;123;2753.88;0.93;4.32;11.18;23.59;69.43
0;04;120;3;J;409;139234.42;4.63;12.49;63.95;465.32;1613.98
0;04;120;3;L;16;4735.34;0.73;22.32;105.95;395.46;1571.94
0;04;120;3;M;406;8601.59;3.71;9.34;16.4;26.32;49.19
0;04;120;3;N;419;54861.24;42.01;85.54;115.57;162.33;264.44
0;04;120;3;P;4;290.09;5.2;15.31;40.76;129.73;203.36
0;04;120;3;R;379;17638.19;6.53;14.72;23.31;51.44;128.56
0;04;120;3;S;21;93.79;1.82;2.14;2.14;4.82;16.24
0;04;120;3;V;187;25006.95;2.67;68.71;138.58;160.33;277.16
0;04;120;4;A;250;11810.73;5.5;15.44;26.91;57.36;163.99
0;04;120;4;B;256;195923.13;107.1;206.08;366.5;782.88;3156.25
0;04;120;4;C;217;26746.6;0.62;7.84;22.59;61.7;533.09
0;04;120;4;D;57;640.74;1.69;3.46;5.46;16.26;35.63
0;04;120;4;G;11;36.32;0.09;1.22;2.32;5.93;7.8
0;04;120;4;H;148;12431.35;2.16;11.31;34.71;97.05;284.6
0;04;120;4;J;255;297026.48;9.26;83.31;414.91;1208.97;3736.2
0;04;120;4;L;13;3059.08;0.81;17.18;249.28;317.58;691.9
0;04;120;4;M;251;25205.72;5.13;13.58;27.16;45.8;386.76
0;04;120;4;N;256;135248.85;63.53;110.11;175.37;371.07;1673.78
0;04;120;4;P;3;61.1;11.89;11.89;12.71;36.5;36.5
0;04;120;4;R;245;15607.01;3.92;21.21;38.22;81.81;194.43
0;04;120;4;S;25;349.64;0.97;2.14;3.58;10.38;48.44
0;04;120;4;V;160;21787.67;2.13;43.97;94.33;155.98;376.83
0;04;121;1;A;475;4883.35;0.47;0.93;2.51;7.64;30.85
0;04;121;1;B;944;34960.14;3.17;9.04;18.48;44.07;106.11
0;04;121;1;C;197;934.98;0.23;0.51;1.77;5.49;16.15
0;04;121;1;D;13;91.44;1.68;2.55;3.38;6.53;23.32
0;04;121;1;G;7;31.46;1.34;2.63;3.11;4.02;13.67
0;04;121;1;H;129;1914.8;0.95;2.16;6.86;11.73;60.55
0;04;121;1;J;407;18977.65;3.46;4.63;6.17;15.62;223.68
0;04;121;1;L;23;11292.66;2.31;26.58;384.82;753.03;1613.76
0;04;121;1;M;805;9032.21;3.27;4.85;8.15;11.43;27.65
0;04;121;1;N;922;46123.64;5.46;25.07;40.54;68.48;118.62
0;04;121;1;P;1;0.87;0.87;0.87;0.87;0.87;0.87
0;04;121;1;R;282;3877.18;0.44;1.33;5.66;12.69;62.18
0;04;121;1;S;8;52.89;2.14;2.37;5.62;9.26;16.24
0;04;121;1;V;199;15305.47;2.61;43.43;55.24;94.48;209.12
0;04;121;2;A;1038;22448.61;0.47;1.93;6.7;15.4;130.58
0;04;121;2;B;1606;113780.94;3.24;13.9;40.84;80.56;205.59
0;04;121;2;C;621;5266.19;0.33;1.05;3.75;9.56;28.89
0;04;121;2;D;68;529.1;1.68;2.55;3.63;10.29;27.1
0;04;121;2;G;27;66.49;0.23;0.48;1.22;3.57;7.37
0;04;121;2;H;395;10547.09;1.07;3.94;9.57;23.96;88.56
0;04;121;2;J;878;145392.1;3.54;4.68;18.34;129.35;936.63
0;04;121;2;L;136;62969.18;6.63;119.74;365.9;609.97;1419.02
0;04;121;2;M;1183;35045.25;2.61;4.85;9.05;14.79;111.17
0;04;121;2;N;1532;90990.85;1.95;23.57;47.45;78.62;157.46
0;04;121;2;P;3;320.81;38.13;38.13;86.94;195.74;195.74
0;04;121;2;R;807;21278.1;0.44;3.7;10.89;28.37;102.24
0;04;121;2;S;22;54.78;0.97;2.14;2.25;3.11;4.14
0;04;121;2;V;664;59864.86;2.61;47.24;73.42;108.54;232.08
0;04;121;3;A;755;27516.01;0.93;5.66;14.22;35.16;144.85
0;04;121;3;B;947;153759.97;6.64;47.58;92.11;182.5;460.82
0;04;121;3;C;567;12608.13;0.44;1.81;6.4;17.45;66.58
0;04;121;3;D;102;1296.93;1.68;2.55;4.43;10.2;45.01
0;04;121;3;G;17;59.94;0.06;0.47;2.89;5.93;9.95
0;04;121;3;H;446;17751.76;1.24;6.86;18.41;44.59;120.79
0;04;121;3;J;743;343580.62;4.63;31.04;158.16;537.61;1892.4
0;04;121;3;L;157;69362.77;10.24;119.52;288.61;517.64;1336.88
0;04;121;3;M;609;17210.46;1.37;5.7;9.34;17.26;252.18
0;04;121;3;N;870;68777.95;1.68;19.26;58.87;108.92;207.19
0;04;121;3;P;4;144.72;0.6;0.86;2.15;71.49;139.81
0;04;121;3;R;677;38458.76;1.31;9.34;23.11;60.35;157.8
0;04;121;3;S;23;151.25;0.97;1.82;2.41;8.5;10.78
0;04;121;3;V;550;53107.1;5.73;47.24;82.22;126.3;229.25
0;04;121;4;A;462;28105.62;3.96;17.08;37.95;68.32;190.31
0;04;121;4;B;495;331529.92;51.26;159.81;369.27;791.16;2203.46
0;04;121;4;C;400;34737.67;0.66;4.81;19.15;56.34;260.67
0;04;121;4;D;159;2342.98;1.93;3.46;7.09;16.88;56.1
0;04;121;4;G;20;195.21;0.38;2.78;5.93;13.37;35.98
0;04;121;4;H;317;25835.7;2.16;14.43;46.25;84.32;259.85
0;04;121;4;J;470;626344.03;15.65;201.2;758.36;1636.34;4828.14
0;04;121;4;L;80;57825.66;6.01;120.09;352.99;908.97;2704.94
0;04;121;4;M;366;23355.09;1.61;6.79;13.58;33.03;285.46
0;04;121;4;N;480;142041.19;7.59;65.71;135.06;273.71;1214.3
0;04;121;4;P;12;1062.62;0.87;13.74;60.03;169.7;223.48
0;04;121;4;R;436;28267.07;1.74;14.4;40.54;88.86;203.81
0;04;121;4;S;38;318.12;0.86;2.14;3.46;7.04;54.9
0;04;121;4;V;349;58205.55;4.43;47.24;91.29;160.69;328.28
0;04;122;1;A;70;903.65;0.47;0.93;2.79;7.11;104.18
0;04;122;1;B;149;5270.89;3.37;6.68;11.32;26.03;115.48
0;04;122;1;C;43;254.35;0.17;0.85;3.63;6.72;19.03
0;04;122;1;D;2;14.57;6.92;6.92;7.28;7.65;7.65
0;04;122;1;G;3;2.25;0.24;0.24;0.85;1.16;1.16
0;04;122;1;H;66;1190.17;0.47;3.2;8.22;13.72;96.04
0;04;122;1;J;48;2387.29;0.88;5.85;15.32;35.96;254.67
0;04;122;1;L;16;3119.05;1.05;6.18;9.75;402.2;911.99
0;04;122;1;M;117;1024.55;1.58;4.85;5.04;9.34;21.37
0;04;122;1;N;149;7582.51;5.49;22.61;34.12;53.47;105.11
0;04;122;1;R;67;1057.4;0.44;1.97;6.31;21.07;56.85
0;04;122;1;S;1;9.85;9.85;9.85;9.85;9.85;9.85
0;04;122;1;V;31;1874.69;2.61;6.09;41.96;85.37;190.08
0;04;122;2;A;97;5909.69;0.47;4.83;12.37;101.04;298.82
0;04;122;2;B;175;20192.52;2.16;11.1;25.06;70.82;444.4
0;04;122;2;C;84;593.25;0.33;0.99;4.38;9.51;25.74
0;04;122;2;D;12;90.98;1.69;2.55;3.42;8.45;31.16
0;04;122;2;G;4;17.09;0.47;0.8;1.29;7.74;14.04
0;04;122;2;H;75;2043.61;1.24;6.86;13.35;34.3;81.85
0;04;122;2;J;80;14746.94;2.89;14.11;34.52;124.44;767.45
0;04;122;2;L;35;11131.38;6.18;117.08;245.18;506.75;751.95
0;04;122;2;M;96;5428.36;0.43;3.27;6.79;9.7;297.64
0;04;122;2;N;155;7023.26;0.82;12.07;29.48;59.83;153.66
0;04;122;2;R;86;3721.54;0.44;3.05;15.67;55.29;200.93
0;04;122;2;S;4;4.97;0.97;0.97;1.09;1.51;1.82
0;04;122;2;V;115;11305.3;21.25;47.24;81.74;137.77;209.95
0;04;122;3;A;105;4537.39;1.37;6.19;17.08;53.74;165.01
0;04;122;3;B;139;36411.79;5.74;32.93;102.93;246.09;1108.6
0;04;122;3;C;94;1874.35;0.45;2.16;6.29;17.29;90.73
0;04;122;3;D;24;609.14;2.55;4.28;13.12;36.44;61.2
0;04;122;3;G;8;40.75;0.61;1.35;5.41;8.66;9.3
0;04;122;3;H;79;2213.29;2.13;9.57;18.26;39.02;97.89
0;04;122;3;J;98;30166.88;4.57;41.58;133.89;399.83;1119.6
0;04;122;3;L;28;15566.97;31.97;231.67;326.56;563.57;1709.16
0;04;122;3;M;61;3253.51;1.14;3.53;6.79;18.68;285.38
0;04;122;3;N;116;8893.35;3.18;18.26;47.84;92.01;279.57
0;04;122;3;R;96;5294.97;0.82;8.4;22.93;73.17;194.61
0;04;122;3;S;4;14.75;2.14;2.39;3.46;4.98;5.68
0;04;122;3;V;94;10940.34;11.46;47.24;93.6;154.05;278.3
0;04;122;4;A;120;10291.89;2.85;17.74;36.27;112.74;327.66
0;04;122;4;B;126;100778.79;39.32;164.94;438.87;931.28;3376.24
0;04;122;4;C;96;6235.82;0.57;4.32;11.82;48.5;387.86
0;04;122;4;D;53;4566.4;1.69;3.46;10.53;35.7;233.48
0;04;122;4;G;8;58.08;0.97;1.29;3.84;7.56;31.7
0;04;122;4;H;77;13886.27;3.43;13.72;47.09;115.01;317.25
0;04;122;4;J;114;146368.2;38.79;212.88;595.51;1679.67;3816.4
0;04;122;4;L;17;13751.32;0.2;254.06;570.67;1231.66;3316.08
0;04;122;4;M;92;4878.34;1.13;6.52;13.79;33.97;285.05
