vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;651;4;B-134p;7;238.7;4;14;26;56;82
0;651;4;B-259;1;23;23;23;23;23;23
0;660;1;B-105;1;3.3;3.3;3.3;3.3;3.3;3.3
0;660;1;B-107a;1;4.6;4.6;4.6;4.6;4.6;4.6
0;660;1;B-112ap;1;3;3;3;3;3;3
0;660;1;B-125o;1;10;10;10;10;10;10
0;660;1;B-125p;1;1.5;1.5;1.5;1.5;1.5;1.5
0;660;2;B-107a;1;4.6;4.6;4.6;4.6;4.6;4.6
0;660;2;B-114;1;3;3;3;3;3;3
0;660;3;B-108b;1;3.7;3.7;3.7;3.7;3.7;3.7
0;661;1;B-106;4;20.4;0.3;2.8;5.5;7.5;9.1
0;661;1;B-107a;20;86.2;0.8;2.1;4.6;4.9;9.7
0;661;1;B-107b;27;131.4;1.4;2.6;4.3;6.9;10.3
0;661;1;B-108b;1;2.6;2.6;2.6;2.6;2.6;2.6
0;661;1;B-109;1;4.5;4.5;4.5;4.5;4.5;4.5
0;661;1;B-110;7;20.9;0.4;1.7;2.6;4.6;4.6
0;661;1;B-111;3;15.2;4;4;5.5;5.7;5.7
0;661;1;B-112ap;32;109.8;0.3;1.6;2;4;14
0;661;1;B-112b;1;6.4;6.4;6.4;6.4;6.4;6.4
0;661;1;B-112c;1;9.5;9.5;9.5;9.5;9.5;9.5
0;661;1;B-116p;1;1;1;1;1;1;1
0;661;1;B-118;1;3;3;3;3;3;3
0;661;1;B-119a;13;106.5;1.5;8;8;12;12
0;661;1;B-119b;4;18.3;0.3;1.3;4;7.8;9.9
0;661;1;B-124p;1;4;4;4;4;4;4
0;661;1;B-125o;3;25.5;3;3;9.5;13;13
0;661;1;B-125p;2;5.5;2;2;2.8;3.5;3.5
0;661;1;B-131;1;1;1;1;1;1;1
0;661;1;B-132;1;11.7;11.7;11.7;11.7;11.7;11.7
0;661;1;B-134o;9;62.9;2;5.6;6;10;12
0;661;1;B-134p;1;4;4;4;4;4;4
0;661;2;B-107a;10;41.9;1.1;1.4;3.3;4.6;14.9
0;661;2;B-107b;21;97.1;0.3;1.7;4;6.3;11.4
0;661;2;B-108b;1;13.1;13.1;13.1;13.1;13.1;13.1
0;661;2;B-110;6;6.6;0.4;0.4;0.4;0.4;4.6
0;661;2;B-111;2;26.2;12.7;12.7;13.1;13.5;13.5
0;661;2;B-112ap;8;24.7;0.7;1;2.8;4.2;8
0;661;2;B-116p;3;3.7;0.3;0.3;0.3;3;3
0;661;2;B-117;1;0.3;0.3;0.3;0.3;0.3;0.3
0;661;2;B-118;1;33;33;33;33;33;33
0;661;2;B-119a;2;16;8;8;8;8;8
0;661;2;B-119b;2;16.5;2.7;2.7;8.2;13.8;13.8
0;661;2;B-124p;2;2.3;1;1;1.1;1.3;1.3
0;661;2;B-125bis;2;3;1;1;1.5;2;2
0;661;2;B-125o;4;11;0.5;1.5;2.8;4;5
0;661;2;B-125p;1;4.5;4.5;4.5;4.5;4.5;4.5
0;661;2;B-131;3;11.5;1;1;1;9.5;9.5
0;661;2;B-132;3;30;3;3;12.3;14.7;14.7
0;661;2;B-134o;7;49.7;1;3.3;6;9.3;15
0;661;3;B-106;3;5;0.5;0.5;1;3.5;3.5
0;661;3;B-107a;7;28.4;0.5;0.5;4.6;5.1;9.1
0;661;3;B-107b;34;168.3;0.3;2;3.9;7.1;12.9
0;661;3;B-108b;10;76.9;4.3;6.3;7.6;8.3;11.7
0;661;3;B-109;3;30;5;5;8.5;16.5;16.5
0;661;3;B-110;2;0.8;0.4;0.4;0.4;0.4;0.4
0;661;3;B-111;4;28;2.5;3;5.8;11;14
0;661;3;B-112ap;7;45.7;2;2.7;7;10;11
0;661;3;B-112b;9;98;0.4;4.8;8;13.2;26.8
0;661;3;B-112c;5;51;3.5;8.5;11.5;13;14.5
0;661;3;B-114;6;66.3;5;7.7;10.8;14.7;17.3
0;661;3;B-116p;12;61.7;0.3;1.5;3.5;7.5;19
0;661;3;B-118;1;13;13;13;13;13;13
0;661;3;B-119a;5;41;2;3;3;8;25
0;661;3;B-119b;1;17;17;17;17;17;17
0;661;3;B-123;5;7;1;1;1;2;2
0;661;3;B-124p;9;80;0.5;2;2.5;7.5;38
0;661;3;B-125o;32;190;1;3.3;6;8;12
0;661;3;B-125p;4;16.5;2;2.5;3;5.8;8.5
0;661;3;B-127;5;14.1;1.1;1.4;1.5;3.5;6.6
0;661;3;B-131;12;59;0.5;1;2.3;7;20
0;661;3;B-132;5;25;2;3.3;3.3;7;9.3
0;661;3;B-134o;31;447.7;2;6;10;22.5;40
0;661;3;B-134p;5;68;7;9;14;16;22
0;661;4;B-106;1;14.3;14.3;14.3;14.3;14.3;14.3
0;661;4;B-107a;1;1;1;1;1;1;1
0;661;4;B-107b;15;84.9;0.3;2;2.9;10;22.9
0;661;4;B-108b;14;110.6;0.6;2.9;7.9;11.1;20
0;661;4;B-109;2;12.5;4;4;6.3;8.5;8.5
0;661;4;B-111;3;28.2;5.3;5.3;9.7;13.2;13.2
0;661;4;B-112ap;7;65.3;1;2;8;10;28
0;661;4;B-112b;7;60.4;2;8;8.8;11.6;12.4
0;661;4;B-112c;6;70;3;3.5;8.8;21;25
0;661;4;B-114;9;84;1;4;6;13.7;23
0;661;4;B-116p;11;49.7;1;2;4;6;10
0;661;4;B-118;1;1;1;1;1;1;1
0;661;4;B-119a;1;5.5;5.5;5.5;5.5;5.5;5.5
0;661;4;B-119b;1;0.7;0.7;0.7;0.7;0.7;0.7
0;661;4;B-121;1;14;14;14;14;14;14
0;661;4;B-124p;10;98.5;0.5;1.5;6.8;19;25.8
0;661;4;B-125bis;2;14;1;1;7;13;13
0;661;4;B-125o;7;41.5;2;3;5;7.5;13
0;661;4;B-125p;2;17.5;7;7;8.8;10.5;10.5
0;661;4;B-127;1;1;1;1;1;1;1
0;661;4;B-131;6;19.5;0.5;1;2.3;6;7.5
0;661;4;B-132;5;39;0.3;9;9.3;9.3;11
0;661;4;B-134o;10;124.5;3;6;6.5;19;40.5
0;661;4;B-134p;4;57.4;5;9.3;14.7;19.4;23
0;662;1;B-105;9;43;1.5;3;4;7.5;8
0;662;1;B-106;3;13.9;0.3;0.3;0.3;13.3;13.3
0;662;1;B-107a;30;170.1;2.9;4.6;4.6;4.6;9.1
0;662;1;B-107b;27;134.6;0.3;3.1;4.3;6;9.7
0;662;1;B-108b;1;0.3;0.3;0.3;0.3;0.3;0.3
0;662;1;B-111;4;35.2;2.3;6.2;10.2;11.4;12.5
0;662;1;B-112ap;23;149.7;1;4;6;8.7;12
0;662;1;B-112c;1;8;8;8;8;8;8
0;662;1;B-119a;8;69;4;5.5;6.5;11.5;18
0;662;1;B-119b;2;7.9;1;1;4;6.9;6.9
0;662;1;B-125o;1;6;6;6;6;6;6
0;662;2;B-105;6;16;0.5;1;2.8;4;5
0;662;2;B-106;2;34.5;13.5;13.5;17.3;21;21
0;662;2;B-107a;29;146.3;0.3;4.6;4.6;4.6;9.1
0;662;2;B-107b;36;186.3;1.1;3;4.6;6.9;11.7
0;662;2;B-108b;1;6.6;6.6;6.6;6.6;6.6;6.6
0;662;2;B-111;10;92.8;2.3;5.3;10.3;11.3;17
0;662;2;B-112ap;38;307.3;1.3;3;5;9.7;20.3
0;662;2;B-112b;2;4.8;0.8;0.8;2.4;4;4
0;662;2;B-112c;3;20;4.5;4.5;6;9.5;9.5
0;662;2;B-116p;1;8;8;8;8;8;8
0;662;2;B-119a;14;109;1.5;4.5;6;7.5;24.5
0;662;2;B-119b;1;4.3;4.3;4.3;4.3;4.3;4.3
0;662;2;B-123;1;1;1;1;1;1;1
0;662;2;B-124p;2;8.5;1.5;1.5;4.3;7;7
0;662;2;B-125o;5;29;1;3;5;8;12
0;662;2;B-134o;4;79.8;3.3;3.7;5.8;36.3;65
0;662;3;B-105;8;18.5;0.5;0.8;2.3;3.5;5
0;662;3;B-106;3;7.4;0.9;0.9;1;5.6;5.6
0;662;3;B-107a;19;107.1;0.3;4;4.9;8.9;13.1
0;662;3;B-107b;44;276;0.9;3.4;5.1;7.9;14
0;662;3;B-108b;4;21.1;1.4;2.4;5.3;8.1;9.1
0;662;3;B-109;1;5;5;5;5;5;5
0;662;3;B-110;1;1.6;1.6;1.6;1.6;1.6;1.6
0;662;3;B-111;14;101.8;0.3;3.5;7.8;10.3;15.3
0;662;3;B-112ap;35;327.7;1;5;8;12;19
0;662;3;B-112b;4;52;8;8.2;13;17.8;18
0;662;3;B-112c;2;15;4.5;4.5;7.5;10.5;10.5
0;662;3;B-114;2;18;7;7;9;11;11
0;662;3;B-116p;4;20;3.5;4;5.3;6;6
0;662;3;B-119a;31;290.2;1;5;9;12;24
0;662;3;B-124p;4;19;1;2.5;5;7;8
0;662;3;B-125bis;1;1;1;1;1;1;1
0;662;3;B-125o;15;157.5;1;2.5;6;20;32
0;662;3;B-125p;2;3;1.5;1.5;1.5;1.5;1.5
0;662;3;B-127;1;2.6;2.6;2.6;2.6;2.6;2.6
0;662;3;B-131;4;29.5;3;5.3;8.3;9.5;10
0;662;3;B-132;2;17.7;7;7;8.8;10.7;10.7
0;662;3;B-134o;3;17.3;2;2;3.3;12;12
0;662;3;B-134p;2;14;2;2;7;12;12
0;662;4;B-107a;1;9.1;9.1;9.1;9.1;9.1;9.1
0;662;4;B-107b;2;9.7;2.3;2.3;4.9;7.4;7.4
0;662;4;B-108b;3;6.3;0.3;0.3;2.9;3.1;3.1
0;662;4;B-111;2;17;1.7;1.7;8.5;15.3;15.3
0;662;4;B-112ap;5;55.7;8;8;9;15;15.7
0;662;4;B-112c;3;17.5;1;1;1;15.5;15.5
0;662;4;B-114;1;6.7;6.7;6.7;6.7;6.7;6.7
0;662;4;B-119a;5;28;0.5;2.5;5.5;7.5;12
0;662;4;B-124p;2;11;3;3;5.5;8;8
0;662;4;B-125p;1;11.5;11.5;11.5;11.5;11.5;11.5
0;662;4;B-132;1;6;6;6;6;6;6
0;662;4;B-134o;2;30;6;6;15;24;24
0;662;4;B-134p;1;19;19;19;19;19;19
0;663;1;B-105;5;121.5;0.5;1.5;2.5;5;112
0;663;1;B-106;1;8;8;8;8;8;8
0;663;1;B-107a;20;50.1;0.3;0.5;1.9;4.6;6.9
0;663;1;B-107b;32;108;0.3;1.4;3.1;4.3;6.9
0;663;1;B-108b;3;9.1;0.3;0.3;2.9;6;6
0;663;1;B-110;4;2;0.4;0.4;0.4;0.6;0.8
0;663;1;B-111;4;63;1.3;5.7;17.7;25.8;26.3
0;663;1;B-112ap;16;56.3;1;2;3;3.3;15
0;663;1;B-112b;2;13.2;6.4;6.4;6.6;6.8;6.8
0;663;1;B-112c;4;57.5;1;5.8;14.5;23;27.5
0;663;1;B-114;1;0.3;0.3;0.3;0.3;0.3;0.3
0;663;1;B-116p;7;23.7;0.3;0.3;2;8;10
0;663;1;B-118;1;8;8;8;8;8;8
0;663;1;B-119a;12;66.2;0.4;0.7;6;9;14
0;663;1;B-119b;1;5.1;5.1;5.1;5.1;5.1;5.1
0;663;1;B-123;3;3;1;1;1;1;1
0;663;1;B-124p;3;4.3;1;1;1.5;1.8;1.8
0;663;1;B-125o;10;44;1;1;3.8;7;11
0;663;1;B-125p;3;13.5;4;4;4;5.5;5.5
0;663;1;B-126b;1;5;5;5;5;5;5
0;663;1;B-127;4;15.6;0.6;1.5;3.8;6.3;7.5
0;663;1;B-131;6;70;5.5;10;10.8;13;20
0;663;1;B-132;3;18;2;2;5;11;11
0;663;1;B-134o;9;242.8;1;3;6;45;103.3
0;663;1;B-134p;1;7;7;7;7;7;7
0;663;1;B-259;1;15;15;15;15;15;15
0;663;2;B-105;1;1;1;1;1;1;1
0;663;2;B-106;12;75.8;0.3;1.5;3.3;5;26.3
0;663;2;B-107a;43;259.5;0.3;1;2.9;4.6;10
0;663;2;B-107b;221;1149.6;0.6;2;4.6;7.1;12.6
0;663;2;B-108b;26;143.1;0.9;4.6;5.7;6.9;10.9
0;663;2;B-109;2;8;1;1;4;7;7
0;663;2;B-110;5;4.4;0.4;0.4;0.8;0.8;2
0;663;2;B-111;16;83.8;0.3;2.5;3.6;8.6;14
0;663;2;B-112ap;36;282.7;1;4;7;10;18
0;663;2;B-112b;14;104.4;0.4;3.2;7.2;10.4;20.8
0;663;2;B-112c;8;76;4;5;7;13;22
0;663;2;B-114;9;51.7;1.7;4;6.3;7;8.3
0;663;2;B-115;1;4.4;4.4;4.4;4.4;4.4;4.4
0;663;2;B-116p;28;109.7;0.3;0.7;1.6;4;15
0;663;2;B-118;2;12.7;6;6;6.3;6.7;6.7
0;663;2;B-119a;46;226.2;0.4;0.5;4;7.5;12
0;663;2;B-119b;5;21.4;2;3.7;4;4.3;7.4
0;663;2;B-120;2;3.7;1;1;1.8;2.7;2.7
0;663;2;B-123;13;15;1;1;1;1;2
0;663;2;B-124p;8;63.3;0.5;1.8;7;10.1;25
0;663;2;B-125bis;7;27;2;2;3;5;10
0;663;2;B-125o;110;541.5;0.5;2;4;6;13
0;663;2;B-125p;18;85;0.5;2;4;5;15
0;663;2;B-126b;4;18;0.5;2;3.8;7;10
0;663;2;B-127;45;190.5;0.5;1.5;2.9;5;15
0;663;2;B-131;21;83.5;0.5;2;3;5.5;8
0;663;2;B-132;16;128;1.3;3;5.2;7.8;42.3
0;663;2;B-134o;110;1121.7;1;3.3;6.8;12;22.5
0;663;2;B-134p;17;158;1;4;6;7;57
0;663;2;B-259;1;13.5;13.5;13.5;13.5;13.5;13.5
0;663;3;B-105;2;22.3;5.5;5.5;11.1;16.8;16.8
0;663;3;B-106;17;155.1;0.3;1.3;4.9;9.1;49
0;663;3;B-107a;60;308;0.5;1.4;4.1;6.7;14.3
0;663;3;B-107b;419;2544.3;0.3;2.6;5.4;8.6;14.6
0;663;3;B-108b;142;924;1.1;3.7;6.3;8.3;12.9
0;663;3;B-109;21;87;0.5;2.5;3;5;9
0;663;3;B-110;11;11;0.4;0.4;0.8;0.8;4.6
0;663;3;B-111;52;374.8;0.5;2.4;5.5;10;19.3
0;663;3;B-112ap;66;536.3;1;3;7;12;18
0;663;3;B-112b;76;466;0.4;3.4;6;8.6;12.4
0;663;3;B-112c;48;410;1;4.5;8.5;12;18
0;663;3;B-114;43;257;0.7;3;5.3;8.3;13
0;663;3;B-115;1;6.4;6.4;6.4;6.4;6.4;6.4
0;663;3;B-116o;1;5.3;5.3;5.3;5.3;5.3;5.3
0;663;3;B-116p;79;221.5;0.3;1;2;3.5;8
0;663;3;B-118;12;133.5;1;6.8;8;17;23
0;663;3;B-119a;47;316.5;0.5;1.5;5;8.5;16
0;663;3;B-119b;18;151.6;1.4;4;6.1;12.9;22.3
0;663;3;B-120;6;109.7;0.3;1.7;8;20;71.7
0;663;3;B-121;1;8;8;8;8;8;8
0;663;3;B-123;46;57;1;1;1;1;2
0;663;3;B-124p;51;316.8;0.5;1;4.5;9;15.8
0;663;3;B-125bis;13;43;1;1;2;6;9
0;663;3;B-125o;351;2242.5;1;2.5;5;8;15.5
0;663;3;B-125p;73;314;1;2;3.5;5.5;10.5
0;663;3;B-126b;15;64;0.5;1.5;3.5;5.5;12
0;663;3;B-127;57;231.5;0.9;2;3;5;10.5
0;663;3;B-131;72;408.3;0.5;1.5;4;7.3;20
0;663;3;B-132;52;355;0.3;2;5.5;10.5;17
0;663;3;B-134o;251;3295.4;2;6;7.5;15;34
0;663;3;B-134p;51;561.8;1;4;8;17;32
0;663;3;B-259;2;17.5;5;5;8.8;12.5;12.5
0;663;4;B-105;1;28.5;28.5;28.5;28.5;28.5;28.5
0;663;4;B-106;14;197.2;2.8;4.3;7.6;17.5;61.7
0;663;4;B-107a;21;99.9;0.3;0.6;3.7;8.8;13.7
0;663;4;B-107b;172;1130.5;0.6;2.1;5.3;9.7;16.3
0;663;4;B-108b;82;595.1;0.9;3.4;6.3;10;18
0;663;4;B-109;12;78.5;3;4.8;6.5;7;15
0;663;4;B-110;9;6;0.4;0.4;0.4;0.8;1.6
0;663;4;B-111;33;222.8;0.3;2;5;11;20
0;663;4;B-112ap;40;383;1.5;5;7.5;13;27
0;663;4;B-112b;34;261.6;0.8;2.8;4.8;10.4;24.4
0;663;4;B-112c;20;182;1.3;3.8;7.5;16.5;18.8
0;663;4;B-114;54;416.3;0.3;2.7;6;10;23.7
0;663;4;B-115;3;20;0.4;0.4;1.6;18;18
0;663;4;B-116p;38;115.8;0.3;1;2;4;10.5
0;663;4;B-118;1;10;10;10;10;10;10
0;663;4;B-119a;29;125.9;0.4;1.2;2;6;14
0;663;4;B-119b;5;19.6;1;2.3;3.1;6.6;6.7
0;663;4;B-120;2;0.7;0.3;0.3;0.3;0.3;0.3
0;663;4;B-121;1;20.7;20.7;20.7;20.7;20.7;20.7
0;663;4;B-123;10;14;1;1;1;1;3
0;663;4;B-124p;40;188;0.6;1.5;4;7.8;10.5
0;663;4;B-125bis;16;59;1;2;2.5;5.5;9
0;663;4;B-125o;104;825;1;3.5;5;9.3;27
0;663;4;B-125p;34;121.5;0.5;2;2;4.5;11
0;663;4;B-126b;1;6;6;6;6;6;6
0;663;4;B-127;12;69.9;0.5;1.8;3.9;5.4;32.5
0;663;4;B-131;36;375;1;2.8;7.8;13;29
0;663;4;B-132;36;259.3;0.7;2;5.2;10.8;22
0;663;4;B-134o;96;1348.4;3;6;8;19.2;45
0;663;4;B-134p;36;343.7;1;3.5;8;11;40.3
0;663;4;B-259;2;23.5;8.5;8.5;11.8;15;15
0;664;1;B-105;2;17.3;5.3;5.3;8.6;12;12
0;664;1;B-106;89;532.6;1.1;2.5;4.5;8.1;15.1
0;664;1;B-107a;20;84;0.4;2.4;4.4;5.1;9.1
0;664;1;B-107b;352;1913.6;0.9;2.9;4.6;7.7;12.6
0;664;1;B-108b;6;27.1;1.7;3.4;3.7;5.7;8.9
0;664;1;B-110;11;40.3;0.4;0.8;4;4.7;11.5
0;664;1;B-111;18;121.2;0.3;3.3;5.3;10;18.7
0;664;1;B-112ap;52;277.1;1;2;4;7;17
0;664;1;B-112c;1;9;9;9;9;9;9
0;664;1;B-114;2;12.7;3.3;3.3;6.3;9.3;9.3
0;664;1;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;664;1;B-116p;6;15;1;2;3;3;3
0;664;1;B-117;1;1.3;1.3;1.3;1.3;1.3;1.3
0;664;1;B-118;2;14;5;5;7;9;9
0;664;1;B-119a;39;319.5;1;5;8;12;18
0;664;1;B-119b;35;207.6;0.7;2;3.9;9.4;13.4
0;664;1;B-120;9;25.7;0.3;0.7;2;4.7;6.7
0;664;1;B-124p;1;5.8;5.8;5.8;5.8;5.8;5.8
0;664;1;B-125bis;2;6;3;3;3;3;3
0;664;1;B-125o;14;66;1;1.5;3;5;23
0;664;1;B-125p;7;14;0.5;1;1;3;5.5
0;664;1;B-131;1;10;10;10;10;10;10
0;664;1;B-132;11;74.7;1;2.7;4.3;7.7;32.3
0;664;1;B-134o;9;48.2;1.5;3.3;3.3;6;12
0;664;1;B-134p;1;8;8;8;8;8;8
0;664;2;B-105;1;4.5;4.5;4.5;4.5;4.5;4.5
0;664;2;B-106;9;61.1;0.5;4.3;5.5;10;14.1
0;664;2;B-107a;6;24.6;0.6;2.3;4.6;4.6;8
0;664;2;B-107b;124;568.3;0.3;1.1;4;6.9;11.4
0;664;2;B-108b;90;418;0.6;2.3;4;6;11.7
0;664;2;B-110;6;6.6;0.4;0.4;0.5;1.6;3.2
0;664;2;B-111;8;23;0.3;0.4;1.7;4.3;10
0;664;2;B-112ap;13;93;1;3;6;10;20
0;664;2;B-112b;65;353.6;1.6;3.2;4.8;6.8;11.2
0;664;2;B-112c;14;96.5;0.5;4;7.3;9;14
0;664;2;B-114;8;35.3;0.7;2.7;4.2;6.5;8
0;664;2;B-115;1;7.6;7.6;7.6;7.6;7.6;7.6
0;664;2;B-116p;55;180.7;0.7;1.5;3;4.3;7
0;664;2;B-117;1;1;1;1;1;1;1
0;664;2;B-118;3;38;9;9;14;15;15
0;664;2;B-119a;8;66.7;2;3.3;8.1;12;18
0;664;2;B-119b;6;19.8;0.6;2.3;3.2;3.7;6.9
0;664;2;B-120;5;76.7;2.3;4;5;13;52.3
0;664;2;B-123;1;1;1;1;1;1;1
0;664;2;B-124p;15;106.3;2;5;7;10;11
0;664;2;B-125bis;12;60;1;2;6;7.5;10
0;664;2;B-125o;35;143;1;1;4;6;10
0;664;2;B-125p;24;83;0.5;1.3;3;5.3;8.5
0;664;2;B-126b;1;1.5;1.5;1.5;1.5;1.5;1.5
0;664;2;B-127;2;12.8;6.3;6.3;6.4;6.5;6.5
0;664;2;B-131;11;74;0.5;3;10;10;11.5
0;664;2;B-132;12;54.3;0.3;1.8;3.7;7;10
0;664;2;B-134o;69;589.5;2;6;7;12;18
0;664;2;B-134p;29;218.5;1.3;3;5;7;29
0;664;2;B-259;1;6;6;6;6;6;6
0;664;3;B-105;12;72.3;0.8;2.8;5.9;8.4;13.3
0;664;3;B-106;26;199.2;0.8;1.8;5.3;11.3;20
0;664;3;B-107a;27;200.3;0.3;3.4;6.9;9.1;16.9
0;664;3;B-107b;423;1783.8;0.6;1.4;3.1;5.7;10.3
0;664;3;B-108b;630;3661.7;1.1;3.4;5.4;7.4;12
0;664;3;B-109;10;67.5;0.5;1.5;6.5;11;13.5
0;664;3;B-110;6;16.6;0.4;0.4;1.6;4.6;8
0;664;3;B-111;30;181.3;0.5;2.5;5.7;9.3;13.3
0;664;3;B-112ap;106;868.7;1;4;6.3;11;22
0;664;3;B-112b;567;3892;1.6;4;6;8.8;13.6
0;664;3;B-112c;313;2581;1.5;5;7.5;10.5;17
0;664;3;B-114;195;1328.7;1;3.7;5.7;9;14
0;664;3;B-115;8;50;1.6;4.4;5.4;8.2;12.4
0;664;3;B-116o;1;0.7;0.7;0.7;0.7;0.7;0.7
0;664;3;B-116p;441;1562;1;2;3;4.5;8
0;664;3;B-118;9;75.5;0.5;2;6.5;10;30
0;664;3;B-119a;36;297.3;0.8;3.3;7;10;23
0;664;3;B-119b;25;184;1;3;6.7;9.1;19.9
0;664;3;B-120;4;19.3;2;2.3;3.8;7.3;9.7
0;664;3;B-121;2;10.7;0.7;0.7;5.3;10;10
0;664;3;B-123;8;21;1;1;1.5;3;9
0;664;3;B-124p;203;1431.3;1;3.5;5.5;9.5;15.3
0;664;3;B-125bis;24;105;1;2;3.5;5;10
0;664;3;B-125o;307;1568;1;2;4;7;12
0;664;3;B-125p;103;448;0.5;1.5;3.5;7;10
0;664;3;B-126b;1;5;5;5;5;5;5
0;664;3;B-127;13;74.4;0.5;2.5;2.9;5.1;25
0;664;3;B-131;195;870.3;0.5;1.5;2.5;6;11.5
0;664;3;B-132;77;494;1;3;5;8;17.7
0;664;3;B-134o;730;9067.8;3;6;9;15;33
0;664;3;B-134p;285;2233.3;1;4;6;10;19
0;664;3;B-259;6;77.5;1.5;10;13.3;17;22.5
0;664;4;B-105;5;74.3;0.5;3.3;15;27.5;28
0;664;4;B-106;14;150.7;0.3;2.8;10.5;16;23.5
0;664;4;B-107a;11;38.9;0.3;1.1;3;5.7;10.2
0;664;4;B-107b;67;334.9;0.3;1.4;3.7;6.9;14.6
0;664;4;B-108b;115;961.7;0.6;4.3;8.3;11.1;17.1
0;664;4;B-109;3;10.5;1;1;1.5;8;8
0;664;4;B-110;3;2.4;0.4;0.4;0.4;1.6;1.6
0;664;4;B-111;9;61.3;0.3;1;5.7;11.7;14
0;664;4;B-112ap;25;315.7;1;5.3;8;16;25
0;664;4;B-112b;77;627.2;1.6;3.6;6;10.8;22.4
0;664;4;B-112c;65;691.5;1;4;9;15.5;28.5
0;664;4;B-114;106;1295.8;0.7;5.3;10.8;17;35
0;664;4;B-115;4;47.2;2.4;4;12;19.6;20.8
0;664;4;B-116o;1;3.3;3.3;3.3;3.3;3.3;3.3
0;664;4;B-116p;101;411.5;1;2;3;5;10.5
0;664;4;B-118;2;10;1;1;5;9;9
0;664;4;B-119a;35;308.3;1;1.6;6;12;24
0;664;4;B-119b;13;90.8;0.3;0.7;2.3;14;23.1
0;664;4;B-120;5;39.8;0.3;0.7;8;14.5;16.3
0;664;4;B-121;3;66;10.7;10.7;27.3;28;28
0;664;4;B-123;1;1;1;1;1;1;1
0;664;4;B-124p;101;905;1;3;6.5;12.5;21.5
0;664;4;B-125bis;9;62;1;2;5;6;21
0;664;4;B-125o;92;715;1;2.5;5;9;27
0;664;4;B-125p;42;195;0.5;1;3.5;7.5;11.5
0;664;4;B-126b;1;0.5;0.5;0.5;0.5;0.5;0.5
0;664;4;B-127;8;58.1;2.9;3.1;5;11;17.1
0;664;4;B-131;53;730.3;1;3;7;14.3;60.5
0;664;4;B-132;37;306.7;0.3;3;5.3;11;31
0;664;4;B-134o;174;4053.8;2;8;16;27;68
0;664;4;B-134p;120;2372;2;6.5;13;24;54
0;664;4;B-259;3;16.5;1;1;7;8.5;8.5
0;680;1;B-106;1;35.4;35.4;35.4;35.4;35.4;35.4
0;680;1;B-107b;16;83.7;0.3;1.1;4.9;7.9;16.3
0;680;1;B-108b;2;4.9;2.3;2.3;2.4;2.6;2.6
0;680;1;B-109;1;5;5;5;5;5;5
0;680;1;B-110;54;39.6;0.4;0.4;0.4;0.8;2
0;680;1;B-111;2;4.2;1.3;1.3;2.1;2.8;2.8
0;680;1;B-112c;1;7.5;7.5;7.5;7.5;7.5;7.5
0;680;1;B-116p;1;3;3;3;3;3;3
0;680;1;B-119a;2;6;3;3;3;3;3
0;680;1;B-119b;2;13.2;2;2;6.6;11.2;11.2
0;680;1;B-120;3;5;0.3;0.3;0.3;4.3;4.3
0;680;1;B-125bis;1;7;7;7;7;7;7
0;680;1;B-125o;7;34;2;3;5;6;7
0;680;1;B-125p;2;6;2;2;3;4;4
0;680;1;B-127;1;4.6;4.6;4.6;4.6;4.6;4.6
0;680;1;B-131;1;10;10;10;10;10;10
0;680;1;B-132;4;5.3;1;1;1.2;1.7;2
0;680;1;B-134o;4;55;5;6.3;13.8;21.3;22.5
0;680;2;B-106;2;59.7;17.7;17.7;29.8;42;42
0;680;2;B-107a;5;20.3;0.6;3.4;4;6;6.3
0;680;2;B-107b;16;89.4;0.3;1.1;3.3;7.3;26.3
0;680;2;B-108b;9;83.1;1.1;4.3;8.9;16;17.4
0;680;2;B-110;76;68.9;0.4;0.4;0.8;0.8;2.8
0;680;2;B-111;7;34.3;0.3;0.3;1.3;13;13
0;680;2;B-112ap;3;37;4;4;15;18;18
0;680;2;B-112b;3;21.6;4;4;5.2;12.4;12.4
0;680;2;B-112c;2;55.5;22.5;22.5;27.8;33;33
0;680;2;B-114;1;13;13;13;13;13;13
0;680;2;B-116p;4;7.3;0.3;0.7;1;3;5
0;680;2;B-119a;1;1.2;1.2;1.2;1.2;1.2;1.2
0;680;2;B-119b;2;0.7;0.3;0.3;0.3;0.3;0.3
0;680;2;B-120;5;2;0.3;0.3;0.3;0.3;0.7
0;680;2;B-123;3;3;1;1;1;1;1
0;680;2;B-124p;2;13.5;5;5;6.8;8.5;8.5
0;680;2;B-125o;13;105.5;0.5;2;5;15;17.5
0;680;2;B-125p;5;22;0.5;1.5;3;8;9
0;680;2;B-126b;1;5.5;5.5;5.5;5.5;5.5;5.5
0;680;2;B-127;2;6;2;2;3;4;4
0;680;2;B-131;5;21.5;1;1;3;6.5;10
0;680;2;B-132;16;57.3;0.3;1;1;4.5;15
0;680;2;B-134o;16;207.8;2;5.5;9.8;18;41
0;680;2;B-134p;5;52.8;1;5.3;8;10.5;28
0;680;3;B-106;2;7.6;0.5;0.5;3.8;7.1;7.1
0;680;3;B-107a;1;4.5;4.5;4.5;4.5;4.5;4.5
0;680;3;B-107b;12;60.3;0.6;1.1;4.4;7.9;13.4
