vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;05;180;1;J;86;6953.08;3.43;6.83;12.92;64.63;365.09
0;05;180;1;L;3;11.34;0.32;0.32;0.53;10.49;10.49
0;05;180;1;M;133;1092.26;0.68;4.23;6.33;9.34;16.43
0;05;180;1;N;176;6246.32;1.32;9.93;27.86;46.47;108.65
0;05;180;1;R;29;300.74;0.21;1.15;4.64;10.5;49.14
0;05;180;1;S;7;17.04;1.26;2.24;2.42;2.91;3.49
0;05;180;1;V;49;4708.29;4.72;53.99;91.29;115.23;195.82
0;05;180;2;A;196;2331.22;0.28;0.97;4.98;14.85;39.78
0;05;180;2;B;353;45425.37;3.01;16.54;54.44;127.12;485.96
0;05;180;2;C;226;4763.41;0.46;1.57;5.18;15.86;55.01
0;05;180;2;D;56;785.61;2.02;2.7;7.05;18.42;54.64
0;05;180;2;G;10;222.39;0.51;2.05;4.38;10.5;179.09
0;05;180;2;H;44;765.08;0.16;0.61;3.59;10.58;101.14
0;05;180;2;J;193;42179.69;2.88;6.83;20.82;110.91;1174.48
0;05;180;2;L;11;2976.46;0.42;4.14;216.29;373.9;1169.8
0;05;180;2;M;210;2536.57;1;4.67;6.79;10.29;25.9
0;05;180;2;N;312;12794.01;1.95;10.92;28.37;50.15;119.83
0;05;180;2;R;67;1138.07;0.48;1.8;4.56;24.16;64.24
0;05;180;2;S;15;82.1;1.01;2.48;3.88;6.68;18.08
0;05;180;2;V;116;9700.53;2.05;22.67;76.83;120.97;186.57
0;05;180;3;A;228;7404.25;0.49;6.33;17.25;39.79;121.53
0;05;180;3;B;312;99459.94;5.43;51.14;138.41;386.22;1318.35
0;05;180;3;C;259;14165.2;0.81;8.8;21.68;56.11;219.35
0;05;180;3;D;70;1127.63;1.95;3.8;10.79;21.36;40.97
0;05;180;3;G;15;144.66;0.32;1.42;3.52;6.21;93.69
0;05;180;3;H;70;2461.24;0.27;2.23;7.78;21.04;98.25
0;05;180;3;J;211;89739.76;3.81;19.88;81.98;368.53;2173.09
0;05;180;3;L;15;3829.49;1.75;70.4;139.96;373.9;749.49
0;05;180;3;M;168;3114.12;0.92;4.32;6.79;10.22;37.6
0;05;180;3;N;276;15885.37;0.97;9.92;28.57;64.25;166.25
0;05;180;3;P;1;103.46;103.46;103.46;103.46;103.46;103.46
0;05;180;3;R;115;4572.61;0.46;4.84;12.77;53.61;188.71
0;05;180;3;S;19;157.1;0.6;1.8;3.92;7.26;64.42
0;05;180;3;V;157;14692.11;4.1;38.42;81.11;129.34;266.23
0;05;180;4;A;123;8119.58;3.81;13.85;36.24;72.63;248.72
0;05;180;4;B;141;141785.66;74.2;249.34;556.18;1362.59;2898
0;05;180;4;C;134;17250.85;2.6;23.39;62.35;140.07;476.06
0;05;180;4;D;52;2963.42;2.02;5.86;21.57;56.03;229.41
0;05;180;4;G;7;76.8;3.59;6.23;8.75;17.79;18.63
0;05;180;4;H;67;8172.78;0.82;6.69;29.16;78.14;370.64
0;05;180;4;J;126;106116.73;10.45;85.02;422.52;1189.85;3068.62
0;05;180;4;L;9;1709.04;1.5;13.5;30.76;55.42;1118.38
0;05;180;4;M;108;3745.31;0.95;4.04;9.61;22.92;138.38
0;05;180;4;N;135;36596.12;2.88;26.99;82.41;236.84;1009.15
0;05;180;4;P;2;192.14;44.34;44.34;96.07;147.8;147.8
0;05;180;4;R;90;4391.7;0.28;5.47;17.36;57.25;158.27
0;05;180;4;S;16;62.73;1.01;2.48;3.63;3.88;9.58
0;05;180;4;V;84;10180.3;3.4;45.5;106.19;163.12;293.73
0;05;190;1;A;970;8066.83;0.48;2.4;5.45;10.98;23.24
0;05;190;1;B;1831;655791.29;3.87;24;75.63;644.69;1228.26
0;05;190;1;C;1735;48372.16;0.78;6.14;18.61;38.36;81.01
0;05;190;1;D;28;142.66;1.95;2.55;3.95;6.52;12.75
0;05;190;1;G;25;76.43;0.62;1.13;1.6;3.56;10
0;05;190;1;H;128;1249.41;0.12;1.05;7.19;10.02;30.61
0;05;190;1;J;149;13465.8;1.46;9.48;30.35;91.05;411.07
0;05;190;1;L;11;1387.8;0.85;8.29;26.22;138.79;692.43
0;05;190;1;M;122;747.61;0.15;0.61;1.49;4.85;28.22
0;05;190;1;N;1036;6293.47;0.45;0.45;0.9;3.55;20.49
0;05;190;1;P;1;1.83;1.83;1.83;1.83;1.83;1.83
0;05;190;1;R;273;3746.94;0.24;0.84;2.98;12.99;61.69
0;05;190;1;S;10;46.99;2.48;3.73;5.08;5.48;6.82
0;05;190;1;V;845;94156.75;47.24;86.1;91.29;131.99;217.36
0;05;190;2;A;3169;36154.75;0.49;2.83;6.64;13.83;34.65
0;05;190;2;B;5046;2084053.41;5.81;36.27;96.44;895.82;1275.99
0;05;190;2;C;4913;166634.28;1.35;9.08;22.56;45.29;98.11
0;05;190;2;D;151;1187.56;1.69;2.55;3.55;7.65;27.86
0;05;190;2;G;77;411.21;0.06;0.78;1.96;6.21;24.9
0;05;190;2;H;562;6159.72;0.12;0.73;4.83;13.15;42.99
0;05;190;2;J;724;74235.17;2.39;10.77;40.59;109.26;408.17
0;05;190;2;L;49;2178.83;0.58;3.18;8.44;28.12;262.6
0;05;190;2;M;408;6822.2;0.24;0.75;1.76;6.79;45.84
0;05;190;2;N;3127;21482.78;0.45;0.45;1.58;4.9;25.22
0;05;190;2;P;8;64.58;0.09;0.24;0.69;9.14;44.34
0;05;190;2;R;1162;18743.35;0.24;0.9;3.9;16.44;71.74
0;05;190;2;S;66;339.91;0.7;1.01;2.82;5.13;16.24
0;05;190;2;V;2319;270472.18;45.5;85.37;91.29;138.7;222.99
0;05;190;3;A;1623;31210.77;0.83;4.76;11.18;22.31;60.23
0;05;190;3;B;2187;844974.32;12.06;57.57;120.78;526.75;1301.43
0;05;190;3;C;2142;110098.33;2.59;15.59;33.97;65.73;151.45
0;05;190;3;D;196;2450.3;1.69;2.55;5.05;10.5;50.35
0;05;190;3;G;44;251.06;0.22;1.38;3.41;6.4;19.21
0;05;190;3;H;454;7113.16;0.3;3.35;8.42;19.21;59.57
0;05;190;3;J;892;139083.41;3.65;18.62;77.05;166.73;595.46
0;05;190;3;L;28;6248.62;2.11;5.47;22.72;360.75;917.75
0;05;190;3;M;278;4213.78;0.29;1;3.13;9.34;50.94
0;05;190;3;N;1644;28276.63;0.45;0.9;3.39;13.04;69.96
0;05;190;3;P;1;67.78;67.78;67.78;67.78;67.78;67.78
0;05;190;3;R;944;22000.67;0.43;1.93;9.12;27.74;99.1
0;05;190;3;S;79;389.7;0.6;1.2;3.49;5.31;17.79
0;05;190;3;V;814;89530.87;9.13;81.8;91;143.06;225.52
0;05;190;4;A;1278;40328;0.96;6.52;16.99;37.03;113.69
0;05;190;4;B;1595;711484.28;13.9;71.52;190.03;629.8;1435.09
0;05;190;4;C;1546;153218.37;2.91;18.89;54.13;118.21;339.11
0;05;190;4;D;265;4111.48;1.69;2.81;6.92;20.4;57.9
0;05;190;4;G;33;181.8;0.13;1.61;5.29;6.84;17.08
0;05;190;4;H;486;17589.33;0.49;5.33;14.37;40.15;128.32
0;05;190;4;J;1030;384120.67;6.85;52.53;146.58;434.08;1449.25
0;05;190;4;L;30;6275.97;2.56;5.49;20.44;167.1;1040.64
0;05;190;4;M;474;14956.77;0.39;3.36;9.34;18.68;172.54
0;05;190;4;N;1367;154234.06;0.45;3.6;18.33;84.96;550.76
0;05;190;4;P;6;141.95;2.19;4.2;23.44;44.34;44.34
0;05;190;4;R;877;29472.56;0.46;4.36;15.05;40.3;135.53
0;05;190;4;S;112;742.28;1.01;2.24;3.15;5.02;16.24
0;05;190;4;V;560;46192.79;2.03;18.21;85.18;115.56;214.16
0;05;191;1;A;475;2137.11;0.22;0.49;1.46;4.53;19.42
0;05;191;1;B;3203;59943.74;1.85;5.19;8.18;12.26;52.4
0;05;191;1;C;1605;12045.67;0.18;1.5;1.84;5.89;26.98
0;05;191;1;D;12;32.91;1.95;1.95;2.49;3.27;5.1
0;05;191;1;G;48;74.81;0.36;0.61;0.62;1.36;8.54
0;05;191;1;H;211;2259.84;0.13;3.35;4.83;10.02;40.08
0;05;191;1;J;282;8254.32;1.58;5.06;6.31;7.59;65.6
0;05;191;1;L;10;613.76;5.78;13.62;47.27;110.44;148.27
0;05;191;1;M;121;457.23;0.11;0.34;1.25;5.46;10.32
0;05;191;1;N;638;4511.07;0.38;0.82;1.58;4.68;33.37
0;05;191;1;P;1;0.73;0.73;0.73;0.73;0.73;0.73
0;05;191;1;R;324;1200.15;0.16;0.25;0.48;1.2;20.3
0;05;191;1;S;9;46.85;2.24;2.24;3.42;5.08;19.8
0;05;191;1;V;3063;331850.6;69.35;85.37;91.29;131.99;182.58
0;05;191;2;A;697;4837.1;0.22;0.83;2.62;7.55;25.02
0;05;191;2;B;2552;97941.9;2.11;5.43;9.3;26.72;114.61
0;05;191;2;C;1749;23149.87;0.39;1.82;4.54;13.96;53.7
0;05;191;2;D;20;189.34;1.98;2.49;3.6;4.5;56.61
0;05;191;2;G;59;151.4;0.22;0.62;0.62;2.35;13.67
0;05;191;2;H;279;5755.8;0.09;0.72;4.83;10.02;65.21
0;05;191;2;J;228;14017.63;1.49;5.06;7.06;29.52;190.8
0;05;191;2;L;17;1316.44;0.42;6.78;20.13;57.97;355.62
0;05;191;2;M;157;1356.43;0.11;0.48;2.2;6.79;28.58
0;05;191;2;N;709;5963.11;0.45;0.82;2.14;7.17;40.52
0;05;191;2;R;492;4913.4;0.21;0.42;0.74;3.36;58.28
0;05;191;2;S;13;78.31;0.86;2.24;3.89;9.8;16.24
0;05;191;2;V;2358;264053.02;58.99;85.37;91.29;131.99;195.82
0;05;191;3;A;971;14394.15;0.46;2.66;7.86;18.61;47.57
0;05;191;3;B;1948;176239.76;3.94;11.98;44.01;98.91;294.11
0;05;191;3;C;1738;66324.24;1.14;6.71;19.87;45.61;131.73
0;05;191;3;D;92;816.27;1.95;2.55;4.51;10.2;37.53
0;05;191;3;G;52;190.74;0.31;0.64;2.08;5.37;12.81
0;05;191;3;H;372;5357.35;0.15;0.73;4.83;15.1;51.96
0;05;191;3;J;543;52172.05;2.53;6.84;24.49;113.32;409.26
0;05;191;3;L;36;5217.75;1.06;5.78;24.63;66.76;783.32
0;05;191;3;M;270;3257.16;0.34;0.92;2.24;9.34;37.36
0;05;191;3;N;933;16118.81;0.45;1.58;4.11;13.82;57.33
0;05;191;3;P;1;1.92;1.92;1.92;1.92;1.92;1.92
0;05;191;3;R;791;14811.81;0.25;0.88;4.56;20.79;79.6
0;05;191;3;S;54;210.4;0.45;1.5;3.23;4.84;15.56
0;05;191;3;V;1687;199553.83;43.97;85.37;96.19;141.72;224.18
0;05;191;4;A;255;10076.87;1.41;8.31;22.94;42.94;143.3
0;05;191;4;B;297;132386.45;12.06;106.21;207;500.36;1270.95
0;05;191;4;C;290;52040.65;5.54;35.18;81.9;224.67;631.56
0;05;191;4;D;64;1059.17;1.69;3.28;7.46;21.84;58.45
0;05;191;4;G;9;52.04;0.13;2.74;3.34;6.46;19.92
0;05;191;4;H;136;6300.32;0.71;4.94;17.38;56.89;208.89
0;05;191;4;J;220;117701.41;6.12;90.51;216.63;776.46;1749.19
0;05;191;4;L;16;18461.03;2.61;108.38;251.96;1728.9;5201.16
0;05;191;4;M;108;3714.01;0.72;4.74;10.7;26.06;120.55
0;05;191;4;N;255;47964.72;1.58;6.78;44.3;195.18;903.76
0;05;191;4;P;2;197.34;5.2;5.2;98.67;192.14;192.14
0;05;191;4;R;209;8491.18;0.46;4.11;17.81;49.93;149.22
0;05;191;4;S;29;266.09;1.01;2.94;3.63;7.26;36.3
0;05;191;4;V;232;31966.75;5.73;77.04;91.29;141.72;259.47
0;05;192;1;A;1850;8637.03;0.22;0.62;1.66;5.5;18.46
0;05;192;1;B;11017;261924.2;1.92;4.25;7.09;11.47;56.51
0;05;192;1;C;6299;55274.3;0.14;1.82;2.29;8.12;38.63
0;05;192;1;D;34;299.32;1.95;2.44;3.27;4.87;38.25
0;05;192;1;G;194;269.57;0.31;0.62;0.62;0.96;4.98
0;05;192;1;H;743;8258.08;0.12;3.59;7.19;10.02;36.26
0;05;192;1;J;168;5791.34;1.33;4.21;9.02;28.4;110.55
0;05;192;1;L;20;348.05;0.2;1.07;4.42;17.26;107.92
0;05;192;1;M;206;1360.35;0.11;0.34;0.76;2.36;26.42
0;05;192;1;N;1503;6525.51;0.38;0.45;0.94;2.6;13.25
0;05;192;1;P;2;10.52;0.13;0.13;5.26;10.39;10.39
0;05;192;1;R;1009;3550.34;0.15;0.24;0.48;1.37;15.92
0;05;192;1;S;9;40.93;0.86;1.01;3.73;5.11;16.24
0;05;192;1;V;10842;1146875.33;69.35;85.37;87.94;129.34;177.49
0;05;192;2;A;2561;17551.76;0.22;0.83;2.62;8.92;24.63
0;05;192;2;B;9493;370982.12;2.06;5.2;8.31;19.97;120.65
0;05;192;2;C;6729;89782.77;0.35;1.82;4.1;15.05;54.72
0;05;192;2;D;62;341.26;0.39;2.44;3.54;5.1;26.29
0;05;192;2;G;182;526.52;0.31;0.62;0.7;2.37;14.01
0;05;192;2;H;979;13173.07;0.09;1.12;4.83;10.02;65.21
0;05;192;2;J;328;25678.44;1.49;5.06;11.91;54.65;225.93
0;05;192;2;L;51;2199.39;0.59;1.69;5.24;45.75;319.72
0;05;192;2;M;375;1501.1;0.1;0.34;0.91;2.92;19.4
0;05;192;2;N;2221;9436.9;0.38;0.45;1.54;3.59;15.08
0;05;192;2;P;5;4.8;0.02;0.22;0.91;0.91;2.74
0;05;192;2;R;1698;9947.8;0.15;0.26;0.6;2.28;41.66
0;05;192;2;S;23;105.25;0.91;2.24;3.56;5.31;16.24
0;05;192;2;V;9199;1035391.19;69.35;85.37;91.29;131.99;195.82
0;05;192;3;A;472;5095.91;0.44;1.51;5.79;14.54;34.66
0;05;192;3;B;1045;86275.45;3.26;7.22;16.71;65.15;437.84
0;05;192;3;C;883;22696.52;0.71;2.99;11.31;34.47;93.49
0;05;192;3;D;28;140.01;1.69;2.02;2.55;4.82;25.5
0;05;192;3;G;26;147.27;0.32;1.24;1.8;4.67;16.36
0;05;192;3;H;145;1948.38;0.2;2.23;8.39;19.85;41.49
0;05;192;3;J;158;22632.65;2.23;8.36;27.21;127.87;562.69
0;05;192;3;L;14;1053.17;0.64;28.31;79.83;122.87;157.33
0;05;192;3;M;83;340.55;0.1;0.48;0.91;2.63;22.18
0;05;192;3;N;387;3909.99;0.45;0.82;1.95;6.2;45.7
0;05;192;3;R;343;4035.74;0.21;0.59;1.62;10.98;56.76
0;05;192;3;S;3;37.79;5.31;5.31;16.24;16.24;16.24
0;05;192;3;V;986;118200.11;69.35;86.1;97.91;138.7;223.01
0;05;192;4;A;68;1793.22;0.49;2.44;10.69;27.93;120.98
0;05;192;4;B;87;21806.78;6.85;37.34;114.32;338.68;1015.92
0;05;192;4;C;81;8417.71;8.6;32.04;50.75;127.79;404.42
0;05;192;4;D;11;137.89;1.69;3.86;6.1;17.85;45.9
0;05;192;4;G;2;12.95;4.27;4.27;6.47;8.68;8.68
0;05;192;4;H;37;1583.03;0.81;4.7;15.61;43.11;247.43
0;05;192;4;J;41;21940.95;14.9;72.84;200.62;802.29;1988.07
0;05;192;4;L;2;528.65;229.84;229.84;264.32;298.81;298.81
0;05;192;4;M;20;135.73;0.08;0.56;5;9.71;21.91
0;05;192;4;N;57;5769.14;0.45;4.31;14.18;105.6;523.77
0;05;192;4;R;50;1885.55;0.3;1.69;11.74;53.99;193.05
0;05;192;4;S;7;40.83;1.5;2.24;4.48;6.86;16.24
0;05;192;4;V;81;11201.29;62.75;86.49;124.85;172.98;259.64
0;05;193;1;A;3;115.98;2.48;2.48;24.99;88.51;88.51
0;05;193;1;B;8;2169.66;10.34;18.84;48.54;232.19;1560.17
0;05;193;1;C;4;85.79;6.65;9.04;13.84;33.85;51.46
0;05;193;1;D;1;7.72;7.72;7.72;7.72;7.72;7.72
0;05;193;1;H;1;3580.75;3580.75;3580.75;3580.75;3580.75;3580.75
0;05;193;1;J;8;3625.07;6.08;91.98;234.6;699.36;1567.09
0;05;193;1;L;1;15.36;15.36;15.36;15.36;15.36;15.36
0;05;193;1;M;3;64.88;1.66;1.66;25.21;38.01;38.01
0;05;193;1;N;6;115.6;2.51;4.68;9.07;14.95;75.32
0;05;193;1;R;4;295.68;0.45;12;32.91;135.84;229.41
0;05;193;1;S;2;7.72;2.24;2.24;3.86;5.48;5.48
0;05;193;1;V;3;232.86;45.5;45.5;67.04;120.32;120.32
0;05;193;2;A;18;514.51;0.22;9.3;14.05;45.8;153.55
0;05;193;2;B;33;11355.83;5.72;76.29;239.32;537.51;1077.27
0;05;193;2;C;23;502.26;0.82;2.43;11.17;31.17;64.51
0;05;193;2;D;8;95.26;1.78;2.25;2.7;8.17;67.23
0;05;193;2;G;1;6.21;6.21;6.21;6.21;6.21;6.21
0;05;193;2;H;3;28.62;0.42;0.42;4.8;23.4;23.4
0;05;193;2;J;30;29315.51;24.68;320;575.11;884.45;4675.92
0;05;193;2;M;9;95.8;0.19;1.11;3.06;20.36;35.84
0;05;193;2;N;29;1222.4;0.79;3.15;11.52;39.35;117.67
0;05;193;2;P;1;9.14;9.14;9.14;9.14;9.14;9.14
0;05;193;2;R;10;89.27;0.23;1.46;3.37;16.1;39.58
0;05;193;2;S;1;7.26;7.26;7.26;7.26;7.26;7.26
0;05;193;2;V;17;1985.02;9.02;76.15;91.29;144.04;299.36
0;05;193;3;A;53;2119.19;1.36;8.04;23.87;38.06;228.64
0;05;193;3;B;82;29557.11;25.53;116.9;233.49;490.82;1271.76
0;05;193;3;C;59;1719.68;0.71;6.5;16.61;32.36;122.76
0;05;193;3;D;14;176.09;1.68;2.55;8.56;20.4;45.76
0;05;193;3;G;1;18.96;18.96;18.96;18.96;18.96;18.96
0;05;193;3;H;19;1006.56;0.81;3.59;10.02;20.2;670.75
0;05;193;3;J;79;65303.14;74;267.08;518.06;1007.04;2559.42
0;05;193;3;L;1;1456.99;1456.99;1456.99;1456.99;1456.99;1456.99
0;05;193;3;M;18;960.42;0.18;1.63;2.85;10.9;832.73
0;05;193;3;N;72;2177.87;0.82;3.91;14.64;40.58;94.93
0;05;193;3;R;31;812.07;1.27;2.65;15.05;34.96;144.61
0;05;193;3;S;5;22.72;1.01;2.24;2.48;3.49;13.5
0;05;193;3;V;38;2778.81;4.64;42.59;65.46;88.36;195.82
0;05;193;4;A;49;3018.85;0.83;14.14;32.69;62.62;361.35
0;05;193;4;B;55;51397.97;54.1;277.3;474.61;995.25;3171.87
0;05;193;4;C;52;4826.84;1.18;7.91;24.82;104.8;436.81
0;05;193;4;D;13;212.35;2.55;6.39;13.5;26.6;31.32
0;05;193;4;G;3;11.82;0.78;0.78;3.23;7.81;7.81
0;05;193;4;H;26;3351.02;1.26;7.19;11.91;42.19;642.89
0;05;193;4;J;55;65927.67;97.69;498.28;833.16;1510.71;3970.14
0;05;193;4;L;6;3228.94;0.32;15.73;151.96;1384.86;1524.1
0;05;193;4;M;16;1901.37;0.97;9.92;14.57;34.61;1425.25
0;05;193;4;N;53;6163.36;1.95;13.5;39.84;156.96;567.74
0;05;193;4;P;1;22.76;22.76;22.76;22.76;22.76;22.76
0;05;193;4;R;37;1316.71;0.23;4.17;22.85;50.76;111.47
0;05;193;4;S;6;39.41;2.24;2.48;4.64;7.26;18.15
0;05;193;4;V;32;2669.21;1.4;27.29;56.03;92.88;370.71
0;05;194;1;A;478;4943.54;0.48;2.27;5.8;14.08;32.24
0;05;194;1;B;1090;44583.5;1.7;6.93;21.95;50.39;114.61
0;05;194;1;C;1136;30063.11;1.17;5.58;14.4;33.1;82.02
0;05;194;1;D;78;640;1.69;2.44;3.68;10.28;29.19
0;05;194;1;G;33;174.33;0.15;1.27;3.39;6.21;21.34
0;05;194;1;H;165;1888.8;0.12;0.74;5.35;13.63;49.29
0;05;194;1;J;202;17230.42;3.36;11.67;39.38;111.22;285.67
0;05;194;1;L;14;834.07;0.63;3.18;8.28;60.33;383.94
0;05;194;1;M;103;778.6;0.23;0.6;1.27;3.85;40.74
0;05;194;1;N;437;4223.27;0.45;1.46;3.79;8.93;41.37
0;05;194;1;R;354;8459.86;0.46;2.77;9.12;25.22;81.72
0;05;194;1;S;28;88.46;0.15;0.96;2.67;3.67;10.39
0;05;194;1;V;145;10776.18;6.42;45.5;83.76;91.29;155.94
0;05;194;2;A;3469;47782.11;0.49;2.91;7.63;17.37;43.67
0;05;194;2;B;6608;392502.44;2;9.8;30.18;65.01;174.2
0;05;194;2;C;6887;212878.45;1.75;7.82;18.05;36.4;96.16
0;05;194;2;D;563;4847.14;1.69;2.55;3.8;10.2;31.14
0;05;194;2;G;241;1530.14;0.45;1.31;3.2;6.4;18.16
0;05;194;2;H;1535;22000.91;0.2;0.9;6.08;17.21;53.9
0;05;194;2;J;1934;246259.86;3.19;17.27;66.93;145.65;463.07
0;05;194;2;L;129;12653.03;1.48;5.2;18.95;70.4;409.14
0;05;194;2;M;941;12468.04;0.23;0.57;1.26;4.03;35.29
0;05;194;2;N;3042;38931.32;0.45;1.61;4.63;13.1;48.23
0;05;194;2;P;8;60.85;0.27;0.91;1.42;5.79;44.34
0;05;194;2;R;2926;74497.66;0.46;3.65;11.85;32.11;93.19
0;05;194;2;S;292;1490.36;0.15;1.2;3.3;4.5;16.24
0;05;194;2;V;935;65099.36;3.1;38.41;69.45;91.29;163.6
0;05;194;3;A;4335;89255.96;0.69;4.63;11.28;25.08;66.41
0;05;194;3;B;6884;717300.47;3.32;19.05;51.8;106.38;350.7
0;05;194;3;C;7024;312053.21;2.36;10.69;24.88;51.82;143.7
0;05;194;3;D;1109;14066.9;1.69;2.85;5.32;14.16;45.9
0;05;194;3;G;242;1743.4;0.38;1.51;4.2;7.83;26.45
0;05;194;3;H;2066;49876.64;0.25;1.61;8.36;22.8;70.98
0;05;194;3;J;3430;665437.7;4.51;22.15;87.66;212.38;788.01
0;05;194;3;L;187;23052.41;1.06;4.9;31.53;120.67;501.36
0;05;194;3;M;1222;22374.81;0.29;0.79;1.71;6.73;77.37
0;05;194;3;N;3945;80006.82;0.54;2.15;6.95;20.38;83.14
0;05;194;3;P;15;356.71;0.64;3.29;14.78;24.24;91.22
0;05;194;3;R;3691;129180.81;0.47;6.33;18.54;45.94;123.14
0;05;194;3;S;438;2440.06;0.45;1.65;3.3;5.68;18.27
0;05;194;3;V;1414;91511.53;2.14;20.44;53.99;91.02;159.28
0;05;194;4;A;1349;46393.3;0.97;7.86;19.09;39.73;114.52
0;05;194;4;B;1735;477826.28;11.01;57.64;131.92;307.43;1090.12
0;05;194;4;C;1721;185052.58;3.42;18.84;49.83;116.38;391.59
0;05;194;4;D;495;8205.36;1.69;3.38;7.65;19.51;58.71
0;05;194;4;G;49;337.25;0.18;1.23;4.54;7.64;25.61
0;05;194;4;H;712;29153.35;0.5;4.06;14.37;42.41;127.28
0;05;194;4;J;1331;563458.44;9.02;63.47;195.49;528.22;1488.53
0;05;194;4;L;56;14094.85;1.06;6.14;54.97;324.09;1432.55
0;05;194;4;M;513;23161.32;0.34;1.36;5.51;15.97;285.05
0;05;194;4;N;1343;157829.92;0.82;4.7;18.98;74.08;525.34
0;05;194;4;P;4;401.64;0.91;8.68;67.34;192.14;266.04
0;05;194;4;R;1222;58021.26;0.92;8.5;24.23;57.97;175.61
0;05;194;4;S;175;3321.19;0.9;1.98;3.73;7.26;99.02
0;05;194;4;V;500;29687.93;2.03;15.51;47.24;87.2;154.08
0;05;195;1;A;78;937.6;0.48;2.38;6.19;15.88;33.73
0;05;195;1;B;327;54609.14;5.58;31.15;56.93;87.4;183.95
0;05;195;1;C;77;555.93;0.31;0.92;3;9.87;34.25
0;05;195;1;D;5;68.68;1.69;2.44;2.84;3.18;58.53
0;05;195;1;G;4;4.56;0.43;0.53;1.05;1.74;2.02
0;05;195;1;H;22;153.04;0.41;1.12;3.59;10.02;24.64
0;05;195;1;J;44;3968.51;1.38;6.48;25.89;114.67;295.54
0;05;195;1;L;8;808.71;0.53;5.14;22.3;243.95;265.39
0;05;195;1;M;53;239.79;0.31;1.12;2;5.02;14.97
0;05;195;1;N;129;1770.07;1.32;2.93;7.09;17.34;50.13
0;05;195;1;R;37;608.8;0.21;1.3;4.42;14.25;58.63
0;05;195;1;S;3;10.59;2.24;2.24;2.87;5.48;5.48
0;05;195;1;V;98;6622.82;9.13;47.96;56.81;85.37;147.14
0;05;195;2;A;159;2367.56;0.49;3.12;6.04;16.22;51.78
0;05;195;2;B;383;75497.15;10.95;44.66;70.35;113.67;283.33
0;05;195;2;C;180;1557.96;0.52;1.7;5.56;10.54;31.52
0;05;195;2;D;26;143.56;1.69;2.55;3.46;7.65;15.3
0;05;195;2;G;10;49.77;0.06;1.21;3.67;7.81;15.64
0;05;195;2;H;62;855.06;0.17;1.62;6.25;16.1;55.47
0;05;195;2;J;82;8441.62;2.17;10.41;43.5;109.26;378.54
0;05;195;2;L;33;14496.91;2.11;8.09;139.39;420.77;2039.86
0;05;195;2;M;51;1453.37;0.34;1.07;2.89;7.8;285.05
0;05;195;2;N;202;3785.68;0.71;3.15;8.72;20.67;70.92
0;05;195;2;R;63;1339.94;0.21;1.28;6.62;34.28;82.89
0;05;195;2;S;2;13.6;3.56;3.56;6.8;10.04;10.04
0;05;195;2;V;137;10994.04;4.53;45.5;75.14;97.91;164.53
0;05;195;3;A;162;3143.51;1.31;3.81;10.09;24.87;63.56
0;05;195;3;B;369;69018.17;23.96;55.04;89.16;137.69;378.03
0;05;195;3;C;188;2167.7;0.46;1.98;4.89;11.66;30.18
0;05;195;3;D;38;812.93;1.69;2.55;5.93;13.66;154.3
0;05;195;3;G;11;72.38;0.13;0.94;1.96;3.64;46.41
0;05;195;3;H;77;1228.99;0.25;2.31;6.92;16.81;71.11
0;05;195;3;J;123;21545.75;4.79;17.35;66.71;188.05;698.78
0;05;195;3;L;22;6018.9;0.64;21.09;134.46;328.99;1034.86
0;05;195;3;M;52;1625.92;0.44;0.91;2.22;9.45;285.05
0;05;195;3;N;210;5519.71;0.82;3.63;13.29;35.14;83
0;05;195;3;R;77;2116.18;0.24;2.26;10.2;31.92;117.26
0;05;195;3;S;8;55.81;0.15;2.69;5.09;6.48;27.12
0;05;195;3;V;187;16323.54;11.74;47.24;83.95;98.94;177.62
0;05;195;4;A;47;1895.12;0.83;7.72;21.58;48.34;122.12
0;05;195;4;B;64;23367.74;38.94;100;167.07;338.46;1558.69
0;05;195;4;C;48;763.26;1.6;2.79;9.29;18.07;58.53
0;05;195;4;D;20;289.32;1.69;2.23;8.34;20.64;51.75
0;05;195;4;G;5;31.91;0.35;3.34;6.21;6.52;15.49
0;05;195;4;H;29;1129.36;0.17;1.62;6.93;20.31;110.43
0;05;195;4;J;45;21163.94;8.63;48.56;178.5;448.14;2304.68
0;05;195;4;L;6;7424.82;2.2;445.47;1336.88;2078.67;2224.72
0;05;195;4;M;15;84.33;0.12;0.8;2.25;6.79;20.49
0;05;195;4;N;55;2419.63;1.17;4.13;11.27;39.32;277.95
0;05;195;4;P;1;0.91;0.91;0.91;0.91;0.91;0.91
0;05;195;4;R;31;1437.69;1.69;7.76;20.12;51.34;113.9
0;05;195;4;S;5;9.14;0.86;0.86;1.47;2.15;3.8
0;05;195;4;V;40;3904.04;11.15;50.64;86.25;134.4;243
0;05;196;1;A;18;232.64;0.22;0.83;3.01;8.3;117.86
0;05;196;1;B;138;7565.76;1.6;3.37;7.08;15;93.84
0;05;196;1;C;57;899.42;0.64;1.28;1.97;6.42;38.64
0;05;196;1;D;1;24.56;24.56;24.56;24.56;24.56;24.56
0;05;196;1;G;2;4;0.95;0.95;2;3.05;3.05
