vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;05;168;4;R;410;14343.58;0.64;5.96;16.9;39.69;150.11
0;05;168;4;S;50;258.76;1.64;2.12;2.16;4.64;16.24
0;05;168;4;V;396;73982.17;4.96;47;92.94;219.1;686.76
0;05;169;1;A;68;970.76;0.44;1.92;8.5;19.62;44.32
0;05;169;1;B;86;26072.05;18.92;44.6;104.2;164.7;799.08
0;05;169;1;C;61;1793.4;0.44;2;9.4;34.84;144.08
0;05;169;1;D;1;1.8;1.8;1.8;1.8;1.8;1.8
0;05;169;1;G;4;0.56;0.04;0.04;0.1;0.24;0.32
0;05;169;1;H;13;75.12;1.52;1.76;3.28;3.88;33.04
0;05;169;1;J;76;5349.48;2;4.12;8.2;18.34;170.96
0;05;169;1;L;2;2350.02;2.12;2.12;1175.01;2347.9;2347.9
0;05;169;1;M;74;662.6;1.76;4.48;8.08;11.04;16.48
0;05;169;1;N;86;6666.84;6.52;27.44;51.7;91.4;161.6
0;05;169;1;R;38;509.74;0.56;2.94;6.19;11.15;95.32
0;05;169;1;S;1;1.4;1.4;1.4;1.4;1.4;1.4
0;05;169;1;V;49;4250.16;16.96;34.52;47.76;92.68;276.2
0;05;169;2;A;229;3655.96;1.52;7.28;13.04;21.32;37.68
0;05;169;2;B;236;37713.84;41.92;100.78;137.25;188.81;414.2
0;05;169;2;C;219;7548.48;0.92;5.04;9.92;27.48;154.8
0;05;169;2;D;2;10.44;4.24;4.24;5.22;6.2;6.2
0;05;169;2;G;2;4.56;1.64;1.64;2.28;2.92;2.92
0;05;169;2;H;39;565.04;0.12;1.76;4.28;20.2;62.28
0;05;169;2;J;230;8750.68;4.12;8.72;15.1;28.72;155.6
0;05;169;2;L;2;19.17;1.57;1.57;9.58;17.6;17.6
0;05;169;2;M;226;2592.76;4.04;7.96;9.2;14.24;24.08
0;05;169;2;N;236;19768.91;22.28;50.56;75.38;104.74;164.24
0;05;169;2;P;1;0.44;0.44;0.44;0.44;0.44;0.44
0;05;169;2;R;157;2749.55;0.4;4.88;10.32;20.48;67.56
0;05;169;2;S;6;61.68;2.12;2.12;4.36;16.24;32.48
0;05;169;2;V;62;4071.06;4.4;33.68;44.66;82.68;166.92
0;05;169;3;A;193;4071.32;1.64;8.4;15.08;25.4;59.32
0;05;169;3;B;206;83036.16;61.24;127.84;203.63;322.2;753.19
0;05;169;3;C;189;8478.28;1.84;6.76;15.68;45.56;199.08
0;05;169;3;D;3;11.08;3.04;3.04;3.2;4.84;4.84
0;05;169;3;G;4;2.24;0.04;0.1;0.52;1.02;1.16
0;05;169;3;H;56;2032.36;0.28;3.4;10.44;23.96;137.12
0;05;169;3;J;201;19839.12;4.12;11.48;19.04;76.28;452.92
0;05;169;3;L;3;250.86;0.3;0.3;5.67;244.89;244.89
0;05;169;3;M;197;3401.2;4.04;8.04;12.12;16.76;32.68
0;05;169;3;N;206;22161.99;22.64;61.56;91.38;129.56;231.8
0;05;169;3;R;146;4232.81;0.4;7.44;11.84;23.76;133.96
0;05;169;3;S;5;29.04;1.64;2.12;2.12;3.4;19.76
0;05;169;3;V;89;10196.8;6.12;38.44;51.8;97.4;319.2
0;05;169;4;A;214;10560.68;2.76;16.76;33.72;59.6;166.88
0;05;169;4;B;218;248879.59;165.88;408.07;740.36;1467.03;3170.54
0;05;169;4;C;213;27843.23;2.92;14.28;41.88;117.76;573.24
0;05;169;4;D;5;16.32;1.76;1.92;3.2;3.6;5.84
0;05;169;4;G;6;81.8;1.04;1.12;4.92;8.16;61.64
0;05;169;4;H;100;17907.9;0.72;4.36;22.48;65.08;995.06
0;05;169;4;J;216;156020.96;7;21.8;127.14;615.04;2367.48
0;05;169;4;L;9;2058.01;0.8;5.12;19.28;325.43;1252.55
0;05;169;4;M;212;5510.88;4.04;9.2;15.88;24.24;82.04
0;05;169;4;N;217;65403.33;47.04;102.76;173.4;343;1180.88
0;05;169;4;P;1;30.68;30.68;30.68;30.68;30.68;30.68
0;05;169;4;R;180;8285.58;0.8;9.45;20.11;46.66;149.45
0;05;169;4;S;14;100.44;0.28;2.12;2.38;4.24;48.72
0;05;169;4;V;139;17277.65;6.12;39.84;56.36;112.04;642.64
0;05;170;1;A;11;82;0.2;0.72;2.68;5.08;47.48
0;05;170;1;B;22;929.6;3.28;11.08;23.54;75.16;118.24
0;05;170;1;C;21;458.92;0.48;2.4;7.52;27.84;53.48
0;05;170;1;H;3;13.4;0.48;0.48;1.44;11.48;11.48
0;05;170;1;J;19;290.6;2.2;4.12;4.12;10.24;91.72
0;05;170;1;M;4;22.52;0.28;2.48;4.7;8.78;12.84
0;05;170;1;N;18;234.72;0.4;0.88;4.84;21.64;73.68
0;05;170;1;R;5;43.66;1.32;1.72;3.58;13.92;23.12
0;05;170;1;V;11;2466.64;38.2;57.28;66.48;105.28;1717.4
0;05;170;2;A;130;1128.04;0.44;1.44;3.78;10.36;35.44
0;05;170;2;B;233;18907.48;3.8;11.56;30.08;77.8;309.16
0;05;170;2;C;202;5752.6;1.2;5;12.34;32.16;105.92
0;05;170;2;D;4;11.44;1.8;2.4;3.02;3.32;3.6
0;05;170;2;G;6;16.96;0.52;0.8;1.76;2.92;9.2
0;05;170;2;H;47;296.36;0.16;0.52;1.28;7.36;29.84
0;05;170;2;J;215;5477.36;3.4;4.12;6.76;13.84;90.72
0;05;170;2;L;3;188.14;2.14;2.14;2.96;183.04;183.04
0;05;170;2;M;87;770.08;0.28;1.16;4.48;7.96;16.08
0;05;170;2;N;187;3692.31;0.2;2.08;8.04;28.16;71.96
0;05;170;2;R;69;1270.04;0.16;1.16;6.8;20.04;83.6
0;05;170;2;S;11;120.96;0.4;1.24;3.72;16.24;54.64
0;05;170;2;V;113;7988.3;11;38.44;64.16;84.56;163.96
0;05;170;3;A;113;1911.78;0.6;4.36;8.52;15.2;70.24
0;05;170;3;B;154;26065.13;9.24;46.86;81.58;151.64;753.95
0;05;170;3;C;146;8216.56;4.88;13.76;29.42;52.28;160.72
0;05;170;3;D;4;25.72;2.96;2.96;4.72;9.9;13.32
0;05;170;3;G;5;58.6;0.68;1.28;3.32;4.36;48.96
0;05;170;3;H;54;1147.88;0.16;0.52;3.76;12.68;60.32
0;05;170;3;J;147;8691.92;3.36;4.36;14.08;54.52;264.88
0;05;170;3;M;50;242.12;0.28;1.16;3.34;5.12;17.6
0;05;170;3;N;142;3295;0.48;2.68;8.96;26.88;72.88
0;05;170;3;R;82;3076.07;0.24;1.68;13.7;57.64;129.8
0;05;170;3;S;13;123.92;0.4;1.64;3.32;9.04;41.24
0;05;170;3;V;75;5467.37;2.04;39.84;59.16;84.56;204.92
0;05;170;4;A;36;1326.88;3.76;11.3;27.9;48.76;107.64
0;05;170;4;B;41;15284.75;46.28;117.92;201.56;370.2;1546.15
0;05;170;4;C;41;4615.28;18;32.76;68.72;179.12;302
0;05;170;4;D;2;4.76;1.76;1.76;2.38;3;3
0;05;170;4;H;15;350.14;0.24;0.36;16.48;25.36;96.44
0;05;170;4;J;38;14599.56;4.36;92.6;208.8;451.2;1749
0;05;170;4;L;2;195.61;56.32;56.32;97.8;139.29;139.29
0;05;170;4;M;26;354.84;0.68;1.4;4.1;12;46.64
0;05;170;4;N;40;3073.39;2.28;11;41.95;82.64;303.7
0;05;170;4;R;30;1100.66;0.4;3.68;12.9;48.04;105.35
0;05;170;4;S;6;44.36;0.96;2.16;5.08;14.84;16.24
0;05;170;4;V;28;2769.52;9.76;41.7;75.46;125.68;273.8
0;05;171;1;A;625;1829.76;0.16;0.44;1;2.64;11.92
0;05;171;1;B;2313;37190.49;1.68;4;7.12;13.76;46.56
0;05;171;1;C;1410;6955.44;0.16;0.76;2.16;5.4;17
0;05;171;1;D;7;14.52;0.96;1.76;1.76;2.96;3.52
0;05;171;1;G;45;69.16;0.08;0.24;0.6;1.64;5.68
0;05;171;1;H;169;377.6;0.04;0.12;0.24;1.76;9.48
0;05;171;1;J;2117;16023.24;2.04;4.12;4.12;6.76;17.56
0;05;171;1;L;11;92.6;0.2;0.21;0.42;12.87;45.03
0;05;171;1;M;370;1210;0.08;0.44;3.96;4.6;8.32
0;05;171;1;N;1650;16263.65;0.2;1.12;4.36;15.96;32.8
0;05;171;1;R;162;2165.12;0.12;0.36;1.45;8.16;64.84
0;05;171;1;S;16;154.96;0.4;2.22;7.94;16.24;25.28
0;05;171;1;V;147;8131.2;4.96;32.08;44.04;84.56;119.56
0;05;171;2;A;1731;8671.1;0.2;0.64;1.96;5.48;19.56
0;05;171;2;B;3896;103078.08;1.96;5.4;12.3;28.8;77.2
0;05;171;2;C;3118;27329.01;0.28;1.4;3.98;9.6;30.88
0;05;171;2;D;32;141.48;1.76;1.76;3.12;5;17.52
0;05;171;2;G;125;504.73;0.24;0.64;1.4;3.92;14.64
0;05;171;2;H;569;1705.25;0.04;0.12;0.32;1.76;12.41
0;05;171;2;J;3529;54521.68;2;4.12;4.36;8.36;31.16
0;05;171;2;L;48;5528.68;0.36;1.31;10.41;37.05;206.69
0;05;171;2;M;902;4433.04;0.16;0.72;4.04;4.6;9.2
0;05;171;2;N;2976;40465.84;0.36;2.08;5.98;19.34;43.92
0;05;171;2;R;571;9668.42;0.16;0.6;2.8;16.64;80.4
0;05;171;2;S;72;1775.02;1.04;2.28;5.44;16.24;45.92
0;05;171;2;V;517;33089.73;3.4;36.28;46.96;84.56;152.72
0;05;171;3;A;797;8204.36;0.36;1.6;4.96;12.28;38.76
0;05;171;3;B;1192;100056.65;4.4;14.42;36.28;73.8;259.8
0;05;171;3;C;1096;21257.73;0.52;2.92;8.34;20.82;78.16
0;05;171;3;D;23;113.68;1.76;1.8;2.96;5.08;12.04
0;05;171;3;G;60;195.12;0.08;0.78;2;4.04;11.86
0;05;171;3;H;267;1721.43;0.08;0.32;1.04;5.72;27.12
0;05;171;3;J;1099;45308.79;2.04;4.12;6.76;19.4;152.36
0;05;171;3;L;29;7661.59;0.6;3.02;17.82;90.07;518.68
0;05;171;3;M;365;1976.08;0.12;0.68;4.04;5.04;13.76
0;05;171;3;N;989;22076.96;0.4;2.6;10.36;25.48;80.44
0;05;171;3;R;358;9037.46;0.16;1.32;8.44;32.28;99.6
0;05;171;3;S;29;232.84;0.68;1.64;3.72;11.56;31.08
0;05;171;3;V;309;20161.21;2.92;29.28;44.04;85.88;184.68
0;05;171;4;A;206;4793.92;0.68;4.88;12.96;30.32;88.16
0;05;171;4;B;225;80814.83;28.68;78.88;169.78;379.36;1431.3
0;05;171;4;C;217;17983.98;1.4;11.56;34.24;90.12;253.12
0;05;171;4;D;10;176.6;1.76;2.12;3;17.68;116.64
0;05;171;4;G;19;74.92;0.04;0.52;1.16;4;31.6
0;05;171;4;H;90;3526.79;0.24;1.48;4.34;28.88;152.56
0;05;171;4;J;215;62520.28;4.12;19.24;78.36;330.52;1370.76
0;05;171;4;L;9;1232.4;1.78;3.6;88.56;165.44;523.76
0;05;171;4;M;98;1305.36;0.28;4;4.9;12.12;43.44
0;05;171;4;N;214;18801.78;1;8.44;26.8;78.92;438.64
0;05;171;4;R;151;5679.87;0.4;5.72;15.16;51.24;169.64
0;05;171;4;S;15;132;0.56;2.12;4.72;16.12;37.04
0;05;171;4;V;108;7603.4;2.04;28.22;52.12;88.06;188.48
0;05;172;1;A;44;711.44;0.56;3.98;8.86;20.32;53.92
0;05;172;1;B;58;14698.38;12.12;46.84;106.74;198.08;479.16
0;05;172;1;C;46;1142.6;0.64;2.6;6.86;26.96;126.24
0;05;172;1;D;2;10.12;2.96;2.96;5.06;7.16;7.16
0;05;172;1;G;3;4.4;0.8;0.8;1.6;2;2
0;05;172;1;H;6;56.8;0.08;1.76;2.34;21.72;28.56
0;05;172;1;J;51;10233.04;1.96;8.2;25.32;151.28;650.56
0;05;172;1;M;44;286.48;0.8;3.2;4.64;8.02;19.88
0;05;172;1;N;58;5574;13.6;27.52;71.22;131.68;303.2
0;05;172;1;R;15;341.88;0.16;0.4;2.48;14.64;247
0;05;172;1;S;1;2.8;2.8;2.8;2.8;2.8;2.8
0;05;172;1;V;16;1268.62;3.2;41.56;71.86;104;241.26
0;05;172;2;A;153;3302.08;0.44;5.16;14.04;29.56;75.76
0;05;172;2;B;172;65341.66;36.72;64.89;142.76;314.32;1562.16
0;05;172;2;C;149;4914.41;0.44;2.64;10.52;26;139.44
0;05;172;2;D;5;14.28;2.12;2.12;2.84;2.96;4.24
0;05;172;2;G;4;21.88;1.48;1.66;3.84;9.28;12.72
0;05;172;2;H;41;462.72;0.2;1.76;3.44;18.92;36.32
0;05;172;2;J;155;37412.6;4.08;15.84;84.48;253.24;1386.72
0;05;172;2;L;6;1432.3;4.51;6.04;32.08;51.19;1306.39
0;05;172;2;M;130;1227.08;1.2;4.08;6.96;11.52;25.44
0;05;172;2;N;172;21073.4;16.12;41.5;78.8;129.6;321.48
0;05;172;2;P;2;28.76;10.8;10.8;14.38;17.96;17.96
0;05;172;2;R;61;1860.11;0.24;1.32;7.8;24.04;94.36
0;05;172;2;S;9;108.84;1.4;2.4;3.28;15.36;58.72
0;05;172;2;V;74;7869.26;4.24;43.92;79.28;134.64;339.12
0;05;172;3;A;273;10225.6;0.8;6.56;17.64;42.84;163.84
0;05;172;3;B;294;197468.33;41.46;135.24;287.62;661.16;2233.12
0;05;172;3;C;275;16298.92;0.48;6.4;18.88;63.24;251.48
0;05;172;3;D;16;129.56;1.76;1.78;3.88;7.9;53.28
0;05;172;3;G;16;340.56;0.28;5.88;7.64;28.4;81.64
0;05;172;3;H;87;1241.76;0.28;1.2;3.44;14.8;59.44
0;05;172;3;J;283;130498.44;4.36;55.44;174.28;487.52;1825.48
0;05;172;3;L;9;1363.14;7.4;48.34;123.57;160.84;450.35
0;05;172;3;M;232;2723.65;0.96;4.6;8.38;15.92;31.64
0;05;172;3;N;294;45404.84;14.04;57.52;104.66;208.88;397.24
0;05;172;3;P;1;14.36;14.36;14.36;14.36;14.36;14.36
0;05;172;3;R;157;6286.49;0.24;2;11;43.68;147.8
0;05;172;3;S;23;194.6;2.72;2.92;4.08;9.36;30.88
0;05;172;3;V;189;19003.95;16.48;43.92;80.08;134.68;258.84
0;05;172;4;A;191;12643.6;2.88;18.76;39.24;87.36;203.24
0;05;172;4;B;197;286620.82;145.04;408.08;875.76;1732.86;4314.78
0;05;172;4;C;193;21770.48;1.16;15.72;37.48;114.84;462.68
0;05;172;4;D;21;161.2;1.76;1.8;3.32;6.32;26
0;05;172;4;G;11;24.52;0.04;0.16;0.68;5.84;7.08
0;05;172;4;H;97;7605.13;0.8;4.64;12.84;39.52;441.69
0;05;172;4;J;197;181512.41;29.76;240.68;586.32;1178.4;3108.09
0;05;172;4;L;13;3640.94;0.61;22.15;132.84;195.54;1279.74
0;05;172;4;M;169;3038.84;2.44;4.68;9.2;16.16;50.68
0;05;172;4;N;197;52119.46;35.36;92.08;159.4;272.08;979.12
0;05;172;4;P;2;123.44;40.72;40.72;61.72;82.72;82.72
0;05;172;4;R;147;8200.29;0.4;5.95;22.56;56.95;233.12
0;05;172;4;S;25;184.48;1.64;2.12;4.16;11.04;21.84
0;05;172;4;V;151;20473.67;14.96;55.44;111.6;198.52;303
0;05;173;1;A;2515;8966.24;0.16;0.44;1.32;3.64;14.16
0;05;173;1;B;6950;720345.75;5.6;12.48;19.68;36.42;150.8
0;05;173;1;C;2948;14526.51;0.12;0.44;1.44;4.6;14.68
0;05;173;1;D;23;125.08;1.76;2.12;2.6;5.72;17.68
0;05;173;1;G;68;142.89;0.04;0.12;0.48;1.62;11.08
0;05;173;1;H;543;2962.59;0.04;0.76;3.4;6.8;18.28
0;05;173;1;J;3780;52750.88;3.36;4.12;4.12;8.72;31.14
0;05;173;1;L;34;1478.94;0.1;0.39;1.9;12.87;130.51
0;05;173;1;M;3132;17120.24;0.4;3.96;4.16;7.92;12.36
0;05;173;1;N;6241;136744.57;0.44;5.24;16.68;30.72;60.52
0;05;173;1;P;5;12.44;0.08;0.08;0.24;1.68;10.36
0;05;173;1;R;1056;7918.39;0.12;0.36;0.79;3.18;53.6
0;05;173;1;S;38;364.72;0.4;2.08;3.24;16.24;30.24
0;05;173;1;V;5692;329114.64;16.64;34.12;43.56;71.4;135.28
0;05;173;2;A;4358;25403.64;0.2;0.72;2.2;6.48;20.6
0;05;173;2;B;8421;1310863.39;6.2;14.64;29.02;58.14;439.4
0;05;173;2;C;5029;44763.08;0.2;0.88;3.28;8.92;33.76
0;05;173;2;D;85;702.52;1.76;2.12;3;6.32;19.8
0;05;173;2;G;155;549.3;0.08;0.4;1.16;3.56;13.8
0;05;173;2;H;1023;12128.8;0.04;0.52;2.44;6.32;22.48
0;05;173;2;J;5153;170469.28;3.32;4.12;5.36;13.36;111.4
0;05;173;2;L;115;17241.47;0.23;1.98;11.48;104.08;987.56
0;05;173;2;M;4284;27048.34;0.4;4.04;4.6;8.04;14.48
0;05;173;2;N;7561;228913.55;0.52;6.72;21.64;38.84;85.87
0;05;173;2;P;3;54.96;0.84;0.84;2.4;51.72;51.72
0;05;173;2;R;2229;25220.38;0.16;0.4;1.2;6.55;60.4
0;05;173;2;S;67;566.6;1.12;2.12;3.44;14;23.88
0;05;173;2;V;6809;451119.15;16.64;34.12;45.88;84.56;166.36
0;05;173;3;A;1880;28135.8;0.44;2.02;6.22;16.9;58.6
0;05;173;3;B;2503;635087.91;6.56;27.8;72.48;170.91;943.44
0;05;173;3;C;2002;48070.34;0.4;2.6;8.36;24.96;89.8
0;05;173;3;D;71;876.24;1.76;2.12;3.32;17.68;59.8
0;05;173;3;G;76;572.8;0.2;0.8;2.32;5.84;35.4
0;05;173;3;H;588;6689.49;0.12;1.04;3.4;10.1;37.72
0;05;173;3;J;1802;268946.95;2.44;4.76;18.16;96;708.4
0;05;173;3;L;82;19672.9;0.42;3;24.42;134.8;1604.65
0;05;173;3;M;1470;11574.34;0.52;4.04;4.72;8.16;17.96
0;05;173;3;N;2310;112992.74;1.44;13.24;30.58;62.28;151.32
0;05;173;3;P;2;20.64;2.44;2.44;10.32;18.2;18.2
0;05;173;3;R;1106;22831.11;0.2;0.8;3.78;19.6;96.04
0;05;173;3;S;66;507.44;0.84;1.64;2.8;11.16;21.84
0;05;173;3;V;2105;191536.82;16.64;38.84;70.76;118.72;223.96
0;05;173;4;A;518;22466.8;1.36;9.04;23.36;50.28;163.96
0;05;173;4;B;553;470800.73;44.85;151.84;383.6;955.44;2906.57
0;05;173;4;C;520;46290.08;1.36;11.84;36.78;100.5;307.82
0;05;173;4;D;38;829.2;1.76;2.08;3.38;12.16;109.52
0;05;173;4;G;33;288.84;0.16;1.12;5.84;11.68;39.84
0;05;173;4;H;266;21028.32;0.44;3.24;9.48;30.24;177.14
0;05;173;4;J;509;292618;4.36;25.04;165.48;596.4;2678.76
0;05;173;4;L;29;11399.85;0.78;5.96;81.63;277.82;1788.05
0;05;173;4;M;407;6924.28;1.08;4.6;8.24;16.04;49.48
0;05;173;4;N;538;103195.26;6.68;36.08;84.98;180.12;711.44
0;05;173;4;P;3;116.48;10.24;10.24;34.68;71.56;71.56
0;05;173;4;R;393;17256.89;0.4;2.84;14.03;56.52;164.16
0;05;173;4;S;43;423.36;1.24;2.12;3.72;14.68;36.2
0;05;173;4;V;490;63126.11;21.48;51.36;92.9;163.68;358.64
0;05;174;1;A;846;2204.48;0.16;0.44;0.88;2.56;9.44
0;05;174;1;B;1811;640995.34;6.44;17.2;83.04;873.32;1162.6
0;05;174;1;C;1779;20180.2;0.48;2.4;6.12;15.28;36.6
0;05;174;1;D;2;3.52;1.76;1.76;1.76;1.76;1.76
0;05;174;1;G;5;8.32;0.32;0.32;0.68;1;6
0;05;174;1;H;107;580.89;0.04;0.24;3.24;4.6;13.56
0;05;174;1;J;43;594.14;1;3.48;8;17.36;54.64
0;05;174;1;L;6;117.01;0.4;0.61;9.8;40.28;56.12
0;05;174;1;M;57;75.24;0.08;0.16;0.4;1.76;6.32
0;05;174;1;N;1010;2430.04;0.2;0.44;0.88;2.52;7.44
0;05;174;1;P;1;0.08;0.08;0.08;0.08;0.08;0.08
0;05;174;1;R;190;1729.23;0.12;0.32;0.92;3.96;55.32
0;05;174;1;S;6;62.96;1.64;2.12;6.36;14;32.48
0;05;174;1;V;1668;222677.56;64.16;84.56;119.86;169.12;253.64
0;05;174;2;A;2127;9859.91;0.16;0.48;1.6;4.96;17.16
0;05;174;2;B;3429;1139822.11;8.04;23.24;83.92;630.92;1207.04
0;05;174;2;C;3402;57758.36;1.28;3.8;11.04;22.4;51.63
0;05;174;2;D;14;35.84;0.36;1.76;2.12;3;6
0;05;174;2;G;48;108.24;0.08;0.28;0.9;1.7;13.68
0;05;174;2;H;388;1963.89;0.04;0.24;1.4;6.88;18.92
0;05;174;2;J;253;10783.19;0.6;4.36;14.8;35.16;201
0;05;174;2;L;40;6605.36;0.4;2.26;9.33;69.38;1515.99
0;05;174;2;M;204;831.53;0.08;0.16;0.36;1.24;6.44
0;05;174;2;N;2181;11840.67;0.36;0.44;1.2;3.08;12.96
0;05;174;2;P;2;0.6;0.08;0.08;0.3;0.52;0.52
0;05;174;2;R;700;8518.2;0.12;0.4;1.2;6.34;67.24
0;05;174;2;S;18;830.88;1.16;2.16;6.74;16.24;665.96
0;05;174;2;V;3215;429651.18;64.16;84.56;121.24;161.92;253.64
0;05;174;3;A;621;5694.64;0.2;0.96;3.84;10.88;42.16
0;05;174;3;B;811;310153.97;12.4;41.48;141.44;772.3;1221.44
0;05;174;3;C;808;24847.66;1.92;7.52;17.52;35.68;98.52
0;05;174;3;D;5;19.72;1.8;2.84;3.04;5.96;6.08
0;05;174;3;G;16;50.08;0.24;1;1.62;4.18;16.96
0;05;174;3;H;151;3903.58;0.12;0.52;3.44;10.16;57.36
0;05;174;3;J;219;20305.79;2.52;8.96;31.6;74.28;387.72
0;05;174;3;L;18;5682.78;1.62;6.26;36.4;463.74;2902.9
0;05;174;3;M;93;887.38;0.08;0.36;1.84;7.92;37.32
0;05;174;3;N;597;10745.68;0.44;0.64;2.52;7.52;64.88
0;05;174;3;P;1;1.68;1.68;1.68;1.68;1.68;1.68
0;05;174;3;R;317;6466.88;0.24;0.79;3.96;22.24;91.4
0;05;174;3;S;8;117.92;0.12;2.46;3.48;11.14;83.64
0;05;174;3;V;739;105085.28;64.16;84.56;130.64;169.12;266.2
0;05;174;4;A;442;12569.32;0.44;5.44;15.62;33.56;101.84
0;05;174;4;B;496;320600.6;31.8;132.21;464.98;1005.22;1627.7
0;05;174;4;C;492;47423.6;5.24;19.78;42.08;106.42;327.36
0;05;174;4;D;15;43;1.76;1.76;2.12;3.6;5.92
0;05;174;4;G;17;86.4;0.08;0.96;2.28;6.92;19
0;05;174;4;H;158;7207.1;0.12;2.44;8.44;27.44;192.24
0;05;174;4;J;322;89684.48;7.52;34.32;86.38;354.12;1218.44
0;05;174;4;L;10;1151.78;0.8;2.35;13.51;189.13;410.71
0;05;174;4;M;210;10438.64;0.32;7.96;12.32;48.48;218.04
0;05;174;4;N;452;102533.69;0.44;5.84;35.54;174.16;1108
0;05;174;4;P;2;256.48;82.72;82.72;128.24;173.76;173.76
0;05;174;4;R;302;7713.63;0.32;2.28;10.2;23.68;118.28
0;05;174;4;S;22;137.6;1.64;2.8;3.32;3.72;19.48
0;05;174;4;V;465;70179.06;64.16;84.56;133.48;180.32;291
0;05;175;1;A;2765;5885.77;0.12;0.36;0.72;1.84;9.24
0;05;175;1;B;11556;376751.01;1.96;5.88;11.12;21.34;67.56
0;05;175;1;C;7670;38763.82;0.16;1.2;2;5.04;18.88
0;05;175;1;D;18;66.28;1.76;1.76;2.56;3.6;17.68
0;05;175;1;G;67;76.53;0.12;0.28;0.56;1.64;4.56
0;05;175;1;H;731;3385.48;0.04;0.12;2.12;6.72;14.16
0;05;175;1;J;472;5911.71;1.44;3.4;4.12;7.62;34.11
0;05;175;1;L;35;1803.18;0.21;0.74;3.52;28.16;365.5
0;05;175;1;M;1738;14198.7;0.12;4.04;7.94;9.2;23.84
0;05;175;1;N;6491;101678.63;0.32;0.44;2.08;15.16;70.28
0;05;175;1;P;2;0.6;0.16;0.16;0.3;0.44;0.44
0;05;175;1;R;855;5562.72;0.12;0.24;0.48;1.4;49.64
0;05;175;1;S;34;387.56;0.12;2.64;8.34;16.24;30.24
0;05;175;1;V;7103;802972.41;37.4;74.84;87.08;152.72;253.64
0;05;175;2;A;3149;9623.72;0.08;0.32;0.72;2.48;13.64
0;05;175;2;B;8940;435281.49;3.4;7.64;13.56;23.84;169.14
0;05;175;2;C;7719;59338.16;0.32;1.68;2.8;7.48;30.4
0;05;175;2;D;16;48.84;1.76;1.76;1.8;3;15.32
0;05;175;2;G;103;333.76;0.04;0.36;0.88;1.84;11.68
0;05;175;2;H;1025;5389.7;0.04;0.16;3.4;9.48;18.92
0;05;175;2;J;351;9244.06;0.92;3.4;5.88;17.48;107.52
0;05;175;2;L;66;3596.12;0.2;0.64;3.77;21.12;140.8
0;05;175;2;M;729;3729.24;0.08;0.16;0.96;7.92;16.08
0;05;175;2;N;4220;25303.69;0.2;0.44;0.84;2.56;35.38
0;05;175;2;P;3;0.88;0.08;0.08;0.36;0.44;0.44
0;05;175;2;R;1731;10723.93;0.12;0.32;0.6;1.52;49.4
0;05;175;2;S;28;1155.1;0.68;1.52;4.12;8.22;23.4
0;05;175;2;V;7855;993044.54;48.72;79.88;115.28;159.44;253.64
0;05;175;3;A;972;7587.37;0.16;0.72;2.82;8.56;28.76
0;05;175;3;B;1691;216954.78;4.52;14.12;34.08;87.56;865.64
0;05;175;3;C;1545;40416.93;0.64;3.08;9.36;25;79.68
0;05;175;3;D;18;173.56;1.76;1.8;3.04;4.76;116.6
0;05;175;3;G;41;3718.24;0.2;0.56;1.44;3;15.6
0;05;175;3;H;336;3697.78;0.08;0.44;2.64;9.48;37.12
0;05;175;3;J;364;24110.48;2;4.76;15.72;60.42;318.04
0;05;175;3;L;31;9832.57;0.3;4.43;55.28;136.42;1252.55
0;05;175;3;M;331;2770.16;0.08;0.4;2.68;7.96;20.08
0;05;175;3;N;1107;22646.17;0.4;0.64;2.52;13.2;75.16
0;05;175;3;P;1;0.76;0.76;0.76;0.76;0.76;0.76
0;05;175;3;R;657;11631.34;0.2;0.72;2.08;12.48;90.92
0;05;175;3;S;22;274.96;0.56;2.12;7.64;16.24;38.08
0;05;175;3;V;1379;185810.88;38.04;77.76;117.68;169.12;271.4
0;05;175;4;A;314;8440.64;0.44;4.8;13.38;30.08;114.32
0;05;175;4;B;352;150998.53;13.96;72.42;190;583.21;1478.54
0;05;175;4;C;345;28466.6;3.56;16.88;38.56;91.56;304.2
0;05;175;4;D;12;69.72;1.76;2.38;4.16;7.68;17.68
0;05;175;4;G;19;65.64;0.08;0.44;1.6;5.92;16.96
0;05;175;4;H;126;8480.19;0.2;3.4;9.92;29.2;165.48
0;05;175;4;J;220;69066.62;3.4;22.22;88.02;375.94;1127.54
0;05;175;4;L;11;1731.11;2.48;4.51;30.19;147.9;948.64
0;05;175;4;M;147;5117.56;0.28;4.04;8.08;24.08;158.76
0;05;175;4;N;314;45197.42;0.44;4.52;27.56;114.52;759.52
0;05;175;4;P;4;221.84;10.36;20.52;59.74;90.4;92
0;05;175;4;R;221;7389.79;0.28;2.2;9.79;40.2;139.47
0;05;175;4;S;17;131.6;1.76;2.8;3.68;13.92;25.28
0;05;175;4;V;321;48117.91;38.44;84.56;128.32;177.48;282.72
0;05;176;1;A;233;334.96;0.08;0.32;0.52;1.4;4.96
0;05;176;1;B;1217;9342.52;1.4;2.88;4.76;7.96;19.96
0;05;176;1;C;567;1374.3;0.08;0.4;1.04;3;8.52
0;05;176;1;D;3;8.56;1.76;1.76;3;3.8;3.8
